GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497        1.376     0.084407
126789       1    1208962    1257057      1       1  497      0.32714      0.37178
116983       1    1217764    1278304      1       1  497      0.32714      0.37178
80772        1    1225136    1274276      1       1  497      0.32714      0.37178
83756        1    1231726    1279844      1       1  497      0.32714      0.37178
54973        1    1236965    1295067      1       1  497      0.32714      0.37178
1855         1    1260658    1319509      1       1  497     -0.35613      0.63913
54587        1    1278071    1332183      1       1  497     -0.35613      0.63913
54998        1    1299110    1345818      1       1  497     -0.35613      0.63913
81669        1    1311091    1369718      1       1  497     -0.35613      0.63913
5590         1    1946909    2126834      1       1  497       3.2892   0.00050241
79906        1    2241719    2358190      4       1  497     -0.46295       0.6783
11079        1    2288214    2346883      4       1  497     -0.46295       0.6783
5192         1    2326241    2379010      4       1  497     -0.46295       0.6783
63976        1    2950565    3365185      6       2  497      0.42821      0.33425
27237        1    3336147    3407677      4       1  497     -0.38444      0.64968
1953         1    3394506    3563059      1       1  497        0.551      0.29082
127262       1    3506556    3556695      1       1  497        0.551      0.29082
7161         1    3534129    3662765      2       1  497      0.19248      0.42368
49856        1    3537331    3601671      2       1  497      0.19248      0.42368
55966        1    4680105    4853851      3       1  497      0.70984       0.2389
261734       1    5912870    6087618      2       1  497     -0.37264      0.64529
148479       1    6638756    6694093      2       1  497      0.50932      0.30526
9903         1    6640784    6697958      2       1  497      0.50932      0.30526
90326        1    6649925    6705646      3       1  497      0.43413       0.3321
55735        1    6684228    6796966      4       1  497       0.3599      0.35946
23261        1    6810384    7839766     37       4  497     -0.90907      0.81834
8863         1    7809413    7915241      1       1  497    -0.020504      0.50818
473          1    8402464    8912699      1       1  497     -0.95132      0.82928
80176        1    9300202    9439591      2       1  497      0.66657      0.25252
22883        1    9779079    9919550      4       1  497      0.99743      0.15928
64802        1    9968486   10055556      2       1  497     -0.65448       0.7436
84328        1    9972168   10038460      2       1  497     -0.65448       0.7436
116362       1   10022255   10086078      1       1  497     -0.65448       0.7436
378708       1   10454944   10520239      8       1  497      0.31052      0.37808
100526739    1   10455159   10522060      8       1  497      0.31052      0.37808
1325         1   10474776   10522060      8       1  497      0.31052      0.37808
5195         1   10500003   10700815     12       2  497      0.36929      0.35595
1676         1   10510588   10567613      5       1  497       0.3428      0.36587
54897        1   10686661   10891733      3       1  497      -1.2719      0.89829
284498       1   11788827   11859642      1       1  497     -0.10913      0.54345
1185         1   11831153   11913201      1       1  497     -0.10913      0.54345
4524         1   11835787   11901160      1       1  497     -0.10913      0.54345
9249         1   12617939   12712820      2       1  497      -1.5037      0.93367
343066       1   12669566   12737097      3       1  497      0.58102      0.28061
