GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
401934       1     997126    1044687      3       1  497      0.59717       0.2752
54991        1    1007198    1086736      3       1  497      0.33136      0.37018
254173       1    1074286    1143315      5       3  497       2.1552     0.015575
8784         1    1128888    1177163      5       2  497      -1.0644      0.85642
126792       1    1132629    1180421      5       2  497      -1.0644      0.85642
7293         1    1136706    1184703      4       2  497     -0.87014      0.80789
51150        1    1142288    1202447      4       2  497     -0.87014      0.80789
388581       1    1167826    1217102      1       1  497      -1.1485      0.87461
65220        1    1672671    1746508      1       1  497     -0.82583      0.79555
2782         1    1706725    1857552      9       2  497     -0.65278      0.74305
163688       1    1811266    1858733      1       1  497     -0.51149      0.69549
339456       1    1839029    1885740      2       1  497      -1.0097      0.84369
85452        1    1843390    1970276      2       1  497      -1.0097      0.84369
5590         1    1946909    2126834     17       3  497        1.453     0.073117
100506504    1    2103250    2150812      5       2  497      0.87332      0.19125
199990       1    2105899    2179159      6       3  497      0.17147      0.43193
6497         1    2125134    2251652     14       5  497      0.35164      0.36256
79906        1    2241719    2358190     17       7  497      0.17136      0.43197
11079        1    2288214    2346883     10       5  497      0.57442      0.28284
5192         1    2326241    2379010      4       2  497      0.95467      0.16987
9651         1    2372754    2446964      9       3  497      -1.1295      0.87066
55229        1    2429975    2493061      5       2  497     -0.71416      0.76244
8764         1    2452291    2505268      2       1  497      0.51208       0.3043
127281       1    2482899    2532908      7       2  497      0.40434      0.34298
79258        1    2512078    2599499     13       2  497     -0.47951      0.68421
100287898    1    2562807    2741230      4       2  497      0.30229      0.38122
140625       1    2903046    2949467     18       2  497      0.37562       0.3536
63976        1    2950565    3365185     87      29  497      0.94489      0.17236
27237        1    3336147    3407677     11       2  497      0.98315      0.16277
1953         1    3394506    3563059     13       7  497        1.459     0.072282
127262       1    3506556    3556695      3       2  497       1.0244      0.15283
7161         1    3534129    3662765      6       4  497      -1.1618      0.87735
49856        1    3537331    3601671      4       2  497     -0.94263      0.82707
148870       1    3633965    3698209     14       5  497      0.44726      0.32734
388588       1    3654352    3702546     15       6  497      0.41421      0.33936
57470        1    3686784    3748068     25       5  497       1.1438      0.12636
9731         1    3718645    3808797     29       4  497      0.99228      0.16053
1677         1    3738845    3811993     28       5  497       0.8344      0.20203
339448       1    3795697    3851857      9       2  497      0.16045      0.43626
55966        1    4680105    4853851     75      21  497    0.0021181      0.49915
261734       1    5912870    6087618     86       7  497     -0.81879      0.79355
8514         1    6017358    6171253     32       7  497      -0.7773      0.78151
26038        1    6151847    6275194     12       4  497      0.21217      0.41599
388591       1    6231189    6291359      3       2  497        1.422     0.077518
6146         1    6235080    6294679      3       2  497        1.422     0.077518
390992       1    6269252    6315638      2       1  497      0.98488      0.16234
23463        1    6271253    6331044      4       2  497      0.37898      0.35235
387509       1    6297406    6356035      6       3  497      -1.1526      0.87546
11332        1    6314332    6488826     19       3  497       1.1552      0.12401
83715        1    6449836    6531004     10       3  497       1.5241     0.063738
54626        1    6465292    6519724      3       1  497        1.607      0.05403
8718         1    6510787    6562432      6       2  497      0.78628      0.21585
57449        1    6516152    6615121     17       5  497      -0.4673      0.67986
79707        1    6571407    6649658     13       2  497      -1.7595      0.96075
80835        1    6579987    6649817     12       2  497      -2.3781       0.9913
3104         1    6605051    6659340      7       2  497      -1.8414      0.96722
148479       1    6638756    6694093      6       2  497      0.27438       0.3919
9903         1    6640784    6697958      5       2  497      0.43257      0.33266
90326        1    6649925    6705646      7       2  497      0.42972       0.3337
55735        1    6684228    6796966     24       5  497      0.25267      0.40026
23261        1    6810384    7839766    308      62  497       1.0512      0.14659
9341         1    7796329    7851492      9       3  497     -0.41958      0.66261
8863         1    7809413    7915241     32       8  497     -0.52613       0.7006
10911        1    7897672    7948551      8       3  497    -0.080825      0.53221
3604         1    7965931    8038225      5       2  497     -0.25007      0.59873
11315        1    7986714    8055342      6       2  497      0.21282      0.41574
54206        1    8061779    8121393      8       2  497     -0.24079      0.59514
50651        1    8343171    8414227      5       2  497      0.07722      0.46922
473          1    8402464    8912699     93       8  497     -0.73756      0.76961
2023         1    8911059    8974151      9       3  497      -1.1289      0.87053
765          1    8970893    9045151     15       6  497      -1.2528      0.89486
155184       1    9053359    9121404     14       6  497      -1.0977      0.86383
6518         1    9087005    9166763     16       4  497      0.18596      0.42624
80045        1    9153472    9224229     15       5  497      -1.0293      0.84834
9563         1    9259822    9341396     12       4  497      -1.6896      0.95445
80176        1    9300202    9439591     14       6  497     -0.49217       0.6887
84275        1    9564528    9652831      5       1  497       2.8605    0.0021151
199953       1    9613932    9684935      4       1  497       2.9568    0.0015542
5293         1    9676789    9799172      5       2  497       2.1954     0.014067
22883        1    9779079    9919550     16       3  497   -0.0035094       0.5014
56998        1    9898334   10005316     10       2  497     -0.50876      0.69454
64802        1    9968486   10055556      2       1  497      0.48703      0.31312
84328        1    9972168   10038460      2       1  497      0.48703      0.31312
116362       1   10022255   10086078      1       1  497      0.96219      0.16798
10277        1   10058041   10251297     14       3  497      -1.3462      0.91088
23095        1   10235606   10451664     46       3  497     -0.46562      0.67925
5226         1   10423884   10490565     10       2  497   -0.0084895      0.50339
378708       1   10454944   10520239      6       2  497      0.45873      0.32321
100526739    1   10455159   10522060      6       2  497      0.45873      0.32321
1325         1   10474776   10522060      3       1  497      0.60708       0.2719
5195         1   10500003   10700815     56       8  497     -0.76556      0.77803
1676         1   10510588   10567613     14       2  497       -1.708      0.95618
54897        1   10686661   10891733     19       9  497      0.41511      0.33903
148345       1   10996530   11077094      9       3  497      0.15288      0.43925
23435        1   11037462   11095549      9       2  497      0.26278      0.39636
10747        1   11076580   11142296      9       1  497     0.038015      0.48484
6723         1   11104649   11155091      5       1  497      0.28634      0.38731
5394         1   11116675   11194961      9       1  497      0.30836       0.3789
2475         1   11156588   11357614     17       2  497      0.28132      0.38923
10218        1   11214346   11266038      5       1  497      0.35544      0.36113
29914        1   11298255   11358491      3       1  497     -0.18608      0.57381
57540        1   11504295   11607640     22       4  497      -1.5114      0.93465
93611        1   11679432   11733384      6       3  497      -1.8951      0.97096
