GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  337199      0.47736      0.31655
339451       1     860967     911099     98      32  337199     0.016924      0.49325
84069        1     866872     920488    102      36  337199      0.54563      0.29266
26155        1     869583     929679    105      38  337199      0.41456      0.33923
84808        1     900579     952473     93      30  337199      0.87592      0.19054
9636         1     913847     959920     93      27  337199      0.37873      0.35244
375790       1     920503    1001499    169      45  337199      0.60911      0.27122
57801        1     924342     971608     81      23  337199       0.1396      0.44449
401934       1     997126    1044687     93      21  337199       1.1323      0.12875
54991        1    1007198    1086736    187      31  337199      0.57408      0.28296
254173       1    1074286    1143315    198      34  337199     -0.25618       0.6011
8784         1    1128888    1177163    159      16  337199       0.2808      0.38943
126792       1    1132629    1180421    156      16  337199      0.36559      0.35733
7293         1    1136706    1184703    156      15  337199      0.46325      0.32159
51150        1    1142288    1202447    183      19  337199      0.54178      0.29399
388581       1    1167826    1217102    120      24  337199      0.77738      0.21847
118424       1    1179292    1244234    137      29  337199      -0.2314       0.5915
6339         1    1180816    1237409    117      25  337199     -0.10968      0.54367
126789       1    1208962    1257057     87      22  337199      -1.2292      0.89051
116983       1    1217764    1278304     98      25  337199     -0.52405      0.69988
80772        1    1225136    1274276     84      23  337199     -0.58785      0.72168
83756        1    1231726    1279844     75      20  337199     -0.42869      0.66593
54973        1    1236965    1295067     80      20  337199      0.03457      0.48621
1855         1    1260658    1319509     78      18  337199      0.48287       0.3146
54587        1    1278071    1332183     58      16  337199      0.71808      0.23635
54998        1    1299110    1345818     63      14  337199      0.58932      0.27782
81669        1    1311091    1369718     99      13  337199      -0.2979      0.61711
643965       1    1326508    1373167     81      11  337199     -0.42955      0.66624
55052        1    1327276    1377693     87      13  337199     -0.42253      0.66368
64856        1    1335903    1388262     97      15  337199     -0.86026      0.80518
219293       1    1343152    1415538    115      22  337199     -0.88872      0.81292
441869       1    1343800    1391824     88      16  337199      -1.1528       0.8755
83858        1    1372139    1454852    108      20  337199       0.3234       0.3732
55210        1    1412523    1480067     91      16  337199      0.62746      0.26518
339453       1    1460158    1510740     70      13  337199      0.10997      0.45622
29101        1    1467053    1545262    102      14  337199     -0.88528        0.812
142678       1    1515795    1575990     50       9  337199     -0.99348      0.83976
643988       1    1523388    1570476     45       8  337199     -0.80066      0.78834
8510         1    1532060    1580030     34       6  337199     -0.81621      0.79281
984          1    1561100    1625473     38      10  337199     -0.47106       0.6812
728661       1    1581486    1659243     49      13  337199     -0.85419       0.8035
728642       1    1623822    1690999     49      16  337199      -1.5169      0.93535
9906         1    1646277    1712438     79      23  337199     -0.76667      0.77836
65220        1    1672671    1746508     99      27  337199     -0.59975      0.72566
2782         1    1706725    1857552    192      38  337199     -0.51217      0.69573
163688       1    1811266    1858733     79      17  337199     -0.28829      0.61344
339456       1    1839029    1885740     92      16  337199     -0.65227      0.74289
85452        1    1843390    1970276    266      44  337199    -0.026665      0.51064
2563         1    1915768    1972192    119      35  337199      0.71557      0.23713
5590         1    1946909    2126834    373      82  337199     0.016961      0.49323
100506504    1    2103250    2150812     88      30  337199      0.12655      0.44965
199990       1    2105899    2179159    143      50  337199     -0.40565       0.6575
6497         1    2125134    2251652    287      83  337199     -0.49974      0.69137
79906        1    2241719    2358190    342      86  337199     -0.32735       0.6283
11079        1    2288214    2346883    146      53  337199     -0.14719      0.55851
5192         1    2326241    2379010    151      66  337199      0.69682      0.24296
9651         1    2372754    2446964    214      54  337199      -1.2855      0.90069
55229        1    2429975    2493061    148      34  337199     -0.14129      0.55618
388585       1    2450184    2496684     92      26  337199     -0.11309      0.54502
8764         1    2452291    2505268    105      30  337199    -0.030333       0.5121
127281       1    2482899    2532908    108      30  337199    0.0064009      0.49745
79258        1    2512078    2599499    185      34  337199     -0.44339      0.67126
100287898    1    2562807    2741230    184      34  337199       1.0573      0.14519
140625       1    2903046    2949467    148      15  337199      0.38324      0.35077
63976        1    2950565    3365185   1227     201  337199       1.2637      0.10317
27237        1    3336147    3407677    178      37  337199       1.0629      0.14392
1953         1    3394506    3563059    457      93  337199      -0.6185      0.73188
127262       1    3506556    3556695    113      34  337199      0.65415      0.25651
7161         1    3534129    3662765    276      71  337199       1.6853      0.04597
49856        1    3537331    3601671    134      44  337199       2.3164     0.010269
148870       1    3633965    3698209    173      37  337199      -1.7692      0.96157
388588       1    3654352    3702546    145      28  337199      -1.5127      0.93483
57470        1    3686784    3748068    211      30  337199      -1.8018      0.96421
9731         1    3718645    3808797    333      35  337199      -1.5075      0.93416
1677         1    3738845    3811993    290      38  337199      -1.2864      0.90085
339448       1    3795697    3851857    141      27  337199      0.47115      0.31877
55966        1    4680105    4853851    656     110  337199     -0.89208      0.81382
261734       1    5912870    6087618    475      43  337199      -1.5636      0.94105
8514         1    6017358    6171253    358      76  337199      -1.6396      0.94945
26038        1    6151847    6275194    269      54  337199       2.1467     0.015908
388591       1    6231189    6291359    112      27  337199  -0.00078144      0.50031
6146         1    6235080    6294679    112      28  337199     0.042677      0.48298
390992       1    6269252    6315638     93      23  337199     -0.95657      0.83061
23463        1    6271253    6331044    121      29  337199      -1.0935       0.8629
387509       1    6297406    6356035    125      33  337199     -0.63337      0.73675
11332        1    6314332    6488826    505      32  337199      0.03344      0.48666
83715        1    6449836    6531004    207      28  337199     -0.15941      0.56333
54626        1    6465292    6519724    138      20  337199     -0.19388      0.57687
8718         1    6510787    6562432    104      25  337199      0.21767      0.41384
57449        1    6516152    6615121    211      46  337199      0.62798      0.26501
79707        1    6571407    6649658    144      27  337199       0.6202      0.26756
80835        1    6579987    6649817    124      23  337199      0.71192      0.23826
3104         1    6605051    6659340    109      35  337199      0.56164      0.28718
148479       1    6638756    6694093     95      32  337199      0.67556      0.24966
9903         1    6640784    6697958    106      35  337199      0.58906      0.27791
90326        1    6649925    6705646    110      35  337199      0.42497      0.33543
55735        1    6684228    6796966    214      50  337199       0.6736      0.25028
23261        1    6810384    7839766   2271     266  337199     -0.88358      0.81154
9341         1    7796329    7851492    107      33  337199     -0.17656      0.57007
8863         1    7809413    7915241    252      33  337199       0.4378      0.33076
10911        1    7897672    7948551    157      32  337199       1.3635     0.086357
3604         1    7965931    8038225    110      39  337199      -0.4206      0.66298
11315        1    7986714    8055342    100      33  337199     -0.17942       0.5712
54206        1    8061779    8121393     83      22  337199     -0.28971      0.61398
50651        1    8343171    8414227    133      41  337199        -1.24      0.89251
473          1    8402464    8912699    643      73  337199       0.3094      0.37851
2023         1    8911059    8974151    113      36  337199      -1.8798      0.96993
765          1    8970893    9045151    218      70  337199      -1.1569      0.87634
155184       1    9053359    9121404    163      52  337199     0.045817      0.48173
6518         1    9087005    9166763    219      44  337199     -0.61087      0.72936
80045        1    9153472    9224229    161      48  337199      -2.1236      0.98315
9563         1    9259822    9341396    226      57  337199     -0.61871      0.73195
80176        1    9300202    9439591    441     109  337199      0.15376       0.4389
84275        1    9564528    9652831    128      43  337199     -0.48673      0.68678
199953       1    9613932    9684935     82      36  337199     -0.85861      0.80472
5293         1    9676789    9799172    235      63  337199     -0.68846      0.75442
22883        1    9779079    9919550    243      57  337199      0.19076      0.42436
56998        1    9898334   10005316    195      62  337199      0.36058      0.35921
64802        1    9968486   10055556    147      39  337199      -1.7042      0.95583
84328        1    9972168   10038460    110      33  337199      -1.5834      0.94333
116362       1   10022255   10086078    117      26  337199     -0.49453      0.68953
10277        1   10058041   10251297    424      35  337199     -0.18638      0.57393
23095        1   10235606   10451664    580      26  337199     -0.21129      0.58367
5226         1   10423884   10490565    161      36  337199      0.28524      0.38773
378708       1   10454944   10520239    122      41  337199       1.0875      0.13842
100526739    1   10455159   10522060    125      43  337199       1.0028      0.15797
1325         1   10474776   10522060     79      31  337199       1.2427        0.107
5195         1   10500003   10700815    386      60  337199       1.0999      0.13569
1676         1   10510588   10567613     98      25  337199      0.84542      0.19894
54897        1   10686661   10891733    454     126  337199       1.1053      0.13452
148345       1   10996530   11077094    148      30  337199      -1.6922      0.95469
23435        1   11037462   11095549     86      23  337199     -0.80952      0.79089
10747        1   11076580   11142296    132      16  337199     -0.35221      0.63766
6723         1   11104649   11155091     90       8  337199     -0.22648      0.58959
5394         1   11116675   11194961    157      11  337199      0.21584      0.41456
2475         1   11156588   11357614    350      23  337199       0.2041      0.41914
10218        1   11214346   11266038     86       7  337199      0.43959      0.33012
29914        1   11298255   11358491     95      22  337199     -0.12896       0.5513
57540        1   11504295   11607640    199      44  337199      -1.0656      0.85669
93611        1   11679432   11733384    107      35  337199      -1.1894      0.88286
26270        1   11689150   11744411    115      35  337199      -1.1575      0.87646
26232        1   11697924   11749888    104      32  337199      -1.0491      0.85294
374946       1   11716781   11790336    155      46  337199       -1.356      0.91245
10459        1   11724537   11786678    132      40  337199     -0.97478      0.83517
57085        1   11761142   11820828    119      36  337199      0.73051      0.23254
284498       1   11788827   11859642    173      32  337199    -0.078028       0.5311
1185         1   11831153   11913201    280      19  337199        -1.22      0.88877
4524         1   11835787   11901160    224      19  337199      -1.2626      0.89664
4878         1   11895766   11942840    171      34  337199     -0.38476      0.64979
4879         1   11907521   11953992    160      33  337199    -0.080711      0.53216
5351         1   11959724   12045599    204      37  337199     -0.25961      0.60242
90231        1   11969645   12021485    133      25  337199     -0.44998      0.67364
9927         1   12005238   12083572    139      24  337199     -0.51691      0.69739
60672        1   12044299   12102106     81      19  337199     -0.71671      0.76322
943          1   12088434   12214264    219      67  337199      -4.0238      0.99997
7133         1   12192044   12279279    206      40  337199     -0.44342      0.67127
55187        1   12255101   12582099    702      47  337199      0.09443      0.46238
9249         1   12617939   12712820    253      50  337199     -0.91259      0.81927
343066       1   12669566   12737097    160      24  337199      0.11152       0.4556
126767       1   12741118   12798726     77      26  337199    0.0050494      0.49799
93190        1   12771163   12831102     93      17  337199      0.29328      0.38465
390999       1   12799984   12848049     65      15  337199       0.2586      0.39797
65121        1   12816546   12866777     71      19  337199     -0.77857      0.78188
440560       1   12874468   12926264     59       3  337199      -1.7288      0.95808
65122        1   12881941   12931764     54       2  337199      -1.2899      0.90146
343069       1   12897261   12943578     54       2  337199      -1.2899      0.90146
440563       1   13172960   13219326     25       5  337199       -1.982      0.97626
126755       1   13791445   13875242    225      60  337199        0.897      0.18486
10630        1   13875252   13954452    218      65  337199      0.93536       0.1748
7799         1   13991714   14161574    475      46  337199      -1.6392      0.94941
23254        1   14184646   15454544   3462     410  337199    0.0059517      0.49763
55092        1   15444028   15556974    345      41  337199      -2.6236      0.99565
727684       1   15480692   15533120    161      31  337199       -1.881      0.97001
114827       1   15538730   15734767    535      87  337199      0.11369      0.45474
79180        1   15701391   15766839    169      38  337199     -0.68462      0.75321
11330        1   15729938   15783153    112      38  337199      -1.0475      0.85257
63036        1   15748223   15808586    125      35  337199      0.57522      0.28257
51032        1   15767596   15827895    139      39  337199       1.3814     0.083578
842          1   15807896   15886407    165      28  337199       1.5723     0.057942
23341        1   15818343   15908228    194      29  337199       1.7799     0.037548
79814        1   15888194   15946605    160      19  337199       1.3974      0.08114
84301        1   15908953   16005539    225      20  337199        1.083       0.1394
6248         1   15951364   15998217     98      15  337199       1.0253      0.15262
23207        1   15975632   16071264    237      31  337199      0.15019      0.44031
284723       1   16027721   16077884    139      28  337199     -0.26646      0.60506
388595       1   16033987   16084292    139      29  337199     -0.19027      0.57545
54751        1   16048107   16123089    185      49  337199     0.086601      0.46549
440567       1   16123657   16169194    150      19  337199     -0.60079      0.72601
23013        1   16139359   16276951    285      40  337199      -1.2227      0.88928
7709         1   16258364   16337627    206      44  337199      -1.1307      0.87091
101928566    1   16267626   16333701    180      40  337199      -1.1716      0.87933
149563       1   16295731   16343184    159      34  337199     -0.46018      0.67731
1187         1   16313486   16370548    215      38  337199     -0.23135      0.59148
27129        1   16330523   16381084    185      37  337199    -0.010132      0.50404
1188         1   16335231   16393821    205      40  337199      0.31632      0.37588
348487       1   16374264   16435127    170      30  337199      0.54467      0.29299
1969         1   16440832   16517582    112      43  337199       1.1163      0.13216
128272       1   16514599   16574104    123      24  337199       1.9048       0.0284
101927546    1   16541343   16588528     92      20  337199       2.0079     0.022328
79363        1   16548182   16598659    108      20  337199       1.6831     0.046173
54455        1   16563339   16713965    271      27  337199      0.99502      0.15986
