GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497     -0.29301      0.61524
1855         1    1260658    1319509      1       1  497     -0.23248      0.59192
54587        1    1278071    1332183      1       1  497     -0.23248      0.59192
54998        1    1299110    1345818      1       1  497     -0.23248      0.59192
81669        1    1311091    1369718      1       1  497     -0.23248      0.59192
5590         1    1946909    2126834      1       1  497      0.64728      0.25873
79906        1    2241719    2358190      4       1  497    -0.081167      0.53235
11079        1    2288214    2346883      4       1  497    -0.081167      0.53235
5192         1    2326241    2379010      4       1  497    -0.081167      0.53235
63976        1    2950565    3365185      6       2  497      0.99306      0.16034
27237        1    3336147    3407677      4       1  497       1.4244     0.077167
1953         1    3394506    3563059      1       1  497      -1.0303      0.84857
127262       1    3506556    3556695      1       1  497      -1.0303      0.84857
7161         1    3534129    3662765      2       1  497      -1.3966      0.91873
49856        1    3537331    3601671      2       1  497      -1.3966      0.91873
55966        1    4680105    4853851      3       1  497      -2.2802       0.9887
261734       1    5912870    6087618      2       1  497      0.61937      0.26784
148479       1    6638756    6694093      2       1  497       0.8343      0.20206
9903         1    6640784    6697958      2       1  497       0.8343      0.20206
90326        1    6649925    6705646      3       1  497      0.87897      0.18971
55735        1    6684228    6796966      4       1  497      0.94525      0.17227
23261        1    6810384    7839766     37       4  497      0.31181      0.37759
8863         1    7809413    7915241      1       1  497     -0.55475      0.71047
473          1    8402464    8912699      1       1  497     -0.24632      0.59728
80176        1    9300202    9439591      2       1  497      0.52731      0.29899
22883        1    9779079    9919550      4       1  497     -0.36895      0.64392
64802        1    9968486   10055556      2       1  497       1.5146     0.064943
84328        1    9972168   10038460      2       1  497       1.5146     0.064943
116362       1   10022255   10086078      1       1  497       1.5146     0.064943
378708       1   10454944   10520239      8       1  497      0.37753      0.35289
100526739    1   10455159   10522060      8       1  497      0.37753      0.35289
1325         1   10474776   10522060      8       1  497      0.37753      0.35289
5195         1   10500003   10700815     13       2  497    -0.090154      0.53592
1676         1   10510588   10567613      5       1  497      0.34968      0.36329
54897        1   10686661   10891733      3       1  497      0.75852      0.22407
284498       1   11788827   11859642      1       1  497     -0.25285      0.59981
1185         1   11831153   11913201      1       1  497     -0.25285      0.59981
4524         1   11835787   11901160      1       1  497     -0.25285      0.59981
9249         1   12617939   12712820      1       1  497      -1.6448      0.94999
343066       1   12669566   12737097      2       1  497      -1.3554      0.91235
23254        1   14184646   15454544     33       9  497      0.35569      0.36104
55092        1   15444028   15556974      8       1  497    -0.063166      0.52518
727684       1   15480692   15533120      5       1  497     -0.21082      0.58349
440567       1   16123657   16169194      3       1  497     -0.54878      0.70842
23013        1   16139359   16276951      9       1  497     -0.59796      0.72507
7709         1   16258364   16337627      7       1  497      -1.4884      0.93167
101928566    1   16267626   16333701      6       1  497     -0.95348      0.82983
149563       1   16295731   16343184      7       1  497      -1.4884      0.93167
1187         1   16313486   16370548      6       1  497      -1.4088      0.92055
27129        1   16330523   16381084      4       1  497      -1.2618      0.89648
1188         1   16335231   16393821      4       1  497      -1.2618      0.89648
348487       1   16374264   16435127      1       1  497     -0.90024        0.816
1969         1   16440832   16517582      4       1  497       1.1882      0.11738
100133301    1   16830561   16876198      1       1  497     -0.79423      0.78647
9696         1   17213445   17309474      3       1  497       1.7584     0.039337
6390         1   17335217   17415665      1       1  497       1.2346      0.10849
11240        1   17383256   17480948      1       1  497       1.2346      0.10849
23569        1   17599690   17700495      3       1  497      0.61836      0.26817
55160        1   17811693   18034370      1       1  497       1.5361     0.062252
84966        1   18399240   18714977      9       3  497      -1.9418      0.97392
127707       1   18772424   18822540      1       1  497     -0.71068      0.76136
5081         1   18922500   19085360      5       1  497      0.74472      0.22822
80834        1   19156093   19221155      1       1  497     -0.84823      0.80184
23065        1   19532158   19613053      3       1  497      -2.0844      0.98144
22977        1   19599057   19650280      5       1  497      -1.3843      0.91687
54896        1   19603740   19668925      4       1  497      -1.2659      0.89723
8574         1   19619202   19673640      1       1  497      -1.7418      0.95923
255104       1   19998706   20161424      2       1  497      0.45986      0.32281
127731       1   20582412   20691662      1       1  497      -1.1452      0.87394
978          1   20880444   20955401     11       2  497     -0.72608       0.7661
65018        1   20924948   20988004      3       1  497     0.057236      0.47718
249          1   21800475   21914905      1       1  497       0.6661      0.25267
5909         1   21912708   22031010      4       1  497     -0.22605      0.58942
3339         1   22138737   22298750      1       1  497      0.96877      0.16633
23436        1   22268418   22325847      1       1  497      0.96877      0.16633
998          1   22344120   22429439     19       1  497      -1.9766      0.97596
54361        1   22433798   22505474      7       1  497      -1.3541      0.91215
2048         1   23002263   23251823      8       3  497        0.655      0.25623
10236        1   23625953   23706143      6       1  497      0.32532      0.37247
80818        1   23675941   23731357     16       1  497      0.53175      0.29745
6920         1   23697555   23786269     12       1  497      0.55723      0.28869
6924         1   24034856   24098549      1       1  497     -0.46384      0.67862
57095        1   24069876   24124722      2       1  497      -0.4538      0.67501
11313        1   24082275   24132029      2       1  497     -0.37183      0.64499
2582         1   24112089   24162294      4       1  497     -0.21275      0.58424
3155         1   24118367   24200110      3       1  497     -0.14542      0.55781
127294       1   24372531   24473665      1       1  497     -0.69926       0.7578
58985        1   24436261   24504783      2       1  497     -0.20622      0.58169
163702       1   24470647   24548765      2       1  497     -0.20622      0.58169
57822        1   24610812   24700972      4       1  497      -1.4216      0.92242
90529        1   24673489   24776587      1       1  497     -0.77877      0.78194
864          1   25216002   25326648      1       1  497     -0.95809      0.83099
10256        1   26468981   26526375      3       1  497       1.2176      0.11169
378807       1   26482119   26539033      3       1  497       1.2176      0.11169
64793        1   26525644   26615529     14       1  497       1.2139      0.11239
83442        1   26571213   26618013      8       1  497        1.068      0.14276
91544        1   26598773   26679756     14       1  497      0.99265      0.16044
1043         1   26609411   26657014     14       1  497      0.99265      0.16044
55057        1   26638350   26715621      1       1  497       1.0551       0.1457
257101       1   26678125   26736023      1       1  497     -0.77892      0.78199
79727        1   26702269   26766219      1       1  497     -0.77892      0.78199
23038        1   27526007   27645124      5       1  497      0.56389      0.28641
10163        1   27720734   27851678      4       1  497       1.0744      0.14132
199870       1   28017490   28099426      1       1  497     -0.18246      0.57239
23673        1   28064694   28160963      1       1  497     -0.18246      0.57239
51102        1   29509385   29592460      1       1  497      0.47591      0.31707
10076        1   29528028   29663325      1       1  497      0.47591      0.31707
