GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
401934       1     997126    1044687      3       1  497      0.32564      0.37235
54991        1    1007198    1086736      3       1  497       0.5148      0.30335
254173       1    1074286    1143315      5       3  497     -0.93275      0.82453
8784         1    1128888    1177163      5       2  497       1.1263      0.13002
126792       1    1132629    1180421      5       2  497       1.1263      0.13002
7293         1    1136706    1184703      4       2  497       1.3402     0.090085
51150        1    1142288    1202447      4       2  497       1.3402     0.090085
388581       1    1167826    1217102      1       1  497       1.2754      0.10109
65220        1    1672671    1746508      1       1  497       1.1725      0.12049
2782         1    1706725    1857552      9       2  497      0.28537      0.38768
163688       1    1811266    1858733      1       1  497      0.73811      0.23022
339456       1    1839029    1885740      2       1  497       0.1037       0.4587
85452        1    1843390    1970276      2       1  497       0.1037       0.4587
5590         1    1946909    2126834     17       3  497      0.52714      0.29905
100506504    1    2103250    2150812      5       2  497        1.218      0.11162
199990       1    2105899    2179159      6       3  497      0.96566      0.16711
6497         1    2125134    2251652     12       5  497      0.12784      0.44914
79906        1    2241719    2358190     17       7  497       2.0008     0.022705
11079        1    2288214    2346883     10       5  497        2.713    0.0033334
5192         1    2326241    2379010      4       2  497       3.3356   0.00042555
9651         1    2372754    2446964      9       3  497      -1.4009      0.91937
55229        1    2429975    2493061      5       2  497      -1.6752      0.95305
8764         1    2452291    2505268      2       1  497      0.75846      0.22409
127281       1    2482899    2532908      7       2  497       1.5185     0.064444
79258        1    2512078    2599499     14       2  497       1.7267     0.042113
100287898    1    2562807    2741230      4       2  497      0.88572      0.18788
140625       1    2903046    2949467     18       2  497     -0.88268      0.81129
63976        1    2950565    3365185     86      29  497      0.51846      0.30207
27237        1    3336147    3407677     11       2  497        1.317     0.093917
1953         1    3394506    3563059     12       6  497      0.67204      0.25078
127262       1    3506556    3556695      2       1  497     -0.64954      0.74201
7161         1    3534129    3662765      5       3  497      -2.1232      0.98313
49856        1    3537331    3601671      3       2  497       -1.472      0.92949
148870       1    3633965    3698209     14       5  497      0.55265      0.29025
388588       1    3654352    3702546     15       6  497      0.79403      0.21359
57470        1    3686784    3748068     24       5  497      0.15696      0.43764
9731         1    3718645    3808797     28       4  497      -0.2089      0.58274
1677         1    3738845    3811993     28       5  497     -0.37586      0.64649
339448       1    3795697    3851857      9       2  497      -1.3443      0.91057
55966        1    4680105    4853851     76      22  497    -0.036547      0.51458
261734       1    5912870    6087618     85       7  497      -1.4002      0.91927
8514         1    6017358    6171253     31       7  497     -0.89363      0.81424
26038        1    6151847    6275194     12       4  497     -0.37449      0.64598
388591       1    6231189    6291359      3       2  497      -0.9545      0.83009
6146         1    6235080    6294679      3       2  497      -0.9545      0.83009
390992       1    6269252    6315638      2       1  497     -0.89969      0.81586
23463        1    6271253    6331044      4       2  497      -1.5487      0.93927
387509       1    6297406    6356035      6       3  497       1.0431      0.14845
11332        1    6314332    6488826     20       3  497       1.6279     0.051769
