GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497       2.1143     0.017243
126789       1    1208962    1257057      1       1  497      -0.6268       0.7346
116983       1    1217764    1278304      1       1  497      -0.6268       0.7346
80772        1    1225136    1274276      1       1  497      -0.6268       0.7346
83756        1    1231726    1279844      1       1  497      -0.6268       0.7346
54973        1    1236965    1295067      1       1  497      -0.6268       0.7346
1855         1    1260658    1319509      1       1  497     -0.33032      0.62942
54587        1    1278071    1332183      1       1  497     -0.33032      0.62942
54998        1    1299110    1345818      1       1  497     -0.33032      0.62942
81669        1    1311091    1369718      1       1  497     -0.33032      0.62942
5590         1    1946909    2126834      1       1  497     -0.37573      0.64644
79906        1    2241719    2358190      4       1  497       0.7811      0.21737
11079        1    2288214    2346883      4       1  497       0.7811      0.21737
5192         1    2326241    2379010      4       1  497       0.7811      0.21737
63976        1    2950565    3365185      6       2  497       1.2381      0.10784
27237        1    3336147    3407677      4       1  497       1.0272      0.15216
1953         1    3394506    3563059      1       1  497     -0.65608      0.74411
127262       1    3506556    3556695      1       1  497     -0.65608      0.74411
7161         1    3534129    3662765      2       1  497     -0.51794      0.69775
49856        1    3537331    3601671      2       1  497     -0.51794      0.69775
55966        1    4680105    4853851      3       1  497       1.0897      0.13792
261734       1    5912870    6087618      2       1  497     0.038547      0.48463
57449        1    6516152    6615121      1       1  497      0.72312       0.2348
79707        1    6571407    6649658      1       1  497      0.72312       0.2348
148479       1    6638756    6694093      2       1  497       -2.578      0.99503
9903         1    6640784    6697958      2       1  497       -2.578      0.99503
90326        1    6649925    6705646      3       1  497      -2.1284      0.98335
55735        1    6684228    6796966      4       1  497     -0.82624      0.79567
23261        1    6810384    7839766     37       4  497     -0.21466      0.58498
8863         1    7809413    7915241      1       1  497    0.0088142      0.49648
10911        1    7897672    7948551      1       1  497      0.55862      0.28821
473          1    8402464    8912699      1       1  497    -0.023994      0.50957
80176        1    9300202    9439591      2       1  497       1.5867     0.056288
22883        1    9779079    9919550      4       1  497      -1.2538      0.89505
64802        1    9968486   10055556      2       1  497     -0.88383      0.81161
84328        1    9972168   10038460      2       1  497     -0.88383      0.81161
116362       1   10022255   10086078      1       1  497     -0.88383      0.81161
378708       1   10454944   10520239      8       1  497    -0.066756      0.52661
100526739    1   10455159   10522060      8       1  497    -0.066756      0.52661
1325         1   10474776   10522060      8       1  497    -0.066756      0.52661
5195         1   10500003   10700815     12       2  497   -0.0093161      0.50372
1676         1   10510588   10567613      5       1  497     -0.41599      0.66129
54897        1   10686661   10891733      3       1  497       1.7569     0.039468
284498       1   11788827   11859642      1       1  497     -0.42312      0.66389
1185         1   11831153   11913201      1       1  497     -0.42312      0.66389
4524         1   11835787   11901160      1       1  497     -0.42312      0.66389
9249         1   12617939   12712820      1       1  497      -1.9592      0.97496
343066       1   12669566   12737097      2       1  497     -0.64496      0.74052
23254        1   14184646   15454544     31       8  497      0.78763      0.21546
55092        1   15444028   15556974      8       1  497      0.65054      0.25767
727684       1   15480692   15533120      5       1  497      0.64415      0.25974
440567       1   16123657   16169194      3       1  497     -0.66448      0.74681
23013        1   16139359   16276951      9       1  497      -0.3541      0.63837
7709         1   16258364   16337627      7       1  497     -0.80864      0.79064
101928566    1   16267626   16333701      6       1  497     -0.68149      0.75222
149563       1   16295731   16343184      7       1  497     -0.80864      0.79064
1187         1   16313486   16370548      6       1  497     -0.77955      0.78217
27129        1   16330523   16381084      4       1  497     -0.29279      0.61516
1188         1   16335231   16393821      4       1  497     -0.29279      0.61516
348487       1   16374264   16435127      1       1  497      0.16407      0.43484
1969         1   16440832   16517582      4       1  497      0.61065      0.27072
100133301    1   16830561   16876198      1       1  497      0.23986      0.40522
9696         1   17213445   17309474      3       1  497     -0.30103      0.61831
6390         1   17335217   17415665      1       1  497     -0.21581      0.58543
11240        1   17383256   17480948      1       1  497     -0.21581      0.58543
23569        1   17599690   17700495      3       1  497     -0.77113      0.77968
55160        1   17811693   18034370      2       1  497       -1.444      0.92562
84966        1   18399240   18714977      9       3  497      0.58476      0.27936
127707       1   18772424   18822540      1       1  497     -0.33127      0.62978
5081         1   18922500   19085360      5       1  497       1.2797      0.10033
80834        1   19156093   19221155      1       1  497       0.6351      0.26268
23065        1   19532158   19613053      3       1  497      -0.4576      0.67638
22977        1   19599057   19650280      5       1  497     -0.40176      0.65607
54896        1   19603740   19668925      4       1  497     -0.34257      0.63404
8574         1   19619202   19673640      1       1  497     0.014624      0.49417
255104       1   19998706   20161424      2       1  497      0.16906      0.43287
127731       1   20582412   20691662      1       1  497     -0.67173      0.74912
978          1   20880444   20955401     11       2  497       1.2498      0.10569
65018        1   20924948   20988004      3       1  497      -1.3117      0.90519
249          1   21800475   21914905      1       1  497     0.092387       0.4632
5909         1   21912708   22031010      3       1  497     0.098766      0.46066
3339         1   22138737   22298750      1       1  497     -0.68219      0.75244
23436        1   22268418   22325847      1       1  497     -0.68219      0.75244
998          1   22344120   22429439     19       1  497       2.6839     0.003639
54361        1   22433798   22505474      7       1  497       2.6436    0.0041009
2048         1   23002263   23251823      8       3  497     0.063106      0.47484
10236        1   23625953   23706143      6       1  497       1.6279     0.051774
80818        1   23675941   23731357     17       1  497       1.5626     0.059077
6920         1   23697555   23786269     13       1  497       1.4872     0.068482
6924         1   24034856   24098549      1       1  497     -0.26863      0.60589
57095        1   24069876   24124722      2       1  497     -0.47285      0.68184
11313        1   24082275   24132029      2       1  497     -0.53612      0.70406
2582         1   24112089   24162294      4       1  497     -0.48234      0.68522
3155         1   24118367   24200110      3       1  497     -0.39586       0.6539
127294       1   24372531   24473665      1       1  497       1.6606     0.048397
58985        1   24436261   24504783      1       1  497      0.84233       0.1998
163702       1   24470647   24548765      1       1  497      0.84233       0.1998
57822        1   24610812   24700972      3       1  497      -1.9037      0.97152
90529        1   24673489   24776587      1       1  497     -0.55275      0.70978
864          1   25216002   25326648      1       1  497      0.29743      0.38307
10256        1   26468981   26526375      3       1  497      0.48928      0.31232
378807       1   26482119   26539033      3       1  497      0.48928      0.31232
64793        1   26525644   26615529     14       1  497     -0.48558      0.68637
83442        1   26571213   26618013      8       1  497     -0.29699      0.61676
91544        1   26598773   26679756     14       1  497     -0.43341      0.66764
1043         1   26609411   26657014     14       1  497     -0.43341      0.66764
55057        1   26638350   26715621      1       1  497     -0.78971      0.78515
257101       1   26678125   26736023      1       1  497      -1.3717      0.91491
79727        1   26702269   26766219      1       1  497      -1.3717      0.91491
23038        1   27526007   27645124      2       1  497      0.42669       0.3348
10163        1   27720734   27851678      1       1  497     -0.49863      0.69098
51102        1   29509385   29592460      1       1  497      0.20075      0.42045
10076        1   29528028   29663325      1       1  497      0.20075      0.42045
9698         1   31394353   31573838      1       1  497     -0.54444      0.70693
653121       1   32969772   33081542      1       1  497     -0.40541      0.65741
114784       1   33969609   34666443     13       1  497     -0.40372      0.65679
84970        1   34597624   34694732      1       1  497       1.2454       0.1065
113444       1   35305963   35360417      1       1  497     0.095024      0.46215
58512        1   35321037   35426083      2       1  497    -0.029216      0.51165
79830        1   35490387   35591460      3       1  497     -0.34824      0.63617
5690         1   36030259   36142445      1       1  497      0.62753      0.26516
127703       1   36169477   36219790      4       1  497     -0.61042      0.72921
63967        1   36175819   36270568      4       1  497     -0.61042      0.72921
192670       1   36238231   36333491      3       1  497      -1.2753      0.89889
26523        1   36300412   36405211      2       1  497      -0.7963      0.78707
192669       1   36361364   36532360      5       1  497      -1.8038      0.96437
27285        1   36514676   36563877      5       1  497      -1.2838       0.9004
54936        1   36519453   36569533      5       1  497       -1.026      0.84755
1296         1   36550840   36626305      6       1  497      -1.0537        0.854
55700        1   36586751   36656450      1       1  497     -0.64005      0.73893
9967         1   36655017   36780958      9       1  497      0.88802      0.18726
79729        1   36736889   36803544      6       1  497      0.90013      0.18402
55194        1   36777631   36825567      1       1  497      0.82217      0.20549
127700       1   36873507   36951086      1       1  497      -2.1428      0.98393
64960        1   36911362   36965040      2       1  497      -1.2939      0.90215
1441         1   36921644   36983915      2       1  497      -1.2939      0.90215
2899         1   37251128   37534844     22       1  497       0.6003      0.27415
64769        1   37945561   38015420      1       1  497     -0.20431      0.58094
54933        1   39340614   39442456      2       1  497      0.28271       0.3887
23499        1   39514839   39962810      4       2  497      0.84869      0.19803
353500       1   39922318   40005541      1       1  497      -1.4314      0.92384
26508        1   40079103   40140348      2       1  497         1.97      0.02442
656          1   40213903   40289533      1       1  497      -1.3708      0.91478
5538         1   40528382   40598142      4       1  497      0.88626      0.18774
64744        1   40804378   40898998      1       1  497      -1.1416      0.87319
9132         1   41214684   41316124      1       1  497     -0.60587       0.7277
59269        1   41962036   42536596      4       1  497       1.2936     0.097896
149465       1   43603001   43730029      8       2  497       1.2809      0.10011
10969        1   43619845   43673241      1       1  497      0.82028      0.20603
6487         1   44138204   44406837      6       1  497       2.2891     0.011036
9048         1   44363992   44412912      6       1  497       2.2891     0.011036
9670         1   44377478   44443694      9       1  497       2.2698      0.01161
1802         1   44400653   44449043      6       1  497       2.1933     0.014144
533          1   44405118   44453972      5       1  497       2.1418     0.016105
8704         1   44409874   44466843      5       1  497       2.1418     0.016105
149473       1   44422280   44472200      3       1  497       2.2046      0.01374
128209       1   44478987   44610812      2       1  497      0.57678      0.28204
55182        1   44835837   45127396      3       2  497      0.66907      0.25172
8891         1   45306194   45487394      1       1  497     -0.31573       0.6239
7389         1   45442805   45491341      1       1  497     -0.31573       0.6239
79654        1   45458220   45512027      1       1  497     -0.31573       0.6239
5052         1   45966707   46023562      1       1  497       2.2425     0.012465
10327        1   45981455   46045723      1       1  497       2.2425     0.012465
1580         1   47229670   47295021      7       1  497     -0.58135       0.7195
1579         1   47384846   47442156      3       1  497      0.30718      0.37935
260293       1   47392036   47526423      3       1  497      0.30718      0.37935
10158        1   47639261   47690771      1       1  497      0.04848      0.48067
6886         1   47671962   47732938      2       1  497     -0.14981      0.55954
388630       1   48216200   48498009      3       1  497      -1.5353      0.93765
54558        1   48751044   48972876      3       1  497     -0.71141      0.76159
84871        1   48988527   50524626     12       4  497     -0.43039      0.66654
79656        1   49183538   49277547      3       1  497     -0.27841      0.60965
11124        1   50896935   51460936      2       1  497      0.37917      0.35228
4898         1   52244864   52379609      3       1  497     -0.70782      0.76047
5865         1   52363628   52491436      7       1  497     -0.22553      0.58922
51060        1   52475803   52556843      3       1  497       1.1048      0.13462
91408        1   52486857   52566388      5       1  497       1.1684      0.12133
112970       1   52487777   52534472      3       1  497       1.1048      0.13462
9372         1   52572678   52822358      8       1  497       1.2934     0.097934
127435       1   53492724   53561174      2       1  497     -0.80985      0.79099
6512         1   53542855   53643304      3       2  497      -1.4854      0.93128
7804         1   53698036   53828821      1       1  497      -1.3423      0.91026
148979       1   53961904   54238748      9       3  497     -0.14579      0.55796
200008       1   54594668   54653679      1       1  497     -0.91801      0.82069
23648        1   54681104   54907068      1       1  497      -0.2751      0.60838
1718         1   55305300   55387921      3       1  497      0.57015      0.28429
255738       1   55470149   55540526      2       1  497      0.72693      0.23363
8613         1   56950419   57080257      7       1  497     -0.81218      0.79166
5563         1   57075990   57191008      2       1  497     -0.38657      0.65046
1600         1   57450453   58751211     30       5  497     -0.41194      0.65981
115209       1   58871052   59047469      7       1  497     -0.42266      0.66373
3725         1   59236463   59284785      2       1  497      0.51725      0.30249
55277        1   59727625   60238402      5       1  497     -0.14296      0.55684
127795       1   60446066   60574442      3       1  497      -1.6963      0.95508
4774         1   61507946   61938460     34       2  497       -1.162      0.87738
83941        1   62136718   62226095      2       1  497     -0.63942      0.73872
10207        1   62173149   62639592      5       3  497     -0.61999      0.73237
7398         1   62866975   62927475      2       1  497      0.98431      0.16248
4919         1   64204690   64657181     34       2  497     0.049794      0.48014
57685        1   64901476   65168741     26       4  497      -2.2194      0.98677
3716         1   65288906   65467593      1       1  497      -1.2386      0.89225
5142         1   66223193   66850262      1       1  497     -0.80947      0.79088
84251        1   66964066   67220768      6       1  497    -0.087987      0.53506
200132       1   67182978   67254730      3       1  497      0.93398      0.17516
79819        1   67268568   67425907      1       1  497      -1.3542      0.91217
57708        1   67355578   67464302      1       1  497      -1.3542      0.91217
55970        1   68157149   68334436      1       1  497      -1.2164      0.88808
79971        1   68554142   68733284      1       1  497     -0.75207      0.77399
6121         1   68884507   68950642      4       1  497      0.15737      0.43748
55635        1   68929835   68997799      3       1  497      0.30073      0.38181
57554        1   69998230   70599171      5       1  497        0.128      0.44907
55631        1   70600485   70706361      3       1  497       1.9238     0.027189
9295         1   70636365   70727703      2       1  497       1.9791       0.0239
5733         1   71308036   71548497     12       3  497      0.44457      0.32832
257194       1   71858625   72783533      7       3  497       0.1697      0.43262
127255       1   74481699   74698871     38       1  497     -0.88177      0.81105
8790         1   74628896   74684533     11       1  497     -0.83772      0.79891
100526835    1   74628896   75020116     29       5  497     -0.46732      0.67986
51086        1   74666071   75020116     23       4  497     -0.26192      0.60331
431707       1   75559119   75637218      3       1  497        1.091      0.13764
34           1   76155043   76239355      5       1  497      0.79326      0.21381
5876         1   76216879   76270775      6       1  497      0.22292       0.4118
4438         1   76227556   76389581     12       1  497     -0.17627      0.56996
256435       1   76505389   77110311      6       3  497      0.15083      0.44005
26289        1   77712662   78035654      8       1  497     0.086302      0.46561
374986       1   78210309   78355225      2       1  497       1.9593     0.025038
91624        1   78319200   78422009      3       1  497       2.1711     0.014963
8880         1   78399740   78479839      1       1  497        1.432     0.076066
11080        1   78409847   78493648      2       1  497        1.409     0.079417
54810        1   78475646   78614129     10       1  497       1.1663      0.12175
10561        1   79080477   79139763      1       1  497      -1.2132      0.88748
64123        1   79345449   79507495      7       1  497     -0.12835      0.55106
23266        1   82231082   82468107      2       1  497     -0.45891      0.67685
148418       1   84729049   84826481     13       1  497      0.42912      0.33392
58511        1   84829215   84890691      2       1  497      -1.0362      0.84994
117178       1   85099390   85191440      9       1  497      0.62115      0.26725
55283        1   85473765   85549585      9       1  497      0.20409      0.41914
126820       1   85492993   85608821     12       2  497     -0.22245      0.58802
23576        1   85774168   86079046      7       3  497      -2.3763      0.99126
3491         1   86011444   86059650      4       1  497      -1.2356       0.8917
255631       1   86184916   86657121      3       2  497      -1.8474      0.96765
22802        1   86977759   87056437      1       1  497      -0.8915      0.81367
2635         1   89462360   89523556      1       1  497     -0.36158      0.64117
84146        1   91370855   91522812      1       1  497      0.79823      0.21237
164045       1   91716323   91905426      2       1  497       1.0397      0.14924
7049         1   92135900   92406559     10       3  497         1.25      0.10565
676          1   92379928   92489985      2       1  497       1.4266     0.076842
7813         1   92964253   93292961      2       1  497       1.8166     0.034636
6125         1   93262594   93317481      1       1  497       1.7525     0.039842
