GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  331221       0.1607      0.43617
339451       1     860967     911099     98      32  331221      0.28937      0.38615
84069        1     866872     920488    102      36  331221     0.004777      0.49809
26155        1     869583     929679    105      38  331221     -0.39696       0.6543
84808        1     900579     952473     93      30  331221     -0.75195      0.77396
9636         1     913847     959920     93      27  331221     -0.15393      0.56117
375790       1     920503    1001499    169      45  331221       1.1288      0.12949
57801        1     924342     971608     81      23  331221      0.70236      0.24123
401934       1     997126    1044687     93      21  331221       1.9259      0.02706
54991        1    1007198    1086736    187      31  331221       1.0868      0.13857
254173       1    1074286    1143315    198      34  331221       1.1378      0.12759
8784         1    1128888    1177163    159      16  331221   -0.0012617       0.5005
126792       1    1132629    1180421    156      16  331221       0.1326      0.44726
7293         1    1136706    1184703    156      15  331221      0.29778      0.38294
51150        1    1142288    1202447    183      19  331221      0.52891      0.29843
388581       1    1167826    1217102    120      24  331221       1.3018     0.096491
118424       1    1179292    1244234    137      29  331221         1.17      0.12101
6339         1    1180816    1237409    117      25  331221        1.134       0.1284
126789       1    1208962    1257057     87      22  331221       0.8837      0.18843
116983       1    1217764    1278304     98      25  331221      0.29267      0.38489
80772        1    1225136    1274276     84      23  331221      0.38646      0.34958
83756        1    1231726    1279844     75      20  331221      0.26482      0.39557
54973        1    1236965    1295067     80      20  331221        0.295        0.384
1855         1    1260658    1319509     78      18  331221      0.34902      0.36354
54587        1    1278071    1332183     58      16  331221      0.45893      0.32314
54998        1    1299110    1345818     63      14  331221     0.068492       0.4727
81669        1    1311091    1369718     99      13  331221     -0.68838      0.75439
643965       1    1326508    1373167     81      11  331221     -0.71978      0.76417
55052        1    1327276    1377693     87      13  331221     -0.58296      0.72004
64856        1    1335903    1388262     97      15  331221     -0.26969       0.6063
219293       1    1343152    1415538    115      22  331221     -0.50222      0.69224
441869       1    1343800    1391824     88      16  331221     -0.13879      0.55519
83858        1    1372139    1454852    108      20  331221     -0.49113      0.68833
55210        1    1412523    1480067     91      16  331221     0.065662      0.47382
339453       1    1460158    1510740     70      13  331221       1.4978     0.067097
29101        1    1467053    1545262    102      14  331221       1.3938     0.081691
142678       1    1515795    1575990     50       9  331221       2.3475    0.0094501
643988       1    1523388    1570476     45       8  331221       2.4102    0.0079708
8510         1    1532060    1580030     34       6  331221       2.5341    0.0056371
984          1    1561100    1625473     38      10  331221       3.2507   0.00057558
728661       1    1581486    1659243     49      13  331221        2.356    0.0092371
728642       1    1623822    1690999     49      16  331221       6.1002   5.2965e-10
9906         1    1646277    1712438     79      23  331221       6.1094        5e-10
65220        1    1672671    1746508     99      27  331221       6.1458   3.9791e-10
2782         1    1706725    1857552    192      38  331221       5.8006   3.3035e-09
163688       1    1811266    1858733     79      17  331221       5.3359   4.7545e-08
339456       1    1839029    1885740     92      16  331221       4.5777    2.351e-06
85452        1    1843390    1970276    266      44  331221       4.8692   5.6018e-07
2563         1    1915768    1972192    119      35  331221       3.2185   0.00064428
5590         1    1946909    2126834    373      82  331221       5.5948   1.1041e-08
