GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497     -0.43312      0.66753
126789       1    1208962    1257057      1       1  497     -0.37779      0.64721
116983       1    1217764    1278304      1       1  497     -0.37779      0.64721
80772        1    1225136    1274276      1       1  497     -0.37779      0.64721
83756        1    1231726    1279844      1       1  497     -0.37779      0.64721
54973        1    1236965    1295067      1       1  497     -0.37779      0.64721
1855         1    1260658    1319509      1       1  497     -0.40047       0.6556
54587        1    1278071    1332183      1       1  497     -0.40047       0.6556
54998        1    1299110    1345818      1       1  497     -0.40047       0.6556
81669        1    1311091    1369718      1       1  497     -0.40047       0.6556
5590         1    1946909    2126834      1       1  497     -0.39138      0.65224
79906        1    2241719    2358190      4       1  497       -0.759      0.77607
11079        1    2288214    2346883      4       1  497       -0.759      0.77607
5192         1    2326241    2379010      4       1  497       -0.759      0.77607
63976        1    2950565    3365185      6       2  497      0.97301      0.16527
27237        1    3336147    3407677      4       1  497      -2.7517      0.99704
1953         1    3394506    3563059      1       1  497      0.31921      0.37478
127262       1    3506556    3556695      1       1  497      0.31921      0.37478
7161         1    3534129    3662765      2       1  497      0.60036      0.27413
49856        1    3537331    3601671      2       1  497      0.60036      0.27413
55966        1    4680105    4853851      3       1  497     0.083547      0.46671
261734       1    5912870    6087618      2       1  497     0.087462      0.46515
57449        1    6516152    6615121      1       1  497       1.9969     0.022917
79707        1    6571407    6649658      1       1  497       1.9969     0.022917
148479       1    6638756    6694093      2       1  497       3.1055   0.00094971
9903         1    6640784    6697958      2       1  497       3.1055   0.00094971
90326        1    6649925    6705646      3       1  497       3.0439    0.0011675
55735        1    6684228    6796966      4       1  497       2.7543    0.0029412
23261        1    6810384    7839766     37       4  497      0.97694       0.1643
8863         1    7809413    7915241      1       1  497       -1.446       0.9259
473          1    8402464    8912699      1       1  497     -0.59849      0.72524
80176        1    9300202    9439591      2       1  497      -1.4433      0.92553
22883        1    9779079    9919550      4       1  497     -0.10983      0.54373
64802        1    9968486   10055556      2       1  497      -1.1382      0.87248
84328        1    9972168   10038460      2       1  497      -1.1382      0.87248
116362       1   10022255   10086078      1       1  497      -1.1382      0.87248
378708       1   10454944   10520239      8       1  497       1.3808     0.083664
100526739    1   10455159   10522060      8       1  497       1.3808     0.083664
1325         1   10474776   10522060      8       1  497       1.3808     0.083664
5195         1   10500003   10700815     12       2  497       1.6765     0.046825
1676         1   10510588   10567613      5       1  497       1.4321     0.076057
54897        1   10686661   10891733      3       1  497      -0.4986      0.69097
284498       1   11788827   11859642      1       1  497      -0.4708      0.68111
1185         1   11831153   11913201      1       1  497      -0.4708      0.68111
4524         1   11835787   11901160      1       1  497      -0.4708      0.68111
9249         1   12617939   12712820      2       1  497      0.46204      0.32202
343066       1   12669566   12737097      3       1  497     0.034364      0.48629
23254        1   14184646   15454544     32       8  497     -0.69793      0.75739
55092        1   15444028   15556974      8       1  497      0.11415      0.45456
727684       1   15480692   15533120      5       1  497     -0.14186      0.55641
440567       1   16123657   16169194      3       1  497      0.30022      0.38201
23013        1   16139359   16276951      9       1  497      0.32304      0.37333
7709         1   16258364   16337627      7       1  497      0.30835      0.37891
101928566    1   16267626   16333701      6       1  497      0.46076      0.32248
149563       1   16295731   16343184      7       1  497      0.30835      0.37891
1187         1   16313486   16370548      6       1  497      0.14119      0.44386
27129        1   16330523   16381084      4       1  497      -1.2717      0.89827
1188         1   16335231   16393821      4       1  497      -1.2717      0.89827
348487       1   16374264   16435127      1       1  497     -0.33142      0.62984
1969         1   16440832   16517582      4       1  497      0.75569      0.22492
100133301    1   16830561   16876198      1       1  497       0.3828      0.35093
9696         1   17213445   17309474      3       1  497     -0.11251      0.54479
6390         1   17335217   17415665      1       1  497    -0.085279      0.53398
11240        1   17383256   17480948      1       1  497    -0.085279      0.53398
23569        1   17599690   17700495      2       1  497      -1.0542       0.8541
55160        1   17811693   18034370      1       1  497     -0.48032       0.6845
84966        1   18399240   18714977      8       3  497    -0.040947      0.51633
127707       1   18772424   18822540      1       1  497      0.93203      0.17566
5081         1   18922500   19085360      5       1  497     -0.63625      0.73769
80834        1   19156093   19221155      1       1  497      0.10623       0.4577
23065        1   19532158   19613053      3       1  497       -0.934      0.82485
22977        1   19599057   19650280      5       1  497      -1.4059      0.92012
54896        1   19603740   19668925      4       1  497      -1.3593      0.91297
8574         1   19619202   19673640      1       1  497      -2.1152      0.98279
255104       1   19998706   20161424      2       1  497    0.0012391      0.49951
127731       1   20582412   20691662      1       1  497      0.84796      0.19823
978          1   20880444   20955401     11       2  497       1.7157      0.04311
65018        1   20924948   20988004      3       1  497       2.7487    0.0029913
249          1   21800475   21914905      1       1  497      0.29973      0.38219
5909         1   21912708   22031010      3       1  497    -0.036512      0.51456
3339         1   22138737   22298750      1       1  497       1.9939     0.023083
23436        1   22268418   22325847      1       1  497       1.9939     0.023083
998          1   22344120   22429439     19       1  497      0.24981      0.40137
54361        1   22433798   22505474      7       1  497      0.26661      0.39489
2048         1   23002263   23251823      8       3  497      0.92422      0.17769
10236        1   23625953   23706143      6       1  497     -0.51898      0.69811
80818        1   23675941   23731357     16       1  497     -0.41639      0.66144
6920         1   23697555   23786269     12       1  497     -0.19387      0.57686
6924         1   24034856   24098549      1       1  497       -2.212      0.98652
57095        1   24069876   24124722      2       1  497      -1.2956      0.90245
11313        1   24082275   24132029      2       1  497     -0.33106       0.6297
2582         1   24112089   24162294      4       1  497     -0.34238      0.63397
3155         1   24118367   24200110      3       1  497     -0.21675       0.5858
127294       1   24372531   24473665      1       1  497      -0.2729      0.60754
58985        1   24436261   24504783      2       1  497     -0.40684      0.65794
163702       1   24470647   24548765      2       1  497     -0.40684      0.65794
57822        1   24610812   24700972      4       1  497     0.084125      0.46648
90529        1   24673489   24776587      1       1  497       1.1455        0.126
864          1   25216002   25326648      1       1  497       1.9442     0.025937
10256        1   26468981   26526375      3       1  497       1.2327      0.10885
378807       1   26482119   26539033      3       1  497       1.2327      0.10885
64793        1   26525644   26615529     14       1  497     -0.45766       0.6764
83442        1   26571213   26618013      8       1  497     -0.47652      0.68315
91544        1   26598773   26679756     14       1  497     -0.27465      0.60821
1043         1   26609411   26657014     14       1  497     -0.27465      0.60821
55057        1   26638350   26715621      1       1  497    -0.063417      0.52528
257101       1   26678125   26736023      1       1  497      0.67142      0.25098
79727        1   26702269   26766219      1       1  497      0.67142      0.25098
23038        1   27526007   27645124      5       1  497      -1.5454      0.93887
10163        1   27720734   27851678      4       1  497      0.40518      0.34267
199870       1   28017490   28099426      1       1  497       1.0357      0.15018
23673        1   28064694   28160963      1       1  497       1.0357      0.15018
51102        1   29509385   29592460      1       1  497      -0.0414      0.51651
10076        1   29528028   29663325      1       1  497      -0.0414      0.51651
9698         1   31394353   31573838      1       1  497     0.029661      0.48817
653121       1   32969772   33081542      1       1  497     -0.10007      0.53986
114784       1   33969609   34666443     13       1  497     0.086202      0.46565
84970        1   34597624   34694732      1       1  497     -0.09103      0.53627
113444       1   35305963   35360417      1       1  497      0.84726      0.19843
58512        1   35321037   35426083      2       1  497      0.83016      0.20322
79830        1   35490387   35591460      3       1  497     -0.41013      0.65915
5690         1   36030259   36142445      1       1  497       0.1212      0.45177
127703       1   36169477   36219790      1       1  497      0.80026      0.21178
63967        1   36175819   36270568      1       1  497      0.80026      0.21178
192670       1   36238231   36333491      3       1  497       1.0382      0.14958
26523        1   36300412   36405211      2       1  497       1.0093      0.15641
192669       1   36361364   36532360      5       1  497       1.2878     0.098916
27285        1   36514676   36563877      5       1  497         1.12      0.13135
54936        1   36519453   36569533      5       1  497       1.4706     0.070694
1296         1   36550840   36626305      6       1  497       1.7404      0.04089
55700        1   36586751   36656450      1       1  497      0.89027      0.18666
9967         1   36655017   36780958      9       1  497     -0.17192      0.56825
79729        1   36736889   36803544      6       1  497     -0.24258      0.59584
55194        1   36777631   36825567      1       1  497     -0.79722      0.78734
127700       1   36873507   36951086      1       1  497      -1.6128      0.94661
64960        1   36911362   36965040      2       1  497      -1.0882      0.86174
1441         1   36921644   36983915      2       1  497      -1.0882      0.86174
2899         1   37251128   37534844     22       1  497       2.1778     0.014712
64769        1   37945561   38015420      1       1  497       1.6467     0.049812
3633         1   38316369   38447729      2       1  497      0.35556      0.36109
10946        1   38412647   38491019      2       1  497      0.35556      0.36109
54933        1   39340614   39442456      2       1  497      0.93198      0.17567
23499        1   39514839   39962810      4       2  497       1.0249      0.15271
353500       1   39922318   40005541      1       1  497       1.2208      0.11108
26508        1   40079103   40140348      2       1  497       -0.549       0.7085
656          1   40213903   40289533      1       1  497      -1.0537        0.854
5538         1   40528382   40598142      1       1  497     -0.81984      0.79385
64744        1   40804378   40898998      1       1  497      -1.4643      0.92845
9132         1   41214684   41316124      1       1  497     -0.86012      0.80514
59269        1   41962036   42536596      5       2  497       -0.609      0.72874
149465       1   43603001   43730029      7       2  497       1.4886     0.068293
10969        1   43619845   43673241      1       1  497     -0.49588      0.69001
6487         1   44138204   44406837      6       1  497     -0.51776      0.69769
9048         1   44363992   44412912      6       1  497     -0.51776      0.69769
9670         1   44377478   44443694      9       1  497      0.88885      0.18704
1802         1   44400653   44449043      6       1  497       1.3673     0.085773
533          1   44405118   44453972      5       1  497       1.5314     0.062839
8704         1   44409874   44466843      5       1  497       1.5314     0.062839
149473       1   44422280   44472200      3       1  497       1.6426     0.050232
128209       1   44478987   44610812      2       1  497     -0.85378      0.80339
55182        1   44835837   45127396      3       2  497     -0.55703      0.71125
8891         1   45306194   45487394      1       1  497     -0.87919      0.81035
7389         1   45442805   45491341      1       1  497     -0.87919      0.81035
79654        1   45458220   45512027      1       1  497     -0.87919      0.81035
5052         1   45966707   46023562      1       1  497     0.089603       0.4643
10327        1   45981455   46045723      1       1  497     0.089603       0.4643
1580         1   47229670   47295021      7       1  497     -0.64069      0.73914
1579         1   47384846   47442156      3       1  497     -0.81383      0.79213
260293       1   47392036   47526423      3       1  497     -0.81383      0.79213
10158        1   47639261   47690771      1       1  497      0.33585      0.36849
6886         1   47671962   47732938      2       1  497      0.02829      0.48872
388630       1   48216200   48498009      3       1  497    -0.030014      0.51197
54558        1   48751044   48972876      3       1  497      0.69377      0.24391
84871        1   48988527   50524626     12       4  497      -1.0208      0.84633
79656        1   49183538   49277547      3       1  497       -0.963      0.83223
11124        1   50896935   51460936      2       1  497      0.81763      0.20679
4898         1   52244864   52379609      3       1  497     -0.08238      0.53283
5865         1   52363628   52491436      7       1  497     -0.48005       0.6844
51060        1   52475803   52556843      3       1  497      0.38128       0.3515
91408        1   52486857   52566388      3       1  497      0.38128       0.3515
112970       1   52487777   52534472      3       1  497      0.38128       0.3515
9372         1   52572678   52822358      8       1  497      0.79037      0.21466
127435       1   53492724   53561174      2       1  497      0.30344      0.38078
6512         1   53542855   53643304      3       2  497     -0.13907       0.5553
7804         1   53698036   53828821      1       1  497     -0.59427      0.72384
148979       1   53961904   54238748     10       3  497      0.59565       0.2757
1718         1   55305300   55387921      2       1  497      0.22157      0.41233
255738       1   55470149   55540526      2       1  497       0.1935      0.42329
8613         1   56950419   57080257      7       1  497      -1.2564      0.89551
5563         1   57075990   57191008      2       1  497       1.9317     0.026698
1600         1   57450453   58751211     30       5  497      0.35674      0.36064
115209       1   58871052   59047469      7       1  497     -0.83908      0.79929
3725         1   59236463   59284785      2       1  497     -0.52233      0.69928
55277        1   59727625   60238402      5       1  497      -1.2803      0.89978
127795       1   60446066   60574442      3       1  497      -1.3664       0.9141
4774         1   61507946   61938460     34       2  497      -1.1797      0.88094
83941        1   62136718   62226095      2       1  497     -0.79009      0.78526
10207        1   62173149   62639592      5       3  497      -1.5717      0.94199
7398         1   62866975   62927475      2       1  497     -0.66495      0.74696
4919         1   64204690   64657181     40       2  497     -0.10981      0.54372
57685        1   64901476   65168741     26       4  497       1.8255     0.033959
3716         1   65288906   65467593      1       1  497      -1.2205      0.88885
5142         1   66223193   66850262      5       1  497      -1.6307      0.94853
84251        1   66964066   67220768      6       1  497     -0.50693       0.6939
200132       1   67182978   67254730      3       1  497     -0.68106      0.75208
79819        1   67268568   67425907      1       1  497     -0.80959      0.79091
57708        1   67355578   67464302      1       1  497     -0.80959      0.79091
149233       1   67569590   67735662      1       1  497     -0.75106      0.77369
55970        1   68157149   68334436      1       1  497      -1.4151      0.92149
79971        1   68554142   68733284      2       1  497       1.5368     0.062167
6121         1   68884507   68950642      4       1  497       -1.197      0.88434
55635        1   68929835   68997799      3       1  497      -2.9603      0.99846
57554        1   69998230   70599171      5       1  497      0.26247      0.39648
55631        1   70600485   70706361      3       1  497     -0.78266      0.78309
9295         1   70636365   70727703      2       1  497      -1.5622      0.94088
5733         1   71308036   71548497     12       3  497     -0.34431      0.63469
257194       1   71858625   72783533      7       3  497      0.83153      0.20284
127255       1   74481699   74698871     38       1  497    -0.074095      0.52953
8790         1   74628896   74684533     11       1  497    -0.018868      0.50753
100526835    1   74628896   75020116     29       5  497     -0.47851      0.68386
51086        1   74666071   75020116     23       4  497     -0.45617      0.67587
431707       1   75559119   75637218      3       1  497      0.46843      0.31974
34           1   76155043   76239355      5       1  497      0.42708      0.33466
5876         1   76216879   76270775      5       1  497      0.74047      0.22951
4438         1   76227556   76389581      6       1  497      0.68967       0.2452
256435       1   76505389   77110311      7       3  497     -0.65503      0.74378
26289        1   77712662   78035654      8       1  497      0.45392      0.32494
374986       1   78210309   78355225      2       1  497      0.15793      0.43726
91624        1   78319200   78422009      3       1  497        0.227      0.41021
8880         1   78399740   78479839      1       1  497     -0.11289      0.54494
11080        1   78409847   78493648      2       1  497     0.081315       0.4676
54810        1   78475646   78614129     10       1  497      0.45258      0.32543
64123        1   79345449   79507495      7       1  497      0.39752      0.34549
23266        1   82231082   82468107      3       1  497     -0.45705      0.67618
148418       1   84729049   84826481     13       1  497     -0.85748      0.80441
58511        1   84829215   84890691      4       1  497      0.58511      0.27924
117178       1   85099390   85191440      3       1  497      0.43811      0.33065
55283        1   85473765   85549585      9       1  497      0.25192      0.40055
126820       1   85492993   85608821     12       2  497     -0.11512      0.54583
23576        1   85774168   86079046      8       3  497     -0.37087      0.64463
3491         1   86011444   86059650      4       1  497     -0.89982      0.81589
54680        1   86105106   86209116      6       1  497        2.118     0.017088
255631       1   86184916   86657121      3       2  497      0.71496      0.23732
9635         1   86854769   86932241      1       1  497    -0.089306      0.53558
1179         1   86899526   86975977      1       1  497    -0.089306      0.53558
22802        1   86977759   87056437      1       1  497      0.31208      0.37749
2635         1   89462360   89523556      1       1  497      0.80649      0.20998
84146        1   91370855   91522812      1       1  497        2.212     0.013482
164045       1   91716323   91905426      2       1  497      0.98972      0.16115
7049         1   92135900   92406559      9       3  497     -0.27586      0.60867
676          1   92379928   92489985      2       1  497     -0.77431      0.78063
7813         1   92964253   93292961     20       1  497      0.34958      0.36333
6125         1   93262594   93317481      2       1  497     0.093144      0.46289
388650       1   93288286   93462079      5       1  497      0.33848       0.3675
22823        1   93509792   93614638     12       2  497       1.1757      0.11986
54874        1   93878688   94030218      2       1  497       1.5929     0.055596
8412         1   94017343   94347706      6       2  497      -1.1782      0.88064
24           1   94448393   94621705      4       2  497     -0.93713      0.82565
9411         1   94624463   94748251      7       1  497     -0.17643      0.57002
2152         1   94984732   95042413      2       1  497      0.76498      0.22214
126969       1   95250898   95370803      1       1  497     -0.94104      0.82666
199857       1   95438279   95573512      1       1  497     -0.98934      0.83875
148534       1   95547894   95673163      1       1  497     -0.68867      0.75449
100527978    1   95548479   95720511      7       1  497     -0.91509      0.81993
25950        1   95664711   95722781      7       1  497     -0.91509      0.81993
1806         1   97533299   98421615      3       1  497       -1.672      0.95274
163404       1   99345801   99505449      2       1  497      0.65761      0.25539
9890         1   99694848   99785140      6       1  497      -2.2155      0.98664
163786       1  100539100  100633518      4       1  497      0.50526      0.30669
54482        1  100563669  100626054      4       1  497      0.50526      0.30669
8634         1  100696714  100768325      1       1  497    -0.050056      0.51996
8556         1  100775598  100995833      4       1  497      -1.1011      0.86457
