GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
401934       1     997126    1044687      3       1  497      -1.6775      0.95328
54991        1    1007198    1086736      3       1  497        -1.58      0.94294
254173       1    1074286    1143315      5       3  497      -1.5762      0.94251
8784         1    1128888    1177163      5       2  497      0.63038      0.26422
126792       1    1132629    1180421      5       2  497      0.63038      0.26422
7293         1    1136706    1184703      4       2  497      0.86377      0.19386
51150        1    1142288    1202447      4       2  497      0.86377      0.19386
388581       1    1167826    1217102      1       1  497      0.72792      0.23333
65220        1    1672671    1746508      1       1  497      -2.1792      0.98534
2782         1    1706725    1857552      9       2  497      -1.4084      0.92049
163688       1    1811266    1858733      1       1  497     -0.12535      0.54988
339456       1    1839029    1885740      2       1  497     -0.51712      0.69747
85452        1    1843390    1970276      2       1  497     -0.51712      0.69747
5590         1    1946909    2126834     17       3  497     -0.68122      0.75213
100506504    1    2103250    2150812      5       2  497      -1.5791      0.94285
199990       1    2105899    2179159      6       3  497      -1.8938      0.97087
6497         1    2125134    2251652     14       5  497     -0.64577      0.74078
79906        1    2241719    2358190     17       7  497      0.55346      0.28998
11079        1    2288214    2346883     10       5  497      0.63898      0.26142
5192         1    2326241    2379010      4       2  497       1.5387     0.061941
9651         1    2372754    2446964      9       3  497      -1.1257      0.86986
55229        1    2429975    2493061      5       2  497      -1.4462      0.92594
8764         1    2452291    2505268      2       1  497     -0.69076      0.75514
127281       1    2482899    2532908      7       2  497      -1.0405      0.85095
79258        1    2512078    2599499     14       2  497      -1.5495      0.93937
100287898    1    2562807    2741230      4       2  497       -2.149      0.98418
140625       1    2903046    2949467     18       2  497      -0.6919       0.7555
63976        1    2950565    3365185     85      29  497      0.23317      0.40781
27237        1    3336147    3407677     11       2  497      -1.4397      0.92502
1953         1    3394506    3563059     13       7  497     0.053082      0.47883
127262       1    3506556    3556695      3       2  497     -0.50404      0.69288
7161         1    3534129    3662765      6       4  497      0.17588      0.43019
49856        1    3537331    3601671      4       2  497      0.79061      0.21459
148870       1    3633965    3698209     14       5  497      -1.3614       0.9133
388588       1    3654352    3702546     15       6  497      -1.2591      0.89601
57470        1    3686784    3748068     24       5  497     -0.94896      0.82868
9731         1    3718645    3808797     28       4  497      -1.1342      0.87165
1677         1    3738845    3811993     28       5  497      -1.1564      0.87625
339448       1    3795697    3851857      9       2  497     -0.37544      0.64633
55966        1    4680105    4853851     75      21  497      0.89147      0.18634
261734       1    5912870    6087618     85       7  497      -1.0782      0.85952
8514         1    6017358    6171253     31       7  497     -0.68214      0.75243
26038        1    6151847    6275194     12       4  497      0.55731      0.28866
388591       1    6231189    6291359      3       2  497       1.2355      0.10832
6146         1    6235080    6294679      3       2  497       1.2355      0.10832
390992       1    6269252    6315638      2       1  497       1.3242     0.092716
23463        1    6271253    6331044      4       2  497      0.67336      0.25036
387509       1    6297406    6356035      6       3  497      -1.2003      0.88498
11332        1    6314332    6488826     19       3  497        0.639      0.26141
83715        1    6449836    6531004     10       3  497       1.1977      0.11551
54626        1    6465292    6519724      3       1  497      0.91162      0.18099
8718         1    6510787    6562432      5       2  497      -1.5901      0.94409
57449        1    6516152    6615121     16       4  497      -1.4091       0.9206
79707        1    6571407    6649658     13       2  497     -0.67817      0.75117
80835        1    6579987    6649817     12       2  497     -0.58033      0.71915
3104         1    6605051    6659340      7       2  497      -1.0571      0.85476
148479       1    6638756    6694093      6       2  497     -0.41753      0.66185
9903         1    6640784    6697958      5       2  497     -0.29449      0.61581
90326        1    6649925    6705646      7       2  497      -0.6353      0.73738
55735        1    6684228    6796966     24       5  497     -0.34818      0.63615
23261        1    6810384    7839766    308      62  497       0.7808      0.21746
9341         1    7796329    7851492      9       3  497     -0.27349      0.60776
8863         1    7809413    7915241     32       8  497     -0.37439      0.64594
10911        1    7897672    7948551      8       3  497     0.013159      0.49475
3604         1    7965931    8038225      5       2  497     -0.26119      0.60303
11315        1    7986714    8055342      6       2  497   -0.0041625      0.50166
54206        1    8061779    8121393      8       2  497     -0.48794      0.68721
50651        1    8343171    8414227      5       2  497       0.7693      0.22086
473          1    8402464    8912699     93       8  497       1.4293     0.076459
2023         1    8911059    8974151      9       3  497    -0.072994      0.52909
765          1    8970893    9045151     15       6  497      0.18251      0.42759
155184       1    9053359    9121404     14       6  497     -0.78805      0.78467
6518         1    9087005    9166763     16       4  497      0.55536      0.28933
80045        1    9153472    9224229     15       5  497       1.0794       0.1402
9563         1    9259822    9341396     12       4  497      0.32569      0.37233
80176        1    9300202    9439591     14       6  497     0.082704      0.46704
84275        1    9564528    9652831      5       1  497      -1.5391      0.93811
199953       1    9613932    9684935      4       1  497      -1.7783      0.96233
5293         1    9676789    9799172      5       2  497      0.90101      0.18379
22883        1    9779079    9919550     15       2  497       1.6029     0.054482
56998        1    9898334   10005316      9       2  497      0.20579      0.41848
64802        1    9968486   10055556      2       1  497      0.12332      0.45093
84328        1    9972168   10038460      2       1  497      0.12332      0.45093
116362       1   10022255   10086078      1       1  497      0.41882      0.33767
10277        1   10058041   10251297     14       3  497    -0.061016      0.52433
23095        1   10235606   10451664     46       3  497     -0.94989      0.82892
5226         1   10423884   10490565     10       2  497     -0.37223      0.64514
378708       1   10454944   10520239      6       2  497     -0.40769      0.65825
100526739    1   10455159   10522060      6       2  497     -0.40769      0.65825
1325         1   10474776   10522060      3       1  497     -0.80349      0.78916
5195         1   10500003   10700815     57       9  497     -0.53414      0.70338
1676         1   10510588   10567613     14       2  497      0.12817      0.44901
54897        1   10686661   10891733     19       9  497       0.8946       0.1855
148345       1   10996530   11077094      9       3  497     0.020912      0.49166
23435        1   11037462   11095549      9       2  497      0.33929       0.3672
10747        1   11076580   11142296      9       1  497        1.736     0.041278
6723         1   11104649   11155091      5       1  497       2.4706    0.0067443
5394         1   11116675   11194961      9       1  497        2.443    0.0072824
2475         1   11156588   11357614     17       2  497       2.3124     0.010377
10218        1   11214346   11266038      5       1  497       2.3455    0.0095002
29914        1   11298255   11358491      3       1  497       1.7995     0.035969
57540        1   11504295   11607640     23       4  497      0.11641      0.45366
93611        1   11679432   11733384      6       3  497       0.9602      0.16848
26270        1   11689150   11744411      6       3  497      0.96111      0.16825
26232        1   11697924   11749888      5       3  497      0.75412      0.22539
374946       1   11716781   11790336      9       5  497       1.0176      0.15444
10459        1   11724537   11786678      6       3  497      0.57774      0.28172
57085        1   11761142   11820828      6       3  497      0.56793      0.28504
284498       1   11788827   11859642     14       5  497     -0.12891      0.55129
1185         1   11831153   11913201     45       7  497      0.61867      0.26807
4524         1   11835787   11901160     37       6  497      0.44025      0.32988
4878         1   11895766   11942840     33       6  497      0.94487      0.17236
4879         1   11907521   11953992     20       6  497     -0.82255      0.79462
5351         1   11959724   12045599     17       5  497      -1.7799      0.96245
90231        1   11969645   12021485     13       4  497      -1.5757      0.94245
9927         1   12005238   12083572     11       4  497      -2.3954       0.9917
60672        1   12044299   12102106      6       2  497      -1.1368       0.8722
943          1   12088434   12214264     15       7  497      0.04976      0.48016
7133         1   12192044   12279279     12       4  497      0.43344      0.33235
55187        1   12255101   12582099     13       7  497     -0.90519      0.81732
9249         1   12617939   12712820     16       5  497      0.46778      0.31997
343066       1   12669566   12737097      6       3  497      0.11471      0.45434
126767       1   12741118   12798726      6       2  497      0.64752      0.25865
93190        1   12771163   12831102      9       2  497       0.8833      0.18854
390999       1   12799984   12848049      3       1  497        1.109      0.13371
65121        1   12816546   12866777      2       1  497      0.92461      0.17758
126755       1   13791445   13875242     24       8  497     0.012744      0.49492
10630        1   13875252   13954452     20       7  497       1.5653     0.058756
7799         1   13991714   14161574     39       7  497       0.4148      0.33914
23254        1   14184646   15454544    404      85  497    -0.095834      0.53817
55092        1   15444028   15556974     54      11  497     0.055324      0.47794
727684       1   15480692   15533120     19       6  497       1.2581      0.10418
114827       1   15538730   15734767     58      16  497     -0.50067       0.6917
79180        1   15701391   15766839     14       3  497       1.3837      0.08323
11330        1   15729938   15783153      3       1  497       1.6661     0.047851
63036        1   15748223   15808586      5       2  497        1.466      0.07133
51032        1   15767596   15827895     17       3  497    -0.011298      0.50451
842          1   15807896   15886407     40       4  497     0.035636      0.48579
23341        1   15818343   15908228     35       3  497     0.062825      0.47495
79814        1   15888194   15946605      9       2  497      0.76683      0.22159
84301        1   15908953   16005539     22       2  497       0.5901      0.27756
6248         1   15951364   15998217     14       2  497      0.51147      0.30451
23207        1   15975632   16071264     26       3  497      0.96424      0.16746
284723       1   16027721   16077884     16       3  497      0.38241      0.35108
388595       1   16033987   16084292     16       3  497      0.24713       0.4024
54751        1   16048107   16123089      9       3  497     -0.32452      0.62723
440567       1   16123657   16169194     14       3  497      -0.4511      0.67404
23013        1   16139359   16276951     21       4  497   -0.0047269      0.50189
7709         1   16258364   16337627     22       6  497     -0.26711      0.60531
101928566    1   16267626   16333701     20       6  497     -0.36813      0.64361
149563       1   16295731   16343184     15       4  497      -0.3022      0.61875
1187         1   16313486   16370548     19       5  497      0.30835      0.37891
27129        1   16330523   16381084     17       5  497      0.08016      0.46805
1188         1   16335231   16393821     16       5  497      0.16873        0.433
348487       1   16374264   16435127      8       2  497      -0.1032       0.5411
1969         1   16440832   16517582      4       2  497     -0.70759       0.7604
128272       1   16514599   16574104     14       2  497     -0.93544      0.82522
101927546    1   16541343   16588528      3       1  497      0.26695      0.39475
79363        1   16548182   16598659      3       1  497      0.40528      0.34264
54455        1   16563339   16713965     17       3  497      0.59044      0.27745
26099        1   16658525   16734643     16       3  497      0.54129      0.29415
374955       1   16712101   16798919     21       6  497      0.58498      0.27928
55707        1   16732167   16796585     10       3  497      0.53058      0.29785
9696         1   17213445   17309474      4       2  497     -0.63037      0.73577
4237         1   17290997   17343081      3       2  497       1.1873      0.11755
23400        1   17302453   17373467      9       3  497        1.716     0.043084
6390         1   17335217   17415665     34       4  497      0.65563      0.25603
11240        1   17383256   17480948     19       3  497      -1.4809      0.93068
29943        1   17496621   17582501     25       7  497      -1.9494      0.97438
51702        1   17540593   17620728     36       8  497     -0.97717      0.83576
23569        1   17599690   17700495     40       9  497    -0.092943      0.53703
353238       1   17663741   17738195     34       7  497     -0.15145      0.56019
55920        1   17723251   17801250      5       2  497      -2.7585       0.9971
55160        1   17811693   18034370     39       6  497       1.1788      0.11925
81569        1   18046808   18163558     28       5  497      0.69735      0.24279
84966        1   18399240   18714977     84      30  497     -0.79392      0.78638
127707       1   18772424   18822540     27       7  497     -0.77519      0.78089
5081         1   18922500   19085360     31       7  497      -2.0033      0.97743
80834        1   19156093   19221155      6       3  497      0.56281      0.28678
8659         1   19187924   19264293      3       1  497      -1.6225      0.94766
126917       1   19220774   19317826      5       2  497      0.51993      0.30156
23352        1   19391000   19571812     38       5  497      0.66148      0.25415
23065        1   19532158   19613053     18       4  497       0.3439      0.36546
51154        1   19543075   19596622     14       3  497      0.16145      0.43587
22977        1   19599057   19650280      4       2  497        1.091      0.13763
54896        1   19603740   19668925      8       3  497      0.23503      0.40709
8574         1   19619202   19673640      8       3  497     -0.62453      0.73386
832          1   19655267   19847066    102      11  497     -0.73634      0.76924
440574       1   19888471   19966315     20       3  497      -1.2933      0.90204
100532736    1   19888471   19994949     27       5  497     -0.90156      0.81635
4681         1   19934723   19994949     16       5  497     -0.51422      0.69645
3362         1   19956780   20016055     13       3  497      0.24541      0.40307
255104       1   19998706   20161424     27      13  497      0.36435       0.3578
54546        1   20130522   20176771      8       4  497       0.4426      0.32903
23252        1   20173356   20249438     24       6  497       1.5964     0.055199
30814        1   20236800   20285110     15       5  497      0.72637      0.23381
5320         1   20291924   20341932      9       3  497       0.3025      0.38114
5322         1   20351157   20428394     22       6  497       -1.814      0.96516
26279        1   20429143   20481059      3       2  497      0.55698      0.28877
64600        1   20430823   20486879      3       2  497      0.55698      0.28877
127733       1   20477578   20532540      5       2  497       1.2194      0.11134
391013       1   20480484   20536687      5       2  497       1.2194      0.11134
127731       1   20582412   20691662     55      14  497     -0.77806      0.78173
55450        1   20798884   20847728     10       3  497      0.95909      0.16876
79594        1   20815941   20869674     26       3  497       1.0342      0.15052
163933       1   20843932   20891513     24       4  497      0.92701      0.17696
978          1   20880444   20955401     15       6  497      0.88388      0.18838
65018        1   20924948   20988004     27       5  497    -0.019858      0.50792
1650         1   20968260   21023037     27       5  497       -0.175      0.56946
57576        1   20980475   21079317     29       9  497     -0.55478      0.71048
400745       1   21036225   21094133     11       3  497     -0.23749      0.59386
50809        1   21059170   21148808     13       2  497    0.0054368      0.49783
8672         1   21122785   21538381     61       2  497      0.52625      0.29936
1889         1   21533740   21707034     73      16  497     0.071001       0.4717
84224        1   21731583   21821393      5       2  497     -0.91108      0.81887
249          1   21800475   21914905     48      12  497    -0.073577      0.52933
5909         1   21912708   22031010     36      15  497     -0.36371      0.64196
84196        1   21994791   22144688     47       9  497      0.34614      0.36462
401944       1   22103758   22161714      7       3  497     0.012705      0.49493
3339         1   22138737   22298750     39       9  497      0.47274       0.3182
23436        1   22268418   22325847     10       3  497      0.97843      0.16393
10136        1   22293149   22349035      3       2  497       1.1407        0.127
998          1   22344120   22429439     14       3  497       0.1879      0.42548
54361        1   22433798   22505474     34      11  497       1.1571      0.12362
9923         1   22743344   22867650     22       3  497      0.13515      0.44625
2046         1   22855004   22940087     24       6  497      0.48883      0.31248
712          1   22928118   22976175     12       3  497       1.0636      0.14375
714          1   22934969   22984603      6       2  497      0.93946      0.17375
713          1   22944682   22998130      9       3  497      -0.3931      0.65288
2048         1   23002263   23251823     51      12  497      0.28798      0.38668
646262       1   23269536   23334524      2       1  497       1.2682      0.10237
23028        1   23310937   23420184      4       2  497       1.0506      0.14672
729059       1   23327327   23377343      3       1  497       1.1104       0.1334
7798         1   23400516   23539301     22       3  497      0.45425      0.32482
3352         1   23508388   23556222      8       2  497     -0.21822      0.58637
10236        1   23625953   23706143     16       2  497      0.55651      0.28893
80818        1   23675941   23731357     15       3  497      0.18495      0.42664
6920         1   23697555   23786269     11       5  497    -0.056541      0.52254
55616        1   23745056   23845750      5       2  497      -1.0275       0.8479
1870         1   23822920   23892712      9       3  497      -1.3443      0.91058
3399         1   23874421   23921285      3       1  497       0.3507       0.3629
6135         1   23983269   24032915      9       2  497     -0.75511      0.77491
6924         1   24034856   24098549      6       2  497     -0.22531      0.58913
57095        1   24069876   24124722      2       1  497     0.085858      0.46579
11313        1   24082275   24132029      3       1  497     -0.39727      0.65442
2582         1   24112089   24162294      5       2  497      0.05958      0.47625
3155         1   24118367   24200110      5       2  497   -0.0082575      0.50329
2517         1   24161567   24229859      1       1  497      0.26129      0.39694
127294       1   24372531   24473665     38       9  497       1.0299      0.15153
58985        1   24436261   24504783     24       6  497       1.8041     0.035608
163702       1   24470647   24548765     15       3  497       1.8391     0.032953
57822        1   24610812   24700972     23       5  497      0.68075      0.24801
90529        1   24673489   24776587     34       5  497      0.76211        0.223
57185        1   24707245   24809473     27       4  497      0.74466      0.22824
11123        1   24793841   24873510      8       3  497         1.59     0.055912
400746       1   24847567   24945819     20       8  497       1.5857     0.056404
25932        1   25036760   25180815     15       3  497      0.65463      0.25635
864          1   25216002   25326648     29       8  497        1.579     0.057173
25949        1   25538767   25594013      1       1  497       1.8187     0.034478
57035        1   25558740   25609010      1       1  497       1.8187     0.034478
6007         1   25563884   25666936      1       1  497       1.8187     0.034478
23585        1   25629789   25698852      1       1  497     0.093885       0.4626
6006         1   25677853   25782363      6       1  497      0.18094      0.42821
55219        1   25722388   25836700      6       1  497      0.18094      0.42821
26119        1   25835071   25905377      3       2  497     -0.22564      0.58926
57134        1   25908959   26121258     21       6  497      -1.1809      0.88119
57190        1   26091667   26154713     10       4  497     -0.65626      0.74417
56181        1   26111397   26169433      9       2  497     -0.11797      0.54695
79000        1   26148414   26220939     12       2  497      0.19546      0.42251
164091       1   26177975   26237461      7       2  497      0.36534      0.35743
3925         1   26200670   26268368     12       2  497      0.32436      0.37283
5051         1   26276258   26361366     14       3  497     -0.85199      0.80289
2134         1   26313266   26372955     10       3  497       -1.456      0.92731
7780         1   26354513   26408439     15       2  497      0.11608      0.45379
84676        1   26367792   26429142     19       2  497    -0.047784      0.51906
149420       1   26402656   26462039     20       1  497      -1.2482      0.89402
79927        1   26450511   26499119      6       2  497     -0.88681      0.81241
51042        1   26461388   26507364      7       2  497     -0.62252       0.7332
10256        1   26468981   26526375     20       4  497       -1.102      0.86477
378807       1   26482119   26539033     24       6  497      -1.2189      0.88856
64793        1   26525644   26615529     62       6  497     -0.80403      0.78931
83442        1   26571213   26618013     28       3  497     -0.73128       0.7677
91544        1   26598773   26679756     47       7  497     0.067204      0.47321
1043         1   26609411   26657014     30       5  497      0.26118      0.39698
55057        1   26638350   26715621     35       7  497     -0.26903      0.60605
257101       1   26678125   26736023     18       6  497        -1.35       0.9115
79727        1   26702269   26766219     12       4  497      0.21259      0.41582
79947        1   26723773   26807797     15       4  497       0.4837       0.3143
3151         1   26763902   26813133      7       2  497      0.72425      0.23446
6195         1   26821249   26911520     11       4  497       1.3259      0.09244
8289         1   26987522   27118601      8       2  497     -0.87465      0.80912
101928728    1   27008623   27057896      4       1  497      -0.7042      0.75935
55650        1   27078739   27134894      4       1  497      -1.0689      0.85743
84243        1   27118201   27194092      7       2  497    -0.059747      0.52382
2810         1   27154633   27200947      7       2  497     0.093033      0.46294
54707        1   27195872   27251869     11       3  497     -0.35586      0.63903
63906        1   27206979   27261962     10       3  497     -0.64645      0.74101
10726        1   27213187   27283362     12       3  497      -0.8321      0.79732
8431         1   27227975   27275567      7       2  497     -0.71849      0.76377
126695       1   27266047   27321901      8       2  497      -1.3046      0.90399
388610       1   27285189   27337377      7       2  497     -0.96646      0.83309
115572       1   27321511   27374333      3       2  497      0.47646      0.31687
6548         1   27415300   27516621      2       1  497      0.95929      0.16871
23038        1   27526007   27645124      4       2  497      0.57137      0.28387
84065        1   27613636   27672891      3       1  497       1.2449      0.10659
84958        1   27633483   27690423      6       2  497      0.97988      0.16357
9064         1   27671670   27728558      9       2  497      0.25483      0.39943
2827         1   27684148   27732318      9       2  497      0.16733      0.43355
8547         1   27685601   27736315      9       2  497      0.16733      0.43355
388611       1   27695596   27744823      9       1  497      0.12605      0.44985
10163        1   27720734   27851678     14       1  497     -0.11119      0.54427
27245        1   27850756   27965463      6       2  497      0.73793      0.23028
2268         1   27928800   27996727      3       2  497       1.5897     0.055949
2537         1   27982572   28033724      1       1  497     0.084475      0.46634
9473         1   28164055   28223196      9       1  497      -1.3948      0.91846
6118         1   28208035   28276255     19       3  497      -1.1665      0.87829
27293        1   28226456   28295663     12       3  497     -0.37383      0.64573
55113        1   28251504   28304604     11       3  497    -0.020747      0.50828
2140         1   28286855   28450173     17       3  497      0.17014      0.43245
5724         1   28463677   28555447     15       2  497       1.0778      0.14056
22826        1   28516789   28594542     27       3  497        1.307     0.095603
93974        1   28527602   28574616     16       2  497       1.3104     0.095036
83667        1   28550963   28619002     17       3  497       1.2729      0.10152
54797        1   28620513   28672478      3       1  497       1.8136     0.034868
65979        1   28661093   28836881     26       1  497        1.599     0.054906
1104         1   28797455   28875708      7       1  497       1.3042     0.096076
54952        1   28844529   28915057      9       1  497       1.3158     0.094113
115273       1   28883712   28931098      5       1  497       1.3963     0.081313
6883         1   28919608   29010416      9       1  497       1.4736     0.070298
