GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  337199       1.3439     0.089483
339451       1     860967     911099     98      32  337199       1.4847     0.068808
84069        1     866872     920488    102      36  337199       1.4451     0.074216
26155        1     869583     929679    105      38  337199       1.3502     0.088469
84808        1     900579     952473     93      30  337199      0.71564      0.23711
9636         1     913847     959920     93      27  337199      0.70902      0.23916
375790       1     920503    1001499    169      45  337199      0.68942      0.24528
57801        1     924342     971608     81      23  337199      0.84749      0.19836
401934       1     997126    1044687     93      21  337199      -1.0672      0.85706
54991        1    1007198    1086736    187      31  337199      -1.4262       0.9231
254173       1    1074286    1143315    198      34  337199     0.049358      0.48032
8784         1    1128888    1177163    159      16  337199      0.45145      0.32583
126792       1    1132629    1180421    156      16  337199      0.35767       0.3603
7293         1    1136706    1184703    156      15  337199      0.34927      0.36344
51150        1    1142288    1202447    183      19  337199      0.28495      0.38784
388581       1    1167826    1217102    120      24  337199     -0.57051      0.71583
118424       1    1179292    1244234    137      29  337199      -1.2755      0.89894
6339         1    1180816    1237409    117      25  337199     -0.90056      0.81609
126789       1    1208962    1257057     87      22  337199      -1.7921      0.96344
116983       1    1217764    1278304     98      25  337199      -1.2931      0.90201
80772        1    1225136    1274276     84      23  337199      -1.6468      0.95021
83756        1    1231726    1279844     75      20  337199      -1.1736      0.87972
54973        1    1236965    1295067     80      20  337199      -0.7359       0.7691
1855         1    1260658    1319509     78      18  337199     -0.35851      0.64002
54587        1    1278071    1332183     58      16  337199     -0.63074       0.7359
54998        1    1299110    1345818     63      14  337199     -0.63933      0.73869
81669        1    1311091    1369718     99      13  337199     -0.97281      0.83468
643965       1    1326508    1373167     81      11  337199     -0.99709      0.84064
55052        1    1327276    1377693     87      13  337199       -1.138      0.87244
64856        1    1335903    1388262     97      15  337199      -1.3731      0.91514
219293       1    1343152    1415538    115      22  337199     -0.89662      0.81504
441869       1    1343800    1391824     88      16  337199      -1.4175      0.92183
83858        1    1372139    1454852    108      20  337199       0.4877      0.31288
55210        1    1412523    1480067     91      16  337199        0.503      0.30748
339453       1    1460158    1510740     70      13  337199   -0.0060445      0.50241
29101        1    1467053    1545262    102      14  337199      0.64968      0.25795
142678       1    1515795    1575990     50       9  337199      0.27982      0.38981
643988       1    1523388    1570476     45       8  337199      0.25155       0.4007
8510         1    1532060    1580030     34       6  337199      0.29523      0.38391
984          1    1561100    1625473     38      10  337199      0.41063      0.34067
728661       1    1581486    1659243     49      13  337199      0.45271      0.32538
728642       1    1623822    1690999     49      16  337199    -0.036273      0.51447
9906         1    1646277    1712438     79      23  337199    -0.080943      0.53226
65220        1    1672671    1746508     99      27  337199    -0.068896      0.52746
2782         1    1706725    1857552    192      38  337199      -0.3164      0.62415
163688       1    1811266    1858733     79      17  337199     -0.18545      0.57356
339456       1    1839029    1885740     92      16  337199     0.019631      0.49217
85452        1    1843390    1970276    266      44  337199      -0.1918      0.57605
2563         1    1915768    1972192    119      35  337199     -0.75663      0.77536
5590         1    1946909    2126834    373      82  337199       1.9977     0.022873
100506504    1    2103250    2150812     88      30  337199       1.8748     0.030409
199990       1    2105899    2179159    143      50  337199        1.773     0.038118
6497         1    2125134    2251652    287      83  337199       1.4437     0.074406
79906        1    2241719    2358190    342      86  337199     -0.56771      0.71488
11079        1    2288214    2346883    146      53  337199     -0.75781      0.77572
5192         1    2326241    2379010    151      66  337199      -1.2026      0.88544
9651         1    2372754    2446964    214      54  337199     -0.81281      0.79184
55229        1    2429975    2493061    148      34  337199      -1.4678      0.92892
388585       1    2450184    2496684     92      26  337199      -1.1635      0.87769
8764         1    2452291    2505268    105      30  337199     -0.96037      0.83157
127281       1    2482899    2532908    108      30  337199     -0.76545        0.778
79258        1    2512078    2599499    185      34  337199     -0.97987      0.83643
100287898    1    2562807    2741230    184      34  337199     -0.11502      0.54579
140625       1    2903046    2949467    148      15  337199      0.81485      0.20758
63976        1    2950565    3365185   1227     201  337199     -0.71862      0.76381
27237        1    3336147    3407677    178      37  337199      -1.1465      0.87421
1953         1    3394506    3563059    457      93  337199    -0.091399      0.53641
127262       1    3506556    3556695    113      34  337199     -0.95525      0.83027
7161         1    3534129    3662765    276      71  337199     -0.10015      0.53989
49856        1    3537331    3601671    134      44  337199      0.39735      0.34556
148870       1    3633965    3698209    173      37  337199      -1.5855      0.94358
388588       1    3654352    3702546    145      28  337199      -1.6951      0.95497
57470        1    3686784    3748068    211      30  337199     -0.84876      0.80199
9731         1    3718645    3808797    333      35  337199      -1.0185      0.84578
1677         1    3738845    3811993    290      38  337199      -1.2349      0.89156
339448       1    3795697    3851857    141      27  337199     -0.58028      0.71914
55966        1    4680105    4853851    656     110  337199     -0.14487      0.55759
261734       1    5912870    6087618    475      43  337199      0.76163      0.22314
8514         1    6017358    6171253    358      76  337199       1.0799      0.14008
26038        1    6151847    6275194    269      54  337199      0.55723      0.28869
388591       1    6231189    6291359    112      27  337199      0.60875      0.27135
6146         1    6235080    6294679    112      28  337199       0.5724      0.28353
390992       1    6269252    6315638     93      23  337199      0.97587      0.16457
23463        1    6271253    6331044    121      29  337199        1.358     0.087228
387509       1    6297406    6356035    125      33  337199       1.5524     0.060282
11332        1    6314332    6488826    505      32  337199      0.31271      0.37725
83715        1    6449836    6531004    207      28  337199      0.30535      0.38005
