GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497       1.4455     0.074159
126789       1    1208962    1257057      1       1  497     -0.64316      0.73994
116983       1    1217764    1278304      1       1  497     -0.64316      0.73994
80772        1    1225136    1274276      1       1  497     -0.64316      0.73994
83756        1    1231726    1279844      1       1  497     -0.64316      0.73994
54973        1    1236965    1295067      1       1  497     -0.64316      0.73994
1855         1    1260658    1319509      1       1  497      -1.5156      0.93519
54587        1    1278071    1332183      1       1  497      -1.5156      0.93519
54998        1    1299110    1345818      1       1  497      -1.5156      0.93519
81669        1    1311091    1369718      1       1  497      -1.5156      0.93519
5590         1    1946909    2126834      1       1  497      -1.5322      0.93726
79906        1    2241719    2358190      4       1  497     -0.71847      0.76377
11079        1    2288214    2346883      4       1  497     -0.71847      0.76377
5192         1    2326241    2379010      4       1  497     -0.71847      0.76377
63976        1    2950565    3365185      6       2  497     -0.64393      0.74019
27237        1    3336147    3407677      4       1  497     -0.19114      0.57579
1953         1    3394506    3563059      1       1  497      0.58983      0.27765
127262       1    3506556    3556695      1       1  497      0.58983      0.27765
7161         1    3534129    3662765      2       1  497     -0.85104      0.80263
49856        1    3537331    3601671      2       1  497     -0.85104      0.80263
55966        1    4680105    4853851      3       1  497     -0.70193      0.75864
261734       1    5912870    6087618      2       1  497       2.0502     0.020174
57449        1    6516152    6615121      1       1  497     0.094927      0.46219
79707        1    6571407    6649658      1       1  497     0.094927      0.46219
148479       1    6638756    6694093      2       1  497      -1.5488      0.93928
9903         1    6640784    6697958      2       1  497      -1.5488      0.93928
90326        1    6649925    6705646      3       1  497      -1.6028      0.94551
55735        1    6684228    6796966      4       1  497      -1.0733      0.85843
23261        1    6810384    7839766     37       4  497      -1.0558      0.85447
8863         1    7809413    7915241      1       1  497    -0.099686       0.5397
10911        1    7897672    7948551      1       1  497      -1.5748      0.94235
473          1    8402464    8912699      1       1  497     -0.46577      0.67931
80176        1    9300202    9439591      2       1  497      0.73101      0.23239
22883        1    9779079    9919550      4       1  497      0.12258      0.45122
64802        1    9968486   10055556      2       1  497       1.1602      0.12298
84328        1    9972168   10038460      2       1  497       1.1602      0.12298
116362       1   10022255   10086078      1       1  497       1.1602      0.12298
378708       1   10454944   10520239      8       1  497     -0.52152        0.699
100526739    1   10455159   10522060      8       1  497     -0.52152        0.699
1325         1   10474776   10522060      8       1  497     -0.52152        0.699
5195         1   10500003   10700815     13       2  497     -0.45006      0.67367
1676         1   10510588   10567613      5       1  497     -0.47254      0.68173
54897        1   10686661   10891733      3       1  497       1.0888      0.13813
284498       1   11788827   11859642      1       1  497       1.2709      0.10189
1185         1   11831153   11913201      1       1  497       1.2709      0.10189
4524         1   11835787   11901160      1       1  497       1.2709      0.10189
9249         1   12617939   12712820      1       1  497     -0.29411      0.61566
343066       1   12669566   12737097      2       1  497     -0.16093      0.56392
23254        1   14184646   15454544     32       8  497    -0.036004      0.51436
55092        1   15444028   15556974      8       1  497       1.1202      0.13131
727684       1   15480692   15533120      5       1  497      0.82631      0.20431
440567       1   16123657   16169194      3       1  497     -0.97485      0.83518
23013        1   16139359   16276951      9       1  497      -1.2829      0.90024
7709         1   16258364   16337627      7       1  497      0.23419      0.40742
101928566    1   16267626   16333701      6       1  497       0.3878      0.34908
149563       1   16295731   16343184      7       1  497      0.23419      0.40742
1187         1   16313486   16370548      6       1  497      0.32036      0.37435
27129        1   16330523   16381084      4       1  497      0.80563      0.21023
1188         1   16335231   16393821      4       1  497      0.80563      0.21023
348487       1   16374264   16435127      1       1  497       1.4474     0.073899
1969         1   16440832   16517582      4       1  497      -1.3596      0.91301
100133301    1   16830561   16876198      1       1  497       -1.094      0.86303
9696         1   17213445   17309474      3       1  497      0.61921      0.26789
6390         1   17335217   17415665      1       1  497      0.37368      0.35432
11240        1   17383256   17480948      1       1  497      0.37368      0.35432
23569        1   17599690   17700495      3       1  497       1.8239     0.034081
55160        1   17811693   18034370      1       1  497     -0.14402      0.55726
84966        1   18399240   18714977      9       3  497      -1.2762      0.89906
127707       1   18772424   18822540      1       1  497      -1.1624      0.87746
5081         1   18922500   19085360      5       1  497      -0.4219      0.66345
80834        1   19156093   19221155      1       1  497     -0.23695      0.59365
23065        1   19532158   19613053      3       1  497     -0.70585      0.75986
22977        1   19599057   19650280      5       1  497     -0.37937      0.64779
54896        1   19603740   19668925      4       1  497     -0.28858      0.61355
8574         1   19619202   19673640      1       1  497     -0.21041      0.58333
255104       1   19998706   20161424      2       1  497       1.7879     0.036899
127731       1   20582412   20691662      1       1  497      0.41675      0.33843
978          1   20880444   20955401     11       2  497      -1.1752      0.88004
65018        1   20924948   20988004      3       1  497     -0.40802      0.65837
249          1   21800475   21914905      1       1  497     -0.47134       0.6813
5909         1   21912708   22031010      3       1  497      0.32649      0.37203
3339         1   22138737   22298750      1       1  497      0.40551      0.34255
23436        1   22268418   22325847      1       1  497      0.40551      0.34255
998          1   22344120   22429439     19       1  497     -0.62294      0.73334
54361        1   22433798   22505474      7       1  497     0.027531      0.48902
2048         1   23002263   23251823      8       3  497       2.1677      0.01509
10236        1   23625953   23706143      6       1  497      -1.0608       0.8556
80818        1   23675941   23731357     17       1  497     -0.93279      0.82453
6920         1   23697555   23786269     13       1  497      -1.0609      0.85563
6924         1   24034856   24098549      1       1  497     -0.41072      0.65936
57095        1   24069876   24124722      2       1  497     -0.60143      0.72622
11313        1   24082275   24132029      2       1  497     -0.61548      0.73088
2582         1   24112089   24162294      4       1  497     -0.67944      0.75157
3155         1   24118367   24200110      3       1  497     -0.60292      0.72672
127294       1   24372531   24473665      1       1  497     -0.18863      0.57481
58985        1   24436261   24504783      1       1  497     -0.23073      0.59124
163702       1   24470647   24548765      1       1  497     -0.23073      0.59124
57822        1   24610812   24700972      3       1  497      0.95533       0.1697
90529        1   24673489   24776587      1       1  497     -0.36105      0.64097
864          1   25216002   25326648      1       1  497       1.6829     0.046202
10256        1   26468981   26526375      3       1  497       1.8648     0.031105
378807       1   26482119   26539033      3       1  497       1.8648     0.031105
64793        1   26525644   26615529     14       1  497      0.37396      0.35422
83442        1   26571213   26618013      8       1  497      0.35306      0.36202
91544        1   26598773   26679756     14       1  497      0.55341      0.28999
1043         1   26609411   26657014     14       1  497      0.55341      0.28999
55057        1   26638350   26715621      1       1  497      0.80761      0.20966
257101       1   26678125   26736023      1       1  497     -0.50145      0.69197
79727        1   26702269   26766219      1       1  497     -0.50145      0.69197
23038        1   27526007   27645124      5       1  497     -0.89119      0.81359
