GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  327528       0.6587      0.25504
339451       1     860967     911099     98      32  327528       1.8093       0.0352
84069        1     866872     920488    102      36  327528       1.4464     0.074033
26155        1     869583     929679    105      38  327528       1.2376      0.10794
84808        1     900579     952473     93      30  327528      0.62505      0.26597
9636         1     913847     959920     93      27  327528     -0.41471      0.66082
375790       1     920503    1001499    169      45  327528     -0.87477      0.80915
57801        1     924342     971608     81      23  327528     -0.62919      0.73539
401934       1     997126    1044687     93      21  327528     -0.40855      0.65856
54991        1    1007198    1086736    187      31  327528     -0.77302      0.78024
254173       1    1074286    1143315    198      34  327528      0.15879      0.43692
8784         1    1128888    1177163    159      16  327528      0.96934      0.16619
126792       1    1132629    1180421    156      16  327528      0.95014      0.17102
7293         1    1136706    1184703    156      15  327528      0.84917      0.19789
51150        1    1142288    1202447    183      19  327528      0.99363       0.1602
388581       1    1167826    1217102    120      24  327528        2.073     0.019086
118424       1    1179292    1244234    137      29  327528       2.0187      0.02176
6339         1    1180816    1237409    117      25  327528       2.1589     0.015427
126789       1    1208962    1257057     87      22  327528       1.4904     0.068061
116983       1    1217764    1278304     98      25  327528      0.47522      0.31731
80772        1    1225136    1274276     84      23  327528      0.29698      0.38324
83756        1    1231726    1279844     75      20  327528      0.30023        0.382
54973        1    1236965    1295067     80      20  327528     -0.10286      0.54096
1855         1    1260658    1319509     78      18  327528     -0.36061      0.64081
54587        1    1278071    1332183     58      16  327528     -0.61374      0.73031
54998        1    1299110    1345818     63      14  327528    -0.019705      0.50786
81669        1    1311091    1369718     99      13  327528       1.0695      0.14243
643965       1    1326508    1373167     81      11  327528       1.1931      0.11642
55052        1    1327276    1377693     87      13  327528       1.2267      0.10996
64856        1    1335903    1388262     97      15  327528       1.1471      0.12567
219293       1    1343152    1415538    115      22  327528      0.99717      0.15934
441869       1    1343800    1391824     88      16  327528       1.2444      0.10667
83858        1    1372139    1454852    108      20  327528     0.033623      0.48659
55210        1    1412523    1480067     91      16  327528      0.14543      0.44218
339453       1    1460158    1510740     70      13  327528     -0.39652      0.65414
29101        1    1467053    1545262    102      14  327528      0.22742      0.41005
142678       1    1515795    1575990     50       9  327528       1.3283     0.092042
643988       1    1523388    1570476     45       8  327528       1.0416       0.1488
8510         1    1532060    1580030     34       6  327528      0.99817       0.1591
984          1    1561100    1625473     38      10  327528       1.4735     0.070314
728661       1    1581486    1659243     49      13  327528       1.4764     0.069918
728642       1    1623822    1690999     49      16  327528      0.43577       0.3315
9906         1    1646277    1712438     79      23  327528    -0.096305      0.53836
65220        1    1672671    1746508     99      27  327528      0.14593      0.44199
2782         1    1706725    1857552    192      38  327528     -0.26489      0.60445
163688       1    1811266    1858733     79      17  327528     -0.36094      0.64093
339456       1    1839029    1885740     92      16  327528     -0.31352      0.62306
85452        1    1843390    1970276    266      44  327528      -1.1111      0.86674
2563         1    1915768    1972192    119      35  327528      -1.2191       0.8886
5590         1    1946909    2126834    373      82  327528     -0.83902      0.79927
100506504    1    2103250    2150812     88      30  327528     -0.90071      0.81613
199990       1    2105899    2179159    143      50  327528     -0.47948       0.6842
6497         1    2125134    2251652    287      83  327528     0.056287      0.47756
79906        1    2241719    2358190    342      86  327528       1.9227     0.027259
11079        1    2288214    2346883    146      53  327528       1.8133     0.034892
5192         1    2326241    2379010    151      66  327528    -0.086106      0.53431
9651         1    2372754    2446964    214      54  327528     -0.88413      0.81169
55229        1    2429975    2493061    148      34  327528     -0.34028      0.63318
388585       1    2450184    2496684     92      26  327528    -0.077892      0.53104
8764         1    2452291    2505268    105      30  327528     0.016273      0.49351
127281       1    2482899    2532908    108      30  327528      0.33653      0.36824
79258        1    2512078    2599499    185      34  327528      0.46945      0.31937
100287898    1    2562807    2741230    184      34  327528      0.93308      0.17539
140625       1    2903046    2949467    148      15  327528      -1.2326      0.89113
63976        1    2950565    3365185   1227     201  327528      0.47149      0.31864
27237        1    3336147    3407677    178      37  327528      0.64481      0.25953
1953         1    3394506    3563059    457      93  327528       0.4408      0.32968
127262       1    3506556    3556695    113      34  327528      0.74205      0.22903
7161         1    3534129    3662765    276      71  327528     0.080442      0.46794
49856        1    3537331    3601671    134      44  327528      0.92049      0.17866
148870       1    3633965    3698209    173      37  327528     -0.97072      0.83416
388588       1    3654352    3702546    145      28  327528     -0.51472      0.69663
57470        1    3686784    3748068    211      30  327528      0.52411       0.3001
9731         1    3718645    3808797    333      35  327528     -0.13279      0.55282
1677         1    3738845    3811993    290      38  327528     -0.28874      0.61361
339448       1    3795697    3851857    141      27  327528    -0.056776      0.52264
55966        1    4680105    4853851    656     110  327528       1.2824     0.099853
261734       1    5912870    6087618    475      43  327528      0.52873       0.2985
8514         1    6017358    6171253    358      76  327528        1.752     0.039889
26038        1    6151847    6275194    269      54  327528      0.83391      0.20216
388591       1    6231189    6291359    112      27  327528      0.81905      0.20638
6146         1    6235080    6294679    112      28  327528      0.89984       0.1841
390992       1    6269252    6315638     93      23  327528      0.45472      0.32465
23463        1    6271253    6331044    121      29  327528      0.46401      0.32132
387509       1    6297406    6356035    125      33  327528       1.9549     0.025296
11332        1    6314332    6488826    505      32  327528      0.62096      0.26731
83715        1    6449836    6531004    207      28  327528     -0.10292      0.54099
54626        1    6465292    6519724    138      20  327528    -0.041898      0.51671
8718         1    6510787    6562432    104      25  327528      0.34968      0.36329
57449        1    6516152    6615121    211      46  327528      0.21786      0.41377
79707        1    6571407    6649658    144      27  327528      0.14715      0.44151
80835        1    6579987    6649817    124      23  327528    -0.095103      0.53788
3104         1    6605051    6659340    109      35  327528     0.031509      0.48743
148479       1    6638756    6694093     95      32  327528      0.88081      0.18921
9903         1    6640784    6697958    106      35  327528       1.4093     0.079379
90326        1    6649925    6705646    110      35  327528       1.5891     0.056017
55735        1    6684228    6796966    214      50  327528       1.7044      0.04415
23261        1    6810384    7839766   2271     266  327528       2.8174    0.0024211
9341         1    7796329    7851492    107      33  327528      0.96402      0.16752
8863         1    7809413    7915241    252      33  327528      0.95265      0.17038
10911        1    7897672    7948551    157      32  327528       1.0788      0.14033
3604         1    7965931    8038225    110      39  327528      0.37837      0.35258
11315        1    7986714    8055342    100      33  327528      0.71789      0.23641
54206        1    8061779    8121393     83      22  327528      0.99742      0.15928
50651        1    8343171    8414227    133      41  327528       2.7642     0.002853
473          1    8402464    8912699    643      73  327528       3.5488    0.0001935
2023         1    8911059    8974151    113      36  327528       0.9255      0.17735
765          1    8970893    9045151    218      70  327528      0.84243      0.19977
155184       1    9053359    9121404    163      52  327528       1.2442      0.10672
6518         1    9087005    9166763    219      44  327528       1.5144     0.064964
80045        1    9153472    9224229    161      48  327528       1.5306      0.06293
9563         1    9259822    9341396    226      57  327528       3.6302   0.00014159
80176        1    9300202    9439591    441     109  327528      0.51917      0.30182
84275        1    9564528    9652831    128      43  327528      0.47954      0.31578
199953       1    9613932    9684935     82      36  327528      0.15293      0.43923
5293         1    9676789    9799172    235      63  327528      0.19504      0.42268
22883        1    9779079    9919550    243      57  327528       1.3786     0.084009
56998        1    9898334   10005316    195      62  327528       1.3077      0.09549
64802        1    9968486   10055556    147      39  327528       1.4369     0.075371
84328        1    9972168   10038460    110      33  327528       1.5622     0.059124
116362       1   10022255   10086078    117      26  327528        1.664     0.048061
10277        1   10058041   10251297    424      35  327528       1.7556     0.039577
23095        1   10235606   10451664    580      26  327528        1.907      0.02826
5226         1   10423884   10490565    161      36  327528        1.692     0.045322
378708       1   10454944   10520239    122      41  327528      0.78613      0.21589
100526739    1   10455159   10522060    125      43  327528      0.75724      0.22445
1325         1   10474776   10522060     79      31  327528     -0.47219      0.68161
5195         1   10500003   10700815    386      60  327528      0.90727      0.18213
1676         1   10510588   10567613     98      25  327528     0.075676      0.46984
54897        1   10686661   10891733    454     126  327528       2.0388     0.020736
148345       1   10996530   11077094    148      30  327528      -1.6005      0.94526
23435        1   11037462   11095549     86      23  327528      -1.2026      0.88544
10747        1   11076580   11142296    132      16  327528     -0.40556      0.65747
6723         1   11104649   11155091     90       8  327528     -0.22247      0.58803
5394         1   11116675   11194961    157      11  327528     -0.73841      0.76987
2475         1   11156588   11357614    350      23  327528     -0.42602      0.66495
10218        1   11214346   11266038     86       7  327528      -0.3503      0.63694
29914        1   11298255   11358491     95      22  327528     0.079411      0.46835
57540        1   11504295   11607640    199      44  327528      0.20724      0.41791
93611        1   11679432   11733384    107      35  327528     -0.40836       0.6585
26270        1   11689150   11744411    115      35  327528     -0.70464      0.75948
26232        1   11697924   11749888    104      32  327528     -0.77534      0.78093
374946       1   11716781   11790336    155      46  327528      -1.8184       0.9655
10459        1   11724537   11786678    132      40  327528      -1.9037      0.97152
57085        1   11761142   11820828    119      36  327528      -1.5344      0.93754
284498       1   11788827   11859642    173      32  327528      0.98857      0.16144
1185         1   11831153   11913201    280      19  327528       1.2666      0.10266
4524         1   11835787   11901160    224      19  327528       1.3653     0.086074
4878         1   11895766   11942840    171      34  327528       0.2044      0.41902
4879         1   11907521   11953992    160      33  327528       0.2064      0.41824
5351         1   11959724   12045599    204      37  327528      0.98363      0.16265
90231        1   11969645   12021485    133      25  327528      0.56273      0.28681
9927         1   12005238   12083572    139      24  327528       0.3305      0.37051
60672        1   12044299   12102106     81      19  327528      -0.7312      0.76767
943          1   12088434   12214264    219      67  327528      -1.1633      0.87764
7133         1   12192044   12279279    206      40  327528      -1.2643      0.89694
55187        1   12255101   12582099    702      47  327528       1.5063     0.065994
9249         1   12617939   12712820    253      50  327528     -0.67177      0.74914
343066       1   12669566   12737097    160      24  327528        0.329      0.37108
126767       1   12741118   12798726     77      26  327528     0.006297      0.49749
93190        1   12771163   12831102     93      17  327528     -0.11275      0.54489
390999       1   12799984   12848049     65      15  327528      0.62553      0.26581
65121        1   12816546   12866777     71      19  327528       1.6071     0.054017
440560       1   12874468   12926264     59       3  327528      0.56466      0.28615
65122        1   12881941   12931764     54       2  327528      0.41253      0.33998
343069       1   12897261   12943578     54       2  327528      0.41253      0.33998
440563       1   13172960   13219326     25       5  327528      -0.4061      0.65767
126755       1   13791445   13875242    225      60  327528     -0.73912      0.77008
10630        1   13875252   13954452    218      65  327528      0.53037      0.29793
7799         1   13991714   14161574    475      46  327528       2.3085     0.010485
23254        1   14184646   15454544   3462     410  327528       1.8475     0.032339
55092        1   15444028   15556974    345      41  327528       0.4158      0.33878
727684       1   15480692   15533120    161      31  327528      0.83095        0.203
114827       1   15538730   15734767    535      87  327528      0.46651      0.32042
79180        1   15701391   15766839    169      38  327528       1.5734     0.057818
11330        1   15729938   15783153    112      38  327528       1.9913     0.023221
63036        1   15748223   15808586    125      35  327528      0.24668      0.40258
51032        1   15767596   15827895    139      39  327528     0.036327      0.48551
842          1   15807896   15886407    165      28  327528     -0.19899      0.57886
23341        1   15818343   15908228    194      29  327528     -0.13404      0.55332
79814        1   15888194   15946605    160      19  327528      0.24334      0.40387
84301        1   15908953   16005539    225      20  327528      0.76765      0.22135
6248         1   15951364   15998217     98      15  327528      0.90415      0.18296
23207        1   15975632   16071264    237      31  327528       1.3693     0.085448
284723       1   16027721   16077884    139      28  327528       1.5384      0.06197
388595       1   16033987   16084292    139      29  327528       1.3891     0.082405
54751        1   16048107   16123089    185      49  327528      0.72756      0.23344
440567       1   16123657   16169194    150      19  327528     0.066949      0.47331
23013        1   16139359   16276951    285      40  327528     0.089183      0.46447
7709         1   16258364   16337627    206      44  327528      0.39105      0.34788
101928566    1   16267626   16333701    180      40  327528        0.456      0.32419
149563       1   16295731   16343184    159      34  327528      0.13189      0.44754
