GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  241008      0.67766      0.24899
339451       1     860967     911099     98      32  241008      -1.2873      0.90101
84069        1     866872     920488    102      36  241008      -1.8174      0.96542
26155        1     869583     929679    105      38  241008      -2.0325      0.97895
84808        1     900579     952473     93      30  241008      -1.2999      0.90318
9636         1     913847     959920     93      27  241008       -2.118      0.98291
375790       1     920503    1001499    169      45  241008      -0.4386      0.66952
57801        1     924342     971608     81      23  241008      -1.8972       0.9711
401934       1     997126    1044687     93      21  241008      0.29447       0.3842
54991        1    1007198    1086736    187      31  241008       1.0318      0.15108
254173       1    1074286    1143315    198      34  241008       1.3091     0.095247
8784         1    1128888    1177163    159      16  241008     -0.86763       0.8072
126792       1    1132629    1180421    156      16  241008     -0.93648      0.82549
7293         1    1136706    1184703    156      15  241008     -0.88641       0.8123
51150        1    1142288    1202447    183      19  241008       -1.361      0.91324
388581       1    1167826    1217102    120      24  241008      -1.7702      0.96165
118424       1    1179292    1244234    137      29  241008     -0.32144      0.62606
6339         1    1180816    1237409    117      25  241008     -0.77652      0.78128
126789       1    1208962    1257057     87      22  241008      0.41693      0.33837
116983       1    1217764    1278304     98      25  241008       1.2444      0.10668
80772        1    1225136    1274276     84      23  241008       1.2769      0.10082
83756        1    1231726    1279844     75      20  241008       1.3769     0.084273
54973        1    1236965    1295067     80      20  241008       1.3128     0.094617
1855         1    1260658    1319509     78      18  241008        1.062      0.14413
54587        1    1278071    1332183     58      16  241008      0.56616      0.28564
54998        1    1299110    1345818     63      14  241008     -0.18278      0.57251
81669        1    1311091    1369718     99      13  241008      0.66613      0.25266
643965       1    1326508    1373167     81      11  241008      0.72797      0.23332
55052        1    1327276    1377693     87      13  241008       0.7943      0.21351
64856        1    1335903    1388262     97      15  241008       1.0515      0.14651
219293       1    1343152    1415538    115      22  241008         1.15      0.12506
441869       1    1343800    1391824     88      16  241008        1.294     0.097831
83858        1    1372139    1454852    108      20  241008      0.61987      0.26767
55210        1    1412523    1480067     91      16  241008   -0.0063494      0.50253
339453       1    1460158    1510740     70      13  241008     -0.24241      0.59577
29101        1    1467053    1545262    102      14  241008      0.44327      0.32878
142678       1    1515795    1575990     50       9  241008       1.7195     0.042761
643988       1    1523388    1570476     45       8  241008        1.827     0.033848
8510         1    1532060    1580030     34       6  241008       1.7491     0.040133
984          1    1561100    1625473     38      10  241008       2.7636    0.0028587
728661       1    1581486    1659243     49      13  241008       2.2628     0.011823
728642       1    1623822    1690999     49      16  241008     -0.73553      0.76899
9906         1    1646277    1712438     79      23  241008      0.17566      0.43028
65220        1    1672671    1746508     99      27  241008       0.2729      0.39247
2782         1    1706725    1857552    192      38  241008       0.2509      0.40095
163688       1    1811266    1858733     79      17  241008      0.09132      0.46362
339456       1    1839029    1885740     92      16  241008      -0.1185      0.54717
85452        1    1843390    1970276    266      44  241008     -0.41096      0.65945
2563         1    1915768    1972192    119      35  241008      0.16127      0.43594
5590         1    1946909    2126834    373      82  241008    -0.089574      0.53569
100506504    1    2103250    2150812     88      30  241008    -0.055611      0.52217
199990       1    2105899    2179159    143      50  241008       0.1715      0.43192
6497         1    2125134    2251652    287      83  241008     -0.44821        0.673
79906        1    2241719    2358190    342      86  241008       1.8687     0.030834
11079        1    2288214    2346883    146      53  241008      0.99981       0.1587
5192         1    2326241    2379010    151      66  241008       2.6021    0.0046329
9651         1    2372754    2446964    214      54  241008      0.67855      0.24871
55229        1    2429975    2493061    148      34  241008      -2.0238      0.97851
388585       1    2450184    2496684     92      26  241008      -2.3967      0.99173
8764         1    2452291    2505268    105      30  241008      -2.3711      0.99113
127281       1    2482899    2532908    108      30  241008      -1.7692      0.96157
79258        1    2512078    2599499    185      34  241008      -1.7098      0.95635
100287898    1    2562807    2741230    184      34  241008     -0.42765      0.66555
140625       1    2903046    2949467    148      15  241008       1.7442     0.040566
63976        1    2950565    3365185   1227     201  241008       2.5989    0.0046757
27237        1    3336147    3407677    178      37  241008     -0.26059      0.60279
1953         1    3394506    3563059    457      93  241008      0.18819      0.42536
127262       1    3506556    3556695    113      34  241008     -0.76584      0.77812
7161         1    3534129    3662765    276      71  241008     -0.54866      0.70838
49856        1    3537331    3601671    134      44  241008      -1.2342      0.89144
148870       1    3633965    3698209    173      37  241008     -0.31405      0.62326
388588       1    3654352    3702546    145      28  241008     0.040403      0.48389
57470        1    3686784    3748068    211      30  241008     0.016924      0.49325
9731         1    3718645    3808797    333      35  241008      -1.1262      0.86995
1677         1    3738845    3811993    290      38  241008       -1.294      0.90216
339448       1    3795697    3851857    141      27  241008      0.48828      0.31267
55966        1    4680105    4853851    656     110  241008      0.10792      0.45703
261734       1    5912870    6087618    475      43  241008      0.27858      0.39029
8514         1    6017358    6171253    358      76  241008    -0.048605      0.51938
26038        1    6151847    6275194    269      54  241008     -0.34499      0.63495
388591       1    6231189    6291359    112      27  241008       -1.682      0.95372
6146         1    6235080    6294679    112      28  241008      -1.5548         0.94
390992       1    6269252    6315638     93      23  241008     -0.97988      0.83643
23463        1    6271253    6331044    121      29  241008      -1.6285      0.94829
387509       1    6297406    6356035    125      33  241008      -1.1451      0.87391
11332        1    6314332    6488826    505      32  241008     -0.22878      0.59048
83715        1    6449836    6531004    207      28  241008     -0.20531      0.58134
54626        1    6465292    6519724    138      20  241008     -0.27896      0.60986
8718         1    6510787    6562432    104      25  241008      -1.3541      0.91214
57449        1    6516152    6615121    211      46  241008      -1.1059      0.86562
79707        1    6571407    6649658    144      27  241008      0.59635      0.27547
80835        1    6579987    6649817    124      23  241008      0.81103      0.20868
3104         1    6605051    6659340    109      35  241008       1.4991     0.066926
148479       1    6638756    6694093     95      32  241008       1.9068     0.028274
9903         1    6640784    6697958    106      35  241008       1.9292     0.026851
90326        1    6649925    6705646    110      35  241008       1.8331     0.033392
55735        1    6684228    6796966    214      50  241008       1.6808     0.046402
23261        1    6810384    7839766   2271     266  241008       1.0589      0.14483
9341         1    7796329    7851492    107      33  241008       1.1469       0.1257
8863         1    7809413    7915241    252      33  241008       1.1078      0.13398
10911        1    7897672    7948551    157      32  241008      0.96386      0.16756
3604         1    7965931    8038225    110      39  241008      0.13894      0.44475
11315        1    7986714    8055342    100      33  241008     -0.25741      0.60157
54206        1    8061779    8121393     83      22  241008     -0.76771      0.77867
50651        1    8343171    8414227    133      41  241008       2.2217     0.013152
473          1    8402464    8912699    643      73  241008       3.2816   0.00051606
2023         1    8911059    8974151    113      36  241008      0.57717      0.28191
765          1    8970893    9045151    218      70  241008        1.477     0.069844
155184       1    9053359    9121404    163      52  241008     -0.39815      0.65474
6518         1    9087005    9166763    219      44  241008     -0.57278       0.7166
80045        1    9153472    9224229    161      48  241008      0.73846      0.23012
9563         1    9259822    9341396    226      57  241008      0.74397      0.22845
80176        1    9300202    9439591    441     109  241008     -0.98421      0.83749
84275        1    9564528    9652831    128      43  241008     -0.92792      0.82327
199953       1    9613932    9684935     82      36  241008     -0.26352      0.60392
5293         1    9676789    9799172    235      63  241008      0.71573      0.23708
22883        1    9779079    9919550    243      57  241008      0.98901      0.16133
56998        1    9898334   10005316    195      62  241008     -0.19542      0.57747
64802        1    9968486   10055556    147      39  241008      0.37826      0.35262
84328        1    9972168   10038460    110      33  241008       0.5201       0.3015
116362       1   10022255   10086078    117      26  241008    -0.083002      0.53307
10277        1   10058041   10251297    424      35  241008      0.65906      0.25493
23095        1   10235606   10451664    580      26  241008       1.4059     0.079871
5226         1   10423884   10490565    161      36  241008       1.4399     0.074955
378708       1   10454944   10520239    122      41  241008       1.5075     0.065842
100526739    1   10455159   10522060    125      43  241008       1.4879     0.068384
1325         1   10474776   10522060     79      31  241008       1.6218     0.052427
5195         1   10500003   10700815    386      60  241008      0.53019      0.29799
1676         1   10510588   10567613     98      25  241008      0.28745      0.38688
54897        1   10686661   10891733    454     126  241008     -0.28977      0.61401
148345       1   10996530   11077094    148      30  241008       1.3762     0.084383
