GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497      0.45837      0.32334
126789       1    1208962    1257057      1       1  497      -0.5415      0.70592
116983       1    1217764    1278304      1       1  497      -0.5415      0.70592
80772        1    1225136    1274276      1       1  497      -0.5415      0.70592
83756        1    1231726    1279844      1       1  497      -0.5415      0.70592
54973        1    1236965    1295067      1       1  497      -0.5415      0.70592
1855         1    1260658    1319509      1       1  497      -1.2335       0.8913
54587        1    1278071    1332183      1       1  497      -1.2335       0.8913
54998        1    1299110    1345818      1       1  497      -1.2335       0.8913
81669        1    1311091    1369718      1       1  497      -1.2335       0.8913
5590         1    1946909    2126834      1       1  497       2.7049    0.0034161
79906        1    2241719    2358190      4       1  497     -0.95944      0.83133
11079        1    2288214    2346883      4       1  497     -0.95944      0.83133
5192         1    2326241    2379010      4       1  497     -0.95944      0.83133
63976        1    2950565    3365185      6       2  497     -0.76253      0.77713
27237        1    3336147    3407677      4       1  497       -1.982      0.97626
1953         1    3394506    3563059      1       1  497       1.0398      0.14921
127262       1    3506556    3556695      1       1  497       1.0398      0.14921
7161         1    3534129    3662765      2       1  497     -0.43943      0.66982
49856        1    3537331    3601671      2       1  497     -0.43943      0.66982
55966        1    4680105    4853851      3       1  497       1.1994      0.11518
261734       1    5912870    6087618      2       1  497      -1.7033      0.95574
57449        1    6516152    6615121      1       1  497     -0.26892        0.606
79707        1    6571407    6649658      1       1  497     -0.26892        0.606
148479       1    6638756    6694093      2       1  497      -1.8806      0.96999
9903         1    6640784    6697958      2       1  497      -1.8806      0.96999
90326        1    6649925    6705646      3       1  497     -0.75488      0.77484
55735        1    6684228    6796966      4       1  497      0.10757      0.45717
23261        1    6810384    7839766     37       4  497      0.40268      0.34359
8863         1    7809413    7915241      1       1  497     -0.90858      0.81822
473          1    8402464    8912699      1       1  497      -1.4181      0.92192
80176        1    9300202    9439591      2       1  497      0.33731      0.36794
22883        1    9779079    9919550      4       1  497      0.59389      0.27629
64802        1    9968486   10055556      2       1  497      0.39308      0.34713
84328        1    9972168   10038460      2       1  497      0.39308      0.34713
116362       1   10022255   10086078      1       1  497      0.39308      0.34713
378708       1   10454944   10520239      8       1  497      0.18661      0.42598
100526739    1   10455159   10522060      8       1  497      0.18661      0.42598
1325         1   10474776   10522060      8       1  497      0.18661      0.42598
5195         1   10500003   10700815     12       2  497      0.13259      0.44726
1676         1   10510588   10567613      5       1  497      0.30436      0.38042
54897        1   10686661   10891733      3       1  497      -1.8613      0.96865
284498       1   11788827   11859642      1       1  497      -0.9625       0.8321
1185         1   11831153   11913201      1       1  497      -0.9625       0.8321
4524         1   11835787   11901160      1       1  497      -0.9625       0.8321
9249         1   12617939   12712820      3       1  497     -0.47818      0.68374
343066       1   12669566   12737097      4       2  497      -0.1019      0.54058
23254        1   14184646   15454544     32       8  497    0.0031504      0.49874
55092        1   15444028   15556974      8       1  497     -0.68421      0.75308
727684       1   15480692   15533120      5       1  497     -0.53301      0.70299
440567       1   16123657   16169194      3       1  497        -0.14      0.55567
23013        1   16139359   16276951      9       1  497     -0.29367      0.61549
7709         1   16258364   16337627      7       1  497      -2.3921      0.99162
101928566    1   16267626   16333701      6       1  497      -1.7034      0.95575
149563       1   16295731   16343184      7       1  497      -2.3921      0.99162
1187         1   16313486   16370548      6       1  497      -2.2819      0.98875
27129        1   16330523   16381084      4       1  497       1.2512      0.10543
1188         1   16335231   16393821      4       1  497       1.2512      0.10543
348487       1   16374264   16435127      1       1  497        1.602     0.054582
1969         1   16440832   16517582      4       1  497        2.445    0.0072423
100133301    1   16830561   16876198      1       1  497      0.86088      0.19465
9696         1   17213445   17309474      3       1  497       1.1872      0.11757
6390         1   17335217   17415665      1       1  497     -0.24921       0.5984
11240        1   17383256   17480948      1       1  497     -0.24921       0.5984
23569        1   17599690   17700495      2       1  497       1.4514     0.073335
55160        1   17811693   18034370      1       1  497      0.99418      0.16007
84966        1   18399240   18714977      8       3  497      0.79392      0.21362
127707       1   18772424   18822540      1       1  497      -1.6577      0.95131
5081         1   18922500   19085360      5       1  497     -0.88943      0.81311
80834        1   19156093   19221155      1       1  497     -0.23316      0.59218
23065        1   19532158   19613053      3       1  497      0.38765      0.34914
22977        1   19599057   19650280      5       1  497      0.47485      0.31745
54896        1   19603740   19668925      4       1  497      0.53396      0.29668
8574         1   19619202   19673640      1       1  497      0.81654       0.2071
255104       1   19998706   20161424      2       1  497     -0.83707      0.79872
127731       1   20582412   20691662      1       1  497     -0.39687      0.65427
978          1   20880444   20955401     11       2  497     -0.78698      0.78435
65018        1   20924948   20988004      3       1  497      0.16871      0.43301
249          1   21800475   21914905      1       1  497      0.65333      0.25677
5909         1   21912708   22031010      3       1  497      0.16104      0.43603
3339         1   22138737   22298750      1       1  497     -0.16877      0.56701
23436        1   22268418   22325847      1       1  497     -0.16877      0.56701
998          1   22344120   22429439     19       1  497     0.024672      0.49016
54361        1   22433798   22505474      7       1  497      -1.3445       0.9106
2048         1   23002263   23251823      8       3  497     0.081157      0.46766
10236        1   23625953   23706143      6       1  497     -0.10577      0.54212
80818        1   23675941   23731357     16       1  497     -0.23961      0.59468
6920         1   23697555   23786269     12       1  497     -0.36611      0.64286
6924         1   24034856   24098549      1       1  497     -0.72032      0.76434
57095        1   24069876   24124722      2       1  497     -0.93342       0.8247
11313        1   24082275   24132029      2       1  497      -1.7203      0.95731
2582         1   24112089   24162294      4       1  497      -1.7532      0.96021
3155         1   24118367   24200110      3       1  497      -1.6497       0.9505
127294       1   24372531   24473665      1       1  497      0.18047      0.42839
58985        1   24436261   24504783      2       1  497      0.29929      0.38236
163702       1   24470647   24548765      2       1  497      0.29929      0.38236
57822        1   24610812   24700972      4       1  497       -1.103      0.86498
90529        1   24673489   24776587      1       1  497     0.090033      0.46413
864          1   25216002   25326648      1       1  497       2.2764     0.011412
10256        1   26468981   26526375      3       1  497       2.2419     0.012483
378807       1   26482119   26539033      3       1  497       2.2419     0.012483
64793        1   26525644   26615529     14       1  497      0.24037      0.40502
83442        1   26571213   26618013      8       1  497       0.2354      0.40695
91544        1   26598773   26679756     14       1  497      0.40418      0.34304
1043         1   26609411   26657014     14       1  497      0.40418      0.34304
55057        1   26638350   26715621      1       1  497      0.18632       0.4261
257101       1   26678125   26736023      1       1  497      0.57928       0.2812
79727        1   26702269   26766219      1       1  497      0.57928       0.2812
23038        1   27526007   27645124      5       1  497       0.8475      0.19836
10163        1   27720734   27851678      4       1  497      -1.3335      0.90882
51102        1   29509385   29592460      1       1  497      0.80253      0.21112
10076        1   29528028   29663325      1       1  497      0.80253      0.21112
9698         1   31394353   31573838      1       1  497     -0.94326      0.82723
653121       1   32969772   33081542      1       1  497      0.73691      0.23059
114784       1   33969609   34666443     13       1  497     -0.22101      0.58746
84970        1   34597624   34694732      1       1  497      -2.2896      0.98898
113444       1   35305963   35360417      1       1  497      0.91056      0.18126
