GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497       0.3762      0.35338
126789       1    1208962    1257057      1       1  497     -0.84499      0.80094
116983       1    1217764    1278304      1       1  497     -0.84499      0.80094
80772        1    1225136    1274276      1       1  497     -0.84499      0.80094
83756        1    1231726    1279844      1       1  497     -0.84499      0.80094
54973        1    1236965    1295067      1       1  497     -0.84499      0.80094
1855         1    1260658    1319509      1       1  497     -0.34764      0.63594
54587        1    1278071    1332183      1       1  497     -0.34764      0.63594
54998        1    1299110    1345818      1       1  497     -0.34764      0.63594
81669        1    1311091    1369718      1       1  497     -0.34764      0.63594
5590         1    1946909    2126834      1       1  497       1.4304     0.076308
79906        1    2241719    2358190      4       1  497       1.3834     0.083278
11079        1    2288214    2346883      4       1  497       1.3834     0.083278
5192         1    2326241    2379010      4       1  497       1.3834     0.083278
63976        1    2950565    3365185      6       2  497      0.74831      0.22714
27237        1    3336147    3407677      4       1  497      0.32663      0.37197
1953         1    3394506    3563059      1       1  497      0.48873      0.31252
127262       1    3506556    3556695      1       1  497      0.48873      0.31252
7161         1    3534129    3662765      2       1  497     -0.10822      0.54309
49856        1    3537331    3601671      2       1  497     -0.10822      0.54309
55966        1    4680105    4853851      3       1  497       1.4545     0.072899
261734       1    5912870    6087618      2       1  497      0.46193      0.32206
148479       1    6638756    6694093      2       1  497     0.064481      0.47429
9903         1    6640784    6697958      2       1  497     0.064481      0.47429
90326        1    6649925    6705646      3       1  497     -0.10525      0.54191
55735        1    6684228    6796966      4       1  497     -0.59089       0.7227
23261        1    6810384    7839766     37       4  497      -0.7163       0.7631
8863         1    7809413    7915241      1       1  497       1.1073      0.13408
473          1    8402464    8912699      1       1  497      0.60611      0.27222
80176        1    9300202    9439591      2       1  497      -1.0212      0.84643
22883        1    9779079    9919550      4       1  497      0.40359      0.34326
64802        1    9968486   10055556      2       1  497      -1.9044      0.97157
84328        1    9972168   10038460      2       1  497      -1.9044      0.97157
116362       1   10022255   10086078      1       1  497      -1.9044      0.97157
378708       1   10454944   10520239      8       1  497     -0.89962      0.81584
100526739    1   10455159   10522060      8       1  497     -0.89962      0.81584
1325         1   10474776   10522060      8       1  497     -0.89962      0.81584
5195         1   10500003   10700815     13       2  497     -0.52383       0.6998
1676         1   10510588   10567613      5       1  497     -0.75571      0.77509
54897        1   10686661   10891733      3       1  497      -1.1752      0.88005
284498       1   11788827   11859642      1       1  497     -0.66997      0.74856
1185         1   11831153   11913201      1       1  497     -0.66997      0.74856
4524         1   11835787   11901160      1       1  497     -0.66997      0.74856
9249         1   12617939   12712820      3       1  497      0.97356      0.16514
343066       1   12669566   12737097      4       2  497      0.96557      0.16713
23254        1   14184646   15454544     33       8  497      -1.0238      0.84703
55092        1   15444028   15556974      8       1  497      -2.5288      0.99428
727684       1   15480692   15533120      5       1  497       -1.849      0.96777
440567       1   16123657   16169194      3       1  497      -1.6747        0.953
23013        1   16139359   16276951      9       1  497      -1.3379      0.90953
7709         1   16258364   16337627      7       1  497      0.12028      0.45213
101928566    1   16267626   16333701      6       1  497       0.2774      0.39074
149563       1   16295731   16343184      7       1  497      0.12028      0.45213
1187         1   16313486   16370548      6       1  497      0.17762      0.42951
27129        1   16330523   16381084      4       1  497      -1.2029      0.88549
1188         1   16335231   16393821      4       1  497      -1.2029      0.88549
348487       1   16374264   16435127      1       1  497      -1.0909      0.86234
1969         1   16440832   16517582      4       1  497      -1.6859      0.95409
100133301    1   16830561   16876198      1       1  497      0.14805      0.44115
9696         1   17213445   17309474      3       1  497      0.41965      0.33737
6390         1   17335217   17415665      1       1  497     -0.60769       0.7283
11240        1   17383256   17480948      1       1  497     -0.60769       0.7283
23569        1   17599690   17700495      3       1  497       1.0275      0.15209
55160        1   17811693   18034370      1       1  497        1.349      0.08866
84966        1   18399240   18714977      7       3  497      0.22248      0.41197
127707       1   18772424   18822540      1       1  497     -0.33412      0.63085
5081         1   18922500   19085360      5       1  497     -0.19767      0.57835
80834        1   19156093   19221155      1       1  497      0.03334       0.4867
23065        1   19532158   19613053      3       1  497    -0.002932      0.50117
22977        1   19599057   19650280      5       1  497      0.38432      0.35037
54896        1   19603740   19668925      4       1  497      0.42805      0.33431
8574         1   19619202   19673640      1       1  497      0.44308      0.32885
255104       1   19998706   20161424      2       1  497     -0.15815      0.56283
127731       1   20582412   20691662      1       1  497    -0.001126      0.50045
978          1   20880444   20955401     11       2  497      -1.1502      0.87496
65018        1   20924948   20988004      3       1  497     -0.49732      0.69052
249          1   21800475   21914905      1       1  497     -0.37126      0.64478
5909         1   21912708   22031010      3       1  497     -0.52575      0.70047
3339         1   22138737   22298750      1       1  497     -0.45798      0.67652
23436        1   22268418   22325847      1       1  497     -0.45798      0.67652
998          1   22344120   22429439     19       1  497     0.023436      0.49065
54361        1   22433798   22505474      7       1  497     -0.23047      0.59114
2048         1   23002263   23251823      8       3  497      0.10916      0.45654
10236        1   23625953   23706143      6       1  497      0.22476      0.41108
80818        1   23675941   23731357     16       1  497    -0.019878      0.50793
6920         1   23697555   23786269     12       1  497     -0.30913      0.62139
6924         1   24034856   24098549      1       1  497      0.79767      0.21253
57095        1   24069876   24124722      2       1  497      0.80188      0.21131
11313        1   24082275   24132029      2       1  497      0.71399      0.23762
2582         1   24112089   24162294      4       1  497      0.66864      0.25186
3155         1   24118367   24200110      3       1  497      0.61747      0.26846
127294       1   24372531   24473665      1       1  497      -1.2317      0.89097
58985        1   24436261   24504783      2       1  497       0.1791      0.42893
163702       1   24470647   24548765      2       1  497       0.1791      0.42893
57822        1   24610812   24700972      4       1  497     -0.76051      0.77653
90529        1   24673489   24776587      1       1  497     -0.86953      0.80772
864          1   25216002   25326648      1       1  497      0.60955      0.27108
10256        1   26468981   26526375      3       1  497      0.49749      0.30942
378807       1   26482119   26539033      3       1  497      0.49749      0.30942
64793        1   26525644   26615529     14       1  497     -0.58225       0.7198
83442        1   26571213   26618013      6       1  497     -0.44865      0.67316
91544        1   26598773   26679756      9       1  497     -0.97853      0.83609
1043         1   26609411   26657014      9       1  497     -0.97853      0.83609
55057        1   26638350   26715621      1       1  497      -1.4086      0.92052
257101       1   26678125   26736023      1       1  497     -0.42381      0.66415
79727        1   26702269   26766219      1       1  497     -0.42381      0.66415
23038        1   27526007   27645124      5       1  497     -0.85482      0.80367
10163        1   27720734   27851678      4       1  497      0.79557      0.21314
51102        1   29509385   29592460      1       1  497      -2.4234      0.99231
10076        1   29528028   29663325      1       1  497      -2.4234      0.99231
9698         1   31394353   31573838      1       1  497      0.91665      0.17966
653121       1   32969772   33081542      1       1  497      -1.3353      0.90912
114784       1   33969609   34666443     13       1  497     0.058073      0.47685
84970        1   34597624   34694732      1       1  497    -0.010136      0.50404
113444       1   35305963   35360417      1       1  497      0.33269      0.36969
58512        1   35321037   35426083      2       1  497      0.19574      0.42241
79830        1   35490387   35591460      4       1  497       -0.146      0.55804
5690         1   36030259   36142445      1       1  497     -0.14983      0.55955
127703       1   36169477   36219790      1       1  497    -0.095137       0.5379
63967        1   36175819   36270568      1       1  497    -0.095137       0.5379
192670       1   36238231   36333491      2       1  497       -0.916      0.82017
26523        1   36300412   36405211      1       1  497     -0.54285      0.70638
192669       1   36361364   36532360      5       1  497     -0.77807      0.78174
27285        1   36514676   36563877      5       1  497      -0.5179      0.69774
54936        1   36519453   36569533      5       1  497     -0.78326      0.78326
1296         1   36550840   36626305      6       1  497     -0.53535       0.7038
55700        1   36586751   36656450      1       1  497      -1.4054      0.92004
9967         1   36655017   36780958      9       1  497      -2.4247      0.99234
79729        1   36736889   36803544      6       1  497       -1.873      0.96947
55194        1   36777631   36825567      1       1  497     -0.83162      0.79719
127700       1   36873507   36951086      1       1  497     -0.99136      0.83925
64960        1   36911362   36965040      2       1  497      -1.7901      0.96328
1441         1   36921644   36983915      2       1  497      -1.7901      0.96328
2899         1   37251128   37534844     22       1  497     -0.07192      0.52867
64769        1   37945561   38015420      1       1  497      0.37182      0.35501
54933        1   39340614   39442456      2       1  497      0.97259      0.16538
23499        1   39514839   39962810      4       2  497      0.14364      0.44289
353500       1   39922318   40005541      1       1  497      0.61663      0.26874
26508        1   40079103   40140348      2       1  497      0.27021       0.3935
656          1   40213903   40289533      1       1  497     -0.16411      0.56518
5538         1   40528382   40598142      4       1  497      0.29225      0.38505
64744        1   40804378   40898998      1       1  497       0.9527      0.17037
9132         1   41214684   41316124      1       1  497      0.02926      0.48833
59269        1   41962036   42536596      5       2  497     -0.54528      0.70722
149465       1   43603001   43730029      7       2  497     -0.42996      0.66639
10969        1   43619845   43673241      1       1  497     -0.33212       0.6301
6487         1   44138204   44406837      6       1  497     -0.59919      0.72548
9048         1   44363992   44412912      6       1  497     -0.59919      0.72548
9670         1   44377478   44443694      9       1  497     -0.62074      0.73262
1802         1   44400653   44449043      6       1  497     -0.54082      0.70569
533          1   44405118   44453972      5       1  497     -0.46012      0.67728
8704         1   44409874   44466843      5       1  497     -0.46012      0.67728
149473       1   44422280   44472200      3       1  497     -0.54006      0.70542
128209       1   44478987   44610812      2       1  497      0.69974      0.24205
55182        1   44835837   45127396      3       2  497       2.2376     0.012623
8891         1   45306194   45487394      1       1  497     -0.98023      0.83651
7389         1   45442805   45491341      1       1  497     -0.98023      0.83651
79654        1   45458220   45512027      1       1  497     -0.98023      0.83651
84842        1   45757545   45804347      1       1  497   -0.0030743      0.50123
114034       1   45770342   45819650      1       1  497   -0.0030743      0.50123
4595         1   45784914   45841142      1       1  497   -0.0030743      0.50123
5052         1   45966707   46023562      1       1  497      0.65898      0.25495
10327        1   45981455   46045723      1       1  497      0.65898      0.25495
1580         1   47229670   47295021      7       1  497       1.0736      0.14151
1579         1   47384846   47442156      3       1  497      0.61752      0.26845
260293       1   47392036   47526423      3       1  497      0.61752      0.26845
10158        1   47639261   47690771      1       1  497      0.88726      0.18747
6886         1   47671962   47732938      2       1  497      0.66165       0.2541
388630       1   48216200   48498009      3       1  497     -0.38426      0.64961
54558        1   48751044   48972876      3       1  497       1.1925      0.11653
84871        1   48988527   50524626     12       4  497        1.509     0.065648
79656        1   49183538   49277547      3       1  497     -0.60504      0.72742
11124        1   50896935   51460936      2       1  497      0.49614       0.3099
4898         1   52244864   52379609      3       1  497     -0.93914      0.82617
5865         1   52363628   52491436      7       1  497       1.5781     0.057274
51060        1   52475803   52556843      3       1  497    -0.066627      0.52656
91408        1   52486857   52566388      3       1  497    -0.066627      0.52656
112970       1   52487777   52534472      3       1  497    -0.066627      0.52656
9372         1   52572678   52822358      8       1  497      -1.4346      0.92429
127435       1   53492724   53561174      1       1  497        1.139      0.12736
6512         1   53542855   53643304      2       1  497       1.2952     0.097634
7804         1   53698036   53828821      1       1  497      -1.0205      0.84626
148979       1   53961904   54238748      9       3  497        0.172      0.43172
200008       1   54594668   54653679      1       1  497     -0.76009       0.7764
1718         1   55305300   55387921      2       1  497      -1.1539      0.87573
255738       1   55470149   55540526      2       1  497     -0.89223      0.81386
8613         1   56950419   57080257      7       1  497      0.70791       0.2395
5563         1   57075990   57191008      2       1  497      0.74141      0.22922
1600         1   57450453   58751211     31       5  497      -1.3649      0.91386
115209       1   58871052   59047469      7       1  497      -1.8295      0.96634
3725         1   59236463   59284785      2       1  497     -0.43681      0.66888
55277        1   59727625   60238402      5       1  497      0.44235      0.32912
127795       1   60446066   60574442      3       1  497     -0.60948       0.7289
4774         1   61507946   61938460     34       2  497      -1.2385      0.89223
83941        1   62136718   62226095      2       1  497    -0.073601      0.52934
10207        1   62173149   62639592      5       3  497     -0.25816      0.60186
7398         1   62866975   62927475      2       1  497     0.020508      0.49182
4919         1   64204690   64657181     34       2  497      0.59339      0.27646
57685        1   64901476   65168741     26       4  497     -0.98622      0.83799
3716         1   65288906   65467593      1       1  497     -0.21661      0.58574
5142         1   66223193   66850262      1       1  497      -1.5795      0.94289
84251        1   66964066   67220768      6       1  497    -0.089933      0.53583
200132       1   67182978   67254730      3       1  497     -0.73421      0.76859
79819        1   67268568   67425907      1       1  497      -1.5603      0.94065
57708        1   67355578   67464302      1       1  497      -1.5603      0.94065
149233       1   67569590   67735662      1       1  497      -1.1322      0.87122
55970        1   68157149   68334436      1       1  497     0.032696      0.48696
79971        1   68554142   68733284      1       1  497      0.19275      0.42358
6121         1   68884507   68950642      4       1  497      0.26708      0.39471
55635        1   68929835   68997799      3       1  497      0.40235      0.34371
57554        1   69998230   70599171      5       1  497     -0.06591      0.52628
55631        1   70600485   70706361      3       1  497     -0.20932       0.5829
9295         1   70636365   70727703      2       1  497      -0.2676       0.6055
5733         1   71308036   71548497     12       3  497     -0.97906      0.83622
257194       1   71858625   72783533      7       3  497      0.56335       0.2866
127255       1   74481699   74698871     38       1  497     -0.64124      0.73932
8790         1   74628896   74684533     11       1  497     -0.65899      0.74505
100526835    1   74628896   75020116     29       5  497     -0.81393      0.79216
51086        1   74666071   75020116     23       4  497      -0.6686      0.74812
431707       1   75559119   75637218      3       1  497     -0.78039      0.78242
34           1   76155043   76239355      5       1  497       0.6004      0.27412
5876         1   76216879   76270775      5       1  497       1.0981      0.13607
4438         1   76227556   76389581      6       1  497       1.1876       0.1175
256435       1   76505389   77110311      8       3  497      -1.0069      0.84301
26289        1   77712662   78035654      7       1  497      0.20985      0.41689
374986       1   78210309   78355225      2       1  497     -0.78581      0.78401
91624        1   78319200   78422009      3       1  497    -0.041277      0.51646
8880         1   78399740   78479839      1       1  497      0.53284      0.29707
11080        1   78409847   78493648      2       1  497       0.4586      0.32326
54810        1   78475646   78614129     10       1  497      0.41954      0.33741
64123        1   79345449   79507495      7       1  497      -1.0891      0.86195
23266        1   82231082   82468107      3       1  497      -0.2253      0.58913
148418       1   84729049   84826481     13       1  497      -1.0351      0.84969
58511        1   84829215   84890691      4       1  497   -0.0093492      0.50373
117178       1   85099390   85191440      9       1  497     -0.24073      0.59512
55283        1   85473765   85549585      9       1  497      0.64534      0.25935
126820       1   85492993   85608821     12       2  497      0.33627      0.36833
