GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  337199     -0.31055      0.62193
339451       1     860967     911099     98      32  337199      -1.1433      0.87354
84069        1     866872     920488    102      36  337199      -1.3123       0.9053
26155        1     869583     929679    105      38  337199      -1.2847      0.90055
84808        1     900579     952473     93      30  337199     -0.34714      0.63576
9636         1     913847     959920     93      27  337199      0.19186      0.42393
375790       1     920503    1001499    169      45  337199     -0.43934      0.66979
57801        1     924342     971608     81      23  337199      0.48449      0.31402
401934       1     997126    1044687     93      21  337199     -0.13922      0.55536
54991        1    1007198    1086736    187      31  337199    -0.098132      0.53909
254173       1    1074286    1143315    198      34  337199      0.15661      0.43777
8784         1    1128888    1177163    159      16  337199      0.69033      0.24499
126792       1    1132629    1180421    156      16  337199      0.63398      0.26305
7293         1    1136706    1184703    156      15  337199      0.51276      0.30406
51150        1    1142288    1202447    183      19  337199      0.33157      0.37011
388581       1    1167826    1217102    120      24  337199     -0.65793      0.74471
118424       1    1179292    1244234    137      29  337199     0.028867      0.48849
6339         1    1180816    1237409    117      25  337199      -0.2089      0.58274
126789       1    1208962    1257057     87      22  337199      0.13573      0.44602
116983       1    1217764    1278304     98      25  337199      0.20679      0.41809
80772        1    1225136    1274276     84      23  337199      0.39965      0.34471
83756        1    1231726    1279844     75      20  337199     -0.06656      0.52653
54973        1    1236965    1295067     80      20  337199     -0.22185      0.58778
1855         1    1260658    1319509     78      18  337199     -0.34519      0.63503
54587        1    1278071    1332183     58      16  337199      -0.1384      0.55504
54998        1    1299110    1345818     63      14  337199     -0.63329      0.73673
81669        1    1311091    1369718     99      13  337199      -1.8047      0.96444
643965       1    1326508    1373167     81      11  337199      -1.6505      0.95058
55052        1    1327276    1377693     87      13  337199      -1.7069      0.95608
64856        1    1335903    1388262     97      15  337199      -1.6752      0.95305
219293       1    1343152    1415538    115      22  337199     -0.79203      0.78583
441869       1    1343800    1391824     88      16  337199      -1.0718       0.8581
83858        1    1372139    1454852    108      20  337199      0.28609      0.38741
55210        1    1412523    1480067     91      16  337199      0.10462      0.45834
339453       1    1460158    1510740     70      13  337199     -0.30974      0.62162
29101        1    1467053    1545262    102      14  337199      -1.0238      0.84703
142678       1    1515795    1575990     50       9  337199     -0.71101      0.76146
643988       1    1523388    1570476     45       8  337199     -0.53257      0.70284
8510         1    1532060    1580030     34       6  337199     -0.54066      0.70563
984          1    1561100    1625473     38      10  337199      0.24014      0.40511
728661       1    1581486    1659243     49      13  337199      0.18342      0.42723
728642       1    1623822    1690999     49      16  337199       1.1601      0.12301
9906         1    1646277    1712438     79      23  337199       1.3201     0.093405
65220        1    1672671    1746508     99      27  337199       1.1881      0.11741
2782         1    1706725    1857552    192      38  337199        1.653     0.049162
163688       1    1811266    1858733     79      17  337199       1.5993     0.054872
339456       1    1839029    1885740     92      16  337199       1.9087     0.028151
85452        1    1843390    1970276    266      44  337199       1.3605     0.086839
2563         1    1915768    1972192    119      35  337199     -0.12401      0.54935
5590         1    1946909    2126834    373      82  337199      -2.3647      0.99098
100506504    1    2103250    2150812     88      30  337199    -0.097699      0.53891
199990       1    2105899    2179159    143      50  337199     -0.35884      0.64014
6497         1    2125134    2251652    287      83  337199     -0.27387      0.60791
79906        1    2241719    2358190    342      86  337199       1.6516     0.049311
11079        1    2288214    2346883    146      53  337199       1.9005     0.028681
5192         1    2326241    2379010    151      66  337199      0.86792      0.19272
9651         1    2372754    2446964    214      54  337199      0.11803      0.45302
55229        1    2429975    2493061    148      34  337199       0.6968      0.24296
388585       1    2450184    2496684     92      26  337199      0.43286      0.33256
8764         1    2452291    2505268    105      30  337199      0.22843      0.40966
127281       1    2482899    2532908    108      30  337199     -0.25763      0.60165
79258        1    2512078    2599499    185      34  337199     -0.18725      0.57427
100287898    1    2562807    2741230    184      34  337199     -0.16529      0.56564
140625       1    2903046    2949467    148      15  337199       1.3036     0.096188
63976        1    2950565    3365185   1227     201  337199      0.84226      0.19982
27237        1    3336147    3407677    178      37  337199     -0.43492      0.66819
1953         1    3394506    3563059    457      93  337199      -0.2673      0.60538
127262       1    3506556    3556695    113      34  337199     -0.52251      0.69934
7161         1    3534129    3662765    276      71  337199      0.35883      0.35986
49856        1    3537331    3601671    134      44  337199     -0.15388      0.56115
148870       1    3633965    3698209    173      37  337199     -0.62746      0.73482
388588       1    3654352    3702546    145      28  337199     -0.32709       0.6282
57470        1    3686784    3748068    211      30  337199     -0.60733      0.72818
9731         1    3718645    3808797    333      35  337199     -0.78033       0.7824
1677         1    3738845    3811993    290      38  337199     -0.70637      0.76002
339448       1    3795697    3851857    141      27  337199      0.33844      0.36752
55966        1    4680105    4853851    656     110  337199      -1.6655      0.95209
261734       1    5912870    6087618    475      43  337199       1.0015       0.1583
8514         1    6017358    6171253    358      76  337199      0.29065      0.38566
26038        1    6151847    6275194    269      54  337199     -0.68972      0.75482
388591       1    6231189    6291359    112      27  337199     -0.56117      0.71266
6146         1    6235080    6294679    112      28  337199     -0.52014      0.69852
390992       1    6269252    6315638     93      23  337199     -0.88735      0.81256
23463        1    6271253    6331044    121      29  337199      -1.0188      0.84585
387509       1    6297406    6356035    125      33  337199     -0.89381      0.81429
11332        1    6314332    6488826    505      32  337199     -0.28582      0.61249
83715        1    6449836    6531004    207      28  337199     -0.24637       0.5973
54626        1    6465292    6519724    138      20  337199    -0.008761       0.5035
8718         1    6510787    6562432    104      25  337199     -0.32819      0.62862
57449        1    6516152    6615121    211      46  337199     0.046225      0.48157
79707        1    6571407    6649658    144      27  337199      0.70775      0.23955
80835        1    6579987    6649817    124      23  337199      0.83626      0.20151
3104         1    6605051    6659340    109      35  337199       1.1018      0.13528
148479       1    6638756    6694093     95      32  337199       1.8008      0.03587
9903         1    6640784    6697958    106      35  337199       1.8753     0.030376
90326        1    6649925    6705646    110      35  337199       1.2499      0.10567
55735        1    6684228    6796966    214      50  337199      0.11351      0.45481
23261        1    6810384    7839766   2271     266  337199      0.52151      0.30101
9341         1    7796329    7851492    107      33  337199      0.17922      0.42888
8863         1    7809413    7915241    252      33  337199      0.83372      0.20222
10911        1    7897672    7948551    157      32  337199       1.9179     0.027563
3604         1    7965931    8038225    110      39  337199      0.44865      0.32684
11315        1    7986714    8055342    100      33  337199       0.2185      0.41352
54206        1    8061779    8121393     83      22  337199     -0.29357      0.61546
50651        1    8343171    8414227    133      41  337199      0.79178      0.21424
473          1    8402464    8912699    643      73  337199     -0.23358      0.59234
2023         1    8911059    8974151    113      36  337199     0.022278      0.49111
765          1    8970893    9045151    218      70  337199       1.2362      0.10818
155184       1    9053359    9121404    163      52  337199     -0.28777      0.61324
6518         1    9087005    9166763    219      44  337199     -0.59669      0.72464
80045        1    9153472    9224229    161      48  337199      0.32166      0.37386
9563         1    9259822    9341396    226      57  337199       1.5799     0.057061
80176        1    9300202    9439591    441     109  337199    -0.023447      0.50935
84275        1    9564528    9652831    128      43  337199       -0.823      0.79475
199953       1    9613932    9684935     82      36  337199      -1.0524      0.85369
5293         1    9676789    9799172    235      63  337199      0.21945      0.41315
22883        1    9779079    9919550    243      57  337199       1.1109      0.13331
56998        1    9898334   10005316    195      62  337199       1.7662     0.038684
64802        1    9968486   10055556    147      39  337199        1.257      0.10438
84328        1    9972168   10038460    110      33  337199       1.1839      0.11823
116362       1   10022255   10086078    117      26  337199       1.7943     0.036381
10277        1   10058041   10251297    424      35  337199        1.689     0.045612
23095        1   10235606   10451664    580      26  337199       2.1589     0.015427
5226         1   10423884   10490565    161      36  337199       1.9708     0.024372
378708       1   10454944   10520239    122      41  337199       1.4351     0.075626
100526739    1   10455159   10522060    125      43  337199       1.4627     0.071769
1325         1   10474776   10522060     79      31  337199       1.2032      0.11446
