GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  108734      0.83694      0.20131
339451       1     860967     911099     98      32  108734    -0.032225      0.51285
84069        1     866872     920488    102      36  108734      -1.1222      0.86911
26155        1     869583     929679    105      38  108734      -0.7439      0.77153
84808        1     900579     952473     93      30  108734      0.81849      0.20654
9636         1     913847     959920     93      27  108734       1.0957      0.13661
375790       1     920503    1001499    169      45  108734       1.2047      0.11417
57801        1     924342     971608     81      23  108734       1.3907     0.082165
401934       1     997126    1044687     93      21  108734       0.5182      0.30216
54991        1    1007198    1086736    187      31  108734      0.26093      0.39707
254173       1    1074286    1143315    198      34  108734      0.44555      0.32796
8784         1    1128888    1177163    159      16  108734         1.56     0.059379
126792       1    1132629    1180421    156      16  108734       1.4592     0.072255
7293         1    1136706    1184703    156      15  108734       1.4449     0.074246
51150        1    1142288    1202447    183      19  108734       1.3885     0.082489
388581       1    1167826    1217102    120      24  108734    0.0048942      0.49805
118424       1    1179292    1244234    137      29  108734     -0.57433      0.71713
6339         1    1180816    1237409    117      25  108734     -0.81116      0.79136
126789       1    1208962    1257057     87      22  108734       -1.199      0.88473
116983       1    1217764    1278304     98      25  108734    -0.041682      0.51662
80772        1    1225136    1274276     84      23  108734      0.18604       0.4262
83756        1    1231726    1279844     75      20  108734      0.20394       0.4192
54973        1    1236965    1295067     80      20  108734      0.58793      0.27829
1855         1    1260658    1319509     78      18  108734       1.7613     0.039091
54587        1    1278071    1332183     58      16  108734       2.2414     0.012501
54998        1    1299110    1345818     63      14  108734       1.8689     0.030821
81669        1    1311091    1369718     99      13  108734      0.86846      0.19257
643965       1    1326508    1373167     81      11  108734        0.789      0.21506
55052        1    1327276    1377693     87      13  108734      0.93318      0.17536
64856        1    1335903    1388262     97      15  108734       0.8282      0.20378
219293       1    1343152    1415538    115      22  108734      0.70411      0.24068
441869       1    1343800    1391824     88      16  108734       0.8509      0.19741
83858        1    1372139    1454852    108      20  108734      0.89514      0.18536
55210        1    1412523    1480067     91      16  108734       1.1251      0.13027
339453       1    1460158    1510740     70      13  108734       1.4169     0.078254
29101        1    1467053    1545262    102      14  108734       1.6263     0.051944
142678       1    1515795    1575990     50       9  108734      0.80547      0.21027
643988       1    1523388    1570476     45       8  108734      0.36173      0.35878
8510         1    1532060    1580030     34       6  108734      0.20605      0.41837
984          1    1561100    1625473     38      10  108734     -0.15695      0.56236
728661       1    1581486    1659243     49      13  108734      0.38796      0.34902
728642       1    1623822    1690999     49      16  108734      0.29445      0.38421
9906         1    1646277    1712438     79      23  108734       0.1786      0.42912
65220        1    1672671    1746508     99      27  108734      0.23823      0.40585
2782         1    1706725    1857552    192      38  108734       0.4708      0.31889
163688       1    1811266    1858733     79      17  108734      0.72638       0.2338
339456       1    1839029    1885740     92      16  108734      0.96852      0.16639
85452        1    1843390    1970276    266      44  108734      0.78387      0.21656
2563         1    1915768    1972192    119      35  108734      0.69464      0.24364
5590         1    1946909    2126834    373      82  108734     -0.97583      0.83543
100506504    1    2103250    2150812     88      30  108734      0.61044      0.27079
199990       1    2105899    2179159    143      50  108734      0.88231       0.1888
6497         1    2125134    2251652    287      83  108734      0.46017       0.3227
79906        1    2241719    2358190    342      86  108734     -0.82613      0.79563
11079        1    2288214    2346883    146      53  108734     -0.45078      0.67393
5192         1    2326241    2379010    151      66  108734     -0.68568      0.75354
9651         1    2372754    2446964    214      54  108734      0.78341      0.21669
55229        1    2429975    2493061    148      34  108734       1.8909      0.02932
388585       1    2450184    2496684     92      26  108734       2.0118      0.02212
8764         1    2452291    2505268    105      30  108734        1.916     0.027683
127281       1    2482899    2532908    108      30  108734      0.91891      0.17907
79258        1    2512078    2599499    185      34  108734       1.2007      0.11493
100287898    1    2562807    2741230    184      34  108734       1.4422     0.074623
140625       1    2903046    2949467    148      15  108734      0.64875      0.25825
63976        1    2950565    3365185   1227     201  108734      0.36603      0.35717
27237        1    3336147    3407677    178      37  108734     -0.18407      0.57302
1953         1    3394506    3563059    457      93  108734      -0.9196      0.82111
127262       1    3506556    3556695    113      34  108734      -1.1273      0.87019
7161         1    3534129    3662765    276      71  108734       1.1154      0.13233
49856        1    3537331    3601671    134      44  108734       1.1599      0.12304
148870       1    3633965    3698209    173      37  108734      0.10729      0.45728
388588       1    3654352    3702546    145      28  108734      0.13027      0.44818
57470        1    3686784    3748068    211      30  108734     -0.25917      0.60225
9731         1    3718645    3808797    333      35  108734       0.5796      0.28109
1677         1    3738845    3811993    290      38  108734      0.56308      0.28669
339448       1    3795697    3851857    141      27  108734      0.35766       0.3603
55966        1    4680105    4853851    656     110  108734      -1.4315      0.92386
261734       1    5912870    6087618    475      43  108734      -1.1173      0.86806
8514         1    6017358    6171253    358      76  108734      -1.3811      0.91638
26038        1    6151847    6275194    269      54  108734       2.9331    0.0016779
388591       1    6231189    6291359    112      27  108734       1.6984     0.044713
6146         1    6235080    6294679    112      28  108734       1.4106     0.079184
390992       1    6269252    6315638     93      23  108734      0.53376      0.29676
23463        1    6271253    6331044    121      29  108734      0.26536      0.39537
387509       1    6297406    6356035    125      33  108734      0.23587      0.40677
11332        1    6314332    6488826    505      32  108734       0.4464      0.32765
83715        1    6449836    6531004    207      28  108734     -0.71458      0.76257
54626        1    6465292    6519724    138      20  108734     -0.24252      0.59581
8718         1    6510787    6562432    104      25  108734     -0.61287      0.73002
57449        1    6516152    6615121    211      46  108734       1.6469     0.049793
79707        1    6571407    6649658    144      27  108734       1.8336     0.033358
80835        1    6579987    6649817    124      23  108734       1.8933      0.02916
3104         1    6605051    6659340    109      35  108734       1.1948      0.11608
148479       1    6638756    6694093     95      32  108734      0.11628      0.45372
9903         1    6640784    6697958    106      35  108734      0.17519      0.43046
90326        1    6649925    6705646    110      35  108734      0.32351      0.37316
55735        1    6684228    6796966    214      50  108734      0.46451      0.32114
23261        1    6810384    7839766   2271     266  108734     -0.27109      0.60684
9341         1    7796329    7851492    107      33  108734      0.67666      0.24931
8863         1    7809413    7915241    252      33  108734       -0.107      0.54261
10911        1    7897672    7948551    157      32  108734      0.42058      0.33703
3604         1    7965931    8038225    110      39  108734      -2.1654      0.98482
11315        1    7986714    8055342    100      33  108734        -1.75      0.95994
54206        1    8061779    8121393     83      22  108734      -2.5485      0.99459
50651        1    8343171    8414227    133      41  108734      -1.0401      0.85085
473          1    8402464    8912699    643      73  108734     -0.72339      0.76528
2023         1    8911059    8974151    113      36  108734       0.6495      0.25801
765          1    8970893    9045151    218      70  108734      -1.7962      0.96377
155184       1    9053359    9121404    163      52  108734     -0.84422      0.80073
6518         1    9087005    9166763    219      44  108734      -1.5803      0.94298
80045        1    9153472    9224229    161      48  108734      -1.0869      0.86146
9563         1    9259822    9341396    226      57  108734     -0.92608       0.8228
80176        1    9300202    9439591    441     109  108734      -1.8139      0.96515
84275        1    9564528    9652831    128      43  108734     -0.16902      0.56711
199953       1    9613932    9684935     82      36  108734      0.82928      0.20347
5293         1    9676789    9799172    235      63  108734      0.55112      0.29078
22883        1    9779079    9919550    243      57  108734      0.47938      0.31583
56998        1    9898334   10005316    195      62  108734      0.26282      0.39635
64802        1    9968486   10055556    147      39  108734      0.29627      0.38351
84328        1    9972168   10038460    110      33  108734      0.45269      0.32538
116362       1   10022255   10086078    117      26  108734      0.26669      0.39485
10277        1   10058041   10251297    424      35  108734     -0.44145      0.67056
23095        1   10235606   10451664    580      26  108734      -1.0325      0.84909
5226         1   10423884   10490565    161      36  108734      -1.3312      0.90844
378708       1   10454944   10520239    122      41  108734      -0.9214      0.82158
100526739    1   10455159   10522060    125      43  108734     -0.85619      0.80405
1325         1   10474776   10522060     79      31  108734     -0.60394      0.72706
5195         1   10500003   10700815    386      60  108734      0.15147       0.4398
1676         1   10510588   10567613     98      25  108734       0.5693      0.28458
54897        1   10686661   10891733    454     126  108734     0.031948      0.48726
148345       1   10996530   11077094    148      30  108734       1.8806     0.030017
23435        1   11037462   11095549     86      23  108734       1.6449     0.049993
10747        1   11076580   11142296    132      16  108734     -0.62559      0.73421
6723         1   11104649   11155091     90       8  108734     -0.41286      0.66014
5394         1   11116675   11194961    157      11  108734     -0.36234      0.64145
2475         1   11156588   11357614    350      23  108734     -0.54558      0.70732
10218        1   11214346   11266038     86       7  108734     -0.60316       0.7268
29914        1   11298255   11358491     95      22  108734     -0.44491      0.67181
57540        1   11504295   11607640    199      44  108734      0.49128      0.31162
93611        1   11679432   11733384    107      35  108734      0.61994      0.26765
26270        1   11689150   11744411    115      35  108734       0.1963      0.42219
26232        1   11697924   11749888    104      32  108734      0.11213      0.45536
374946       1   11716781   11790336    155      46  108734    -0.021904      0.50874
10459        1   11724537   11786678    132      40  108734     0.052976      0.47888
57085        1   11761142   11820828    119      36  108734     -0.33068      0.62956
284498       1   11788827   11859642    173      32  108734      0.12121      0.45176
1185         1   11831153   11913201    280      19  108734      0.74097      0.22936
4524         1   11835787   11901160    224      19  108734      0.69874      0.24236
4878         1   11895766   11942840    171      34  108734       1.1086      0.13381
4879         1   11907521   11953992    160      33  108734      0.54325      0.29348
5351         1   11959724   12045599    204      37  108734     0.090524      0.46394
90231        1   11969645   12021485    133      25  108734     -0.57457      0.71721
9927         1   12005238   12083572    139      24  108734      0.70051       0.2418
60672        1   12044299   12102106     81      19  108734      0.94213      0.17306
943          1   12088434   12214264    219      67  108734      -1.1162      0.86783
7133         1   12192044   12279279    206      40  108734      -1.1833      0.88165
55187        1   12255101   12582099    702      47  108734     -0.27684      0.60905
9249         1   12617939   12712820    253      50  108734       2.0744      0.01902
343066       1   12669566   12737097    160      24  108734       1.6776     0.046709
126767       1   12741118   12798726     77      26  108734       1.8467     0.032398
93190        1   12771163   12831102     93      17  108734       0.4964      0.30981
390999       1   12799984   12848049     65      15  108734      0.43646      0.33125
65121        1   12816546   12866777     71      19  108734    -0.085819      0.53419
440560       1   12874468   12926264     59       3  108734        -1.19      0.88298
65122        1   12881941   12931764     54       2  108734      -1.7012      0.95554
343069       1   12897261   12943578     54       2  108734      -1.7012      0.95554
440563       1   13172960   13219326     25       5  108734      -1.1616      0.87729
126755       1   13791445   13875242    225      60  108734      0.88123       0.1891
10630        1   13875252   13954452    218      65  108734      -1.4302      0.92367
7799         1   13991714   14161574    475      46  108734    -0.039394      0.51571
23254        1   14184646   15454544   3462     410  108734      0.33154      0.37012
55092        1   15444028   15556974    345      41  108734     -0.55661       0.7111
727684       1   15480692   15533120    161      31  108734      -1.5122      0.93476
114827       1   15538730   15734767    535      87  108734      0.25399      0.39975
79180        1   15701391   15766839    169      38  108734     -0.21721      0.58598
11330        1   15729938   15783153    112      38  108734     -0.71272      0.76199
63036        1   15748223   15808586    125      35  108734     -0.55488      0.71051
51032        1   15767596   15827895    139      39  108734     0.080181      0.46805
842          1   15807896   15886407    165      28  108734       1.3668     0.085842
23341        1   15818343   15908228    194      29  108734       1.0518      0.14644
79814        1   15888194   15946605    160      19  108734      0.56156      0.28721
84301        1   15908953   16005539    225      20  108734      0.49306      0.31099
6248         1   15951364   15998217     98      15  108734      0.11533      0.45409
23207        1   15975632   16071264    237      31  108734      0.29964      0.38223
284723       1   16027721   16077884    139      28  108734       0.8699      0.19218
388595       1   16033987   16084292    139      29  108734       1.0965      0.13642
54751        1   16048107   16123089    185      49  108734      0.87902      0.18969
440567       1   16123657   16169194    150      19  108734    -0.080054       0.5319
23013        1   16139359   16276951    285      40  108734     0.049954      0.48008
7709         1   16258364   16337627    206      44  108734      0.94044      0.17349
101928566    1   16267626   16333701    180      40  108734       1.0102      0.15619
149563       1   16295731   16343184    159      34  108734        1.019       0.1541
1187         1   16313486   16370548    215      38  108734      0.98112      0.16327
27129        1   16330523   16381084    185      37  108734       1.1336      0.12847
1188         1   16335231   16393821    205      40  108734        1.095      0.13675
348487       1   16374264   16435127    170      30  108734      0.18297      0.42741
1969         1   16440832   16517582    112      43  108734       1.1508       0.1249
128272       1   16514599   16574104    123      24  108734     -0.48448      0.68598
101927546    1   16541343   16588528     92      20  108734      0.14056      0.44411
79363        1   16548182   16598659    108      20  108734      0.17081      0.43219
54455        1   16563339   16713965    271      27  108734      0.20645      0.41822
26099        1   16658525   16734643    144      27  108734    -0.038401      0.51532
374955       1   16712101   16798919    202      45  108734     -0.34683      0.63564
55707        1   16732167   16796585    152      37  108734     -0.24445      0.59656
100133301    1   16830561   16876198     27       9  108734       1.5821     0.056811
729574       1   16964498   17010007      1       1  108734      0.56125      0.28731
9696         1   17213445   17309474     75      22  108734      0.28549      0.38763
4237         1   17290997   17343081     84      26  108734       1.1683      0.12134
23400        1   17302453   17373467    121      26  108734       1.5656     0.058722
6390         1   17335217   17415665    195      25  108734       1.5693     0.058292
11240        1   17383256   17480948    245      44  108734       1.5655     0.058732
29943        1   17496621   17582501    320      67  108734     -0.18374      0.57289
51702        1   17540593   17620728    302      55  108734     -0.43751      0.66913
23569        1   17599690   17700495    313      47  108734      -0.9524      0.82955
353238       1   17663741   17738195    253      39  108734     0.057648      0.47701
55920        1   17723251   17801250    198      44  108734       1.1349      0.12822
55160        1   17811693   18034370    464     100  108734      0.10679      0.45748
81569        1   18046808   18163558    285      55  108734      -0.5956      0.72428
84966        1   18399240   18714977    804     151  108734       1.4587      0.07233
127707       1   18772424   18822540    141      37  108734      -1.7953       0.9637
5081         1   18922500   19085360    415      90  108734      0.17383        0.431
80834        1   19156093   19221155    288      53  108734      0.88689      0.18757
8659         1   19187924   19264293    306      47  108734    -0.013368      0.50533
126917       1   19220774   19317826    310      52  108734    -0.015831      0.50632
23352        1   19391000   19571812    319      36  108734       1.4065      0.07978
23065        1   19532158   19613053    242      24  108734       1.4886     0.068301
51154        1   19543075   19596622    151      24  108734      0.99261      0.16045
22977        1   19599057   19650280    132      21  108734       1.9454     0.025863
54896        1   19603740   19668925    178      35  108734       1.5773     0.057359
8574         1   19619202   19673640    149      30  108734       0.9225      0.17813
832          1   19655267   19847066    559      51  108734      0.29277      0.38485
440574       1   19888471   19966315    172      26  108734       -1.044      0.85175
100532736    1   19888471   19994949    248      42  108734     -0.89977      0.81588
4681         1   19934723   19994949    138      37  108734     -0.93671      0.82555
3362         1   19956780   20016055    150      37  108734     -0.12211       0.5486
255104       1   19998706   20161424    419      72  108734        1.119      0.13157
54546        1   20130522   20176771    143      39  108734     -0.34042      0.63323
23252        1   20173356   20249438    213      41  108734       1.7632     0.038934
30814        1   20236800   20285110    135      36  108734       1.3794     0.083879
5320         1   20291924   20341932    138      41  108734      0.88665      0.18763
5322         1   20351157   20428394    177      40  108734       1.0287      0.15181
26279        1   20429143   20481059    114      46  108734       1.6213     0.052474
64600        1   20430823   20486879    115      48  108734       1.4271     0.076773
127733       1   20477578   20532540    110      37  108734      0.99834      0.15906
391013       1   20480484   20536687    109      36  108734      0.97255      0.16539
127731       1   20582412   20691662    283      54  108734       1.2631      0.10328
55450        1   20798884   20847728    120      30  108734       1.9284       0.0269
79594        1   20815941   20869674    142      30  108734        1.488     0.068375
163933       1   20843932   20891513    130      27  108734       1.2115      0.11284
978          1   20880444   20955401    213      43  108734      0.84549      0.19892
65018        1   20924948   20988004    172      24  108734       1.6127     0.053405
1650         1   20968260   21023037    137      37  108734       1.8142     0.034822
57576        1   20980475   21079317    240      69  108734      0.41242      0.34002
400745       1   21036225   21094133    127      35  108734      -1.2747      0.89879
50809        1   21059170   21148808    139      32  108734      -1.4364      0.92455
8672         1   21122785   21538381    724      53  108734      -1.6869      0.95419
1889         1   21533740   21707034    440      67  108734     -0.47118      0.68124
84224        1   21731583   21821393    192      39  108734      -1.0949      0.86323
249          1   21800475   21914905    326      58  108734      0.09033      0.46401
5909         1   21912708   22031010    328      82  108734      0.87804      0.18996
84196        1   21994791   22144688    422      55  108734     -0.86823      0.80737
401944       1   22103758   22161714    154      51  108734     -0.91119       0.8189
3339         1   22138737   22298750    430      63  108734      0.85492       0.1963
23436        1   22268418   22325847    152      31  108734      0.80417      0.21065
10136        1   22293149   22349035    117      28  108734      0.38593      0.34977
998          1   22344120   22429439    206      46  108734     -0.39378      0.65313
54361        1   22433798   22505474    227      69  108734       -1.036      0.84989
9923         1   22743344   22867650    211      56  108734     -0.36602      0.64283
2046         1   22855004   22940087    245      57  108734      0.12537      0.45012
712          1   22928118   22976175    116      26  108734      -2.4985      0.99376
714          1   22934969   22984603    101      27  108734      -2.1383      0.98375
713          1   22944682   22998130     96      28  108734      -1.7331      0.95847
2048         1   23002263   23251823    481     110  108734      0.21601      0.41449
646262       1   23269536   23334524     98      39  108734       -1.851      0.96792
23028        1   23310937   23420184    108      43  108734     -0.85484      0.80368
729059       1   23327327   23377343     53      24  108734    0.0034354      0.49863
7798         1   23400516   23539301    249      40  108734      -1.4186      0.92199
3352         1   23508388   23556222    122      22  108734      -1.2969      0.90266
10236        1   23625953   23706143    128      32  108734     -0.08545      0.53405
80818        1   23675941   23731357    105      25  108734      0.79498      0.21331
6920         1   23697555   23786269    144      38  108734       2.2325     0.012791
