GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  335546      -0.5162      0.69714
339451       1     860967     911099     98      32  335546     0.038488      0.48465
84069        1     866872     920488    102      36  335546     -0.13022       0.5518
26155        1     869583     929679    105      38  335546    -0.042457      0.51693
84808        1     900579     952473     93      30  335546     -0.28556      0.61239
9636         1     913847     959920     93      27  335546     -0.62952       0.7355
375790       1     920503    1001499    169      45  335546     -0.59433      0.72386
57801        1     924342     971608     81      23  335546     -0.45584      0.67575
401934       1     997126    1044687     93      21  335546     -0.95718      0.83076
54991        1    1007198    1086736    187      31  335546     -0.97547      0.83534
254173       1    1074286    1143315    198      34  335546      -2.6715      0.99622
8784         1    1128888    1177163    159      16  335546      -2.0405      0.97935
126792       1    1132629    1180421    156      16  335546      -1.9998      0.97724
7293         1    1136706    1184703    156      15  335546      -2.0067      0.97761
51150        1    1142288    1202447    183      19  335546      -1.3552      0.91232
388581       1    1167826    1217102    120      24  335546     -0.33438      0.63095
118424       1    1179292    1244234    137      29  335546     -0.12543      0.54991
6339         1    1180816    1237409    117      25  335546     0.052066      0.47924
126789       1    1208962    1257057     87      22  335546     0.045597      0.48182
116983       1    1217764    1278304     98      25  335546      -0.6223      0.73313
80772        1    1225136    1274276     84      23  335546     -0.77602      0.78113
83756        1    1231726    1279844     75      20  335546     -0.96249       0.8321
54973        1    1236965    1295067     80      20  335546      -1.3104      0.90497
1855         1    1260658    1319509     78      18  335546      -1.2696      0.89789
54587        1    1278071    1332183     58      16  335546      -1.3565      0.91253
54998        1    1299110    1345818     63      14  335546     -0.60745      0.72822
81669        1    1311091    1369718     99      13  335546     -0.78703      0.78437
643965       1    1326508    1373167     81      11  335546     -0.70491      0.75957
55052        1    1327276    1377693     87      13  335546     -0.79014      0.78528
64856        1    1335903    1388262     97      15  335546      -1.0949      0.86321
219293       1    1343152    1415538    115      22  335546      -1.5602      0.94065
441869       1    1343800    1391824     88      16  335546      -1.3223      0.90697
83858        1    1372139    1454852    108      20  335546       -1.559       0.9405
55210        1    1412523    1480067     91      16  335546      -1.7465      0.95963
339453       1    1460158    1510740     70      13  335546      -1.1644      0.87786
29101        1    1467053    1545262    102      14  335546     -0.66014      0.74542
142678       1    1515795    1575990     50       9  335546      0.38582      0.34982
643988       1    1523388    1570476     45       8  335546      0.52052      0.30135
8510         1    1532060    1580030     34       6  335546      0.48522      0.31376
984          1    1561100    1625473     38      10  335546      0.64104      0.26075
728661       1    1581486    1659243     49      13  335546      0.49043      0.31192
728642       1    1623822    1690999     49      16  335546      0.49253      0.31117
9906         1    1646277    1712438     79      23  335546      0.22261      0.41192
65220        1    1672671    1746508     99      27  335546     -0.71205      0.76178
2782         1    1706725    1857552    192      38  335546     -0.32966      0.62917
163688       1    1811266    1858733     79      17  335546      0.15087      0.44004
339456       1    1839029    1885740     92      16  335546      0.80882      0.20931
85452        1    1843390    1970276    266      44  335546    -0.012697      0.50507
2563         1    1915768    1972192    119      35  335546      -1.1163      0.86785
5590         1    1946909    2126834    373      82  335546      0.20818      0.41754
100506504    1    2103250    2150812     88      30  335546      -0.2142       0.5848
199990       1    2105899    2179159    143      50  335546     -0.13285      0.55284
6497         1    2125134    2251652    287      83  335546     -0.47332      0.68201
79906        1    2241719    2358190    342      86  335546      0.26063      0.39719
11079        1    2288214    2346883    146      53  335546     0.045031      0.48204
5192         1    2326241    2379010    151      66  335546     -0.43057      0.66661
9651         1    2372754    2446964    214      54  335546     -0.25939      0.60233
55229        1    2429975    2493061    148      34  335546      -1.5046      0.93379
388585       1    2450184    2496684     92      26  335546      -1.7089      0.95627
8764         1    2452291    2505268    105      30  335546      -1.7829      0.96269
127281       1    2482899    2532908    108      30  335546      -1.2274      0.89017
79258        1    2512078    2599499    185      34  335546       -2.047      0.97967
100287898    1    2562807    2741230    184      34  335546      -1.0431      0.85155
140625       1    2903046    2949467    148      15  335546       1.3844     0.083113
63976        1    2950565    3365185   1227     201  335546      0.36897      0.35608
27237        1    3336147    3407677    178      37  335546      0.98479      0.16236
1953         1    3394506    3563059    457      93  335546      0.85363      0.19666
127262       1    3506556    3556695    113      34  335546      0.10857      0.45677
7161         1    3534129    3662765    276      71  335546      0.36986      0.35575
49856        1    3537331    3601671    134      44  335546      0.94893      0.17133
148870       1    3633965    3698209    173      37  335546      -1.2391      0.89234
388588       1    3654352    3702546    145      28  335546      -1.9004      0.97131
57470        1    3686784    3748068    211      30  335546      -1.6239      0.94781
9731         1    3718645    3808797    333      35  335546      -1.3972      0.91882
1677         1    3738845    3811993    290      38  335546      -1.2504      0.89441
339448       1    3795697    3851857    141      27  335546      -0.7874      0.78448
55966        1    4680105    4853851    656     110  335546      -1.0438      0.85171
261734       1    5912870    6087618    475      43  335546      0.48471      0.31394
8514         1    6017358    6171253    358      76  335546      0.69048      0.24494
26038        1    6151847    6275194    269      54  335546      0.99414      0.16008
388591       1    6231189    6291359    112      27  335546       1.4308      0.07625
6146         1    6235080    6294679    112      28  335546       1.2595      0.10393
390992       1    6269252    6315638     93      23  335546      0.81215      0.20835
23463        1    6271253    6331044    121      29  335546       0.7585      0.22407
387509       1    6297406    6356035    125      33  335546      0.99823      0.15908
11332        1    6314332    6488826    505      32  335546      0.36401      0.35792
83715        1    6449836    6531004    207      28  335546      0.29212       0.3851
54626        1    6465292    6519724    138      20  335546      0.47425      0.31766
8718         1    6510787    6562432    104      25  335546      -1.5122      0.93475
57449        1    6516152    6615121    211      46  335546      0.70776      0.23955
79707        1    6571407    6649658    144      27  335546       1.6344      0.05109
80835        1    6579987    6649817    124      23  335546      0.96289       0.1678
3104         1    6605051    6659340    109      35  335546       1.0308      0.15132
148479       1    6638756    6694093     95      32  335546     -0.60063      0.72596
9903         1    6640784    6697958    106      35  335546      -0.7231      0.76519
90326        1    6649925    6705646    110      35  335546      -1.4255      0.92299
55735        1    6684228    6796966    214      50  335546     -0.34553      0.63515
23261        1    6810384    7839766   2271     266  335546      -0.3137      0.62313
9341         1    7796329    7851492    107      33  335546     0.075721      0.46982
8863         1    7809413    7915241    252      33  335546     -0.13376       0.5532
10911        1    7897672    7948551    157      32  335546      0.79936      0.21204
3604         1    7965931    8038225    110      39  335546     -0.95749      0.83084
11315        1    7986714    8055342    100      33  335546     -0.96837      0.83357
54206        1    8061779    8121393     83      22  335546     -0.17864      0.57089
50651        1    8343171    8414227    133      41  335546      0.80438      0.21059
473          1    8402464    8912699    643      73  335546      0.17016      0.43244
2023         1    8911059    8974151    113      36  335546      -0.5289      0.70156
765          1    8970893    9045151    218      70  335546     -0.45788      0.67648
155184       1    9053359    9121404    163      52  335546      -1.3284      0.90797
6518         1    9087005    9166763    219      44  335546     -0.68648       0.7538
80045        1    9153472    9224229    161      48  335546      -1.0553      0.85435
9563         1    9259822    9341396    226      57  335546      0.97708      0.16426
80176        1    9300202    9439591    441     109  335546      0.66323      0.25359
84275        1    9564528    9652831    128      43  335546      -2.1409      0.98386
199953       1    9613932    9684935     82      36  335546      -1.7566      0.96051
5293         1    9676789    9799172    235      63  335546      0.59449      0.27609
22883        1    9779079    9919550    243      57  335546      0.89703      0.18485
56998        1    9898334   10005316    195      62  335546       1.7313     0.041695
64802        1    9968486   10055556    147      39  335546      0.57227      0.28357
84328        1    9972168   10038460    110      33  335546      0.71246      0.23809
116362       1   10022255   10086078    117      26  335546     -0.14499      0.55764
10277        1   10058041   10251297    424      35  335546     -0.56237      0.71307
23095        1   10235606   10451664    580      26  335546      0.44319      0.32881
5226         1   10423884   10490565    161      36  335546       0.1864      0.42607
378708       1   10454944   10520239    122      41  335546      0.59608      0.27556
100526739    1   10455159   10522060    125      43  335546      0.53734      0.29552
1325         1   10474776   10522060     79      31  335546      0.64301      0.26011
5195         1   10500003   10700815    386      60  335546      -0.7137      0.76229
1676         1   10510588   10567613     98      25  335546      -0.5429       0.7064
54897        1   10686661   10891733    454     126  335546     -0.79474      0.78662
148345       1   10996530   11077094    148      30  335546     -0.69204      0.75554
23435        1   11037462   11095549     86      23  335546     -0.75896      0.77606
10747        1   11076580   11142296    132      16  335546      0.39081      0.34797
6723         1   11104649   11155091     90       8  335546      0.29169      0.38526
