GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497      0.09487      0.46221
126789       1    1208962    1257057      1       1  497      -1.9708      0.97563
116983       1    1217764    1278304      1       1  497      -1.9708      0.97563
80772        1    1225136    1274276      1       1  497      -1.9708      0.97563
83756        1    1231726    1279844      1       1  497      -1.9708      0.97563
54973        1    1236965    1295067      1       1  497      -1.9708      0.97563
1855         1    1260658    1319509      1       1  497       -1.988       0.9766
54587        1    1278071    1332183      1       1  497       -1.988       0.9766
54998        1    1299110    1345818      1       1  497       -1.988       0.9766
81669        1    1311091    1369718      1       1  497       -1.988       0.9766
5590         1    1946909    2126834      1       1  497     -0.43716        0.669
79906        1    2241719    2358190      4       1  497      0.21777       0.4138
11079        1    2288214    2346883      4       1  497      0.21777       0.4138
5192         1    2326241    2379010      4       1  497      0.21777       0.4138
63976        1    2950565    3365185      6       2  497     -0.13492      0.55366
27237        1    3336147    3407677      4       1  497     -0.58451      0.72056
1953         1    3394506    3563059      1       1  497     -0.24899      0.59832
127262       1    3506556    3556695      1       1  497     -0.24899      0.59832
7161         1    3534129    3662765      2       1  497     -0.39811      0.65473
49856        1    3537331    3601671      2       1  497     -0.39811      0.65473
55966        1    4680105    4853851      3       1  497      0.65579      0.25598
261734       1    5912870    6087618      2       1  497      0.69407      0.24382
57449        1    6516152    6615121      1       1  497      -2.3378       0.9903
79707        1    6571407    6649658      1       1  497      -2.3378       0.9903
148479       1    6638756    6694093      2       1  497     -0.49851      0.69094
9903         1    6640784    6697958      2       1  497     -0.49851      0.69094
90326        1    6649925    6705646      3       1  497     -0.12109      0.54819
55735        1    6684228    6796966      4       1  497      0.36354       0.3581
23261        1    6810384    7839766     37       4  497       1.2496      0.10572
8863         1    7809413    7915241      1       1  497      0.57987        0.281
473          1    8402464    8912699      1       1  497     -0.42148       0.6633
80176        1    9300202    9439591      2       1  497      0.68456      0.24681
22883        1    9779079    9919550      4       1  497      -1.9548      0.97469
64802        1    9968486   10055556      2       1  497      -0.3176      0.62461
84328        1    9972168   10038460      2       1  497      -0.3176      0.62461
116362       1   10022255   10086078      1       1  497      -0.3176      0.62461
378708       1   10454944   10520239      8       1  497      0.20569      0.41852
100526739    1   10455159   10522060      8       1  497      0.20569      0.41852
1325         1   10474776   10522060      8       1  497      0.20569      0.41852
5195         1   10500003   10700815     13       2  497   -0.0030789      0.50123
1676         1   10510588   10567613      5       1  497     0.078212      0.46883
54897        1   10686661   10891733      3       1  497     -0.43637      0.66872
284498       1   11788827   11859642      1       1  497      0.25232       0.4004
1185         1   11831153   11913201      1       1  497      0.25232       0.4004
4524         1   11835787   11901160      1       1  497      0.25232       0.4004
9249         1   12617939   12712820      2       1  497      -1.2213      0.88901
343066       1   12669566   12737097      3       1  497      -1.5584      0.94043
23254        1   14184646   15454544     33       8  497      0.38404      0.35047
