GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
401934       1     997126    1044687      3       1  497      0.49562      0.31008
54991        1    1007198    1086736      3       1  497       0.6624      0.25386
254173       1    1074286    1143315      5       3  497      -1.0379      0.85035
8784         1    1128888    1177163      5       2  497     -0.86242      0.80577
126792       1    1132629    1180421      5       2  497     -0.86242      0.80577
7293         1    1136706    1184703      4       2  497     -0.61439      0.73052
51150        1    1142288    1202447      4       2  497     -0.61439      0.73052
388581       1    1167826    1217102      1       1  497     -0.66776      0.74786
65220        1    1672671    1746508      1       1  497       1.8867     0.029599
2782         1    1706725    1857552      9       2  497       1.4468      0.07397
163688       1    1811266    1858733      1       1  497       1.7422     0.040739
339456       1    1839029    1885740      2       1  497       1.8468     0.032391
85452        1    1843390    1970276      2       1  497       1.8468     0.032391
5590         1    1946909    2126834     17       3  497       1.7287     0.041931
100506504    1    2103250    2150812      5       2  497       2.3771    0.0087236
199990       1    2105899    2179159      6       3  497       1.9822     0.023726
6497         1    2125134    2251652     12       5  497       1.7515     0.039929
79906        1    2241719    2358190     17       7  497       1.2412      0.10727
11079        1    2288214    2346883     10       5  497       0.3811      0.35157
5192         1    2326241    2379010      4       2  497     -0.99293      0.83963
9651         1    2372754    2446964      9       3  497      0.40382      0.34317
55229        1    2429975    2493061      5       2  497     0.081591      0.46749
8764         1    2452291    2505268      2       1  497       1.2849     0.099418
127281       1    2482899    2532908      7       2  497      0.89358      0.18577
79258        1    2512078    2599499     14       2  497     -0.29076      0.61438
100287898    1    2562807    2741230      4       2  497     -0.21218      0.58402
140625       1    2903046    2949467     18       2  497      -0.1932       0.5766
63976        1    2950565    3365185     86      29  497      0.31684      0.37568
27237        1    3336147    3407677     11       2  497       1.0708      0.14214
1953         1    3394506    3563059     12       6  497      0.20167      0.42009
127262       1    3506556    3556695      2       1  497      0.52077      0.30126
7161         1    3534129    3662765      5       3  497     -0.59401      0.72375
49856        1    3537331    3601671      3       2  497      0.19271      0.42359
148870       1    3633965    3698209     14       5  497      -3.0134      0.99871
388588       1    3654352    3702546     15       6  497       -2.802      0.99746
57470        1    3686784    3748068     24       5  497      -2.2087       0.9864
9731         1    3718645    3808797     28       4  497      -1.5264      0.93655
1677         1    3738845    3811993     28       5  497      -1.2461      0.89363
339448       1    3795697    3851857      9       2  497       0.7779      0.21831
55966        1    4680105    4853851     76      22  497      -2.5909      0.99521
261734       1    5912870    6087618     85       7  497      0.88902        0.187
8514         1    6017358    6171253     31       7  497     -0.13077      0.55202
26038        1    6151847    6275194     12       4  497    -0.075422      0.53006
388591       1    6231189    6291359      3       2  497       1.0706      0.14217
6146         1    6235080    6294679      3       2  497       1.0706      0.14217
390992       1    6269252    6315638      2       1  497       1.4583     0.072386
23463        1    6271253    6331044      4       2  497       1.1629      0.12244
387509       1    6297406    6356035      6       3  497      0.21229      0.41594
11332        1    6314332    6488826     20       3  497     0.027249      0.48913
83715        1    6449836    6531004     10       3  497       0.9307      0.17601
54626        1    6465292    6519724      3       1  497     -0.21096      0.58354
8718         1    6510787    6562432      5       2  497       1.7112     0.043523
57449        1    6516152    6615121     16       4  497      0.81254      0.20824
79707        1    6571407    6649658     13       2  497      0.24726      0.40235
80835        1    6579987    6649817     12       2  497      0.31294      0.37716
3104         1    6605051    6659340      7       2  497      0.26295      0.39629
148479       1    6638756    6694093      6       2  497      -1.0606      0.85557
9903         1    6640784    6697958      5       2  497     -0.69944      0.75786
90326        1    6649925    6705646      7       2  497     0.040402      0.48389
55735        1    6684228    6796966     24       5  497       0.2798      0.38982
23261        1    6810384    7839766    305      60  497       1.3052     0.095905
9341         1    7796329    7851492      9       3  497     -0.52898      0.70159
8863         1    7809413    7915241     32       8  497     -0.57165      0.71622
10911        1    7897672    7948551      7       3  497     -0.88423      0.81171
3604         1    7965931    8038225      5       2  497      0.47593      0.31706
11315        1    7986714    8055342      6       2  497     -0.13005      0.55174
54206        1    8061779    8121393      8       2  497      -2.3874      0.99151
50651        1    8343171    8414227      6       2  497      0.98329      0.16273
473          1    8402464    8912699     93       8  497      0.82159      0.20566
2023         1    8911059    8974151      9       3  497      0.37068      0.35544
765          1    8970893    9045151     15       6  497     0.018928      0.49245
155184       1    9053359    9121404     14       6  497      0.72382      0.23459
6518         1    9087005    9166763     16       4  497     -0.85627      0.80407
80045        1    9153472    9224229     15       5  497     -0.57871      0.71861
9563         1    9259822    9341396     12       4  497      -1.7798      0.96244
80176        1    9300202    9439591     14       6  497     -0.50142      0.69196
84275        1    9564528    9652831      5       1  497      0.41317      0.33974
199953       1    9613932    9684935      3       1  497      0.53139      0.29757
5293         1    9676789    9799172      4       2  497      0.17163      0.43186
22883        1    9779079    9919550     16       3  497     0.010005      0.49601
56998        1    9898334   10005316     10       2  497      -2.0512      0.97987
64802        1    9968486   10055556      2       1  497      -0.9666      0.83313
84328        1    9972168   10038460      2       1  497      -0.9666      0.83313
116362       1   10022255   10086078      1       1  497      -0.8701      0.80788
10277        1   10058041   10251297     14       3  497     -0.88114      0.81088
23095        1   10235606   10451664     46       3  497     -0.75897      0.77607
5226         1   10423884   10490565     10       2  497     -0.26236      0.60348
378708       1   10454944   10520239      6       2  497       0.2584      0.39805
100526739    1   10455159   10522060      6       2  497       0.2584      0.39805
1325         1   10474776   10522060      3       1  497      0.68397        0.247
5195         1   10500003   10700815     57       9  497      -1.2176      0.88831
1676         1   10510588   10567613     14       2  497     -0.22151      0.58765
54897        1   10686661   10891733     19       9  497       1.0341      0.15054
148345       1   10996530   11077094      8       3  497     -0.64371      0.74012
23435        1   11037462   11095549      9       2  497     0.058323      0.47675
10747        1   11076580   11142296      9       1  497       0.4541      0.32488
6723         1   11104649   11155091      5       1  497      0.81621      0.20719
5394         1   11116675   11194961      9       1  497        1.088      0.13831
2475         1   11156588   11357614     17       2  497       1.5183     0.064465
10218        1   11214346   11266038      5       1  497        1.844      0.03259
29914        1   11298255   11358491      3       1  497       1.2327      0.10885
57540        1   11504295   11607640     23       4  497       1.3139     0.094434
93611        1   11679432   11733384      6       3  497       1.6186     0.052763
26270        1   11689150   11744411      6       3  497       1.7982      0.03607
26232        1   11697924   11749888      5       3  497       2.1626     0.015284
374946       1   11716781   11790336      9       5  497       1.6584     0.048616
10459        1   11724537   11786678      6       3  497       0.3168       0.3757
57085        1   11761142   11820828      6       3  497     0.031136      0.48758
284498       1   11788827   11859642     14       5  497    0.0012832      0.49949
1185         1   11831153   11913201     45       7  497     -0.24152      0.59542
4524         1   11835787   11901160     37       6  497     -0.32304      0.62667
4878         1   11895766   11942840     33       6  497    -0.071486      0.52849
4879         1   11907521   11953992     20       6  497     -0.34886       0.6364
5351         1   11959724   12045599     17       5  497     -0.93229      0.82441
90231        1   11969645   12021485     13       4  497     -0.74563      0.77205
9927         1   12005238   12083572     11       4  497     -0.37718      0.64698
60672        1   12044299   12102106      6       2  497      0.36618      0.35712
943          1   12088434   12214264     15       7  497     -0.20098      0.57964
7133         1   12192044   12279279     11       4  497       1.3249     0.092597
55187        1   12255101   12582099     13       7  497        1.583     0.056712
9249         1   12617939   12712820     16       5  497      0.89432      0.18557
343066       1   12669566   12737097      6       3  497      0.28151      0.38916
126767       1   12741118   12798726      7       3  497      0.26715      0.39468
93190        1   12771163   12831102     10       3  497      0.14272      0.44325
390999       1   12799984   12848049      3       1  497     0.056819      0.47734
65121        1   12816546   12866777      2       1  497      0.31002      0.37827
126755       1   13791445   13875242     24       8  497       1.5027     0.066462
10630        1   13875252   13954452     20       7  497     -0.42076      0.66303
7799         1   13991714   14161574     39       7  497      0.70342       0.2409
23254        1   14184646   15454544    406      86  497       0.3141      0.37672
55092        1   15444028   15556974     54      11  497      0.94843      0.17145
727684       1   15480692   15533120     19       6  497      -2.8649      0.99791
114827       1   15538730   15734767     57      16  497      0.93875      0.17393
79180        1   15701391   15766839     14       3  497      -1.3004      0.90327
11330        1   15729938   15783153      3       1  497       -2.261      0.98812
63036        1   15748223   15808586      5       2  497      -1.0384      0.85047
51032        1   15767596   15827895     17       3  497      0.30262      0.38109
842          1   15807896   15886407     40       4  497      0.35248      0.36224
23341        1   15818343   15908228     35       3  497      0.31447      0.37658
79814        1   15888194   15946605      8       2  497      0.10082      0.45985
84301        1   15908953   16005539     21       2  497      0.10043         0.46
6248         1   15951364   15998217     14       2  497     0.040031      0.48403
23207        1   15975632   16071264     26       3  497       0.7265      0.23377
284723       1   16027721   16077884     16       3  497       0.9483      0.17149
388595       1   16033987   16084292     16       3  497       1.1507      0.12493
54751        1   16048107   16123089      9       3  497       1.5812     0.056911
440567       1   16123657   16169194     14       3  497       1.6172     0.052921
23013        1   16139359   16276951     21       4  497       1.0747      0.14126
7709         1   16258364   16337627     22       6  497      0.17363      0.43108
101928566    1   16267626   16333701     20       6  497      0.17179       0.4318
149563       1   16295731   16343184     15       4  497      0.18314      0.42735
1187         1   16313486   16370548     19       5  497    -0.016149      0.50644
27129        1   16330523   16381084     17       5  497      0.20202      0.41995
1188         1   16335231   16393821     16       5  497    -0.055955      0.52231
348487       1   16374264   16435127      8       2  497     -0.66279      0.74627
1969         1   16440832   16517582      4       2  497      -1.7738      0.96195
128272       1   16514599   16574104     15       3  497      -0.1398      0.55559
101927546    1   16541343   16588528      3       1  497      0.84541      0.19894
79363        1   16548182   16598659      3       1  497      0.68131      0.24784
54455        1   16563339   16713965     17       3  497      0.85198      0.19711
26099        1   16658525   16734643     16       3  497     0.030314      0.48791
374955       1   16712101   16798919     21       6  497    -0.043525      0.51736
55707        1   16732167   16796585     10       3  497      0.18122       0.4281
9696         1   17213445   17309474      4       2  497      0.51655      0.30273
4237         1   17290997   17343081      3       2  497      0.14018      0.44426
23400        1   17302453   17373467      9       3  497     -0.40619       0.6577
6390         1   17335217   17415665     35       4  497     -0.83321      0.79764
11240        1   17383256   17480948     20       3  497    -0.056991      0.52272
29943        1   17496621   17582501     25       7  497     0.043669      0.48258
51702        1   17540593   17620728     36       8  497     -0.43679      0.66887
23569        1   17599690   17700495     38       9  497      0.49048       0.3119
353238       1   17663741   17738195     33       7  497       0.5326      0.29716
55920        1   17723251   17801250      5       2  497      -0.6912      0.75528
55160        1   17811693   18034370     39       6  497     -0.19193       0.5761
81569        1   18046808   18163558     28       5  497      -0.1336      0.55314
84966        1   18399240   18714977     84      30  497      0.32822      0.37137
127707       1   18772424   18822540     27       7  497      0.16196      0.43567
5081         1   18922500   19085360     32       8  497       0.6841      0.24696
80834        1   19156093   19221155      7       3  497       1.4785     0.069635
8659         1   19187924   19264293      3       1  497       1.6426     0.050233
126917       1   19220774   19317826      5       2  497       1.1906      0.11691
23352        1   19391000   19571812     38       5  497     0.040295      0.48393
23065        1   19532158   19613053     18       4  497     -0.27247      0.60737
51154        1   19543075   19596622     14       3  497     -0.16746      0.56649
22977        1   19599057   19650280      4       2  497    -0.096141       0.5383
54896        1   19603740   19668925      8       3  497    -0.023315       0.5093
8574         1   19619202   19673640      8       3  497     -0.03566      0.51422
832          1   19655267   19847066     99      11  497      0.72062      0.23557
440574       1   19888471   19966315     20       4  497      0.35298      0.36205
100532736    1   19888471   19994949     27       6  497      0.25797      0.39821
4681         1   19934723   19994949     17       5  497     0.099141      0.46051
3362         1   19956780   20016055     14       4  497     0.056884      0.47732
255104       1   19998706   20161424     27      13  497      0.76052      0.22347
54546        1   20130522   20176771      8       4  497      0.90269      0.18335
23252        1   20173356   20249438     24       6  497      0.27015      0.39352
30814        1   20236800   20285110     15       5  497     -0.94825       0.8285
5320         1   20291924   20341932     10       3  497       1.0397      0.14924
5322         1   20351157   20428394     21       5  497       0.3524      0.36227
