GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  188166     0.018467      0.49263
339451       1     860967     911099     98      32  188166     -0.78266      0.78309
84069        1     866872     920488    102      36  188166     0.087431      0.46516
26155        1     869583     929679    105      38  188166     0.052377      0.47911
84808        1     900579     952473     93      30  188166      0.41596      0.33872
9636         1     913847     959920     93      27  188166      -0.2945      0.61581
375790       1     920503    1001499    169      45  188166     -0.29687      0.61672
57801        1     924342     971608     81      23  188166     -0.59613      0.72446
401934       1     997126    1044687     93      21  188166     -0.22945      0.59074
54991        1    1007198    1086736    187      31  188166      -1.3803      0.91626
254173       1    1074286    1143315    198      34  188166      0.32923      0.37099
8784         1    1128888    1177163    159      16  188166      0.15599      0.43802
126792       1    1132629    1180421    156      16  188166     -0.04723      0.51884
7293         1    1136706    1184703    156      15  188166     -0.32887      0.62887
51150        1    1142288    1202447    183      19  188166     -0.55996      0.71225
388581       1    1167826    1217102    120      24  188166     -0.52353       0.6997
118424       1    1179292    1244234    137      29  188166      -1.2099      0.88684
6339         1    1180816    1237409    117      25  188166      -1.0943      0.86309
126789       1    1208962    1257057     87      22  188166      -1.1386      0.87258
116983       1    1217764    1278304     98      25  188166      -1.0514      0.85346
80772        1    1225136    1274276     84      23  188166      -1.0538      0.85402
83756        1    1231726    1279844     75      20  188166      -1.0469      0.85243
54973        1    1236965    1295067     80      20  188166      -1.0682      0.85728
1855         1    1260658    1319509     78      18  188166      0.15355      0.43898
54587        1    1278071    1332183     58      16  188166      0.67062      0.25123
54998        1    1299110    1345818     63      14  188166      0.70311      0.24099
81669        1    1311091    1369718     99      13  188166      0.97244      0.16542
643965       1    1326508    1373167     81      11  188166       1.0812      0.13981
55052        1    1327276    1377693     87      13  188166       1.0746      0.14128
64856        1    1335903    1388262     97      15  188166      0.96973      0.16609
219293       1    1343152    1415538    115      22  188166      0.59463      0.27605
441869       1    1343800    1391824     88      16  188166       1.0476      0.14741
83858        1    1372139    1454852    108      20  188166      -1.5197      0.93571
55210        1    1412523    1480067     91      16  188166     -0.91938      0.82105
339453       1    1460158    1510740     70      13  188166     -0.26146      0.60313
29101        1    1467053    1545262    102      14  188166     -0.11802      0.54698
142678       1    1515795    1575990     50       9  188166     -0.19203      0.57614
643988       1    1523388    1570476     45       8  188166     -0.15142      0.56018
8510         1    1532060    1580030     34       6  188166     -0.21281      0.58426
984          1    1561100    1625473     38      10  188166       1.6455     0.049938
728661       1    1581486    1659243     49      13  188166       1.8684     0.030852
728642       1    1623822    1690999     49      16  188166       2.1167     0.017144
9906         1    1646277    1712438     79      23  188166       2.1708     0.014972
65220        1    1672671    1746508     99      27  188166       2.0852     0.018524
2782         1    1706725    1857552    192      38  188166       2.2163     0.013335
163688       1    1811266    1858733     79      17  188166       1.7783     0.037673
339456       1    1839029    1885740     92      16  188166       1.9833     0.023665
85452        1    1843390    1970276    266      44  188166       1.9788      0.02392
2563         1    1915768    1972192    119      35  188166      0.83724      0.20123
5590         1    1946909    2126834    373      82  188166      0.40101      0.34421
100506504    1    2103250    2150812     88      30  188166      0.87239       0.1915
199990       1    2105899    2179159    143      50  188166      0.39729      0.34558
6497         1    2125134    2251652    287      83  188166      -1.1294      0.87064
79906        1    2241719    2358190    342      86  188166       0.8067      0.20992
11079        1    2288214    2346883    146      53  188166       1.6328     0.051253
5192         1    2326241    2379010    151      66  188166       1.1736      0.12027
9651         1    2372754    2446964    214      54  188166      0.77927      0.21791
55229        1    2429975    2493061    148      34  188166     -0.11831      0.54709
388585       1    2450184    2496684     92      26  188166     -0.23756      0.59389
8764         1    2452291    2505268    105      30  188166     -0.11775      0.54687
127281       1    2482899    2532908    108      30  188166     -0.98418      0.83749
79258        1    2512078    2599499    185      34  188166     -0.56225      0.71303
100287898    1    2562807    2741230    184      34  188166      0.52294      0.30051
140625       1    2903046    2949467    148      15  188166     -0.60847      0.72856
63976        1    2950565    3365185   1227     201  188166      0.54318       0.2935
27237        1    3336147    3407677    178      37  188166     -0.64009      0.73894
1953         1    3394506    3563059    457      93  188166      0.65753      0.25542
127262       1    3506556    3556695    113      34  188166      0.93385      0.17519
7161         1    3534129    3662765    276      71  188166       1.3822     0.083455
49856        1    3537331    3601671    134      44  188166     -0.17946      0.57121
148870       1    3633965    3698209    173      37  188166       0.2031      0.41953
388588       1    3654352    3702546    145      28  188166      -1.9087      0.97185
57470        1    3686784    3748068    211      30  188166       -2.409        0.992
9731         1    3718645    3808797    333      35  188166      -2.2702       0.9884
1677         1    3738845    3811993    290      38  188166      -2.3539      0.99071
339448       1    3795697    3851857    141      27  188166      -1.9569      0.97482
55966        1    4680105    4853851    656     110  188166       1.4881     0.068362
261734       1    5912870    6087618    475      43  188166     -0.19982      0.57919
8514         1    6017358    6171253    358      76  188166     -0.35946      0.64037
26038        1    6151847    6275194    269      54  188166     -0.46201      0.67796
388591       1    6231189    6291359    112      27  188166    -0.051826      0.52067
6146         1    6235080    6294679    112      28  188166       0.1635      0.43506
390992       1    6269252    6315638     93      23  188166      0.45973      0.32286
23463        1    6271253    6331044    121      29  188166     0.068507      0.47269
387509       1    6297406    6356035    125      33  188166    -0.013283       0.5053
11332        1    6314332    6488826    505      32  188166      0.78035      0.21759
83715        1    6449836    6531004    207      28  188166       1.0784      0.14044
54626        1    6465292    6519724    138      20  188166       1.2149       0.1122
8718         1    6510787    6562432    104      25  188166     -0.32927      0.62903
57449        1    6516152    6615121    211      46  188166      0.12427      0.45055
79707        1    6571407    6649658    144      27  188166      0.89009      0.18671
80835        1    6579987    6649817    124      23  188166       1.0991      0.13585
3104         1    6605051    6659340    109      35  188166      0.96673      0.16684
148479       1    6638756    6694093     95      32  188166     -0.87586      0.80945
9903         1    6640784    6697958    106      35  188166      -0.8682      0.80736
90326        1    6649925    6705646    110      35  188166     -0.64004      0.73893
55735        1    6684228    6796966    214      50  188166      0.30031      0.38197
23261        1    6810384    7839766   2271     266  188166      0.63053      0.26417
9341         1    7796329    7851492    107      33  188166     -0.93916      0.82617
8863         1    7809413    7915241    252      33  188166       -1.181      0.88119
10911        1    7897672    7948551    157      32  188166      -1.6638      0.95192
3604         1    7965931    8038225    110      39  188166     -0.17461      0.56931
11315        1    7986714    8055342    100      33  188166     0.004073      0.49838
54206        1    8061779    8121393     83      22  188166       0.3665        0.357
50651        1    8343171    8414227    133      41  188166       1.0301      0.15147
473          1    8402464    8912699    643      73  188166     -0.85122      0.80268
2023         1    8911059    8974151    113      36  188166     0.015703      0.49374
765          1    8970893    9045151    218      70  188166     -0.55218      0.70959
155184       1    9053359    9121404    163      52  188166      -1.4465      0.92599
6518         1    9087005    9166763    219      44  188166     -0.57656      0.71788
80045        1    9153472    9224229    161      48  188166      -1.8503      0.96786
9563         1    9259822    9341396    226      57  188166      0.18826      0.42534
80176        1    9300202    9439591    441     109  188166      -1.2246      0.88964
84275        1    9564528    9652831    128      43  188166     -0.10493      0.54178
199953       1    9613932    9684935     82      36  188166      0.38696      0.34939
5293         1    9676789    9799172    235      63  188166      0.38449      0.35031
22883        1    9779079    9919550    243      57  188166     -0.10343      0.54119
56998        1    9898334   10005316    195      62  188166     -0.99313      0.83968
64802        1    9968486   10055556    147      39  188166     -0.50373      0.69278
84328        1    9972168   10038460    110      33  188166     -0.61031      0.72917
116362       1   10022255   10086078    117      26  188166     -0.29894      0.61751
10277        1   10058041   10251297    424      35  188166     -0.15996      0.56354
23095        1   10235606   10451664    580      26  188166      0.12549      0.45007
5226         1   10423884   10490565    161      36  188166     -0.27777      0.60941
378708       1   10454944   10520239    122      41  188166     -0.99661      0.84052
100526739    1   10455159   10522060    125      43  188166      -1.0978      0.86386
1325         1   10474776   10522060     79      31  188166      -1.4429      0.92548
5195         1   10500003   10700815    386      60  188166     -0.83416      0.79791
1676         1   10510588   10567613     98      25  188166      -1.5878      0.94383
54897        1   10686661   10891733    454     126  188166      -1.0862      0.86129
148345       1   10996530   11077094    148      30  188166     -0.55203      0.70954
23435        1   11037462   11095549     86      23  188166     -0.16067      0.56382
10747        1   11076580   11142296    132      16  188166       1.7202     0.042695
6723         1   11104649   11155091     90       8  188166       1.8174     0.034581
5394         1   11116675   11194961    157      11  188166       1.8435     0.032625
2475         1   11156588   11357614    350      23  188166       1.9174     0.027594
10218        1   11214346   11266038     86       7  188166       1.9497     0.025606
29914        1   11298255   11358491     95      22  188166       1.4395     0.075006
57540        1   11504295   11607640    199      44  188166       1.9085     0.028165
93611        1   11679432   11733384    107      35  188166       1.9959     0.022975
26270        1   11689150   11744411    115      35  188166       1.6259     0.051986
26232        1   11697924   11749888    104      32  188166       1.2017      0.11474
374946       1   11716781   11790336    155      46  188166      0.85266      0.19692
10459        1   11724537   11786678    132      40  188166      0.77556      0.21901
57085        1   11761142   11820828    119      36  188166      0.51757      0.30238
284498       1   11788827   11859642    173      32  188166      0.87261      0.19144
