GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  183731     -0.85592      0.80398
339451       1     860967     911099     98      32  183731     -0.85068      0.80253
84069        1     866872     920488    102      36  183731     -0.48185      0.68504
26155        1     869583     929679    105      38  183731     -0.17185      0.56822
84808        1     900579     952473     93      30  183731      0.30839      0.37889
9636         1     913847     959920     93      27  183731       1.3333     0.091209
375790       1     920503    1001499    169      45  183731       1.7804     0.037505
57801        1     924342     971608     81      23  183731       1.3516     0.088246
401934       1     997126    1044687     93      21  183731     -0.61176      0.72965
54991        1    1007198    1086736    187      31  183731       -1.084      0.86081
254173       1    1074286    1143315    198      34  183731      -0.8262      0.79566
8784         1    1128888    1177163    159      16  183731      0.95932       0.1687
126792       1    1132629    1180421    156      16  183731      0.99817       0.1591
7293         1    1136706    1184703    156      15  183731      0.93578      0.17469
51150        1    1142288    1202447    183      19  183731       1.0554      0.14562
388581       1    1167826    1217102    120      24  183731       1.8696     0.030772
118424       1    1179292    1244234    137      29  183731       1.7679     0.038538
6339         1    1180816    1237409    117      25  183731       1.8282     0.033758
126789       1    1208962    1257057     87      22  183731       1.5087     0.065689
116983       1    1217764    1278304     98      25  183731      0.81039      0.20886
80772        1    1225136    1274276     84      23  183731      0.34271      0.36591
83756        1    1231726    1279844     75      20  183731      0.47914      0.31592
54973        1    1236965    1295067     80      20  183731       0.5867       0.2787
1855         1    1260658    1319509     78      18  183731      0.76369      0.22253
54587        1    1278071    1332183     58      16  183731      0.95445      0.16993
54998        1    1299110    1345818     63      14  183731       1.2323      0.10891
81669        1    1311091    1369718     99      13  183731      0.90102      0.18379
643965       1    1326508    1373167     81      11  183731       0.9106      0.18125
55052        1    1327276    1377693     87      13  183731      0.88479      0.18814
64856        1    1335903    1388262     97      15  183731      0.80733      0.20974
219293       1    1343152    1415538    115      22  183731      0.42412      0.33574
441869       1    1343800    1391824     88      16  183731      0.52875      0.29849
83858        1    1372139    1454852    108      20  183731      0.32259       0.3735
55210        1    1412523    1480067     91      16  183731       0.5528       0.2902
339453       1    1460158    1510740     70      13  183731      0.47677      0.31676
29101        1    1467053    1545262    102      14  183731       1.1098      0.13355
142678       1    1515795    1575990     50       9  183731       1.9913     0.023222
643988       1    1523388    1570476     45       8  183731       2.0595     0.019724
8510         1    1532060    1580030     34       6  183731       2.1452     0.015968
984          1    1561100    1625473     38      10  183731       1.1421       0.1267
728661       1    1581486    1659243     49      13  183731      0.50974      0.30512
728642       1    1623822    1690999     49      16  183731        1.453     0.073111
9906         1    1646277    1712438     79      23  183731       2.0727     0.019099
65220        1    1672671    1746508     99      27  183731       2.2893      0.01103
2782         1    1706725    1857552    192      38  183731       2.5552    0.0053057
163688       1    1811266    1858733     79      17  183731        2.646    0.0040725
339456       1    1839029    1885740     92      16  183731       2.1834     0.014502
85452        1    1843390    1970276    266      44  183731       1.1173      0.13194
2563         1    1915768    1972192    119      35  183731     0.013862      0.49447
5590         1    1946909    2126834    373      82  183731    -0.087377      0.53481
100506504    1    2103250    2150812     88      30  183731      0.93937      0.17377
199990       1    2105899    2179159    143      50  183731       1.9846     0.023597
6497         1    2125134    2251652    287      83  183731       2.2028     0.013805
79906        1    2241719    2358190    342      86  183731     -0.38668      0.65051
11079        1    2288214    2346883    146      53  183731     -0.30919      0.62141
5192         1    2326241    2379010    151      66  183731     -0.16845      0.56688
9651         1    2372754    2446964    214      54  183731      -1.1473      0.87436
55229        1    2429975    2493061    148      34  183731     -0.31776      0.62467
388585       1    2450184    2496684     92      26  183731     -0.94775      0.82837
8764         1    2452291    2505268    105      30  183731     -0.52514      0.70026
127281       1    2482899    2532908    108      30  183731      0.35046        0.363
79258        1    2512078    2599499    185      34  183731     0.061541      0.47546
100287898    1    2562807    2741230    184      34  183731      0.69381       0.2439
140625       1    2903046    2949467    148      15  183731      0.71623      0.23692
63976        1    2950565    3365185   1227     201  183731     -0.47833      0.68379
27237        1    3336147    3407677    178      37  183731      0.94877      0.17137
1953         1    3394506    3563059    457      93  183731       1.5289     0.063139
127262       1    3506556    3556695    113      34  183731     -0.12581      0.55006
7161         1    3534129    3662765    276      71  183731      0.52593      0.29947
49856        1    3537331    3601671    134      44  183731      0.18492      0.42665
148870       1    3633965    3698209    173      37  183731      0.36886      0.35612
388588       1    3654352    3702546    145      28  183731    -0.069663      0.52777
57470        1    3686784    3748068    211      30  183731      -0.2186      0.58652
9731         1    3718645    3808797    333      35  183731     -0.15154      0.56022
1677         1    3738845    3811993    290      38  183731      0.19337      0.42333
339448       1    3795697    3851857    141      27  183731       2.1984      0.01396
55966        1    4680105    4853851    656     110  183731     -0.57582      0.71763
261734       1    5912870    6087618    475      43  183731     -0.60447      0.72724
8514         1    6017358    6171253    358      76  183731      0.22247      0.41197
26038        1    6151847    6275194    269      54  183731       1.4236     0.077282
388591       1    6231189    6291359    112      27  183731     0.037444      0.48507
6146         1    6235080    6294679    112      28  183731     -0.14534      0.55778
390992       1    6269252    6315638     93      23  183731     -0.10605      0.54223
23463        1    6271253    6331044    121      29  183731     -0.28233      0.61115
387509       1    6297406    6356035    125      33  183731      0.12822      0.44899
11332        1    6314332    6488826    505      32  183731      0.79361      0.21371
83715        1    6449836    6531004    207      28  183731       1.4047     0.080048
54626        1    6465292    6519724    138      20  183731       1.3705     0.085259
8718         1    6510787    6562432    104      25  183731       1.6881     0.045696
57449        1    6516152    6615121    211      46  183731       2.2547     0.012076
79707        1    6571407    6649658    144      27  183731       2.0974     0.017978
80835        1    6579987    6649817    124      23  183731       2.0441     0.020474
3104         1    6605051    6659340    109      35  183731       2.1821     0.014549
148479       1    6638756    6694093     95      32  183731       2.7058     0.003407
9903         1    6640784    6697958    106      35  183731       2.6048    0.0045962
90326        1    6649925    6705646    110      35  183731       2.6946    0.0035232
55735        1    6684228    6796966    214      50  183731       3.0037    0.0013334
23261        1    6810384    7839766   2271     266  183731       1.0425      0.14859
9341         1    7796329    7851492    107      33  183731     -0.58517      0.72078
8863         1    7809413    7915241    252      33  183731     -0.92279      0.82194
10911        1    7897672    7948551    157      32  183731      -1.3846      0.91691
3604         1    7965931    8038225    110      39  183731     -0.46421      0.67875
11315        1    7986714    8055342    100      33  183731     -0.80019       0.7882
54206        1    8061779    8121393     83      22  183731     -0.40528      0.65736
50651        1    8343171    8414227    133      41  183731     -0.24922       0.5984
473          1    8402464    8912699    643      73  183731      0.48228       0.3148
2023         1    8911059    8974151    113      36  183731      0.98517      0.16227
765          1    8970893    9045151    218      70  183731       1.9207     0.027384
155184       1    9053359    9121404    163      52  183731       0.6736      0.25028
6518         1    9087005    9166763    219      44  183731      0.52913      0.29836
80045        1    9153472    9224229    161      48  183731      0.16148      0.43586
9563         1    9259822    9341396    226      57  183731      -1.1491      0.87474
80176        1    9300202    9439591    441     109  183731      0.84812      0.19819
84275        1    9564528    9652831    128      43  183731        0.398      0.34531
199953       1    9613932    9684935     82      36  183731      -1.3655      0.91396
5293         1    9676789    9799172    235      63  183731       2.2386     0.012591
22883        1    9779079    9919550    243      57  183731       1.7411     0.040834
56998        1    9898334   10005316    195      62  183731      0.36095      0.35907
64802        1    9968486   10055556    147      39  183731       1.3107     0.094971
84328        1    9972168   10038460    110      33  183731       1.4432     0.074484
116362       1   10022255   10086078    117      26  183731       1.0119      0.15579
10277        1   10058041   10251297    424      35  183731       1.4484     0.073751
23095        1   10235606   10451664    580      26  183731       1.0039      0.15771
5226         1   10423884   10490565    161      36  183731      0.90602      0.18246
378708       1   10454944   10520239    122      41  183731      0.41047      0.34073
100526739    1   10455159   10522060    125      43  183731      0.45026      0.32626
1325         1   10474776   10522060     79      31  183731      0.65259      0.25701
5195         1   10500003   10700815    386      60  183731     -0.31599      0.62399
1676         1   10510588   10567613     98      25  183731     -0.94212      0.82694
54897        1   10686661   10891733    454     126  183731      -1.1655      0.87808
148345       1   10996530   11077094    148      30  183731      0.25404      0.39973
23435        1   11037462   11095549     86      23  183731      -1.7946      0.96364
10747        1   11076580   11142296    132      16  183731     -0.96711      0.83326
6723         1   11104649   11155091     90       8  183731     -0.41037      0.65923
5394         1   11116675   11194961    157      11  183731     -0.22171      0.58773
2475         1   11156588   11357614    350      23  183731     -0.31531      0.62374
10218        1   11214346   11266038     86       7  183731     -0.52798      0.70124
29914        1   11298255   11358491     95      22  183731   -0.0022922      0.50091
57540        1   11504295   11607640    199      44  183731     -0.57653      0.71787
93611        1   11679432   11733384    107      35  183731        1.076      0.14096
26270        1   11689150   11744411    115      35  183731      0.93458        0.175
26232        1   11697924   11749888    104      32  183731       0.5154      0.30314
374946       1   11716781   11790336    155      46  183731     0.070443      0.47192
10459        1   11724537   11786678    132      40  183731     0.028812      0.48851
57085        1   11761142   11820828    119      36  183731     -0.68373      0.75293
284498       1   11788827   11859642    173      32  183731     -0.56135      0.71272
1185         1   11831153   11913201    280      19  183731     -0.26822      0.60573
4524         1   11835787   11901160    224      19  183731     -0.21418      0.58479
4878         1   11895766   11942840    171      34  183731      -1.0942      0.86306
4879         1   11907521   11953992    160      33  183731      -1.3287      0.90803
5351         1   11959724   12045599    204      37  183731      -1.1522      0.87538
90231        1   11969645   12021485    133      25  183731      -1.3047        0.904
9927         1   12005238   12083572    139      24  183731     -0.54299      0.70643
60672        1   12044299   12102106     81      19  183731      0.14519      0.44228
943          1   12088434   12214264    219      67  183731     -0.29176      0.61476
7133         1   12192044   12279279    206      40  183731      0.65263        0.257
55187        1   12255101   12582099    702      47  183731      -1.2285      0.89037
9249         1   12617939   12712820    253      50  183731      -1.6075      0.94602
343066       1   12669566   12737097    160      24  183731      -1.2911      0.90166
126767       1   12741118   12798726     77      26  183731       0.2952      0.38392
93190        1   12771163   12831102     93      17  183731        1.072      0.14185
390999       1   12799984   12848049     65      15  183731       1.2659      0.10277
65121        1   12816546   12866777     71      19  183731       1.2903     0.098468
440560       1   12874468   12926264     59       3  183731      0.29829      0.38274
65122        1   12881941   12931764     54       2  183731      0.30349      0.38076
343069       1   12897261   12943578     54       2  183731      0.30349      0.38076
440563       1   13172960   13219326     25       5  183731     -0.10656      0.54243
126755       1   13791445   13875242    225      60  183731      0.33507      0.36879
10630        1   13875252   13954452    218      65  183731    -0.010542      0.50421
7799         1   13991714   14161574    475      46  183731        1.629     0.051662
23254        1   14184646   15454544   3462     410  183731      0.83487       0.2019
55092        1   15444028   15556974    345      41  183731    -0.074874      0.52984
727684       1   15480692   15533120    161      31  183731    -0.088121      0.53511
114827       1   15538730   15734767    535      87  183731      0.65518      0.25617
79180        1   15701391   15766839    169      38  183731      0.05752      0.47707
11330        1   15729938   15783153    112      38  183731      0.56261      0.28685
63036        1   15748223   15808586    125      35  183731     -0.11685      0.54651
51032        1   15767596   15827895    139      39  183731      0.24128      0.40467
842          1   15807896   15886407    165      28  183731      0.89484      0.18544
23341        1   15818343   15908228    194      29  183731      0.97502      0.16478
79814        1   15888194   15946605    160      19  183731      0.76822      0.22118
84301        1   15908953   16005539    225      20  183731      0.25885      0.39787
6248         1   15951364   15998217     98      15  183731      0.13516      0.44624
23207        1   15975632   16071264    237      31  183731     -0.13525      0.55379
284723       1   16027721   16077884    139      28  183731    -0.073674      0.52937
388595       1   16033987   16084292    139      29  183731    -0.041203      0.51643
54751        1   16048107   16123089    185      49  183731      0.69242      0.24434
440567       1   16123657   16169194    150      19  183731     -0.27547      0.60852
23013        1   16139359   16276951    285      40  183731      0.76125      0.22325
7709         1   16258364   16337627    206      44  183731       1.2343      0.10855
101928566    1   16267626   16333701    180      40  183731       1.3423      0.08975
149563       1   16295731   16343184    159      34  183731      0.94897      0.17132
1187         1   16313486   16370548    215      38  183731      0.63229       0.2636
27129        1   16330523   16381084    185      37  183731      0.44468      0.32828
1188         1   16335231   16393821    205      40  183731      0.32991      0.37073
348487       1   16374264   16435127    170      30  183731      0.36416      0.35787
1969         1   16440832   16517582    112      43  183731      0.51768      0.30234
128272       1   16514599   16574104    123      24  183731       1.2468      0.10623
101927546    1   16541343   16588528     92      20  183731       1.5243     0.063719
79363        1   16548182   16598659    108      20  183731       1.5311      0.06287
54455        1   16563339   16713965    271      27  183731       1.6326     0.051272
26099        1   16658525   16734643    144      27  183731       1.3995     0.080827
374955       1   16712101   16798919    202      45  183731       1.4601     0.072125
55707        1   16732167   16796585    152      37  183731       1.5114      0.06534
100133301    1   16830561   16876198     27       9  183731     -0.74265      0.77115
