GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497      0.79468       0.2134
126789       1    1208962    1257057      1       1  497     -0.49535      0.68982
116983       1    1217764    1278304      1       1  497     -0.49535      0.68982
80772        1    1225136    1274276      1       1  497     -0.49535      0.68982
83756        1    1231726    1279844      1       1  497     -0.49535      0.68982
54973        1    1236965    1295067      1       1  497     -0.49535      0.68982
1855         1    1260658    1319509      1       1  497      0.14214      0.44349
54587        1    1278071    1332183      1       1  497      0.14214      0.44349
54998        1    1299110    1345818      1       1  497      0.14214      0.44349
81669        1    1311091    1369718      1       1  497      0.14214      0.44349
5590         1    1946909    2126834      1       1  497      -0.9282      0.82335
79906        1    2241719    2358190      4       1  497      0.43622      0.33134
11079        1    2288214    2346883      4       1  497      0.43622      0.33134
5192         1    2326241    2379010      4       1  497      0.43622      0.33134
63976        1    2950565    3365185      6       2  497     -0.97355      0.83486
27237        1    3336147    3407677      4       1  497     -0.74188      0.77092
1953         1    3394506    3563059      1       1  497       1.4798     0.069466
127262       1    3506556    3556695      1       1  497       1.4798     0.069466
7161         1    3534129    3662765      2       1  497   -0.0043341      0.50173
49856        1    3537331    3601671      2       1  497   -0.0043341      0.50173
55966        1    4680105    4853851      3       1  497      0.60005      0.27424
261734       1    5912870    6087618      2       1  497      0.26433      0.39576
148479       1    6638756    6694093      2       1  497      0.92301        0.178
9903         1    6640784    6697958      2       1  497      0.92301        0.178
90326        1    6649925    6705646      3       1  497       1.0317      0.15111
55735        1    6684228    6796966      4       1  497       1.2669       0.1026
23261        1    6810384    7839766     37       4  497     -0.77851      0.78187
8863         1    7809413    7915241      1       1  497      0.47696      0.31669
473          1    8402464    8912699      1       1  497       0.5728      0.28339
80176        1    9300202    9439591      2       1  497      -2.3956       0.9917
22883        1    9779079    9919550      4       1  497      0.75904      0.22392
64802        1    9968486   10055556      2       1  497     -0.62942      0.73546
84328        1    9972168   10038460      2       1  497     -0.62942      0.73546
116362       1   10022255   10086078      1       1  497     -0.62942      0.73546
378708       1   10454944   10520239      8       1  497      -1.6388      0.94937
100526739    1   10455159   10522060      8       1  497      -1.6388      0.94937
1325         1   10474776   10522060      8       1  497      -1.6388      0.94937
5195         1   10500003   10700815     12       2  497       1.4731     0.070361
1676         1   10510588   10567613      5       1  497      -1.6325      0.94872
54897        1   10686661   10891733      3       1  497      0.40135      0.34408
284498       1   11788827   11859642      1       1  497       1.0772      0.14069
1185         1   11831153   11913201      1       1  497       1.0772      0.14069
4524         1   11835787   11901160      1       1  497       1.0772      0.14069
9249         1   12617939   12712820      3       1  497     -0.42169      0.66338
343066       1   12669566   12737097      4       2  497     -0.78205      0.78291
23254        1   14184646   15454544     33       8  497       0.2427      0.40412
55092        1   15444028   15556974      8       1  497     -0.75594      0.77516
727684       1   15480692   15533120      5       1  497     -0.37937      0.64779
440567       1   16123657   16169194      3       1  497      0.69641      0.24309
23013        1   16139359   16276951      9       1  497      0.84911      0.19791
7709         1   16258364   16337627      7       1  497     -0.13475       0.5536
101928566    1   16267626   16333701      6       1  497     -0.18088      0.57177
149563       1   16295731   16343184      7       1  497     -0.13475       0.5536
1187         1   16313486   16370548      6       1  497     -0.14284      0.55679
27129        1   16330523   16381084      4       1  497     -0.30092      0.61826
1188         1   16335231   16393821      4       1  497     -0.30092      0.61826
348487       1   16374264   16435127      1       1  497     -0.69898      0.75772
1969         1   16440832   16517582      4       1  497      -1.4088      0.92056
100133301    1   16830561   16876198      1       1  497      -0.1603      0.56368
9696         1   17213445   17309474      3       1  497       1.2927      0.09805
6390         1   17335217   17415665      1       1  497      0.88282      0.18867
11240        1   17383256   17480948      1       1  497      0.88282      0.18867
23569        1   17599690   17700495      3       1  497       1.0067      0.15703
55160        1   17811693   18034370      1       1  497     -0.92461      0.82242
84966        1   18399240   18714977      7       3  497      -1.8654      0.96893
127707       1   18772424   18822540      1       1  497       1.8863     0.029624
5081         1   18922500   19085360      5       1  497     -0.98764      0.83834
80834        1   19156093   19221155      1       1  497       1.3566     0.087454
23065        1   19532158   19613053      3       1  497      -1.7955      0.96371
22977        1   19599057   19650280      5       1  497      -1.3683      0.91439
54896        1   19603740   19668925      4       1  497      -1.2486      0.89409
8574         1   19619202   19673640      1       1  497     -0.45074      0.67391
255104       1   19998706   20161424      2       1  497       3.0706     0.001068
127731       1   20582412   20691662      1       1  497    -0.026483      0.51056
978          1   20880444   20955401     11       2  497       1.5793     0.057135
65018        1   20924948   20988004      3       1  497      0.54612      0.29249
249          1   21800475   21914905      1       1  497      -0.3883       0.6511
5909         1   21912708   22031010      3       1  497      -0.3684      0.64371
3339         1   22138737   22298750      1       1  497     -0.79279      0.78605
