GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497      0.89838      0.18449
126789       1    1208962    1257057      1       1  497     -0.43354      0.66769
116983       1    1217764    1278304      1       1  497     -0.43354      0.66769
80772        1    1225136    1274276      1       1  497     -0.43354      0.66769
83756        1    1231726    1279844      1       1  497     -0.43354      0.66769
54973        1    1236965    1295067      1       1  497     -0.43354      0.66769
1855         1    1260658    1319509      1       1  497     -0.36165      0.64119
54587        1    1278071    1332183      1       1  497     -0.36165      0.64119
54998        1    1299110    1345818      1       1  497     -0.36165      0.64119
81669        1    1311091    1369718      1       1  497     -0.36165      0.64119
5590         1    1946909    2126834      1       1  497       1.9255     0.027081
79906        1    2241719    2358190      4       1  497      -1.0606      0.85555
11079        1    2288214    2346883      4       1  497      -1.0606      0.85555
5192         1    2326241    2379010      4       1  497      -1.0606      0.85555
63976        1    2950565    3365185      6       2  497     -0.75812      0.77581
27237        1    3336147    3407677      4       1  497     0.006108      0.49756
1953         1    3394506    3563059      1       1  497      0.10625      0.45769
127262       1    3506556    3556695      1       1  497      0.10625      0.45769
7161         1    3534129    3662765      2       1  497       0.7715      0.22021
49856        1    3537331    3601671      2       1  497       0.7715      0.22021
55966        1    4680105    4853851      3       1  497     -0.99958      0.84124
261734       1    5912870    6087618      2       1  497      0.42918       0.3339
57449        1    6516152    6615121      1       1  497     -0.71429      0.76248
79707        1    6571407    6649658      1       1  497     -0.71429      0.76248
148479       1    6638756    6694093      2       1  497      -1.6042      0.94566
9903         1    6640784    6697958      2       1  497      -1.6042      0.94566
90326        1    6649925    6705646      3       1  497      -1.6043      0.94568
55735        1    6684228    6796966      4       1  497      -1.0933      0.86286
23261        1    6810384    7839766     37       4  497      0.35653      0.36072
8863         1    7809413    7915241      1       1  497       1.0767      0.14081
10911        1    7897672    7948551      1       1  497       1.2182      0.11158
473          1    8402464    8912699      1       1  497      0.54203       0.2939
80176        1    9300202    9439591      2       1  497      0.12086       0.4519
22883        1    9779079    9919550      4       1  497      -2.2294      0.98711
64802        1    9968486   10055556      2       1  497      -1.4746      0.92984
84328        1    9972168   10038460      2       1  497      -1.4746      0.92984
116362       1   10022255   10086078      1       1  497      -1.4746      0.92984
378708       1   10454944   10520239      8       1  497     -0.31914      0.62519
100526739    1   10455159   10522060      8       1  497     -0.31914      0.62519
1325         1   10474776   10522060      8       1  497     -0.31914      0.62519
5195         1   10500003   10700815     13       2  497      0.13607      0.44588
1676         1   10510588   10567613      5       1  497     -0.14884      0.55916
54897        1   10686661   10891733      3       1  497       1.5588     0.059525
284498       1   11788827   11859642      1       1  497      0.21778       0.4138
1185         1   11831153   11913201      1       1  497      0.21778       0.4138
4524         1   11835787   11901160      1       1  497      0.21778       0.4138
9249         1   12617939   12712820      1       1  497     -0.65857      0.74491
343066       1   12669566   12737097      2       1  497      -1.4282      0.92338
23254        1   14184646   15454544     32       8  497     -0.65805      0.74475
55092        1   15444028   15556974      8       1  497     -0.02931      0.51169
727684       1   15480692   15533120      5       1  497      -0.8187      0.79352
440567       1   16123657   16169194      3       1  497      0.69458      0.24366
23013        1   16139359   16276951      9       1  497       0.4601      0.32272
7709         1   16258364   16337627      7       1  497     -0.65064      0.74236
101928566    1   16267626   16333701      6       1  497     -0.42529      0.66469
149563       1   16295731   16343184      7       1  497     -0.65064      0.74236
1187         1   16313486   16370548      6       1  497     -0.74707      0.77249
27129        1   16330523   16381084      4       1  497     -0.49581      0.68998
1188         1   16335231   16393821      4       1  497     -0.49581      0.68998
348487       1   16374264   16435127      1       1  497     0.091463      0.46356
1969         1   16440832   16517582      4       1  497     -0.69152      0.75538
100133301    1   16830561   16876198      1       1  497     -0.36899      0.64393
9696         1   17213445   17309474      3       1  497       1.2127      0.11262
6390         1   17335217   17415665      1       1  497      -1.0147      0.84487
11240        1   17383256   17480948      1       1  497      -1.0147      0.84487
23569        1   17599690   17700495      3       1  497      0.68233      0.24751
55160        1   17811693   18034370      2       1  497     -0.98115      0.83674
84966        1   18399240   18714977      9       3  497       0.1264      0.44971
127707       1   18772424   18822540      1       1  497       2.3035     0.010627
5081         1   18922500   19085360      5       1  497   -0.0022532       0.5009
80834        1   19156093   19221155      1       1  497     -0.45961       0.6771
23065        1   19532158   19613053      3       1  497      0.75746      0.22439
22977        1   19599057   19650280      5       1  497      0.64676      0.25889
54896        1   19603740   19668925      4       1  497      0.67087      0.25115
8574         1   19619202   19673640      1       1  497      0.44843      0.32692
255104       1   19998706   20161424      2       1  497       2.2837     0.011193
127731       1   20582412   20691662      1       1  497     -0.33289      0.63039
978          1   20880444   20955401     11       2  497      0.48159      0.31505
65018        1   20924948   20988004      3       1  497     -0.62851      0.73517
249          1   21800475   21914905      1       1  497     -0.21629      0.58562
5909         1   21912708   22031010      4       1  497      0.31918       0.3748
3339         1   22138737   22298750      1       1  497       1.5717     0.058012
23436        1   22268418   22325847      1       1  497       1.5717     0.058012
998          1   22344120   22429439     19       1  497      0.69053      0.24493
54361        1   22433798   22505474      7       1  497       1.3483     0.088786
2048         1   23002263   23251823      8       3  497      -1.4723      0.92952
10236        1   23625953   23706143      6       1  497       2.9793    0.0014445
80818        1   23675941   23731357     17       1  497       3.0973   0.00097658
6920         1   23697555   23786269     13       1  497       3.1059   0.00094839
6924         1   24034856   24098549      1       1  497       1.9637     0.024785
57095        1   24069876   24124722      2       1  497       2.1053     0.017633
11313        1   24082275   24132029      2       1  497       2.2998      0.01073
2582         1   24112089   24162294      4       1  497       2.3043     0.010603
3155         1   24118367   24200110      3       1  497       2.3188     0.010203
127294       1   24372531   24473665      1       1  497     -0.45011      0.67368
58985        1   24436261   24504783      2       1  497     -0.04917      0.51961
163702       1   24470647   24548765      2       1  497     -0.04917      0.51961
57822        1   24610812   24700972      3       1  497     -0.49424      0.68943
90529        1   24673489   24776587      1       1  497     -0.31057      0.62194
864          1   25216002   25326648      1       1  497      0.35865      0.35993
10256        1   26468981   26526375      3       1  497      0.63574      0.26247
378807       1   26482119   26539033      3       1  497      0.63574      0.26247
64793        1   26525644   26615529     14       1  497     -0.92034       0.8213
83442        1   26571213   26618013      8       1  497     -0.97963      0.83637
91544        1   26598773   26679756     14       1  497     -0.69594      0.75677
1043         1   26609411   26657014     14       1  497     -0.69594      0.75677
55057        1   26638350   26715621      1       1  497      -1.1229      0.86925
257101       1   26678125   26736023      1       1  497      0.79942      0.21202
79727        1   26702269   26766219      1       1  497      0.79942      0.21202
23038        1   27526007   27645124      5       1  497     -0.51533      0.69684
10163        1   27720734   27851678      4       1  497       1.9456     0.025851
51102        1   29509385   29592460      1       1  497       1.6202     0.052596
10076        1   29528028   29663325      1       1  497       1.6202     0.052596
9698         1   31394353   31573838      1       1  497     -0.42302      0.66386
653121       1   32969772   33081542      1       1  497       1.5524     0.060288
114784       1   33969609   34666443     13       1  497      0.19148      0.42408
84970        1   34597624   34694732      1       1  497      0.67951      0.24841
113444       1   35305963   35360417      1       1  497     -0.28117      0.61071
58512        1   35321037   35426083      2       1  497     -0.94426      0.82748
79830        1   35490387   35591460      3       1  497     -0.51199      0.69567
5690         1   36030259   36142445      1       1  497      0.49355      0.31081
127703       1   36169477   36219790      4       1  497     -0.36427      0.64217
63967        1   36175819   36270568      4       1  497     -0.36427      0.64217
