GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  241447       0.8712      0.19182
339451       1     860967     911099     98      32  241447    -0.037627      0.51501
84069        1     866872     920488    102      36  241447     -0.17972      0.57131
26155        1     869583     929679    105      38  241447     -0.17133      0.56802
84808        1     900579     952473     93      30  241447      0.56923       0.2846
9636         1     913847     959920     93      27  241447    -0.054901      0.52189
375790       1     920503    1001499    169      45  241447      0.17043      0.43234
57801        1     924342     971608     81      23  241447     0.042731      0.48296
401934       1     997126    1044687     93      21  241447       1.3961     0.081341
54991        1    1007198    1086736    187      31  241447       1.1327      0.12867
254173       1    1074286    1143315    198      34  241447     -0.66453      0.74683
8784         1    1128888    1177163    159      16  241447       0.6655      0.25286
126792       1    1132629    1180421    156      16  241447      0.67061      0.25124
7293         1    1136706    1184703    156      15  241447      0.74381       0.2285
51150        1    1142288    1202447    183      19  241447      0.71083      0.23859
388581       1    1167826    1217102    120      24  241447     -0.11834       0.5471
118424       1    1179292    1244234    137      29  241447     -0.88758      0.81262
6339         1    1180816    1237409    117      25  241447     -0.60789      0.72837
126789       1    1208962    1257057     87      22  241447      -1.6245      0.94786
116983       1    1217764    1278304     98      25  241447      -2.3709      0.99113
80772        1    1225136    1274276     84      23  241447      -3.0341      0.99879
83756        1    1231726    1279844     75      20  241447      -2.8661      0.99792
54973        1    1236965    1295067     80      20  241447      -3.0438      0.99883
1855         1    1260658    1319509     78      18  241447      -2.5798      0.99506
54587        1    1278071    1332183     58      16  241447      -2.7794      0.99728
54998        1    1299110    1345818     63      14  241447      -2.3579      0.99081
81669        1    1311091    1369718     99      13  241447      -1.9873      0.97655
643965       1    1326508    1373167     81      11  241447      -1.9119      0.97206
55052        1    1327276    1377693     87      13  241447      -1.8005      0.96411
64856        1    1335903    1388262     97      15  241447      -0.8723      0.80848
219293       1    1343152    1415538    115      22  241447     -0.10666      0.54247
441869       1    1343800    1391824     88      16  241447     -0.32473      0.62731
83858        1    1372139    1454852    108      20  241447       1.1575      0.12354
55210        1    1412523    1480067     91      16  241447       1.4007     0.080654
339453       1    1460158    1510740     70      13  241447       1.7168     0.043008
29101        1    1467053    1545262    102      14  241447      0.90477      0.18279
142678       1    1515795    1575990     50       9  241447     -0.17136      0.56803
643988       1    1523388    1570476     45       8  241447  -0.00041038      0.50016
8510         1    1532060    1580030     34       6  241447     0.035895      0.48568
984          1    1561100    1625473     38      10  241447       1.5173     0.064601
728661       1    1581486    1659243     49      13  241447       1.4866     0.068557
728642       1    1623822    1690999     49      16  241447      0.26809      0.39432
9906         1    1646277    1712438     79      23  241447   -0.0060777      0.50242
65220        1    1672671    1746508     99      27  241447     -0.74299      0.77126
2782         1    1706725    1857552    192      38  241447     -0.29199      0.61485
163688       1    1811266    1858733     79      17  241447     -0.26138       0.6031
339456       1    1839029    1885740     92      16  241447     -0.69272      0.75576
85452        1    1843390    1970276    266      44  241447     -0.61597      0.73104
2563         1    1915768    1972192    119      35  241447     0.026694      0.48935
5590         1    1946909    2126834    373      82  241447     -0.34345      0.63437
100506504    1    2103250    2150812     88      30  241447     -0.04141      0.51652
199990       1    2105899    2179159    143      50  241447       0.1536      0.43896
6497         1    2125134    2251652    287      83  241447      0.75895      0.22394
79906        1    2241719    2358190    342      86  241447      0.95112      0.17077
11079        1    2288214    2346883    146      53  241447     -0.45332      0.67484
5192         1    2326241    2379010    151      66  241447      0.87831      0.18989
9651         1    2372754    2446964    214      54  241447       3.3259   0.00044063
55229        1    2429975    2493061    148      34  241447       2.0089     0.022273
388585       1    2450184    2496684     92      26  241447        1.224      0.11047
8764         1    2452291    2505268    105      30  241447       1.1669      0.12162
127281       1    2482899    2532908    108      30  241447      0.58536      0.27915
79258        1    2512078    2599499    185      34  241447      0.79706      0.21271
100287898    1    2562807    2741230    184      34  241447      0.39423      0.34671
140625       1    2903046    2949467    148      15  241447       1.1068      0.13419
63976        1    2950565    3365185   1227     201  241447       1.0443      0.14818
27237        1    3336147    3407677    178      37  241447      0.56459      0.28618
1953         1    3394506    3563059    457      93  241447      0.50974      0.30512
127262       1    3506556    3556695    113      34  241447      0.81709      0.20694
7161         1    3534129    3662765    276      71  241447     -0.45357      0.67493
49856        1    3537331    3601671    134      44  241447     -0.88117      0.81089
148870       1    3633965    3698209    173      37  241447     -0.10439      0.54157
388588       1    3654352    3702546    145      28  241447     -0.46558      0.67924
57470        1    3686784    3748068    211      30  241447     -0.59753      0.72492
9731         1    3718645    3808797    333      35  241447     -0.76384      0.77752
1677         1    3738845    3811993    290      38  241447     -0.58974      0.72232
339448       1    3795697    3851857    141      27  241447      0.61553       0.2691
55966        1    4680105    4853851    656     110  241447     -0.30641      0.62035
261734       1    5912870    6087618    475      43  241447     -0.80246      0.78886
8514         1    6017358    6171253    358      76  241447     -0.31927      0.62524
26038        1    6151847    6275194    269      54  241447      0.80385      0.21074
388591       1    6231189    6291359    112      27  241447       1.1584      0.12335
6146         1    6235080    6294679    112      28  241447       1.1368      0.12781
390992       1    6269252    6315638     93      23  241447     0.065339      0.47395
23463        1    6271253    6331044    121      29  241447    -0.098177       0.5391
387509       1    6297406    6356035    125      33  241447     -0.64084      0.73919
11332        1    6314332    6488826    505      32  241447     -0.71202      0.76177
83715        1    6449836    6531004    207      28  241447     -0.55861      0.71179
54626        1    6465292    6519724    138      20  241447     -0.32781      0.62847
8718         1    6510787    6562432    104      25  241447      -1.4056      0.92008
57449        1    6516152    6615121    211      46  241447      -1.6251      0.94793
79707        1    6571407    6649658    144      27  241447     -0.78674      0.78428
80835        1    6579987    6649817    124      23  241447      -0.8001      0.78817
3104         1    6605051    6659340    109      35  241447    -0.011535       0.5046
148479       1    6638756    6694093     95      32  241447       1.5498     0.060598
9903         1    6640784    6697958    106      35  241447       1.4887     0.068283
90326        1    6649925    6705646    110      35  241447       1.2343      0.10855
55735        1    6684228    6796966    214      50  241447       1.0234      0.15307
23261        1    6810384    7839766   2271     266  241447       3.3733   0.00037134
9341         1    7796329    7851492    107      33  241447       1.5677     0.058472
8863         1    7809413    7915241    252      33  241447       1.2891      0.09868
10911        1    7897672    7948551    157      32  241447       1.3953     0.081463
3604         1    7965931    8038225    110      39  241447      -1.1277      0.87028
11315        1    7986714    8055342    100      33  241447      -1.3633      0.91361
54206        1    8061779    8121393     83      22  241447      -2.5667      0.99487
50651        1    8343171    8414227    133      41  241447     0.042584      0.48302
473          1    8402464    8912699    643      73  241447       2.7249    0.0032159
2023         1    8911059    8974151    113      36  241447       2.0093     0.022253
765          1    8970893    9045151    218      70  241447      0.23963      0.40531
155184       1    9053359    9121404    163      52  241447       1.3038     0.096157
6518         1    9087005    9166763    219      44  241447      0.25352      0.39993
80045        1    9153472    9224229    161      48  241447      0.52152        0.301
9563         1    9259822    9341396    226      57  241447      0.31179       0.3776
80176        1    9300202    9439591    441     109  241447      0.11085      0.45587
84275        1    9564528    9652831    128      43  241447     -0.24941      0.59848
199953       1    9613932    9684935     82      36  241447       0.2581      0.39816
5293         1    9676789    9799172    235      63  241447       1.1737      0.12026
22883        1    9779079    9919550    243      57  241447       2.4227    0.0077033
56998        1    9898334   10005316    195      62  241447       1.5377     0.062055
64802        1    9968486   10055556    147      39  241447      0.52838      0.29862
84328        1    9972168   10038460    110      33  241447       1.0063      0.15714
116362       1   10022255   10086078    117      26  241447      -1.4461      0.92592
10277        1   10058041   10251297    424      35  241447     -0.77094      0.77963
23095        1   10235606   10451664    580      26  241447     0.072063      0.47128
5226         1   10423884   10490565    161      36  241447      0.63689       0.2621
378708       1   10454944   10520239    122      41  241447       0.4113      0.34043
100526739    1   10455159   10522060    125      43  241447      0.38892      0.34867
1325         1   10474776   10522060     79      31  241447       0.7606      0.22345
5195         1   10500003   10700815    386      60  241447     -0.38003      0.64804
