GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    135      39  190557     -0.43947      0.66984
339451       1     860967     911099    113      35  190557      0.50985      0.30508
84069        1     866872     920488    116      37  190557      0.79252      0.21403
26155        1     869583     929679    117      42  190557      0.82337      0.20515
84808        1     900579     952473     82      44  190557       1.2627      0.10335
9636         1     913847     959920     80      35  190557      0.34675      0.36439
375790       1     920503    1001499    180      48  190557     -0.63115      0.73603
57801        1     924342     971608     78      31  190557       0.4066      0.34215
401934       1     997126    1044687     64      33  190557      0.77924      0.21792
54991        1    1007198    1086736    146      34  190557      0.22335      0.41163
254173       1    1074286    1143315    202      28  190557      -1.8306      0.96642
8784         1    1128888    1177163    188      17  190557     -0.95667      0.83063
126792       1    1132629    1180421    185      17  190557      -1.0888      0.86188
7293         1    1136706    1184703    188      17  190557      -1.1989      0.88471
51150        1    1142288    1202447    233      24  190557      -1.1799      0.88098
388581       1    1167826    1217102    176      28  190557     -0.98099       0.8367
118424       1    1179292    1244234    213      34  190557     -0.85873      0.80476
6339         1    1180816    1237409    193      31  190557      -0.8576      0.80444
126789       1    1208962    1257057    135      28  190557     -0.85801      0.80456
116983       1    1217764    1278304    132      36  190557     -0.84936      0.80216
80772        1    1225136    1274276    103      31  190557     -0.54654      0.70765
83756        1    1231726    1279844     89      27  190557     -0.57788      0.71833
54973        1    1236965    1295067     98      27  190557     -0.64815      0.74156
1855         1    1260658    1319509     96      23  190557     -0.16498      0.56552
54587        1    1278071    1332183     72      20  190557      0.18126      0.42808
54998        1    1299110    1345818     82      16  190557      0.18508      0.42658
81669        1    1311091    1369718    131      17  190557     -0.38906      0.65138
643965       1    1326508    1373167    116      15  190557     -0.58664      0.72128
55052        1    1327276    1377693    124      17  190557     -0.69159       0.7554
64856        1    1335903    1388262    129      19  190557     -0.43702      0.66895
219293       1    1343152    1415538    160      26  190557     -0.16924       0.5672
441869       1    1343800    1391824    112      18  190557     -0.39843      0.65484
83858        1    1372139    1454852    161      21  190557      0.67111      0.25108
55210        1    1412523    1480067    137      17  190557       1.1351      0.12816
339453       1    1460158    1510740     84      12  190557       1.5071     0.065896
29101        1    1467053    1545262    102      10  190557       1.0837      0.13926
142678       1    1515795    1575990     23       3  190557     -0.10298      0.54101
643988       1    1523388    1570476     20       2  190557      -0.3157      0.62388
8510         1    1532060    1580030     14       2  190557      -0.4414      0.67054
