GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
401934       1     997126    1044687      3       1  497      -1.9323      0.97334
54991        1    1007198    1086736      3       1  497      -1.4659      0.92866
254173       1    1074286    1143315      5       3  497     -0.82767      0.79607
8784         1    1128888    1177163      5       2  497      -1.1511      0.87516
126792       1    1132629    1180421      5       2  497      -1.1511      0.87516
7293         1    1136706    1184703      4       2  497      -1.3506      0.91159
51150        1    1142288    1202447      4       2  497      -1.3506      0.91159
388581       1    1167826    1217102      1       1  497       -0.555      0.71055
65220        1    1672671    1746508      1       1  497     -0.94019      0.82644
2782         1    1706725    1857552      9       2  497      0.22204      0.41214
163688       1    1811266    1858733      1       1  497      -2.0558       0.9801
339456       1    1839029    1885740      2       1  497      -1.0653      0.85664
85452        1    1843390    1970276      2       1  497      -1.0653      0.85664
5590         1    1946909    2126834     17       3  497       2.6434    0.0041041
100506504    1    2103250    2150812      5       2  497       2.6535    0.0039829
199990       1    2105899    2179159      6       3  497       1.9375     0.026339
6497         1    2125134    2251652     12       5  497       1.6465     0.049829
79906        1    2241719    2358190     17       7  497      -1.3726      0.91506
11079        1    2288214    2346883     10       5  497     -0.83506      0.79816
5192         1    2326241    2379010      4       2  497     -0.39541      0.65373
9651         1    2372754    2446964      9       3  497      0.77714      0.21854
55229        1    2429975    2493061      5       2  497      0.68404      0.24698
8764         1    2452291    2505268      2       1  497       0.7207      0.23555
127281       1    2482899    2532908      7       2  497      0.37254      0.35475
79258        1    2512078    2599499     14       2  497     -0.32634      0.62792
100287898    1    2562807    2741230      4       2  497     -0.21187      0.58389
140625       1    2903046    2949467     18       2  497      0.02586      0.48968
63976        1    2950565    3365185     85      29  497       1.3039     0.096133
27237        1    3336147    3407677     11       2  497      -1.4682      0.92897
1953         1    3394506    3563059     13       7  497     -0.44724      0.67265
127262       1    3506556    3556695      3       2  497     -0.22067      0.58732
7161         1    3534129    3662765      6       4  497       -1.669      0.95245
49856        1    3537331    3601671      4       2  497     -0.99245      0.83951
148870       1    3633965    3698209     14       5  497      -1.2302      0.89069
388588       1    3654352    3702546     15       6  497      -1.2093      0.88673
57470        1    3686784    3748068     24       5  497     -0.98956      0.83881
9731         1    3718645    3808797     28       4  497     -0.70292      0.75895
1677         1    3738845    3811993     28       5  497     -0.74695      0.77245
339448       1    3795697    3851857      9       2  497      0.60211      0.27355
55966        1    4680105    4853851     76      22  497      -0.6283       0.7351
261734       1    5912870    6087618     85       7  497      -1.3233      0.90714
8514         1    6017358    6171253     31       7  497      -1.1488      0.87468
26038        1    6151847    6275194     12       4  497     -0.78129      0.78268
388591       1    6231189    6291359      3       2  497     -0.47528      0.68271
6146         1    6235080    6294679      3       2  497     -0.47528      0.68271
390992       1    6269252    6315638      2       1  497      -1.0712      0.85797
23463        1    6271253    6331044      4       2  497      -1.8994      0.97124
387509       1    6297406    6356035      6       3  497      0.04537      0.48191
11332        1    6314332    6488826     20       3  497      0.34494      0.36507
83715        1    6449836    6531004     10       3  497     0.041623       0.4834
54626        1    6465292    6519724      3       1  497      0.25337      0.39999
8718         1    6510787    6562432      5       2  497     -0.45753      0.67635
57449        1    6516152    6615121     16       4  497      0.79326      0.21381
79707        1    6571407    6649658     13       2  497      0.97468      0.16486
80835        1    6579987    6649817     12       2  497      0.84174      0.19997
3104         1    6605051    6659340      7       2  497      0.79539      0.21319
148479       1    6638756    6694093      6       2  497     -0.59524      0.72416
9903         1    6640784    6697958      5       2  497      -1.1771      0.88043
90326        1    6649925    6705646      7       2  497      -1.3969      0.91877
55735        1    6684228    6796966     24       5  497     -0.57424       0.7171
23261        1    6810384    7839766    306      60  497       0.3496      0.36332
9341         1    7796329    7851492      9       3  497        1.187      0.11762
8863         1    7809413    7915241     32       8  497     -0.17654      0.57007
10911        1    7897672    7948551      7       3  497     -0.91581      0.82012
3604         1    7965931    8038225      5       2  497     -0.60553      0.72759
11315        1    7986714    8055342      6       2  497     -0.90564      0.81744
54206        1    8061779    8121393      8       2  497     -0.99162      0.83931
50651        1    8343171    8414227      6       2  497     0.056362      0.47753
473          1    8402464    8912699     93       8  497      0.43658      0.33121
2023         1    8911059    8974151      9       3  497      0.70061      0.24177
765          1    8970893    9045151     15       6  497       -1.177       0.8804
155184       1    9053359    9121404     14       6  497      -1.3828      0.91664
6518         1    9087005    9166763     16       4  497     -0.38524      0.64997
80045        1    9153472    9224229     15       5  497      0.77886      0.21803
9563         1    9259822    9341396     12       4  497    -0.072733      0.52899
80176        1    9300202    9439591     14       6  497       1.1349       0.1282
84275        1    9564528    9652831      5       1  497      -1.0395      0.85072
199953       1    9613932    9684935      3       1  497      -1.0997      0.86428
5293         1    9676789    9799172      4       2  497     -0.82741        0.796
22883        1    9779079    9919550     15       2  497     -0.86135      0.80548
56998        1    9898334   10005316      9       2  497      0.29845      0.38268
64802        1    9968486   10055556      2       1  497       1.2312      0.10913
84328        1    9972168   10038460      2       1  497       1.2312      0.10913
116362       1   10022255   10086078      1       1  497        1.659      0.04856
10277        1   10058041   10251297     14       3  497        1.375     0.084572
23095        1   10235606   10451664     46       3  497      0.27576      0.39137
5226         1   10423884   10490565     10       2  497     -0.25231       0.5996
378708       1   10454944   10520239      6       2  497     -0.28078      0.61056
100526739    1   10455159   10522060      6       2  497     -0.28078      0.61056
1325         1   10474776   10522060      3       1  497     -0.94428      0.82749
5195         1   10500003   10700815     57       9  497      0.83633      0.20148
1676         1   10510588   10567613     14       2  497       1.2919     0.098191
54897        1   10686661   10891733     19       9  497      0.41212      0.34013
148345       1   10996530   11077094      8       3  497     -0.33435      0.63094
23435        1   11037462   11095549      9       2  497      0.20825      0.41752
10747        1   11076580   11142296      9       1  497     0.071332      0.47157
6723         1   11104649   11155091      5       1  497     -0.18628      0.57389
5394         1   11116675   11194961      9       1  497     0.016564      0.49339
2475         1   11156588   11357614     17       2  497      0.18961      0.42481
10218        1   11214346   11266038      5       1  497     0.015569      0.49379
29914        1   11298255   11358491      3       1  497      0.41203      0.34016
57540        1   11504295   11607640     23       4  497      0.83681      0.20135
93611        1   11679432   11733384      6       3  497       1.1152      0.13239
26270        1   11689150   11744411      6       3  497      0.67811      0.24885
26232        1   11697924   11749888      5       3  497      -1.1815       0.8813
374946       1   11716781   11790336      9       5  497     -0.81379      0.79212
10459        1   11724537   11786678      6       3  497     -0.48411      0.68584
57085        1   11761142   11820828      6       3  497      0.24367      0.40374
284498       1   11788827   11859642     14       5  497      0.11064      0.45595
1185         1   11831153   11913201     45       7  497      0.39427      0.34669
4524         1   11835787   11901160     37       6  497      0.50383      0.30719
4878         1   11895766   11942840     33       6  497   -0.0083186      0.50332
4879         1   11907521   11953992     20       6  497     -0.99226      0.83946
5351         1   11959724   12045599     17       5  497     -0.94697      0.82817
90231        1   11969645   12021485     13       4  497      -0.6451      0.74057
9927         1   12005238   12083572     11       4  497      -0.5984      0.72521
60672        1   12044299   12102106      6       2  497     0.084907      0.46617
943          1   12088434   12214264     15       7  497      -1.2857      0.90072
7133         1   12192044   12279279     11       4  497     0.006773       0.4973
55187        1   12255101   12582099     13       7  497       1.0163      0.15473
9249         1   12617939   12712820     15       5  497      -1.3389      0.90969
343066       1   12669566   12737097      5       3  497      0.43183      0.33293
126767       1   12741118   12798726      7       3  497     -0.16184      0.56428
93190        1   12771163   12831102     10       3  497      0.38459      0.35027
390999       1   12799984   12848049      3       1  497       1.0277      0.15204
65121        1   12816546   12866777      2       1  497       1.0836      0.13927
126755       1   13791445   13875242     24       8  497        1.009      0.15649
10630        1   13875252   13954452     20       7  497      0.65816      0.25522
7799         1   13991714   14161574     39       7  497      0.62911      0.26464
23254        1   14184646   15454544    405      86  497       0.4698      0.31925
55092        1   15444028   15556974     54      11  497      0.57028      0.28424
727684       1   15480692   15533120     19       6  497       1.3038     0.096152
114827       1   15538730   15734767     58      16  497     -0.12857      0.55115
79180        1   15701391   15766839     14       3  497       0.1807       0.4283
11330        1   15729938   15783153      3       1  497      -1.4538        0.927
63036        1   15748223   15808586      5       2  497      -1.8033      0.96433
51032        1   15767596   15827895     17       3  497      0.16658      0.43385
842          1   15807896   15886407     40       4  497      0.65365      0.25667
23341        1   15818343   15908228     35       3  497      0.61404      0.26959
79814        1   15888194   15946605      8       2  497     -0.74235      0.77106
84301        1   15908953   16005539     21       2  497     -0.99836      0.84095
6248         1   15951364   15998217     14       2  497     -0.88976       0.8132
23207        1   15975632   16071264     27       3  497     -0.63286      0.73659
284723       1   16027721   16077884     17       3  497     -0.56539       0.7141
388595       1   16033987   16084292     17       3  497     -0.56197      0.71293
54751        1   16048107   16123089     10       3  497      0.17392      0.43097
440567       1   16123657   16169194     14       3  497      -1.2588      0.89594
23013        1   16139359   16276951     21       4  497      -1.9528      0.97458
7709         1   16258364   16337627     22       6  497      -1.4548      0.92713
101928566    1   16267626   16333701     20       6  497      -1.3988      0.91906
149563       1   16295731   16343184     15       4  497     -0.89029      0.81335
1187         1   16313486   16370548     19       5  497     -0.44564      0.67207
27129        1   16330523   16381084     17       5  497     -0.15405      0.56121
1188         1   16335231   16393821     16       5  497     -0.46322       0.6784
348487       1   16374264   16435127      8       2  497     -0.71209      0.76179
1969         1   16440832   16517582      4       2  497     -0.47864       0.6839
128272       1   16514599   16574104     15       3  497       1.5904     0.055869
101927546    1   16541343   16588528      3       1  497     -0.58478      0.72065
79363        1   16548182   16598659      3       1  497    -0.055497      0.52213
54455        1   16563339   16713965     17       3  497     -0.10641      0.54237
26099        1   16658525   16734643     16       3  497     -0.38029      0.64814
374955       1   16712101   16798919     21       6  497       0.2277      0.40994
55707        1   16732167   16796585     10       3  497       0.7285      0.23316
9696         1   17213445   17309474      4       2  497     -0.48563      0.68639
4237         1   17290997   17343081      3       2  497      -1.9853      0.97644
23400        1   17302453   17373467      9       3  497      -0.6955      0.75663
6390         1   17335217   17415665     35       4  497     0.082145      0.46727
11240        1   17383256   17480948     20       3  497       0.2167      0.41422
29943        1   17496621   17582501     25       7  497     -0.90227      0.81654
51702        1   17540593   17620728     36       8  497     -0.14552      0.55785
23569        1   17599690   17700495     38       9  497    -0.076073      0.53032
353238       1   17663741   17738195     33       7  497      0.07229      0.47119
55920        1   17723251   17801250      5       2  497    -0.036335      0.51449
55160        1   17811693   18034370     39       6  497      0.95872      0.16885
81569        1   18046808   18163558     28       5  497      0.24456       0.4034
84966        1   18399240   18714977     84      30  497     -0.22929      0.59068
127707       1   18772424   18822540     27       7  497      0.24367      0.40374
5081         1   18922500   19085360     32       8  497     -0.91876      0.82089
80834        1   19156093   19221155      6       3  497       0.6521      0.25717
8659         1   19187924   19264293      3       1  497    -0.057899      0.52309
126917       1   19220774   19317826      5       2  497     -0.21352      0.58454
23352        1   19391000   19571812     38       5  497     -0.84225      0.80018
23065        1   19532158   19613053     18       4  497      -1.4638      0.92838
51154        1   19543075   19596622     14       3  497      -1.1954      0.88404
22977        1   19599057   19650280      4       2  497     -0.28599      0.61256
54896        1   19603740   19668925      8       3  497     -0.86329      0.80601
8574         1   19619202   19673640      8       3  497     -0.77407      0.78055
832          1   19655267   19847066    101      11  497      -0.1547      0.56147
440574       1   19888471   19966315     20       4  497      0.85971      0.19497
100532736    1   19888471   19994949     27       6  497      0.98494      0.16233
4681         1   19934723   19994949     17       5  497       1.1989      0.11528
3362         1   19956780   20016055     14       4  497       1.3601     0.086896
255104       1   19998706   20161424     27      13  497       0.8931       0.1859
54546        1   20130522   20176771      8       4  497       1.4472     0.073917
23252        1   20173356   20249438     24       6  497      0.94484      0.17237
30814        1   20236800   20285110     15       5  497       2.4845    0.0064861
5320         1   20291924   20341932      9       3  497     -0.14678      0.55835
5322         1   20351157   20428394     22       6  497      -1.2566      0.89555
26279        1   20429143   20481059      2       1  497    -0.079344      0.53162
64600        1   20430823   20486879      2       1  497    -0.079344      0.53162
127733       1   20477578   20532540      5       2  497      -1.8577      0.96839
391013       1   20480484   20536687      5       2  497      -1.8577      0.96839
127731       1   20582412   20691662     55      14  497       2.7396    0.0030759
55450        1   20798884   20847728     10       3  497        1.281       0.1001
79594        1   20815941   20869674     26       3  497      0.42627      0.33495
163933       1   20843932   20891513     24       4  497     -0.73765      0.76964
978          1   20880444   20955401     15       6  497      0.31091      0.37793
65018        1   20924948   20988004     27       5  497        1.515     0.064889
1650         1   20968260   21023037     27       5  497       1.2558      0.10459
57576        1   20980475   21079317     29       9  497       1.6748     0.046983
400745       1   21036225   21094133     11       3  497       1.0175      0.15446
50809        1   21059170   21148808     13       2  497      0.48529      0.31374
8672         1   21122785   21538381     61       2  497     -0.41946      0.66256
1889         1   21533740   21707034     74      16  497     -0.18068      0.57169
84224        1   21731583   21821393      5       2  497     0.043721      0.48256
249          1   21800475   21914905     48      12  497     -0.57288      0.71664
5909         1   21912708   22031010     35      15  497      0.19067      0.42439
84196        1   21994791   22144688     46       9  497     -0.93577       0.8253
