GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497      0.28211      0.38893
126789       1    1208962    1257057      1       1  497       1.7545     0.039673
116983       1    1217764    1278304      1       1  497       1.7545     0.039673
80772        1    1225136    1274276      1       1  497       1.7545     0.039673
83756        1    1231726    1279844      1       1  497       1.7545     0.039673
54973        1    1236965    1295067      1       1  497       1.7545     0.039673
1855         1    1260658    1319509      1       1  497       1.2865     0.099131
54587        1    1278071    1332183      1       1  497       1.2865     0.099131
54998        1    1299110    1345818      1       1  497       1.2865     0.099131
81669        1    1311091    1369718      1       1  497       1.2865     0.099131
5590         1    1946909    2126834      1       1  497     -0.31232       0.6226
79906        1    2241719    2358190      4       1  497       1.3794     0.083889
11079        1    2288214    2346883      4       1  497       1.3794     0.083889
5192         1    2326241    2379010      4       1  497       1.3794     0.083889
63976        1    2950565    3365185      6       2  497     -0.30509      0.61985
27237        1    3336147    3407677      4       1  497     -0.55004      0.70885
1953         1    3394506    3563059      1       1  497     0.049344      0.48032
127262       1    3506556    3556695      1       1  497     0.049344      0.48032
7161         1    3534129    3662765      2       1  497        1.344     0.089479
49856        1    3537331    3601671      2       1  497        1.344     0.089479
55966        1    4680105    4853851      3       1  497     -0.72468      0.76567
261734       1    5912870    6087618      2       1  497      0.12605      0.44985
57449        1    6516152    6615121      1       1  497      0.87061      0.19198
79707        1    6571407    6649658      1       1  497      0.87061      0.19198
148479       1    6638756    6694093      2       1  497      0.60353      0.27308
9903         1    6640784    6697958      2       1  497      0.60353      0.27308
90326        1    6649925    6705646      3       1  497      0.44539      0.32802
55735        1    6684228    6796966      4       1  497      0.19351      0.42328
23261        1    6810384    7839766     37       4  497      -1.1751      0.88002
8863         1    7809413    7915241      1       1  497      -1.3379      0.90954
473          1    8402464    8912699      1       1  497     -0.91045      0.81871
80176        1    9300202    9439591      2       1  497      -0.6288      0.73526
22883        1    9779079    9919550      4       1  497      -1.6087      0.94616
64802        1    9968486   10055556      2       1  497       3.0928    0.0009914
84328        1    9972168   10038460      2       1  497       3.0928    0.0009914
116362       1   10022255   10086078      1       1  497       3.0928    0.0009914
378708       1   10454944   10520239      8       1  497       1.3736      0.08478
100526739    1   10455159   10522060      8       1  497       1.3736      0.08478
1325         1   10474776   10522060      8       1  497       1.3736      0.08478
