GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497     -0.11047      0.54398
126789       1    1208962    1257057      1       1  497       1.7264     0.042137
116983       1    1217764    1278304      1       1  497       1.7264     0.042137
80772        1    1225136    1274276      1       1  497       1.7264     0.042137
83756        1    1231726    1279844      1       1  497       1.7264     0.042137
54973        1    1236965    1295067      1       1  497       1.7264     0.042137
1855         1    1260658    1319509      1       1  497      0.46756      0.32005
54587        1    1278071    1332183      1       1  497      0.46756      0.32005
54998        1    1299110    1345818      1       1  497      0.46756      0.32005
81669        1    1311091    1369718      1       1  497      0.46756      0.32005
5590         1    1946909    2126834      1       1  497      0.54888      0.29154
79906        1    2241719    2358190      4       1  497       1.3741     0.084708
11079        1    2288214    2346883      4       1  497       1.3741     0.084708
5192         1    2326241    2379010      4       1  497       1.3741     0.084708
63976        1    2950565    3365185      6       2  497      0.59121      0.27719
27237        1    3336147    3407677      4       1  497      0.95633      0.16945
1953         1    3394506    3563059      1       1  497      -0.6462      0.74092
127262       1    3506556    3556695      1       1  497      -0.6462      0.74092
7161         1    3534129    3662765      2       1  497     -0.49414       0.6894
49856        1    3537331    3601671      2       1  497     -0.49414       0.6894
55966        1    4680105    4853851      3       1  497     -0.50966      0.69485
261734       1    5912870    6087618      2       1  497       1.1089      0.13374
57449        1    6516152    6615121      1       1  497      0.21302      0.41566
79707        1    6571407    6649658      1       1  497      0.21302      0.41566
148479       1    6638756    6694093      2       1  497     -0.50005      0.69148
9903         1    6640784    6697958      2       1  497     -0.50005      0.69148
90326        1    6649925    6705646      3       1  497     -0.66421      0.74672
55735        1    6684228    6796966      4       1  497     -0.75779      0.77571
23261        1    6810384    7839766     37       4  497     -0.54297      0.70642
8863         1    7809413    7915241      1       1  497       1.2389      0.10769
473          1    8402464    8912699      1       1  497      0.50062      0.30832
80176        1    9300202    9439591      2       1  497       1.7806     0.037487
22883        1    9779079    9919550      4       1  497     0.050676      0.47979
64802        1    9968486   10055556      2       1  497      -1.2697      0.89791
84328        1    9972168   10038460      2       1  497      -1.2697      0.89791
116362       1   10022255   10086078      1       1  497      -1.2697      0.89791
378708       1   10454944   10520239      8       1  497       1.0932      0.13716
100526739    1   10455159   10522060      8       1  497       1.0932      0.13716
1325         1   10474776   10522060      8       1  497       1.0932      0.13716
5195         1   10500003   10700815     13       2  497      0.86023      0.19483
1676         1   10510588   10567613      5       1  497      0.95623      0.16948
54897        1   10686661   10891733      3       1  497       -0.335      0.63119
284498       1   11788827   11859642      1       1  497      0.48161      0.31504
1185         1   11831153   11913201      1       1  497      0.48161      0.31504
4524         1   11835787   11901160      1       1  497      0.48161      0.31504
9249         1   12617939   12712820      1       1  497     -0.77942      0.78213
343066       1   12669566   12737097      2       1  497     -0.99018      0.83896
23254        1   14184646   15454544     32       8  497     -0.13284      0.55284
55092        1   15444028   15556974      8       1  497       1.6877     0.045735
727684       1   15480692   15533120      5       1  497       1.7561     0.039537
440567       1   16123657   16169194      3       1  497       2.3736    0.0088074
23013        1   16139359   16276951      9       1  497        2.309     0.010473
7709         1   16258364   16337627      7       1  497        2.178     0.014704
101928566    1   16267626   16333701      6       1  497       2.2144     0.013401
149563       1   16295731   16343184      7       1  497        2.178     0.014704
1187         1   16313486   16370548      6       1  497       2.2136     0.013428
27129        1   16330523   16381084      4       1  497     -0.57457      0.71721
1188         1   16335231   16393821      4       1  497     -0.57457      0.71721
348487       1   16374264   16435127      1       1  497      -0.1856      0.57362
1969         1   16440832   16517582      4       1  497     -0.85077      0.80255
100133301    1   16830561   16876198      1       1  497     -0.18564      0.57364
9696         1   17213445   17309474      3       1  497     0.022094      0.49119
6390         1   17335217   17415665      1       1  497    -0.074678      0.52976
11240        1   17383256   17480948      1       1  497    -0.074678      0.52976
23569        1   17599690   17700495      2       1  497     -0.21844      0.58646
55160        1   17811693   18034370      1       1  497      -1.6569      0.95123
84966        1   18399240   18714977      9       3  497      -1.3386      0.90965
127707       1   18772424   18822540      1       1  497       1.1725       0.1205
5081         1   18922500   19085360      5       1  497      0.89659      0.18497
80834        1   19156093   19221155      1       1  497      0.84969      0.19775
23065        1   19532158   19613053      3       1  497     -0.21915      0.58674
22977        1   19599057   19650280      5       1  497     -0.54345      0.70659
54896        1   19603740   19668925      4       1  497     -0.72054       0.7644
8574         1   19619202   19673640      1       1  497      -1.4292      0.92353
255104       1   19998706   20161424      2       1  497     -0.17146      0.56807
127731       1   20582412   20691662      1       1  497      -1.4159       0.9216
978          1   20880444   20955401     11       2  497      -2.1194      0.98297
65018        1   20924948   20988004      3       1  497      -1.2996      0.90313
249          1   21800475   21914905      1       1  497       1.9497     0.025604
5909         1   21912708   22031010      3       1  497       2.5036    0.0061471
3339         1   22138737   22298750      1       1  497      0.59912      0.27455
23436        1   22268418   22325847      1       1  497      0.59912      0.27455
998          1   22344120   22429439     19       1  497     -0.32293      0.62663
54361        1   22433798   22505474      7       1  497      -1.2073      0.88634
2048         1   23002263   23251823      8       3  497      0.11925      0.45254
10236        1   23625953   23706143      6       1  497       1.2799      0.10029
80818        1   23675941   23731357     17       1  497       1.2316      0.10906
6920         1   23697555   23786269     13       1  497        1.189      0.11722
6924         1   24034856   24098549      1       1  497      -1.0375      0.85024
57095        1   24069876   24124722      2       1  497     -0.27655      0.60894
11313        1   24082275   24132029      2       1  497     0.057246      0.47717
2582         1   24112089   24162294      4       1  497    -0.030466      0.51215
3155         1   24118367   24200110      3       1  497    -0.051665       0.5206
127294       1   24372531   24473665      1       1  497       1.9759     0.024084
58985        1   24436261   24504783      2       1  497      0.57172      0.28376
163702       1   24470647   24548765      2       1  497      0.57172      0.28376
57822        1   24610812   24700972      4       1  497     -0.63341      0.73677
90529        1   24673489   24776587      1       1  497      0.13306      0.44707
864          1   25216002   25326648      1       1  497    -0.054231      0.52162
10256        1   26468981   26526375      3       1  497     -0.23976      0.59474
378807       1   26482119   26539033      3       1  497     -0.23976      0.59474
