GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
401934       1     997126    1044687      3       1  497       -1.538      0.93797
54991        1    1007198    1086736      3       1  497      -1.2697       0.8979
254173       1    1074286    1143315      5       3  497      0.31457      0.37655
8784         1    1128888    1177163      5       2  497       1.3467     0.089035
126792       1    1132629    1180421      5       2  497       1.3467     0.089035
7293         1    1136706    1184703      4       2  497       1.3775      0.08418
51150        1    1142288    1202447      4       2  497       1.3775      0.08418
388581       1    1167826    1217102      1       1  497        1.126      0.13007
65220        1    1672671    1746508      1       1  497     -0.03437      0.51371
2782         1    1706725    1857552      9       2  497      -0.9152      0.81996
163688       1    1811266    1858733      1       1  497     -0.93589      0.82534
339456       1    1839029    1885740      2       1  497      -1.2716      0.89824
85452        1    1843390    1970276      2       1  497      -1.2716      0.89824
5590         1    1946909    2126834     16       3  497    -0.053227      0.52122
100506504    1    2103250    2150812      5       2  497     -0.14358      0.55708
199990       1    2105899    2179159      6       3  497     -0.44119      0.67046
6497         1    2125134    2251652     14       5  497      -0.9165       0.8203
79906        1    2241719    2358190     17       7  497     -0.73639      0.76925
11079        1    2288214    2346883     10       5  497     -0.40075       0.6557
5192         1    2326241    2379010      4       2  497      -2.1713      0.98505
9651         1    2372754    2446964      9       3  497       1.7892     0.036795
55229        1    2429975    2493061      5       2  497        1.612     0.053483
8764         1    2452291    2505268      2       1  497     -0.02253      0.50899
127281       1    2482899    2532908      7       2  497      0.27938      0.38998
79258        1    2512078    2599499     13       2  497      0.85159      0.19722
100287898    1    2562807    2741230      4       2  497       1.0349      0.15035
140625       1    2903046    2949467     18       2  497      0.75199      0.22603
63976        1    2950565    3365185     87      29  497      0.61863      0.26808
27237        1    3336147    3407677     11       2  497       1.4756     0.070027
1953         1    3394506    3563059     12       6  497      0.47268      0.31822
127262       1    3506556    3556695      2       1  497     -0.86464      0.80638
7161         1    3534129    3662765      5       3  497      0.11468      0.45435
49856        1    3537331    3601671      3       2  497      0.40828      0.34153
148870       1    3633965    3698209     14       5  497     -0.74039      0.77047
388588       1    3654352    3702546     15       6  497     -0.74048       0.7705
57470        1    3686784    3748068     24       5  497       1.2912     0.098323
9731         1    3718645    3808797     28       4  497       1.2549      0.10476
1677         1    3738845    3811993     28       5  497       1.0171      0.15455
339448       1    3795697    3851857      9       2  497     -0.47949       0.6842
55966        1    4680105    4853851     75      21  497      0.23193       0.4083
261734       1    5912870    6087618     86       7  497      0.46737      0.32012
8514         1    6017358    6171253     32       7  497      0.62538      0.26586
26038        1    6151847    6275194     12       4  497      0.55031      0.29105
388591       1    6231189    6291359      3       2  497       1.2261      0.11007
6146         1    6235080    6294679      3       2  497       1.2261      0.11007
390992       1    6269252    6315638      2       1  497       1.1628      0.12245
23463        1    6271253    6331044      4       2  497      0.87954      0.18956
387509       1    6297406    6356035      6       3  497     0.073408      0.47074
11332        1    6314332    6488826     19       3  497      -1.1859      0.88218
83715        1    6449836    6531004     10       3  497     -0.64652      0.74103
54626        1    6465292    6519724      3       1  497     -0.76196      0.77696
8718         1    6510787    6562432      5       2  497      0.71262      0.23804
57449        1    6516152    6615121     16       4  497     -0.65782      0.74467
79707        1    6571407    6649658     13       2  497      -1.3368      0.90936
80835        1    6579987    6649817     12       2  497      -1.0891      0.86194
3104         1    6605051    6659340      7       2  497     -0.75415      0.77462
148479       1    6638756    6694093      6       2  497     -0.35326      0.63805
9903         1    6640784    6697958      5       2  497     -0.11636      0.54632
90326        1    6649925    6705646      7       2  497      -0.3844      0.64966
55735        1    6684228    6796966     24       5  497     -0.21727        0.586
23261        1    6810384    7839766    307      61  497       1.0285      0.15186
9341         1    7796329    7851492      9       3  497       2.0399     0.020678
8863         1    7809413    7915241     32       8  497       1.1764      0.11972
10911        1    7897672    7948551      7       3  497      0.59301      0.27659
3604         1    7965931    8038225      5       2  497      0.27074      0.39329
11315        1    7986714    8055342      6       2  497      0.17142      0.43195
54206        1    8061779    8121393      8       2  497     -0.67483      0.75011
50651        1    8343171    8414227      5       2  497     -0.67441      0.74997
473          1    8402464    8912699     93       8  497       0.7406      0.22947
2023         1    8911059    8974151      9       3  497      -1.1997      0.88487
765          1    8970893    9045151     15       6  497      -1.1768      0.88036
155184       1    9053359    9121404     14       6  497       1.3484     0.088758
6518         1    9087005    9166763     16       4  497       1.3842     0.083145
80045        1    9153472    9224229     15       5  497      -1.5909      0.94419
9563         1    9259822    9341396     12       4  497       1.8342     0.033313
80176        1    9300202    9439591     14       6  497       1.6675     0.047705
84275        1    9564528    9652831      5       1  497      0.75717      0.22447
199953       1    9613932    9684935      4       1  497       1.2397      0.10754
5293         1    9676789    9799172      5       2  497      0.80594      0.21014
22883        1    9779079    9919550     16       3  497     -0.17822      0.57073
56998        1    9898334   10005316     10       2  497      0.87772      0.19005
64802        1    9968486   10055556      2       1  497     0.084705      0.46625
84328        1    9972168   10038460      2       1  497     0.084705      0.46625
116362       1   10022255   10086078      1       1  497      0.51042      0.30488
10277        1   10058041   10251297     14       3  497     -0.37795      0.64727
23095        1   10235606   10451664     46       3  497     -0.58218      0.71978
5226         1   10423884   10490565     10       2  497      -1.9574      0.97485
378708       1   10454944   10520239      6       2  497       -0.646      0.74086
100526739    1   10455159   10522060      6       2  497       -0.646      0.74086
1325         1   10474776   10522060      3       1  497     0.028679      0.48856
5195         1   10500003   10700815     57       9  497      0.31507      0.37636
1676         1   10510588   10567613     14       2  497      0.88992      0.18675
54897        1   10686661   10891733     19       9  497     -0.27423      0.60805
148345       1   10996530   11077094      9       3  497       1.2153      0.11212
23435        1   11037462   11095549      9       2  497     -0.70698      0.76021
10747        1   11076580   11142296      9       1  497     0.087324      0.46521
6723         1   11104649   11155091      5       1  497      0.33787      0.36773
5394         1   11116675   11194961      9       1  497      0.15393      0.43883
2475         1   11156588   11357614     17       2  497      0.16057      0.43622
10218        1   11214346   11266038      5       1  497      0.37527      0.35373
29914        1   11298255   11358491      3       1  497      0.38321      0.35078
57540        1   11504295   11607640     23       4  497      0.14312       0.4431
93611        1   11679432   11733384      6       3  497     -0.67475      0.75008
26270        1   11689150   11744411      6       3  497      -1.0584      0.85507
26232        1   11697924   11749888      5       3  497     -0.92501      0.82252
374946       1   11716781   11790336      9       5  497       -1.301      0.90337
10459        1   11724537   11786678      6       3  497      -1.0271      0.84781
57085        1   11761142   11820828      6       3  497     -0.37559      0.64639
284498       1   11788827   11859642     14       5  497      0.41942      0.33745
1185         1   11831153   11913201     45       7  497     -0.13788      0.55483
4524         1   11835787   11901160     37       6  497     -0.15419      0.56127
4878         1   11895766   11942840     33       6  497      0.52163      0.30097
4879         1   11907521   11953992     20       6  497       1.0627      0.14397
5351         1   11959724   12045599     17       5  497      0.19998      0.42075
90231        1   11969645   12021485     13       4  497     -0.16202      0.56436
9927         1   12005238   12083572     11       4  497      0.17323      0.43124
60672        1   12044299   12102106      6       2  497      -1.0542      0.85412
943          1   12088434   12214264     15       7  497      -2.3161      0.98972
7133         1   12192044   12279279     12       4  497     -0.94036      0.82648
55187        1   12255101   12582099     13       7  497       1.3112     0.094901
9249         1   12617939   12712820     15       5  497      0.13741      0.44535
343066       1   12669566   12737097      5       3  497      0.20854       0.4174
126767       1   12741118   12798726      7       3  497     -0.85043      0.80246
93190        1   12771163   12831102     10       3  497      -1.0186       0.8458
390999       1   12799984   12848049      3       1  497     -0.84863      0.80196
65121        1   12816546   12866777      2       1  497      -0.5015      0.69199
126755       1   13791445   13875242     24       8  497      0.07937      0.46837
10630        1   13875252   13954452     20       7  497     -0.94531      0.82775
7799         1   13991714   14161574     38       7  497       -2.132       0.9835
23254        1   14184646   15454544    406      88  497     -0.55392      0.71018
55092        1   15444028   15556974     54      11  497      -0.2643      0.60423
727684       1   15480692   15533120     19       6  497     -0.37122      0.64476
114827       1   15538730   15734767     58      16  497     -0.80946      0.79087
79180        1   15701391   15766839     14       3  497     -0.40813      0.65841
11330        1   15729938   15783153      3       1  497     -0.31354      0.62306
63036        1   15748223   15808586      5       2  497      0.73717      0.23051
51032        1   15767596   15827895     17       3  497        1.857     0.031655
842          1   15807896   15886407     40       4  497       1.5425     0.061479
23341        1   15818343   15908228     35       3  497       1.3682     0.085632
79814        1   15888194   15946605      9       2  497      0.54332      0.29345
84301        1   15908953   16005539     22       2  497      0.69148      0.24463
6248         1   15951364   15998217     14       2  497      0.69902      0.24227
23207        1   15975632   16071264     26       3  497     0.011242      0.49552
284723       1   16027721   16077884     16       3  497     -0.47139      0.68132
388595       1   16033987   16084292     16       3  497     -0.54047      0.70556
54751        1   16048107   16123089      9       3  497      -1.3554      0.91236
440567       1   16123657   16169194     14       3  497      0.27675      0.39099
23013        1   16139359   16276951     21       4  497     -0.63212      0.73635
7709         1   16258364   16337627     22       6  497     -0.93797      0.82587
101928566    1   16267626   16333701     20       6  497      -0.9331      0.82462
149563       1   16295731   16343184     15       4  497      -0.4874      0.68701
1187         1   16313486   16370548     19       5  497     -0.16586      0.56587
27129        1   16330523   16381084     17       5  497     -0.30596      0.62018
1188         1   16335231   16393821     16       5  497     -0.27366      0.60783
348487       1   16374264   16435127      8       2  497    -0.034245      0.51366
1969         1   16440832   16517582      4       2  497       1.1492      0.12524
128272       1   16514599   16574104     15       3  497      0.74499      0.22814
101927546    1   16541343   16588528      3       1  497      0.95323      0.17024
79363        1   16548182   16598659      3       1  497      0.72867       0.2331
54455        1   16563339   16713965     17       3  497      0.27093      0.39322
26099        1   16658525   16734643     16       3  497     -0.18125      0.57191
374955       1   16712101   16798919     21       6  497       1.0575      0.14515
55707        1   16732167   16796585     10       3  497       1.5623     0.059109
9696         1   17213445   17309474      3       1  497     -0.93965       0.8263
4237         1   17290997   17343081      2       1  497     -0.83655      0.79858
23400        1   17302453   17373467      9       3  497     -0.33699      0.63194
6390         1   17335217   17415665     34       4  497   -0.0018985      0.50076
11240        1   17383256   17480948     19       3  497     0.070827      0.47177
29943        1   17496621   17582501     25       7  497      0.73307      0.23176
51702        1   17540593   17620728     36       8  497     -0.91119       0.8189
23569        1   17599690   17700495     39       9  497     -0.74842       0.7729
353238       1   17663741   17738195     33       7  497     -0.39291      0.65281
55920        1   17723251   17801250      5       2  497     -0.10372      0.54131
55160        1   17811693   18034370     39       6  497      0.28827      0.38657
81569        1   18046808   18163558     28       5  497      0.77705      0.21856
84966        1   18399240   18714977     84      30  497     -0.29712      0.61681
127707       1   18772424   18822540     27       7  497     -0.13785      0.55482
5081         1   18922500   19085360     32       8  497      0.75382      0.22548
80834        1   19156093   19221155      6       3  497     -0.33317       0.6305
8659         1   19187924   19264293      3       1  497       1.1263      0.13002
126917       1   19220774   19317826      5       2  497      0.61524       0.2692
23352        1   19391000   19571812     38       5  497       1.0532      0.14612
23065        1   19532158   19613053     18       4  497      0.59213      0.27688
51154        1   19543075   19596622     14       3  497      0.29642      0.38346
22977        1   19599057   19650280      4       2  497       1.0313      0.15121
54896        1   19603740   19668925      8       3  497       1.0744      0.14132
8574         1   19619202   19673640      8       3  497       1.1635       0.1223
832          1   19655267   19847066    102      11  497      0.13753      0.44531
440574       1   19888471   19966315     20       3  497      -1.3176      0.90617
100532736    1   19888471   19994949     27       5  497      -1.1308      0.87093
4681         1   19934723   19994949     16       5  497     -0.89086       0.8135
3362         1   19956780   20016055     13       3  497      0.22076      0.41264
255104       1   19998706   20161424     27      13  497      0.70341       0.2409
54546        1   20130522   20176771      8       4  497       1.0504      0.14676
23252        1   20173356   20249438     24       6  497       1.5251     0.063615
30814        1   20236800   20285110     15       5  497      0.63018      0.26429
5320         1   20291924   20341932      9       3  497      0.48664      0.31326
5322         1   20351157   20428394     22       6  497      -1.8684      0.96915
26279        1   20429143   20481059      3       2  497     -0.76764      0.77865
64600        1   20430823   20486879      3       2  497     -0.76764      0.77865
127733       1   20477578   20532540      5       2  497      0.69349        0.244
391013       1   20480484   20536687      5       2  497      0.69349        0.244
127731       1   20582412   20691662     55      14  497      0.17683      0.42982
55450        1   20798884   20847728     10       3  497       1.3724     0.084976
79594        1   20815941   20869674     26       3  497       1.0394      0.14932
163933       1   20843932   20891513     24       4  497      0.58257      0.28009
978          1   20880444   20955401     15       6  497      -2.0338      0.97902
65018        1   20924948   20988004     27       5  497      -1.4242       0.9228
1650         1   20968260   21023037     27       5  497      -1.1551      0.87598
57576        1   20980475   21079317     29       9  497      -1.2181      0.88841
400745       1   21036225   21094133     11       3  497     -0.41483      0.66087
50809        1   21059170   21148808     13       2  497      -1.3641      0.91373
8672         1   21122785   21538381     61       2  497      -1.6132      0.94664
1889         1   21533740   21707034     75      17  497     -0.46041      0.67739
84224        1   21731583   21821393      5       2  497     -0.69035      0.75501
249          1   21800475   21914905     48      12  497     -0.61731      0.73148
5909         1   21912708   22031010     36      15  497     -0.15069      0.55989
84196        1   21994791   22144688     47       9  497     -0.27066      0.60667
401944       1   22103758   22161714      7       3  497      0.15964      0.43658
3339         1   22138737   22298750     38       9  497     -0.73622       0.7692
23436        1   22268418   22325847     10       3  497     -0.26926      0.60614
10136        1   22293149   22349035      3       2  497       2.3976    0.0082521
998          1   22344120   22429439     14       3  497      0.60487      0.27263
54361        1   22433798   22505474     34      11  497      -1.0458      0.85216
9923         1   22743344   22867650     22       3  497       1.6914     0.045381
2046         1   22855004   22940087     24       6  497      0.97356      0.16514
712          1   22928118   22976175     12       3  497       1.2874     0.098974
714          1   22934969   22984603      6       2  497       1.5794     0.057119
713          1   22944682   22998130      9       3  497     0.075752      0.46981
2048         1   23002263   23251823     51      12  497      -1.7341      0.95855
646262       1   23269536   23334524      2       1  497      0.14891      0.44081
23028        1   23310937   23420184      4       2  497    -0.023108      0.50922
729059       1   23327327   23377343      3       1  497      0.31724      0.37553
7798         1   23400516   23539301     22       3  497      0.60445      0.27277
3352         1   23508388   23556222      8       2  497     0.031984      0.48724
10236        1   23625953   23706143     16       2  497     -0.35047      0.63701
80818        1   23675941   23731357     15       3  497     -0.17175      0.56818
6920         1   23697555   23786269     11       5  497     -0.69933      0.75783
55616        1   23745056   23845750      5       2  497      -1.0655      0.85668
1870         1   23822920   23892712      9       3  497      0.46821      0.31982
3399         1   23874421   23921285      3       1  497      0.35562      0.36106
6135         1   23983269   24032915      9       2  497      0.20384      0.41924
6924         1   24034856   24098549      6       2  497     -0.45212      0.67441
57095        1   24069876   24124722      2       1  497      -2.0902       0.9817
11313        1   24082275   24132029      3       1  497      -1.5155      0.93518
2582         1   24112089   24162294      5       2  497      -1.2832      0.90029
3155         1   24118367   24200110      5       2  497      -1.3222      0.90695
2517         1   24161567   24229859      1       1  497     -0.98713      0.83821
127294       1   24372531   24473665     38       9  497        1.206       0.1139
58985        1   24436261   24504783     24       6  497      -1.0279      0.84799
163702       1   24470647   24548765     15       3  497      -1.0372      0.85018
57822        1   24610812   24700972     23       5  497       1.4723     0.070467
90529        1   24673489   24776587     34       5  497      0.95133      0.17072
57185        1   24707245   24809473     27       4  497       1.0394       0.1493
11123        1   24793841   24873510      8       3  497      0.21544      0.41471
