GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
401934       1     997126    1044687      3       1  497       -1.035      0.84966
54991        1    1007198    1086736      3       1  497     -0.80125      0.78851
254173       1    1074286    1143315      5       3  497     -0.21262      0.58419
8784         1    1128888    1177163      5       2  497     -0.13005      0.55174
126792       1    1132629    1180421      5       2  497     -0.13005      0.55174
7293         1    1136706    1184703      4       2  497      0.17697      0.42977
51150        1    1142288    1202447      4       2  497      0.17697      0.42977
388581       1    1167826    1217102      1       1  497     -0.79302      0.78612
65220        1    1672671    1746508      1       1  497     -0.24675      0.59745
2782         1    1706725    1857552      9       2  497      0.99417      0.16007
163688       1    1811266    1858733      1       1  497     -0.79431      0.78649
339456       1    1839029    1885740      2       1  497     -0.17335      0.56881
85452        1    1843390    1970276      2       1  497     -0.17335      0.56881
5590         1    1946909    2126834     17       3  497       3.0542    0.0011284
100506504    1    2103250    2150812      5       2  497       3.3581    0.0003924
199990       1    2105899    2179159      6       3  497       2.3839    0.0085649
6497         1    2125134    2251652     12       5  497       1.7859      0.03706
79906        1    2241719    2358190     17       7  497       -1.601      0.94532
11079        1    2288214    2346883     10       5  497     -0.95942      0.83133
5192         1    2326241    2379010      4       2  497     -0.72477       0.7657
9651         1    2372754    2446964      9       3  497     -0.83559      0.79831
55229        1    2429975    2493061      5       2  497     -0.18279      0.57252
8764         1    2452291    2505268      2       1  497      0.81505      0.20752
127281       1    2482899    2532908      7       2  497      0.42787      0.33437
79258        1    2512078    2599499     14       2  497       0.3343      0.36908
100287898    1    2562807    2741230      4       2  497      0.67733       0.2491
140625       1    2903046    2949467     18       2  497     -0.18141      0.57198
63976        1    2950565    3365185     85      29  497       1.1722      0.12056
27237        1    3336147    3407677     11       2  497     -0.72399      0.76546
1953         1    3394506    3563059     13       7  497     0.043423      0.48268
127262       1    3506556    3556695      3       2  497     -0.56573      0.71421
7161         1    3534129    3662765      6       4  497     -0.85953      0.80498
49856        1    3537331    3601671      4       2  497     -0.18125      0.57191
148870       1    3633965    3698209     14       5  497      -1.2064      0.88617
388588       1    3654352    3702546     15       6  497      -1.2015      0.88522
57470        1    3686784    3748068     24       5  497     -0.31923      0.62523
9731         1    3718645    3808797     28       4  497    -0.091817      0.53658
1677         1    3738845    3811993     28       5  497     -0.19918      0.57894
339448       1    3795697    3851857      9       2  497      0.55796      0.28844
55966        1    4680105    4853851     76      22  497     -0.15365      0.56106
261734       1    5912870    6087618     85       7  497      -1.7114       0.9565
8514         1    6017358    6171253     31       7  497    -0.087268      0.53477
26038        1    6151847    6275194     12       4  497       1.8735     0.030502
388591       1    6231189    6291359      3       2  497     -0.30948      0.62152
6146         1    6235080    6294679      3       2  497     -0.30948      0.62152
390992       1    6269252    6315638      2       1  497      -2.0618      0.98039
23463        1    6271253    6331044      4       2  497      -2.1206      0.98302
387509       1    6297406    6356035      6       3  497     -0.88563      0.81209
11332        1    6314332    6488826     20       3  497      0.60814      0.27155
83715        1    6449836    6531004     10       3  497      0.48456      0.31399
54626        1    6465292    6519724      3       1  497      0.52633      0.29933
8718         1    6510787    6562432      5       2  497     -0.92828      0.82337
57449        1    6516152    6615121     16       4  497       0.8942      0.18561
79707        1    6571407    6649658     13       2  497       1.2436      0.10682
