GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  292053      -1.0279      0.84801
339451       1     860967     911099     98      32  292053     -0.72025      0.76431
84069        1     866872     920488    102      36  292053      0.34788      0.36397
26155        1     869583     929679    105      38  292053      0.64649      0.25898
84808        1     900579     952473     93      30  292053       1.3589     0.087081
9636         1     913847     959920     93      27  292053         1.51     0.065523
375790       1     920503    1001499    169      45  292053       1.3908     0.082148
57801        1     924342     971608     81      23  292053       1.0417      0.14877
401934       1     997126    1044687     93      21  292053       1.2699      0.10206
54991        1    1007198    1086736    187      31  292053       1.5582     0.059588
254173       1    1074286    1143315    198      34  292053       2.1324     0.016488
8784         1    1128888    1177163    159      16  292053       1.0941      0.13695
126792       1    1132629    1180421    156      16  292053       1.0515      0.14651
7293         1    1136706    1184703    156      15  292053      0.89462       0.1855
51150        1    1142288    1202447    183      19  292053      0.60531      0.27249
388581       1    1167826    1217102    120      24  292053      0.65461      0.25636
118424       1    1179292    1244234    137      29  292053      0.91004       0.1814
6339         1    1180816    1237409    117      25  292053      0.91527      0.18003
126789       1    1208962    1257057     87      22  292053      0.95834      0.16895
116983       1    1217764    1278304     98      25  292053      0.60045       0.2741
80772        1    1225136    1274276     84      23  292053      0.45894      0.32314
83756        1    1231726    1279844     75      20  292053       0.5602      0.28767
54973        1    1236965    1295067     80      20  292053     0.096465      0.46158
1855         1    1260658    1319509     78      18  292053      0.24573      0.40294
54587        1    1278071    1332183     58      16  292053      0.30149      0.38152
54998        1    1299110    1345818     63      14  292053      0.40393      0.34313
81669        1    1311091    1369718     99      13  292053      0.10788      0.45705
643965       1    1326508    1373167     81      11  292053      0.12512      0.45021
55052        1    1327276    1377693     87      13  292053     0.022604      0.49098
64856        1    1335903    1388262     97      15  292053     0.021248      0.49152
219293       1    1343152    1415538    115      22  292053      0.11703      0.45342
441869       1    1343800    1391824     88      16  292053     -0.12485      0.54968
83858        1    1372139    1454852    108      20  292053      0.33855      0.36747
55210        1    1412523    1480067     91      16  292053      0.47874      0.31606
339453       1    1460158    1510740     70      13  292053      0.17596      0.43016
29101        1    1467053    1545262    102      14  292053     -0.94834      0.82852
142678       1    1515795    1575990     50       9  292053     -0.21338      0.58449
643988       1    1523388    1570476     45       8  292053     -0.11733       0.5467
8510         1    1532060    1580030     34       6  292053    -0.051163       0.5204
984          1    1561100    1625473     38      10  292053      0.64538      0.25934
728661       1    1581486    1659243     49      13  292053      0.40333      0.34335
728642       1    1623822    1690999     49      16  292053     -0.76345       0.7774
9906         1    1646277    1712438     79      23  292053     -0.78246      0.78303
65220        1    1672671    1746508     99      27  292053     -0.70285      0.75893
2782         1    1706725    1857552    192      38  292053     -0.51269      0.69592
163688       1    1811266    1858733     79      17  292053     -0.35259       0.6378
339456       1    1839029    1885740     92      16  292053     -0.89654      0.81502
85452        1    1843390    1970276    266      44  292053      0.40288      0.34352
2563         1    1915768    1972192    119      35  292053       1.0837      0.13925
5590         1    1946909    2126834    373      82  292053      0.67372      0.25024
100506504    1    2103250    2150812     88      30  292053     -0.18202      0.57221
199990       1    2105899    2179159    143      50  292053     -0.25288      0.59982
6497         1    2125134    2251652    287      83  292053      0.33378      0.36927
79906        1    2241719    2358190    342      86  292053       1.3493     0.088625
11079        1    2288214    2346883    146      53  292053       1.7196     0.042753
5192         1    2326241    2379010    151      66  292053     -0.33448      0.63099
9651         1    2372754    2446964    214      54  292053      -0.7924      0.78594
55229        1    2429975    2493061    148      34  292053      0.96927      0.16621
388585       1    2450184    2496684     92      26  292053       1.6657     0.047888
8764         1    2452291    2505268    105      30  292053        1.775     0.037949
127281       1    2482899    2532908    108      30  292053       2.0974      0.01798
79258        1    2512078    2599499    185      34  292053       1.8778     0.030202
100287898    1    2562807    2741230    184      34  292053       2.2604     0.011899
140625       1    2903046    2949467    148      15  292053      0.96705      0.16676
63976        1    2950565    3365185   1227     201  292053        1.127      0.12988
27237        1    3336147    3407677    178      37  292053      -1.2857      0.90072
1953         1    3394506    3563059    457      93  292053      -2.0822      0.98134
127262       1    3506556    3556695    113      34  292053     -0.50081      0.69175
7161         1    3534129    3662765    276      71  292053       2.9978    0.0013598
49856        1    3537331    3601671    134      44  292053        1.631     0.051442
148870       1    3633965    3698209    173      37  292053      0.58461       0.2794
388588       1    3654352    3702546    145      28  292053    -0.062351      0.52486
57470        1    3686784    3748068    211      30  292053     -0.51272      0.69593
9731         1    3718645    3808797    333      35  292053      -1.3911      0.91791
1677         1    3738845    3811993    290      38  292053      -1.6767       0.9532
339448       1    3795697    3851857    141      27  292053     -0.13417      0.55337
55966        1    4680105    4853851    656     110  292053      0.40747      0.34183
261734       1    5912870    6087618    475      43  292053      0.15164      0.43974
8514         1    6017358    6171253    358      76  292053       1.5984     0.054977
26038        1    6151847    6275194    269      54  292053     -0.18386      0.57294
388591       1    6231189    6291359    112      27  292053      0.65944      0.25481
6146         1    6235080    6294679    112      28  292053      0.87843      0.18986
390992       1    6269252    6315638     93      23  292053       1.2068      0.11375
23463        1    6271253    6331044    121      29  292053      0.98183      0.16309
387509       1    6297406    6356035    125      33  292053     -0.84478      0.80088
11332        1    6314332    6488826    505      32  292053      -1.3496      0.91142
83715        1    6449836    6531004    207      28  292053      -1.1069      0.86583
54626        1    6465292    6519724    138      20  292053     -0.76991      0.77932
8718         1    6510787    6562432    104      25  292053     -0.79403      0.78641
57449        1    6516152    6615121    211      46  292053      -1.6508      0.95061
79707        1    6571407    6649658    144      27  292053     -0.76794      0.77874
80835        1    6579987    6649817    124      23  292053      -0.5429       0.7064
3104         1    6605051    6659340    109      35  292053     -0.74708      0.77249
148479       1    6638756    6694093     95      32  292053      -1.5116      0.93468
9903         1    6640784    6697958    106      35  292053      -1.6603      0.95158
90326        1    6649925    6705646    110      35  292053      -1.9544      0.97467
55735        1    6684228    6796966    214      50  292053      -2.0757      0.98104
23261        1    6810384    7839766   2271     266  292053      0.45367      0.32503
9341         1    7796329    7851492    107      33  292053      -2.7591       0.9971
8863         1    7809413    7915241    252      33  292053      -1.4674      0.92886
10911        1    7897672    7948551    157      32  292053     -0.50038       0.6916
3604         1    7965931    8038225    110      39  292053     -0.36934      0.64406
11315        1    7986714    8055342    100      33  292053     -0.26508      0.60453
54206        1    8061779    8121393     83      22  292053    -0.068348      0.52725
50651        1    8343171    8414227    133      41  292053      0.86397       0.1938
473          1    8402464    8912699    643      73  292053    -0.098451      0.53921
2023         1    8911059    8974151    113      36  292053      0.73727      0.23048
765          1    8970893    9045151    218      70  292053      -1.7194      0.95723
155184       1    9053359    9121404    163      52  292053     -0.36236      0.64146
6518         1    9087005    9166763    219      44  292053      0.85272      0.19691
80045        1    9153472    9224229    161      48  292053       1.4698     0.070807
9563         1    9259822    9341396    226      57  292053    -0.046693      0.51862
80176        1    9300202    9439591    441     109  292053      -1.1697      0.87894
84275        1    9564528    9652831    128      43  292053        1.588     0.056144
199953       1    9613932    9684935     82      36  292053       1.9416     0.026093
5293         1    9676789    9799172    235      63  292053       1.0333      0.15072
22883        1    9779079    9919550    243      57  292053      0.57132      0.28389
56998        1    9898334   10005316    195      62  292053     -0.71266      0.76197
64802        1    9968486   10055556    147      39  292053      0.12272      0.45116
84328        1    9972168   10038460    110      33  292053    -0.076433      0.53046
