GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497     -0.56018      0.71232
126789       1    1208962    1257057      1       1  497       1.3848      0.08305
116983       1    1217764    1278304      1       1  497       1.3848      0.08305
80772        1    1225136    1274276      1       1  497       1.3848      0.08305
83756        1    1231726    1279844      1       1  497       1.3848      0.08305
54973        1    1236965    1295067      1       1  497       1.3848      0.08305
1855         1    1260658    1319509      1       1  497       1.5903     0.055884
54587        1    1278071    1332183      1       1  497       1.5903     0.055884
54998        1    1299110    1345818      1       1  497       1.5903     0.055884
81669        1    1311091    1369718      1       1  497       1.5903     0.055884
5590         1    1946909    2126834      1       1  497      0.64772      0.25858
79906        1    2241719    2358190      4       1  497      0.26079      0.39713
11079        1    2288214    2346883      4       1  497      0.26079      0.39713
5192         1    2326241    2379010      4       1  497      0.26079      0.39713
63976        1    2950565    3365185      6       2  497     -0.92742      0.82315
27237        1    3336147    3407677      4       1  497     0.099863      0.46023
1953         1    3394506    3563059      1       1  497      0.30195      0.38134
127262       1    3506556    3556695      1       1  497      0.30195      0.38134
7161         1    3534129    3662765      2       1  497       1.3246     0.092657
49856        1    3537331    3601671      2       1  497       1.3246     0.092657
55966        1    4680105    4853851      3       1  497      -1.2853      0.90066
261734       1    5912870    6087618      2       1  497       2.3655    0.0090027
148479       1    6638756    6694093      2       1  497      -1.0356      0.84982
9903         1    6640784    6697958      2       1  497      -1.0356      0.84982
90326        1    6649925    6705646      3       1  497      -1.3826      0.91661
55735        1    6684228    6796966      4       1  497      -2.2804      0.98871
23261        1    6810384    7839766     37       4  497      0.60896      0.27128
8863         1    7809413    7915241      1       1  497         1.06      0.14456
473          1    8402464    8912699      1       1  497     -0.82303      0.79475
80176        1    9300202    9439591      2       1  497     -0.76529      0.77795
22883        1    9779079    9919550      4       1  497     -0.72527      0.76586
64802        1    9968486   10055556      2       1  497       1.0206      0.15372
84328        1    9972168   10038460      2       1  497       1.0206      0.15372
116362       1   10022255   10086078      1       1  497       1.0206      0.15372
378708       1   10454944   10520239      8       1  497       1.1872      0.11757
100526739    1   10455159   10522060      8       1  497       1.1872      0.11757
1325         1   10474776   10522060      8       1  497       1.1872      0.11757
5195         1   10500003   10700815     13       2  497      0.93966       0.1737
1676         1   10510588   10567613      5       1  497      0.89697      0.18487
54897        1   10686661   10891733      3       1  497       1.0437      0.14832
284498       1   11788827   11859642      1       1  497       1.2169      0.11183
1185         1   11831153   11913201      1       1  497       1.2169      0.11183
4524         1   11835787   11901160      1       1  497       1.2169      0.11183
7133         1   12192044   12279279      1       1  497      -1.2052      0.88593
55187        1   12255101   12582099      1       1  497      -1.2052      0.88593
9249         1   12617939   12712820      2       1  497      -1.7876      0.96308
343066       1   12669566   12737097      3       1  497    -0.098147      0.53909
23254        1   14184646   15454544     33       8  497      -1.6683      0.95237
55092        1   15444028   15556974      8       1  497      -1.2486       0.8941
727684       1   15480692   15533120      5       1  497     -0.96281      0.83218
440567       1   16123657   16169194      3       1  497       1.1062      0.13433
23013        1   16139359   16276951      9       1  497       1.0386       0.1495
7709         1   16258364   16337627      7       1  497       1.3007     0.096688
101928566    1   16267626   16333701      6       1  497       1.3139     0.094438
149563       1   16295731   16343184      7       1  497       1.3007     0.096688
1187         1   16313486   16370548      6       1  497        1.422     0.077508
27129        1   16330523   16381084      4       1  497       0.3208      0.37418
1188         1   16335231   16393821      4       1  497       0.3208      0.37418
348487       1   16374264   16435127      1       1  497      0.64855      0.25831
1969         1   16440832   16517582      4       1  497      -1.0256      0.84746
100133301    1   16830561   16876198      1       1  497      0.95265      0.17038
9696         1   17213445   17309474      3       1  497    -0.087078       0.5347
6390         1   17335217   17415665      2       1  497      0.19569      0.42242
11240        1   17383256   17480948      1       1  497      0.64526      0.25938
23569        1   17599690   17700495      2       1  497     -0.58507      0.72075
55160        1   17811693   18034370      1       1  497      -1.1018      0.86472
84966        1   18399240   18714977      8       3  497     -0.52272      0.69942
127707       1   18772424   18822540      1       1  497     -0.35619      0.63915
5081         1   18922500   19085360      5       1  497     -0.97569      0.83539
80834        1   19156093   19221155      1       1  497       1.3885     0.082499
23065        1   19532158   19613053      3       1  497     -0.84942      0.80218
22977        1   19599057   19650280      5       1  497     -0.88007      0.81059
54896        1   19603740   19668925      4       1  497     -0.92536      0.82261
8574         1   19619202   19673640      1       1  497     -0.24109      0.59526
255104       1   19998706   20161424      2       1  497     -0.16569       0.5658
127731       1   20582412   20691662      1       1  497     -0.39322      0.65292
978          1   20880444   20955401     11       2  497      -1.3023      0.90359
65018        1   20924948   20988004      3       1  497     -0.42699      0.66531
249          1   21800475   21914905      1       1  497       1.6531      0.04916
5909         1   21912708   22031010      3       1  497      0.43753      0.33086
3339         1   22138737   22298750      1       1  497     0.043638       0.4826
23436        1   22268418   22325847      1       1  497     0.043638       0.4826
998          1   22344120   22429439     19       1  497       1.0827      0.13946
54361        1   22433798   22505474      7       1  497      0.86576      0.19331
2048         1   23002263   23251823      8       3  497      0.33596      0.36845
10236        1   23625953   23706143      6       1  497       1.3136     0.094485
80818        1   23675941   23731357     16       1  497       1.2839     0.099592
6920         1   23697555   23786269     12       1  497       1.2462      0.10635
6924         1   24034856   24098549      1       1  497    -0.033151      0.51322
57095        1   24069876   24124722      2       1  497     -0.16119      0.56403
11313        1   24082275   24132029      2       1  497     -0.25561      0.60087
2582         1   24112089   24162294      4       1  497     -0.17266      0.56854
3155         1   24118367   24200110      3       1  497      -0.1242      0.54942
127294       1   24372531   24473665      1       1  497     -0.46926      0.68056
58985        1   24436261   24504783      2       1  497      0.57302      0.28332
163702       1   24470647   24548765      2       1  497      0.57302      0.28332
57822        1   24610812   24700972      4       1  497      0.50142      0.30804
90529        1   24673489   24776587      1       1  497      0.71466      0.23741
864          1   25216002   25326648      1       1  497      0.74959      0.22675
10256        1   26468981   26526375      3       1  497     -0.62361      0.73356
378807       1   26482119   26539033      3       1  497     -0.62361      0.73356
64793        1   26525644   26615529     14       1  497     -0.85177      0.80283
83442        1   26571213   26618013      8       1  497     -0.93555      0.82525
91544        1   26598773   26679756     14       1  497     -0.30763      0.62082
1043         1   26609411   26657014     14       1  497     -0.30763      0.62082
55057        1   26638350   26715621      1       1  497     -0.27709      0.60914
257101       1   26678125   26736023      1       1  497      0.13811      0.44507
79727        1   26702269   26766219      1       1  497      0.13811      0.44507
23038        1   27526007   27645124      5       1  497     -0.10055      0.54005
10163        1   27720734   27851678      4       1  497      -0.3812      0.64847
51102        1   29509385   29592460      1       1  497      0.66523      0.25295
10076        1   29528028   29663325      1       1  497      0.66523      0.25295
9698         1   31394353   31573838      1       1  497     -0.41671      0.66155
653121       1   32969772   33081542      1       1  497       -1.286      0.90078
114784       1   33969609   34666443     13       1  497     -0.55494      0.71053
84970        1   34597624   34694732      1       1  497      -1.9243      0.97284
113444       1   35305963   35360417      1       1  497       1.3449     0.089322
58512        1   35321037   35426083      2       1  497      0.92818      0.17666
79830        1   35490387   35591460      3       1  497    -0.086816      0.53459
5690         1   36030259   36142445      1       1  497      0.85756      0.19557
127703       1   36169477   36219790      1       1  497        1.253      0.10511
63967        1   36175819   36270568      1       1  497        1.253      0.10511
192670       1   36238231   36333491      2       1  497      0.68807       0.2457
26523        1   36300412   36405211      1       1  497      0.74657      0.22766
192669       1   36361364   36532360      5       1  497       0.1157      0.45394
27285        1   36514676   36563877      5       1  497    -0.099184       0.5395
54936        1   36519453   36569533      5       1  497     -0.45884      0.67682
1296         1   36550840   36626305      6       1  497      -1.0622      0.85592
55700        1   36586751   36656450      1       1  497    -0.039298      0.51567
9967         1   36655017   36780958      9       1  497       0.2408      0.40486
79729        1   36736889   36803544      6       1  497      0.21205      0.41603
55194        1   36777631   36825567      1       1  497      0.15523      0.43832
127700       1   36873507   36951086      1       1  497      0.89458      0.18551
64960        1   36911362   36965040      2       1  497       1.1128       0.1329
1441         1   36921644   36983915      2       1  497       1.1128       0.1329
2899         1   37251128   37534844     22       1  497      -0.4646      0.67889
64769        1   37945561   38015420      1       1  497     -0.36295      0.64168
54933        1   39340614   39442456      2       1  497       0.2998      0.38216
23499        1   39514839   39962810      3       1  497      0.18259      0.42756
353500       1   39922318   40005541      1       1  497     -0.16604      0.56594
26508        1   40079103   40140348      2       1  497       1.8705     0.030704
656          1   40213903   40289533      1       1  497      -0.5848      0.72066
5538         1   40528382   40598142      2       1  497     0.040465      0.48386
64744        1   40804378   40898998      1       1  497       1.9959     0.022972
9132         1   41214684   41316124      1       1  497      0.85524      0.19621
59269        1   41962036   42536596      5       2  497     -0.55671      0.71114
149465       1   43603001   43730029      7       2  497       1.3354     0.090865
10969        1   43619845   43673241      1       1  497      0.82596      0.20441
6487         1   44138204   44406837      6       1  497    -0.074516       0.5297
9048         1   44363992   44412912      6       1  497    -0.074516       0.5297
9670         1   44377478   44443694      9       1  497     -0.35877      0.64011
1802         1   44400653   44449043      6       1  497     -0.69419      0.75622
533          1   44405118   44453972      5       1  497     -0.91837      0.82079
8704         1   44409874   44466843      5       1  497     -0.91837      0.82079
149473       1   44422280   44472200      3       1  497      -1.1615      0.87727
128209       1   44478987   44610812      2       1  497       1.0229      0.15318
55182        1   44835837   45127396      3       2  497      0.76557      0.22196
8891         1   45306194   45487394      1       1  497      0.98641      0.16197
7389         1   45442805   45491341      1       1  497      0.98641      0.16197
79654        1   45458220   45512027      1       1  497      0.98641      0.16197
5052         1   45966707   46023562      1       1  497      0.42251      0.33633
10327        1   45981455   46045723      1       1  497      0.42251      0.33633
1580         1   47229670   47295021      7       1  497      -1.3882      0.91746
1579         1   47384846   47442156      3       1  497      0.39883      0.34501
260293       1   47392036   47526423      3       1  497      0.39883      0.34501
10158        1   47639261   47690771      1       1  497     -0.56105      0.71262
6886         1   47671962   47732938      2       1  497     -0.50123      0.69189
388630       1   48216200   48498009      3       1  497      -1.1186      0.86834
54558        1   48751044   48972876      3       1  497       1.8092     0.035211
84871        1   48988527   50524626     12       4  497     -0.62578      0.73427
79656        1   49183538   49277547      3       1  497       0.5593      0.28798
11124        1   50896935   51460936      2       1  497      -1.8204      0.96565
4898         1   52244864   52379609      3       1  497      -3.0556      0.99888
5865         1   52363628   52491436      7       1  497       1.0589      0.14482
51060        1   52475803   52556843      3       1  497    -0.091628       0.5365
91408        1   52486857   52566388      4       1  497     -0.24058      0.59506
112970       1   52487777   52534472      3       1  497    -0.091628       0.5365
9372         1   52572678   52822358      8       1  497     -0.94312      0.82719
127435       1   53492724   53561174      2       1  497       0.7349       0.2312
6512         1   53542855   53643304      3       2  497       1.1337      0.12846
7804         1   53698036   53828821      1       1  497     -0.79628      0.78707
148979       1   53961904   54238748     10       3  497       1.7399      0.04094
1718         1   55305300   55387921      2       1  497       1.4495     0.073604
255738       1   55470149   55540526      2       1  497      0.21494      0.41491
8613         1   56950419   57080257      7       1  497      -1.7736      0.96193
5563         1   57075990   57191008      2       1  497      0.13277      0.44719
1600         1   57450453   58751211     31       5  497      0.17248      0.43153
115209       1   58871052   59047469      7       1  497        1.959     0.025059
3725         1   59236463   59284785      2       1  497      0.47958      0.31576
55277        1   59727625   60238402      5       1  497      0.27222      0.39273
127795       1   60446066   60574442      3       1  497        1.009      0.15648
4774         1   61507946   61938460     34       2  497     -0.53593        0.704
83941        1   62136718   62226095      2       1  497     -0.32811      0.62859
10207        1   62173149   62639592      5       3  497     -0.29139      0.61462
7398         1   62866975   62927475      2       1  497    -0.092582      0.53688
4919         1   64204690   64657181     34       2  497     -0.16487      0.56548
57685        1   64901476   65168741     26       4  497      -1.9508      0.97446
3716         1   65288906   65467593      1       1  497      0.24795      0.40209
5142         1   66223193   66850262      5       1  497     -0.50994      0.69495
84251        1   66964066   67220768      6       1  497      -0.7797      0.78222
200132       1   67182978   67254730      3       1  497      -1.2774      0.89926
79819        1   67268568   67425907      1       1  497    -0.078659      0.53135
57708        1   67355578   67464302      1       1  497    -0.078659      0.53135
149233       1   67569590   67735662      1       1  497      -1.9927      0.97685
55970        1   68157149   68334436      1       1  497      -2.9807      0.99856
79971        1   68554142   68733284      2       1  497      0.19558      0.42247
6121         1   68884507   68950642      4       1  497     -0.44087      0.67035
55635        1   68929835   68997799      3       1  497      -1.0061      0.84281
57554        1   69998230   70599171      5       1  497      -1.4147      0.92142
55631        1   70600485   70706361      3       1  497     -0.14345      0.55703
9295         1   70636365   70727703      2       1  497     -0.47437      0.68238
5733         1   71308036   71548497     12       3  497      -1.1807      0.88113
257194       1   71858625   72783533      7       3  497        2.171     0.014967
127255       1   74481699   74698871     38       1  497      0.17027       0.4324
8790         1   74628896   74684533     11       1  497      0.10681      0.45747
100526835    1   74628896   75020116     29       5  497      -0.4086      0.65858
51086        1   74666071   75020116     23       4  497     -0.44098      0.67039
431707       1   75559119   75637218      3       1  497       1.4583     0.072376
34           1   76155043   76239355      5       1  497      0.13515      0.44625
5876         1   76216879   76270775      5       1  497     -0.06637      0.52646
4438         1   76227556   76389581      6       1  497     -0.15625      0.56208
256435       1   76505389   77110311      7       3  497       1.4399     0.074943
26289        1   77712662   78035654      7       1  497        1.659     0.048563
374986       1   78210309   78355225      2       1  497      -1.8347      0.96672
91624        1   78319200   78422009      3       1  497     -0.68444      0.75315
8880         1   78399740   78479839      1       1  497     -0.36295      0.64168
11080        1   78409847   78493648      2       1  497     -0.55269      0.70976
