GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    135      39  326730      -2.1499      0.98422
339451       1     860967     911099    113      35  326730      -1.3401      0.90989
84069        1     866872     920488    116      37  326730      -1.2843      0.90048
26155        1     869583     929679    117      42  326730     -0.85073      0.80254
84808        1     900579     952473     82      44  326730     -0.45396      0.67507
9636         1     913847     959920     80      35  326730      -1.0862       0.8613
375790       1     920503    1001499    180      48  326730      -1.4377      0.92474
57801        1     924342     971608     78      31  326730       -1.174      0.87981
401934       1     997126    1044687     64      33  326730      -1.5392      0.93812
54991        1    1007198    1086736    146      34  326730      -2.6407      0.99586
254173       1    1074286    1143315    202      28  326730      -1.1954      0.88403
8784         1    1128888    1177163    188      17  326730      0.21202      0.41605
126792       1    1132629    1180421    185      17  326730      0.24106      0.40476
7293         1    1136706    1184703    188      17  326730      0.24075      0.40487
51150        1    1142288    1202447    233      24  326730      0.18705      0.42581
388581       1    1167826    1217102    176      28  326730      0.48895      0.31244
118424       1    1179292    1244234    213      34  326730     0.051687      0.47939
6339         1    1180816    1237409    193      31  326730     0.065091      0.47405
126789       1    1208962    1257057    135      28  326730     -0.51273      0.69593
116983       1    1217764    1278304    132      36  326730      -1.2089      0.88665
80772        1    1225136    1274276    103      31  326730      -1.1603      0.87704
83756        1    1231726    1279844     89      27  326730     -0.67052      0.74874
54973        1    1236965    1295067     98      27  326730      -0.6501      0.74219
1855         1    1260658    1319509     96      23  326730     -0.39977      0.65534
54587        1    1278071    1332183     72      20  326730     -0.82901      0.79645
54998        1    1299110    1345818     82      16  326730      -0.6748       0.7501
81669        1    1311091    1369718    131      17  326730     -0.18767      0.57443
643965       1    1326508    1373167    116      15  326730     -0.24844       0.5981
55052        1    1327276    1377693    124      17  326730     -0.21264       0.5842
64856        1    1335903    1388262    129      19  326730     -0.30255      0.61888
219293       1    1343152    1415538    160      26  326730     -0.56132      0.71271
441869       1    1343800    1391824    112      18  326730    -0.018978      0.50757
83858        1    1372139    1454852    161      21  326730     -0.69964      0.75792
55210        1    1412523    1480067    137      17  326730     -0.13728       0.5546
339453       1    1460158    1510740     84      12  326730      0.39285      0.34722
29101        1    1467053    1545262    102      10  326730      0.51232      0.30421
142678       1    1515795    1575990     23       3  326730       1.4282     0.076623
643988       1    1523388    1570476     20       2  326730       1.4648     0.071492
8510         1    1532060    1580030     14       2  326730       1.4751     0.070097
984          1    1561100    1625473     14       6  326730       1.3528     0.088059
728661       1    1581486    1659243     33       9  326730       0.3496      0.36332
728642       1    1623822    1690999     52      18  326730      -1.3495      0.91141
9906         1    1646277    1712438     75      31  326730      -1.4266      0.92315
65220        1    1672671    1746508     93      46  326730     -0.83049      0.79687
2782         1    1706725    1857552    175      60  326730     -0.79826      0.78764
163688       1    1811266    1858733     67      16  326730      -0.3479      0.63604
339456       1    1839029    1885740     84      13  326730     -0.25206       0.5995
85452        1    1843390    1970276    206      48  326730     -0.86165      0.80556
2563         1    1915768    1972192     92      49  326730     -0.50541      0.69336
5590         1    1946909    2126834    359     101  326730      0.18257      0.42757
100506504    1    2103250    2150812     88      51  326730     -0.21839      0.58644
199990       1    2105899    2179159    150      72  326730      0.46644      0.32045
6497         1    2125134    2251652    286      84  326730      0.80385      0.21074
79906        1    2241719    2358190    298     102  326730       0.5691      0.28464
11079        1    2288214    2346883    149      56  326730       1.2901     0.098508
5192         1    2326241    2379010    145      75  326730     0.014056      0.49439
9651         1    2372754    2446964    212      58  326730     -0.58749      0.72156
55229        1    2429975    2493061    182      40  326730      0.26161      0.39681
388585       1    2450184    2496684    119      28  326730       0.3671      0.35677
8764         1    2452291    2505268    130      32  326730      0.15288      0.43925
127281       1    2482899    2532908    118      28  326730      0.34085      0.36661
79258        1    2512078    2599499    178      33  326730        0.549       0.2915
100287898    1    2562807    2741230    239      31  326730     0.045746      0.48176
140625       1    2903046    2949467    117      36  326730      0.71646      0.23685
63976        1    2950565    3365185   1172     204  326730      -1.3308      0.90838
27237        1    3336147    3407677    200      44  326730     -0.40695      0.65798
1953         1    3394506    3563059    418     100  326730       0.7822      0.21705
127262       1    3506556    3556695     95      30  326730       1.7838     0.037231
7161         1    3534129    3662765    249      72  326730      0.22884       0.4095
49856        1    3537331    3601671    128      44  326730       1.1515      0.12477
148870       1    3633965    3698209    140      31  326730     -0.43431      0.66797
388588       1    3654352    3702546    111      28  326730     -0.10052      0.54003
57470        1    3686784    3748068    173      22  326730      0.16218      0.43558
9731         1    3718645    3808797    194      35  326730    -0.026679      0.51064
1677         1    3738845    3811993    154      37  326730     0.062835      0.47495
339448       1    3795697    3851857    107      39  326730     0.085796      0.46581
55966        1    4680105    4853851    591     107  326730      0.45265       0.3254
261734       1    5912870    6087618    371      72  326730     -0.90949      0.81845
8514         1    6017358    6171253    334      89  326730     -0.85026      0.80241
26038        1    6151847    6275194    276      65  326730       1.1684      0.12131
388591       1    6231189    6291359    158      28  326730       1.1537       0.1243
6146         1    6235080    6294679    152      27  326730       1.0802      0.14003
390992       1    6269252    6315638    116      22  326730       0.9218      0.17832
23463        1    6271253    6331044    144      28  326730      0.57979      0.28103
387509       1    6297406    6356035    124      33  326730      -1.6814      0.95366
11332        1    6314332    6488826    595      40  326730     -0.55137      0.70931
83715        1    6449836    6531004    244      36  326730     -0.24962      0.59856
54626        1    6465292    6519724    152      23  326730     -0.30224      0.61876
8718         1    6510787    6562432    127      36  326730       -1.916      0.97232
57449        1    6516152    6615121    215      59  326730      -1.3228      0.90705
79707        1    6571407    6649658    135      32  326730     -0.30917       0.6214
80835        1    6579987    6649817    112      32  326730     -0.64437      0.74033
3104         1    6605051    6659340    112      41  326730     -0.35406      0.63835
148479       1    6638756    6694093    105      41  326730      0.49321      0.31093
9903         1    6640784    6697958    112      44  326730      0.76512       0.2221
90326        1    6649925    6705646    113      43  326730      0.69779      0.24265
55735        1    6684228    6796966    196      68  326730        1.245      0.10657
23261        1    6810384    7839766   1973     269  326730      0.72381      0.23459
9341         1    7796329    7851492     81      40  326730      0.53811      0.29525
8863         1    7809413    7915241    197      47  326730      0.85508      0.19625
10911        1    7897672    7948551     98      32  326730      0.62441      0.26618
3604         1    7965931    8038225    127      30  326730       1.0387      0.14947
11315        1    7986714    8055342    101      37  326730       1.3966     0.081273
54206        1    8061779    8121393     59      40  326730      0.29718      0.38317
50651        1    8343171    8414227    103      61  326730     -0.64474      0.74045
473          1    8402464    8912699    594     147  326730      0.52071      0.30128
2023         1    8911059    8974151    107      36  326730      0.19782      0.42159
765          1    8970893    9045151    194      70  326730      -1.2123       0.8873
155184       1    9053359    9121404    137      55  326730       2.0624     0.019586
6518         1    9087005    9166763    200      45  326730       1.0364         0.15
80045        1    9153472    9224229    150      64  326730       1.9889     0.023353
9563         1    9259822    9341396    156      66  326730        1.505     0.066163
80176        1    9300202    9439591    385     102  326730      -1.3484      0.91124
84275        1    9564528    9652831    125      60  326730       0.8941      0.18563
199953       1    9613932    9684935     85      50  326730      0.61576      0.26903
5293         1    9676789    9799172    276      46  326730      0.96697      0.16678
22883        1    9779079    9919550    312      46  326730     -0.46271      0.67822
56998        1    9898334   10005316    238      71  326730       1.0211       0.1536
64802        1    9968486   10055556    187      46  326730       1.7171     0.042979
84328        1    9972168   10038460    142      38  326730       1.7258     0.042192
116362       1   10022255   10086078    144      26  326730       2.0068     0.022384
10277        1   10058041   10251297    520      33  326730       2.1748     0.014823
23095        1   10235606   10451664    579      25  326730       1.5095     0.065591
5226         1   10423884   10490565    139      36  326730       1.2096      0.11323
378708       1   10454944   10520239    119      45  326730       1.1204      0.13128
100526739    1   10455159   10522060    124      46  326730       1.0325      0.15091
1325         1   10474776   10522060     81      33  326730      0.27295      0.39245
5195         1   10500003   10700815    341      75  326730      0.67747      0.24906
1676         1   10510588   10567613     85      33  326730     -0.66799      0.74793
54897        1   10686661   10891733    479     129  326730   -0.0095994      0.50383
148345       1   10996530   11077094    132      30  326730      0.73433      0.23137
23435        1   11037462   11095549     73      26  326730      0.78687      0.21568
10747        1   11076580   11142296    138      15  326730       0.7976      0.21255
6723         1   11104649   11155091    107       7  326730      0.74717      0.22748
5394         1   11116675   11194961    187       9  326730      0.87442      0.19094
2475         1   11156588   11357614    397      21  326730      0.98177      0.16311
10218        1   11214346   11266038    105       7  326730      0.88351      0.18848
29914        1   11298255   11358491    105      19  326730      0.98426      0.16249
57540        1   11504295   11607640    190      51  326730    0.0051155      0.49796
93611        1   11679432   11733384    121      37  326730      0.56215      0.28701
26270        1   11689150   11744411    116      36  326730      0.37918      0.35228
26232        1   11697924   11749888    105      34  326730      -0.4046      0.65712
374946       1   11716781   11790336    130      42  326730      -0.3996      0.65527
