GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  154988      0.21594      0.41452
339451       1     860967     911099     98      32  154988     -0.34411      0.63462
84069        1     866872     920488    102      36  154988     -0.32551       0.6276
26155        1     869583     929679    105      38  154988     -0.36658      0.64303
84808        1     900579     952473     93      30  154988     -0.25614      0.60108
9636         1     913847     959920     93      27  154988      -0.7693      0.77914
375790       1     920503    1001499    169      45  154988      -1.0587      0.85513
57801        1     924342     971608     81      23  154988      -1.4177      0.92186
401934       1     997126    1044687     93      21  154988      0.29884      0.38253
54991        1    1007198    1086736    187      31  154988     -0.34393      0.63455
254173       1    1074286    1143315    198      34  154988      -1.1132       0.8672
8784         1    1128888    1177163    159      16  154988      -1.0444      0.85186
126792       1    1132629    1180421    156      16  154988     -0.90613      0.81757
7293         1    1136706    1184703    156      15  154988     -0.65303      0.74313
51150        1    1142288    1202447    183      19  154988     -0.33651      0.63176
388581       1    1167826    1217102    120      24  154988       0.4977      0.30935
118424       1    1179292    1244234    137      29  154988      0.37568      0.35358
6339         1    1180816    1237409    117      25  154988      0.52117      0.30112
126789       1    1208962    1257057     87      22  154988      0.37388      0.35425
116983       1    1217764    1278304     98      25  154988      0.57991      0.28099
80772        1    1225136    1274276     84      23  154988       0.3859      0.34979
83756        1    1231726    1279844     75      20  154988      0.63766      0.26185
54973        1    1236965    1295067     80      20  154988      0.72017      0.23571
1855         1    1260658    1319509     78      18  154988       1.1205      0.13125
54587        1    1278071    1332183     58      16  154988       1.2316      0.10906
54998        1    1299110    1345818     63      14  154988       1.4815     0.069238
81669        1    1311091    1369718     99      13  154988      0.83907      0.20072
643965       1    1326508    1373167     81      11  154988      0.58957      0.27774
55052        1    1327276    1377693     87      13  154988      0.75378      0.22549
64856        1    1335903    1388262     97      15  154988      0.87976       0.1895
219293       1    1343152    1415538    115      22  154988      0.53869      0.29505
441869       1    1343800    1391824     88      16  154988      0.55753      0.28858
83858        1    1372139    1454852    108      20  154988       1.3659      0.08598
55210        1    1412523    1480067     91      16  154988       1.5721     0.057966
339453       1    1460158    1510740     70      13  154988       1.9157       0.0277
29101        1    1467053    1545262    102      14  154988       1.8831     0.029841
142678       1    1515795    1575990     50       9  154988      0.90464      0.18283
643988       1    1523388    1570476     45       8  154988       0.8801       0.1894
8510         1    1532060    1580030     34       6  154988      0.75082      0.22638
984          1    1561100    1625473     38      10  154988    -0.078941      0.53146
728661       1    1581486    1659243     49      13  154988     -0.16475      0.56543
728642       1    1623822    1690999     49      16  154988     -0.70504      0.75961
9906         1    1646277    1712438     79      23  154988      0.19292      0.42351
65220        1    1672671    1746508     99      27  154988      0.39634      0.34593
2782         1    1706725    1857552    192      38  154988     -0.57607      0.71772
163688       1    1811266    1858733     79      17  154988      -1.1353      0.87187
339456       1    1839029    1885740     92      16  154988     -0.43558      0.66843
85452        1    1843390    1970276    266      44  154988      -1.2806      0.89983
2563         1    1915768    1972192    119      35  154988      -2.2852      0.98885
5590         1    1946909    2126834    373      82  154988     -0.42591      0.66491
100506504    1    2103250    2150812     88      30  154988      0.49816      0.30919
199990       1    2105899    2179159    143      50  154988      -0.2709      0.60677
6497         1    2125134    2251652    287      83  154988      -0.2386      0.59429
79906        1    2241719    2358190    342      86  154988      0.11776      0.45313
11079        1    2288214    2346883    146      53  154988       0.6567      0.25569
5192         1    2326241    2379010    151      66  154988      -1.2638      0.89685
9651         1    2372754    2446964    214      54  154988     -0.34191      0.63379
55229        1    2429975    2493061    148      34  154988      0.41675      0.33843
388585       1    2450184    2496684     92      26  154988      0.41619      0.33863
8764         1    2452291    2505268    105      30  154988     0.017928      0.49285
127281       1    2482899    2532908    108      30  154988     -0.26935      0.60617
79258        1    2512078    2599499    185      34  154988     -0.53028      0.70204
100287898    1    2562807    2741230    184      34  154988      0.27344      0.39226
140625       1    2903046    2949467    148      15  154988        0.701      0.24165
63976        1    2950565    3365185   1227     201  154988     -0.55491      0.71052
27237        1    3336147    3407677    178      37  154988      0.26351      0.39608
1953         1    3394506    3563059    457      93  154988     -0.81781      0.79327
127262       1    3506556    3556695    113      34  154988       0.7803      0.21761
7161         1    3534129    3662765    276      71  154988      0.78689      0.21567
49856        1    3537331    3601671    134      44  154988       1.6391     0.050593
148870       1    3633965    3698209    173      37  154988      -2.4047      0.99191
388588       1    3654352    3702546    145      28  154988      -1.9862      0.97649
57470        1    3686784    3748068    211      30  154988     -0.33291       0.6304
9731         1    3718645    3808797    333      35  154988     -0.86198      0.80565
1677         1    3738845    3811993    290      38  154988      -1.2525      0.89481
339448       1    3795697    3851857    141      27  154988      -2.2022      0.98618
55966        1    4680105    4853851    656     110  154988       1.0738      0.14145
261734       1    5912870    6087618    475      43  154988        1.311     0.094922
8514         1    6017358    6171253    358      76  154988       1.1381      0.12754
26038        1    6151847    6275194    269      54  154988       1.1154      0.13233
388591       1    6231189    6291359    112      27  154988       -1.345      0.91069
6146         1    6235080    6294679    112      28  154988     -0.78269      0.78309
390992       1    6269252    6315638     93      23  154988      0.38209       0.3512
23463        1    6271253    6331044    121      29  154988      0.32111      0.37406
387509       1    6297406    6356035    125      33  154988       1.2808      0.10014
11332        1    6314332    6488826    505      32  154988      0.48663      0.31326
83715        1    6449836    6531004    207      28  154988     -0.42127      0.66322
54626        1    6465292    6519724    138      20  154988     -0.28287      0.61136
8718         1    6510787    6562432    104      25  154988     -0.18114      0.57187
57449        1    6516152    6615121    211      46  154988     -0.41809      0.66206
79707        1    6571407    6649658    144      27  154988     -0.25298      0.59986
80835        1    6579987    6649817    124      23  154988     -0.31069      0.62198
3104         1    6605051    6659340    109      35  154988      0.10445      0.45841
148479       1    6638756    6694093     95      32  154988      0.42447      0.33561
9903         1    6640784    6697958    106      35  154988      0.49178      0.31144
90326        1    6649925    6705646    110      35  154988      0.45967      0.32288
55735        1    6684228    6796966    214      50  154988    -0.018999      0.50758
23261        1    6810384    7839766   2271     266  154988      0.12534      0.45013
9341         1    7796329    7851492    107      33  154988     -0.82763      0.79606
8863         1    7809413    7915241    252      33  154988     -0.42601      0.66495
10911        1    7897672    7948551    157      32  154988     -0.70144      0.75848
3604         1    7965931    8038225    110      39  154988      0.75893      0.22395
11315        1    7986714    8055342    100      33  154988     -0.10534      0.54195
54206        1    8061779    8121393     83      22  154988     -0.58626      0.72115
50651        1    8343171    8414227    133      41  154988       1.7066     0.043946
473          1    8402464    8912699    643      73  154988     -0.23672      0.59356
2023         1    8911059    8974151    113      36  154988       -1.513      0.93486
765          1    8970893    9045151    218      70  154988     -0.44893      0.67326
155184       1    9053359    9121404    163      52  154988     -0.48574      0.68642
6518         1    9087005    9166763    219      44  154988       1.6027     0.054496
80045        1    9153472    9224229    161      48  154988       2.1394     0.016203
9563         1    9259822    9341396    226      57  154988        1.107      0.13415
80176        1    9300202    9439591    441     109  154988      -1.0871       0.8615
84275        1    9564528    9652831    128      43  154988      0.75262      0.22584
199953       1    9613932    9684935     82      36  154988       1.1035       0.1349
5293         1    9676789    9799172    235      63  154988      0.48732      0.31302
22883        1    9779079    9919550    243      57  154988      0.40835      0.34151
56998        1    9898334   10005316    195      62  154988      0.47821      0.31625
