GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    135      39  137208      0.44303      0.32887
339451       1     860967     911099    113      35  137208      0.62044      0.26748
84069        1     866872     920488    116      37  137208      0.73416      0.23142
26155        1     869583     929679    117      42  137208      0.85444      0.19643
84808        1     900579     952473     82      44  137208       1.0149      0.15508
9636         1     913847     959920     80      35  137208    -0.042637        0.517
375790       1     920503    1001499    180      48  137208     0.020101      0.49198
57801        1     924342     971608     78      31  137208     -0.40011      0.65546
401934       1     997126    1044687     64      33  137208       1.4141     0.078659
54991        1    1007198    1086736    146      34  137208       1.6695      0.04751
254173       1    1074286    1143315    202      28  137208     -0.14738      0.55858
8784         1    1128888    1177163    188      17  137208     -0.46908      0.68049
126792       1    1132629    1180421    185      17  137208     -0.43409      0.66789
7293         1    1136706    1184703    188      17  137208     -0.50593      0.69355
51150        1    1142288    1202447    233      24  137208     -0.66596      0.74728
388581       1    1167826    1217102    176      28  137208     -0.74109      0.77068
118424       1    1179292    1244234    213      34  137208     -0.74291      0.77123
6339         1    1180816    1237409    193      31  137208     -0.69047      0.75505
126789       1    1208962    1257057    135      28  137208     -0.73618      0.76919
116983       1    1217764    1278304    132      36  137208     -0.54958      0.70869
80772        1    1225136    1274276    103      31  137208     -0.38378      0.64943
83756        1    1231726    1279844     89      27  137208      -0.2222      0.58792
54973        1    1236965    1295067     98      27  137208     -0.36651      0.64301
1855         1    1260658    1319509     96      23  137208    -0.057557      0.52295
54587        1    1278071    1332183     72      20  137208    -0.054302      0.52165
54998        1    1299110    1345818     82      16  137208      0.51257      0.30412
81669        1    1311091    1369718    131      17  137208      0.23264      0.40802
643965       1    1326508    1373167    116      15  137208       0.2752      0.39158
55052        1    1327276    1377693    124      17  137208      0.21211      0.41601
64856        1    1335903    1388262    129      19  137208      0.12919       0.4486
219293       1    1343152    1415538    160      26  137208     -0.53245      0.70279
441869       1    1343800    1391824    112      18  137208     -0.15948      0.56335
83858        1    1372139    1454852    161      21  137208      0.28876      0.38638
55210        1    1412523    1480067    137      17  137208      0.77313      0.21972
339453       1    1460158    1510740     84      12  137208      0.37645      0.35329
29101        1    1467053    1545262    102      10  137208      0.48403      0.31418
142678       1    1515795    1575990     23       3  137208      0.22735      0.41008
643988       1    1523388    1570476     20       2  137208      0.24265      0.40414
8510         1    1532060    1580030     14       2  137208      0.33113      0.37027
984          1    1561100    1625473     14       6  137208     -0.54744      0.70796
728661       1    1581486    1659243     33       9  137208      0.74649      0.22769
728642       1    1623822    1690999     52      18  137208      0.37715      0.35303
9906         1    1646277    1712438     75      31  137208      0.13016      0.44822
65220        1    1672671    1746508     93      46  137208      0.60673      0.27201
2782         1    1706725    1857552    175      60  137208       1.9598      0.02501
163688       1    1811266    1858733     67      16  137208        1.947     0.025769
339456       1    1839029    1885740     84      13  137208       1.8532     0.031929
85452        1    1843390    1970276    206      48  137208       1.6395     0.050556
2563         1    1915768    1972192     92      49  137208      0.11811      0.45299
5590         1    1946909    2126834    359     101  137208      0.56529      0.28594
100506504    1    2103250    2150812     88      51  137208      0.58289      0.27998
199990       1    2105899    2179159    150      72  137208       0.4548      0.32463
6497         1    2125134    2251652    286      84  137208     -0.51228      0.69577
79906        1    2241719    2358190    298     102  137208      0.58573      0.27903
11079        1    2288214    2346883    149      56  137208       1.2337      0.10866
5192         1    2326241    2379010    145      75  137208       1.9115     0.027967
9651         1    2372754    2446964    212      58  137208       1.9605     0.024969
55229        1    2429975    2493061    182      40  137208     -0.40017      0.65548
388585       1    2450184    2496684    119      28  137208     -0.66888      0.74821
8764         1    2452291    2505268    130      32  137208     -0.34215      0.63388
127281       1    2482899    2532908    118      28  137208     0.077635      0.46906
79258        1    2512078    2599499    178      33  137208      0.51198      0.30433
100287898    1    2562807    2741230    239      31  137208      0.43312      0.33247
140625       1    2903046    2949467    117      36  137208     -0.27179      0.60711
63976        1    2950565    3365185   1172     204  137208       1.8463     0.032427
27237        1    3336147    3407677    200      44  137208      -1.1201      0.86867
1953         1    3394506    3563059    418     100  137208      -1.1834      0.88168
127262       1    3506556    3556695     95      30  137208      -1.7867      0.96301
7161         1    3534129    3662765    249      72  137208      -1.1417       0.8732
49856        1    3537331    3601671    128      44  137208      -2.5585      0.99474
148870       1    3633965    3698209    140      31  137208     -0.16789      0.56666
388588       1    3654352    3702546    111      28  137208     -0.49496      0.68969
57470        1    3686784    3748068    173      22  137208     -0.44173      0.67066
9731         1    3718645    3808797    194      35  137208      -1.8143      0.96519
