GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  331253     -0.29828      0.61725
339451       1     860967     911099     98      32  331253     -0.05185      0.52068
84069        1     866872     920488    102      36  331253   -0.0085384      0.50341
26155        1     869583     929679    105      38  331253     -0.20089      0.57961
84808        1     900579     952473     93      30  331253      0.60549      0.27243
9636         1     913847     959920     93      27  331253       1.3499      0.08853
375790       1     920503    1001499    169      45  331253       1.8165     0.034645
57801        1     924342     971608     81      23  331253       2.1814     0.014578
401934       1     997126    1044687     93      21  331253       1.4714     0.070588
54991        1    1007198    1086736    187      31  331253      0.82277      0.20532
254173       1    1074286    1143315    198      34  331253      0.89153      0.18632
8784         1    1128888    1177163    159      16  331253      0.24676      0.40255
126792       1    1132629    1180421    156      16  331253      0.46356      0.32148
7293         1    1136706    1184703    156      15  331253      0.62268      0.26675
51150        1    1142288    1202447    183      19  331253      0.67981      0.24831
388581       1    1167826    1217102    120      24  331253      0.95721      0.16923
118424       1    1179292    1244234    137      29  331253      0.51608       0.3029
6339         1    1180816    1237409    117      25  331253      0.31694      0.37564
126789       1    1208962    1257057     87      22  331253     0.034151      0.48638
116983       1    1217764    1278304     98      25  331253     0.082147      0.46726
80772        1    1225136    1274276     84      23  331253      0.30477      0.38027
83756        1    1231726    1279844     75      20  331253      0.19727      0.42181
54973        1    1236965    1295067     80      20  331253       0.3645      0.35774
1855         1    1260658    1319509     78      18  331253       0.1862      0.42614
54587        1    1278071    1332183     58      16  331253      0.33461      0.36896
54998        1    1299110    1345818     63      14  331253     0.081655      0.46746
81669        1    1311091    1369718     99      13  331253     -0.16381      0.56506
643965       1    1326508    1373167     81      11  331253     -0.22693      0.58976
55052        1    1327276    1377693     87      13  331253     -0.22059      0.58729
64856        1    1335903    1388262     97      15  331253    0.0088436      0.49647
219293       1    1343152    1415538    115      22  331253     -0.18697      0.57416
441869       1    1343800    1391824     88      16  331253      0.15021       0.4403
83858        1    1372139    1454852    108      20  331253     -0.56538      0.71409
55210        1    1412523    1480067     91      16  331253     0.086753      0.46543
339453       1    1460158    1510740     70      13  331253       1.3669     0.085834
29101        1    1467053    1545262    102      14  331253       1.5122      0.06524
142678       1    1515795    1575990     50       9  331253       2.6942    0.0035279
643988       1    1523388    1570476     45       8  331253       2.7613    0.0028788
8510         1    1532060    1580030     34       6  331253       2.8118    0.0024629
984          1    1561100    1625473     38      10  331253       4.1437   1.7087e-05
728661       1    1581486    1659243     49      13  331253       3.4275   0.00030463
728642       1    1623822    1690999     49      16  331253       5.6182   9.6456e-09
9906         1    1646277    1712438     79      23  331253       5.9978        1e-09
65220        1    1672671    1746508     99      27  331253       5.8168        3e-09
2782         1    1706725    1857552    192      38  331253       5.1418   1.3603e-07
163688       1    1811266    1858733     79      17  331253       4.7137   1.2163e-06
339456       1    1839029    1885740     92      16  331253       4.0151   2.9715e-05
85452        1    1843390    1970276    266      44  331253       4.2597   1.0235e-05
2563         1    1915768    1972192    119      35  331253       2.8707    0.0020476
5590         1    1946909    2126834    373      82  331253       5.2935   5.9987e-08
100506504    1    2103250    2150812     88      30  331253       4.5831   2.2903e-06
199990       1    2105899    2179159    143      50  331253       4.7594   9.7106e-07
6497         1    2125134    2251652    287      83  331253       5.8688   2.1949e-09
79906        1    2241719    2358190    342      86  331253       2.9126    0.0017922
11079        1    2288214    2346883    146      53  331253          1.4     0.080757
5192         1    2326241    2379010    151      66  331253       2.7818     0.002703
9651         1    2372754    2446964    214      54  331253        1.757     0.039459
55229        1    2429975    2493061    148      34  331253       2.3369    0.0097221
388585       1    2450184    2496684     92      26  331253       2.7108    0.0033563
8764         1    2452291    2505268    105      30  331253       3.3129   0.00046168
127281       1    2482899    2532908    108      30  331253       3.1118   0.00092961
79258        1    2512078    2599499    185      34  331253       1.8416     0.032764
100287898    1    2562807    2741230    184      34  331253       1.8849     0.029722
140625       1    2903046    2949467    148      15  331253       2.4746    0.0066686
63976        1    2950565    3365185   1227     201  331253       1.8417      0.03276
27237        1    3336147    3407677    178      37  331253      0.11629      0.45371
1953         1    3394506    3563059    457      93  331253       1.3713     0.085136
127262       1    3506556    3556695    113      34  331253       2.2744      0.01147
7161         1    3534129    3662765    276      71  331253       3.4873   0.00024399
49856        1    3537331    3601671    134      44  331253       3.1156   0.00091787
148870       1    3633965    3698209    173      37  331253       2.0218     0.021598
388588       1    3654352    3702546    145      28  331253       2.5121    0.0060008
57470        1    3686784    3748068    211      30  331253       2.9794    0.0014442
9731         1    3718645    3808797    333      35  331253       2.6973    0.0034955
1677         1    3738845    3811993    290      38  331253       2.5826    0.0049027
339448       1    3795697    3851857    141      27  331253      0.07496      0.47012
55966        1    4680105    4853851    656     110  331253       2.8582    0.0021304
261734       1    5912870    6087618    475      43  331253       1.2811      0.10007
8514         1    6017358    6171253    358      76  331253      0.57667      0.28208
26038        1    6151847    6275194    269      54  331253     -0.47535      0.68273
388591       1    6231189    6291359    112      27  331253     0.079169      0.46845
6146         1    6235080    6294679    112      28  331253       0.1816      0.42795
390992       1    6269252    6315638     93      23  331253      0.76609      0.22181
23463        1    6271253    6331044    121      29  331253      0.88328      0.18854
387509       1    6297406    6356035    125      33  331253      0.91359      0.18047
11332        1    6314332    6488826    505      32  331253        1.015      0.15506
83715        1    6449836    6531004    207      28  331253     -0.04777      0.51905
54626        1    6465292    6519724    138      20  331253      0.23233      0.40814
8718         1    6510787    6562432    104      25  331253     -0.46182       0.6779
57449        1    6516152    6615121    211      46  331253     0.014854      0.49407
79707        1    6571407    6649658    144      27  331253       1.3617      0.08664
80835        1    6579987    6649817    124      23  331253        1.207      0.11371
3104         1    6605051    6659340    109      35  331253       2.3005     0.010709
148479       1    6638756    6694093     95      32  331253       3.6625   0.00012487
9903         1    6640784    6697958    106      35  331253       3.7322   9.4901e-05
90326        1    6649925    6705646    110      35  331253       3.5574   0.00018725
