GENE       CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P
79501        1      34091      80008      1       1  40835      0.58028      0.28086
81399        1     611096     657034      1       1  40835       1.6832     0.046166
148398       1     824993     889961    115      21  40835      -1.2645      0.89698
339451       1     860967     911099     84      26  40835     -0.58111      0.71942
84069        1     866872     920488     85      29  40835     -0.27927      0.60998
26155        1     869583     929679     87      30  40835     -0.30604      0.62021
84808        1     900579     952473     83      24  40835      -1.0194        0.846
9636         1     913847     959920     70      17  40835      -1.6323       0.9487
375790       1     920503    1001499    113      29  40835      -1.5952      0.94467
57801        1     924342     971608     63      15  40835      -1.6999      0.95542
401934       1     997126    1044687     96      18  40835     -0.54231       0.7062
54991        1    1007198    1086736    183      27  40835     -0.27766      0.60936
254173       1    1074286    1143315    212      36  40835      -1.5435      0.93865
8784         1    1128888    1177163    159      14  40835       0.1293      0.44856
126792       1    1132629    1180421    156      14  40835     0.063272      0.47477
7293         1    1136706    1184703    158      14  40835     0.024566       0.4902
51150        1    1142288    1202447    186      17  40835      0.12433      0.45053
388581       1    1167826    1217102    116      22  40835      0.45926      0.32302
118424       1    1179292    1244234    141      29  40835      0.18885      0.42511
6339         1    1180816    1237409    122      26  40835       0.2757      0.39139
126789       1    1208962    1257057     89      22  40835     0.093735      0.46266
116983       1    1217764    1278304    102      26  40835      -1.3015      0.90346
80772        1    1225136    1274276     83      22  40835      -1.5736      0.94221
83756        1    1231726    1279844     74      19  40835      -1.2933      0.90205
54973        1    1236965    1295067     77      20  40835      -1.0718      0.85809
1855         1    1260658    1319509     82      20  40835      0.90335      0.18317
54587        1    1278071    1332183     67      18  40835       1.5194     0.064332
54998        1    1299110    1345818     71      16  40835       1.1127      0.13293
81669        1    1311091    1369718    114      15  40835      0.36462       0.3577
643965       1    1326508    1373167     91      12  40835    -0.046311      0.51847
55052        1    1327276    1377693     97      13  40835     -0.14003      0.55568
64856        1    1335903    1388262    107      16  40835        -0.39      0.65173
219293       1    1343152    1415538    135      24  40835     -0.49113      0.68833
441869       1    1343800    1391824     98      16  40835     -0.28517      0.61224
83858        1    1372139    1454852    153      25  40835      0.54754        0.292
55210        1    1412523    1480067    152      24  40835      0.79036      0.21466
339453       1    1460158    1510740    101      22  40835      0.30776      0.37913
29101        1    1467053    1545262    158      29  40835     -0.10522       0.5419
142678       1    1515795    1575990     96      21  40835     -0.17849      0.57083
643988       1    1523388    1570476     70      15  40835     -0.34153      0.63365
8510         1    1532060    1580030     56      13  40835     -0.29193      0.61483
984          1    1561100    1625473     57      15  40835     -0.36643      0.64298
728661       1    1581486    1659243     65      18  40835      -1.2352      0.89162
728642       1    1623822    1690999     67      16  40835     -0.22807      0.59021
9906         1    1646277    1712438     86      19  40835     -0.39725      0.65441
65220        1    1672671    1746508     85      19  40835     -0.73449      0.76868
2782         1    1706725    1857552    171      28  40835      -1.0933      0.86286
163688       1    1811266    1858733     75      13  40835     -0.66216      0.74607
339456       1    1839029    1885740     88      14  40835     -0.90669      0.81771
85452        1    1843390    1970276    252      35  40835     0.061117      0.47563
2563         1    1915768    1972192    101      25  40835      0.51795      0.30225
5590         1    1946909    2126834    306      56  40835      0.12372      0.45077
100506504    1    2103250    2150812     75      23  40835      -0.1834      0.57276
199990       1    2105899    2179159    118      34  40835     -0.90019      0.81599
6497         1    2125134    2251652    221      61  40835      -1.2292       0.8905
79906        1    2241719    2358190    280      59  40835       -0.416      0.66129
11079        1    2288214    2346883    118      37  40835     -0.68293      0.75268
5192         1    2326241    2379010    119      46  40835      0.41578      0.33878
9651         1    2372754    2446964    171      38  40835      0.63713      0.26202
55229        1    2429975    2493061    100      21  40835     -0.47866      0.68391
388585       1    2450184    2496684     63      15  40835     -0.17845      0.57081
8764         1    2452291    2505268     78      19  40835     0.074763       0.4702
127281       1    2482899    2532908     84      16  40835      0.53339      0.29688
79258        1    2512078    2599499    142      19  40835      0.58592      0.27896
100287898    1    2562807    2741230    140      22  40835      0.46748      0.32008
140625       1    2903046    2949467    137      12  40835       1.1124      0.13298
63976        1    2950565    3365185   1165     183  40835       1.1873      0.11755
27237        1    3336147    3407677    178      36  40835     -0.16781      0.56664
1953         1    3394506    3563059    423      86  40835      0.77615      0.21883
127262       1    3506556    3556695    113      33  40835    -0.094815      0.53777
7161         1    3534129    3662765    264      62  40835      0.57099        0.284
49856        1    3537331    3601671    132      38  40835    -0.087628      0.53491
148870       1    3633965    3698209    183      40  40835      0.51643      0.30278
388588       1    3654352    3702546    160      32  40835      -1.0804      0.86003
57470        1    3686784    3748068    222      30  40835      -1.2985      0.90294
9731         1    3718645    3808797    345      37  40835     -0.86915      0.80762
1677         1    3738845    3811993    299      36  40835     -0.81373       0.7921
339448       1    3795697    3851857    136      25  40835     -0.55383      0.71015
55966        1    4680105    4853851    562      89  40835       2.2698     0.011611
261734       1    5912870    6087618    375      29  40835       0.1128      0.45509
8514         1    6017358    6171253    301      62  40835      0.73389      0.23151
26038        1    6151847    6275194    228      45  40835        1.329     0.091924
388591       1    6231189    6291359     94      19  40835     -0.13245      0.55268
6146         1    6235080    6294679     91      19  40835     -0.12272      0.54884
390992       1    6269252    6315638     72      15  40835      0.19546      0.42252
23463        1    6271253    6331044    107      23  40835      0.17837      0.42921
387509       1    6297406    6356035    123      30  40835      0.36664      0.35694
11332        1    6314332    6488826    486      34  40835       1.6717     0.047291
83715        1    6449836    6531004    186      21  40835      0.50176      0.30792
54626        1    6465292    6519724    127      16  40835      0.72794      0.23332
8718         1    6510787    6562432     89      19  40835     -0.69908      0.75775
57449        1    6516152    6615121    173      33  40835      -2.2688      0.98836
79707        1    6571407    6649658    108      16  40835      -2.4566      0.99299
80835        1    6579987    6649817     97      14  40835      -2.3116       0.9896
3104         1    6605051    6659340     72      18  40835      -1.5436      0.93865
148479       1    6638756    6694093     63      18  40835    -0.076773       0.5306
9903         1    6640784    6697958     72      21  40835     -0.17085      0.56783
90326        1    6649925    6705646     76      21  40835     -0.30853      0.62116
55735        1    6684228    6796966    160      31  40835     -0.41217      0.65989
23261        1    6810384    7839766   2003     239  40835      0.79805      0.21242
9341         1    7796329    7851492     88      24  40835      0.33425      0.36909
8863         1    7809413    7915241    227      38  40835     -0.84621      0.80128
10911        1    7897672    7948551    141      25  40835     0.015203      0.49394
3604         1    7965931    8038225     99      33  40835      0.67507      0.24982
11315        1    7986714    8055342     89      27  40835      0.78022      0.21763
54206        1    8061779    8121393     65      14  40835      0.73235      0.23198
50651        1    8343171    8414227    109      30  40835       1.5569     0.059748
473          1    8402464    8912699    488      55  40835       4.2156   1.2455e-05
2023         1    8911059    8974151     82      26  40835       1.2168      0.11185
765          1    8970893    9045151    187      55  40835        1.748     0.040235
155184       1    9053359    9121404    151      43  40835     -0.57308       0.7167
6518         1    9087005    9166763    200      36  40835      0.34625      0.36458
80045        1    9153472    9224229    135      36  40835       1.3776     0.084163
9563         1    9259822    9341396    197      43  40835       1.0535      0.14606
80176        1    9300202    9439591    374      85  40835       1.9557     0.025252
84275        1    9564528    9652831    102      27  40835      -2.0448      0.97956
199953       1    9613932    9684935     68      23  40835      -2.1613      0.98466
5293         1    9676789    9799172    210      55  40835      -2.5277      0.99426
22883        1    9779079    9919550    289      21  40835     -0.49221      0.68872
56998        1    9898334   10005316    154      40  40835     -0.61885      0.73199
64802        1    9968486   10055556    119      26  40835     -0.28107      0.61067
84328        1    9972168   10038460     94      23  40835     -0.38244      0.64893
116362       1   10022255   10086078     93      16  40835      0.21059       0.4166
10277        1   10058041   10251297    372      28  40835     -0.20862      0.58263
23095        1   10235606   10451664    508      21  40835     0.012124      0.49516
5226         1   10423884   10490565    144      27  40835     -0.88272      0.81131
378708       1   10454944   10520239    114      35  40835     -0.55641      0.71103
100526739    1   10455159   10522060    115      35  40835     -0.62019      0.73243
1325         1   10474776   10522060     75      26  40835     -0.20137       0.5798
5195         1   10500003   10700815    302      38  40835     -0.69444       0.7563
1676         1   10510588   10567613     70      13  40835    -0.066982       0.5267
54897        1   10686661   10891733    423     108  40835      0.23147      0.40848
148345       1   10996530   11077094    172      34  40835      0.65141      0.25739
23435        1   11037462   11095549     94      21  40835       1.2913     0.098307
10747        1   11076580   11142296    108      10  40835      0.91215      0.18084
6723         1   11104649   11155091     83       6  40835      0.28198      0.38898
5394         1   11116675   11194961    142       8  40835      0.59277      0.27667
2475         1   11156588   11357614    303      16  40835       1.2098      0.11317
10218        1   11214346   11266038     81       5  40835       0.9039      0.18302
29914        1   11298255   11358491     81      16  40835       1.7298     0.041831
57540        1   11504295   11607640    154      28  40835        1.072      0.14186
93611        1   11679432   11733384     98      30  40835     -0.82982      0.79668
26270        1   11689150   11744411    112      33  40835     -0.93577       0.8253
26232        1   11697924   11749888    103      30  40835     -0.87312       0.8087
374946       1   11716781   11790336    151      43  40835      -2.0191      0.97826
10459        1   11724537   11786678    128      37  40835      -2.2043      0.98625
57085        1   11761142   11820828    105      31  40835     -0.21892      0.58664
284498       1   11788827   11859642    168      30  40835       1.9615     0.024911
1185         1   11831153   11913201    281      17  40835       1.8373     0.033085
4524         1   11835787   11901160    230      18  40835       1.9199     0.027437
4878         1   11895766   11942840    148      27  40835      0.27338      0.39228
4879         1   11907521   11953992    127      24  40835      0.46828      0.31979
5351         1   11959724   12045599    186      30  40835      0.73153      0.23223
90231        1   11969645   12021485    130      22  40835      0.44854      0.32688
9927         1   12005238   12083572    124      21  40835       1.0678       0.1428
60672        1   12044299   12102106     74      17  40835       1.2199      0.11126
943          1   12088434   12214264    229      68  40835       1.0728      0.14167
7133         1   12192044   12279279    195      35  40835      0.19921      0.42105
55187        1   12255101   12582099    569      35  40835      -1.0927      0.86273
9249         1   12617939   12712820    242      53  40835       2.6031    0.0046192
343066       1   12669566   12737097    155      24  40835       2.4535    0.0070742
126767       1   12741118   12798726     90      32  40835      0.39533       0.3463
93190        1   12771163   12831102    104      22  40835      -1.2287       0.8904
390999       1   12799984   12848049     72      18  40835      -1.5248      0.93634
65121        1   12816546   12866777     97      21  40835      0.88166      0.18898
440560       1   12874468   12926264    158      14  40835     -0.25725      0.60151
65122        1   12881941   12931764    156      13  40835     -0.29565      0.61625
343069       1   12897261   12943578    152      13  40835     -0.35709      0.63949
400735       1   12929033   12981025     22       7  40835     -0.85651      0.80414
441871       1   12941467   12990300     18       8  40835      -0.4062       0.6577
343071       1   12942727   12993094     16       8  40835     -0.19213      0.57618
440561       1   12988302   13042406      2       1  40835      0.95509      0.16977
653606       1   13000543   13048381      2       1  40835      0.95509      0.16977
440563       1   13172960   13219326     47       9  40835     -0.33369      0.63069
400736       1   13437414   13487656      2       1  40835      -2.2764      0.98859
654348       1   13460254   13508260      4       2  40835      -2.4401      0.99266
391003       1   13464053   13512569      4       2  40835      -2.4401      0.99266
126755       1   13791445   13875242    240      60  40835     -0.66744      0.74775
10630        1   13875252   13954452    215      59  40835      0.14921      0.44069
7799         1   13991714   14161574    405      31  40835     -0.47389      0.68221
23254        1   14184646   15454544   3147     359  40835       1.0386      0.14949
55092        1   15444028   15556974    311      35  40835      -1.1612      0.87723
727684       1   15480692   15533120    144      25  40835      -1.1397      0.87279
114827       1   15538730   15734767    513      78  40835     -0.16341       0.5649
79180        1   15701391   15766839    167      33  40835     -0.16206      0.56437
11330        1   15729938   15783153    105      31  40835      -1.0765      0.85914
63036        1   15748223   15808586    122      30  40835      -3.0768      0.99895
51032        1   15767596   15827895    121      29  40835      -2.9799      0.99856
842          1   15807896   15886407    126      16  40835      -1.9851      0.97643
23341        1   15818343   15908228    145      16  40835      -2.1153       0.9828
79814        1   15888194   15946605    144      13  40835     -0.79707       0.7873
84301        1   15908953   16005539    203      13  40835     -0.13768      0.55476
6248         1   15951364   15998217     76       8  40835     0.030265      0.48793
23207        1   15975632   16071264    198      20  40835      -1.0522      0.85366
284723       1   16027721   16077884    116      19  40835      -1.5014      0.93338
388595       1   16033987   16084292    121      21  40835      -1.3786      0.91599
54751        1   16048107   16123089    144      35  40835     -0.86263      0.80583
440567       1   16123657   16169194    160      13  40835     -0.68028      0.75184
23013        1   16139359   16276951    260      29  40835      -0.4303      0.66651
7709         1   16258364   16337627    156      28  40835     -0.28952      0.61391
101928566    1   16267626   16333701    136      26  40835      -0.2154      0.58527
149563       1   16295731   16343184    116      21  40835     -0.68103      0.75207
1187         1   16313486   16370548    178      25  40835      -1.1232      0.86932
27129        1   16330523   16381084    164      23  40835     -0.45021      0.67372
1188         1   16335231   16393821    205      30  40835     -0.20971      0.58305
348487       1   16374264   16435127    177      26  40835      0.38175      0.35132
1969         1   16440832   16517582     82      26  40835      0.60817      0.27154
128272       1   16514599   16574104    102      14  40835      0.93306      0.17539
101927546    1   16541343   16588528     66      11  40835       0.7184      0.23626
79363        1   16548182   16598659     83      12  40835      0.60178      0.27366
54455        1   16563339   16713965    219      23  40835      0.32969      0.37082
26099        1   16658525   16734643    113      16  40835    -0.046142       0.5184
374955       1   16712101   16798919    165      31  40835      0.83695      0.20131
55707        1   16732167   16796585    124      25  40835       1.0167      0.15465
100133301    1   16830561   16876198     31      10  40835       1.0256      0.15254
55672        1   16878922   16975100      4       2  40835      0.83854      0.20086
729574       1   16964498   17010007     11       5  40835       1.4473     0.073902
729587       1   17050447   17095956      3       2  40835     -0.24722      0.59763
11223        1   17071129   17125975      3       1  40835     0.088779      0.46463
9696         1   17213445   17309474    145      27  40835       1.3617      0.08665
4237         1   17290997   17343081     77      20  40835      0.60699      0.27193
23400        1   17302453   17373467    114      22  40835       1.3755     0.084491
6390         1   17335217   17415665    177      20  40835       1.8585     0.031546
11240        1   17383256   17480948    232      38  40835       1.6347     0.051059
29943        1   17496621   17582501    279      54  40835     -0.16264       0.5646
51702        1   17540593   17620728    265      45  40835     -0.86393      0.80619
23569        1   17599690   17700495    288      38  40835      0.28647      0.38726
353238       1   17663741   17738195    239      40  40835       1.5651      0.05878
55920        1   17723251   17801250    138      25  40835       1.4561     0.072688
55160        1   17811693   18034370    401      75  40835      0.37738      0.35295
81569        1   18046808   18163558    213      40  40835      -0.2352      0.59297
84966        1   18399240   18714977    759     131  40835     -0.61364      0.73027
127707       1   18772424   18822540    125      33  40835       0.4625      0.32186
5081         1   18922500   19085360    368      72  40835    -0.045775      0.51826
80834        1   19156093   19221155    237      50  40835       0.9507      0.17088
8659         1   19187924   19264293    245      46  40835      0.94568      0.17216
126917       1   19220774   19317826    243      43  40835      0.75078      0.22639
23352        1   19391000   19571812    258      24  40835     -0.13791      0.55484
23065        1   19532158   19613053    229      20  40835      0.27017      0.39352
51154        1   19543075   19596622    137      19  40835     -0.19137      0.57588
22977        1   19599057   19650280    125      17  40835      0.31686      0.37568
54896        1   19603740   19668925    151      26  40835      0.51295      0.30399
8574         1   19619202   19673640    125      21  40835      0.47596      0.31705
832          1   19655267   19847066    441      38  40835      0.56748       0.2852
440574       1   19888471   19966315    152      19  40835     -0.82662      0.79578
100532736    1   19888471   19994949    227      33  40835      0.11482      0.45429
4681         1   19934723   19994949    128      30  40835      0.74149       0.2292
3362         1   19956780   20016055    140      31  40835       1.0678       0.1428
255104       1   19998706   20161424    399      57  40835        1.746     0.040408
54546        1   20130522   20176771    140      37  40835      0.62149      0.26714
23252        1   20173356   20249438    193      33  40835      0.61183      0.27033
30814        1   20236800   20285110    117      27  40835      0.16517       0.4344
5320         1   20291924   20341932    126      35  40835      -1.5564      0.94019
5322         1   20351157   20428394    158      33  40835      -1.5123      0.93478
26279        1   20429143   20481059    118      45  40835     0.052093      0.47923
64600        1   20430823   20486879    116      46  40835      0.18224       0.4277
127733       1   20477578   20532540     86      24  40835      0.38586       0.3498
391013       1   20480484   20536687     82      23  40835      0.45373      0.32501
127731       1   20582412   20691662    232      48  40835     -0.22476      0.58892
55450        1   20798884   20847728     85      20  40835      0.75674       0.2246
79594        1   20815941   20869674    123      22  40835       1.6499     0.049485
163933       1   20843932   20891513    128      24  40835       1.7542     0.039696
978          1   20880444   20955401    194      34  40835     -0.88004      0.81058
65018        1   20924948   20988004    152      19  40835     -0.53425      0.70341
1650         1   20968260   21023037    116      27  40835      0.79487      0.21334
57576        1   20980475   21079317    200      50  40835       2.1641      0.01523
400745       1   21036225   21094133    104      24  40835       1.8629      0.03124
50809        1   21059170   21148808    118      21  40835       1.5795     0.057109
8672         1   21122785   21538381    598      34  40835       1.5618     0.059171
1889         1   21533740   21707034    400      56  40835       2.9687    0.0014952
84224        1   21731583   21821393    191      34  40835       2.5358    0.0056102
249          1   21800475   21914905    272      45  40835        1.387     0.082714
5909         1   21912708   22031010    288      69  40835       1.5191     0.064367
84196        1   21994791   22144688    374      47  40835     -0.85736      0.80438
401944       1   22103758   22161714    133      40  40835     -0.89004      0.81328
3339         1   22138737   22298750    394      56  40835      0.19654      0.42209
23436        1   22268418   22325847    211      30  40835      -0.3731      0.64546
10136        1   22293149   22349035    209      29  40835     -0.49978      0.69139
998          1   22344120   22429439    156      27  40835      0.48036      0.31549
54361        1   22433798   22505474    180      48  40835      0.42924      0.33388
9923         1   22743344   22867650    144      38  40835      -0.5825      0.71989
2046         1   22855004   22940087    218      46  40835    -0.089832      0.53579
712          1   22928118   22976175    110      23  40835    -0.010414      0.50415
714          1   22934969   22984603    102      26  40835     0.048215      0.48077
713          1   22944682   22998130     96      26  40835      0.79058      0.21459
2048         1   23002263   23251823    383      81  40835     -0.19732      0.57821
646262       1   23269536   23334524     73      24  40835     -0.14217      0.55653
23028        1   23310937   23420184     74      24  40835     -0.84017      0.79959
729059       1   23327327   23377343     33      12  40835     -0.45538      0.67558
