GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    135      39  306030       1.1614      0.12275
339451       1     860967     911099    113      35  306030     -0.24568      0.59704
84069        1     866872     920488    116      37  306030    0.0083885      0.49665
26155        1     869583     929679    117      42  306030    -0.080262      0.53199
84808        1     900579     952473     82      44  306030     -0.27974      0.61016
9636         1     913847     959920     80      35  306030      0.40593       0.3424
375790       1     920503    1001499    180      48  306030     -0.16711      0.56636
57801        1     924342     971608     78      31  306030     -0.14511      0.55769
401934       1     997126    1044687     64      33  306030    -0.039985      0.51595
54991        1    1007198    1086736    146      34  306030      -1.1055      0.86554
254173       1    1074286    1143315    202      28  306030     -0.14956      0.55945
8784         1    1128888    1177163    188      17  306030       0.2391      0.40551
126792       1    1132629    1180421    185      17  306030      0.14377      0.44284
7293         1    1136706    1184703    188      17  306030     0.056734      0.47738
51150        1    1142288    1202447    233      24  306030      0.22296      0.41178
388581       1    1167826    1217102    176      28  306030       1.2894     0.098638
118424       1    1179292    1244234    213      34  306030        1.671     0.047358
6339         1    1180816    1237409    193      31  306030       1.7133     0.043332
126789       1    1208962    1257057    135      28  306030         1.76     0.039201
116983       1    1217764    1278304    132      36  306030       1.3821     0.083477
80772        1    1225136    1274276    103      31  306030       1.3608     0.086782
83756        1    1231726    1279844     89      27  306030       1.2066      0.11379
54973        1    1236965    1295067     98      27  306030      0.65605       0.2559
1855         1    1260658    1319509     96      23  306030     0.078598      0.46868
54587        1    1278071    1332183     72      20  306030     0.040855      0.48371
54998        1    1299110    1345818     82      16  306030       0.3923      0.34742
81669        1    1311091    1369718    131      17  306030      0.30037      0.38195
643965       1    1326508    1373167    116      15  306030      0.31357      0.37692
55052        1    1327276    1377693    124      17  306030      0.27863      0.39027
64856        1    1335903    1388262    129      19  306030     0.045597      0.48182
219293       1    1343152    1415538    160      26  306030      0.29989      0.38213
441869       1    1343800    1391824    112      18  306030     -0.15316      0.56086
83858        1    1372139    1454852    161      21  306030      0.27538      0.39151
55210        1    1412523    1480067    137      17  306030     -0.27264      0.60744
339453       1    1460158    1510740     84      12  306030      -1.6566       0.9512
29101        1    1467053    1545262    102      10  306030     -0.36795      0.64355
142678       1    1515795    1575990     23       3  306030       1.8105     0.035111
643988       1    1523388    1570476     20       2  306030       1.8559     0.031734
8510         1    1532060    1580030     14       2  306030       1.8738     0.030477
984          1    1561100    1625473     14       6  306030       2.3715     0.008858
728661       1    1581486    1659243     33       9  306030       1.4727     0.070411
728642       1    1623822    1690999     52      18  306030      0.48365      0.31432
9906         1    1646277    1712438     75      31  306030      0.95796      0.16904
65220        1    1672671    1746508     93      46  306030       1.1088      0.13375
2782         1    1706725    1857552    175      60  306030     -0.24093      0.59519
163688       1    1811266    1858733     67      16  306030     -0.47042      0.68097
339456       1    1839029    1885740     84      13  306030     -0.20328      0.58054
85452        1    1843390    1970276    206      48  306030    -0.096254      0.53834
2563         1    1915768    1972192     92      49  306030     -0.29197      0.61484
5590         1    1946909    2126834    359     101  306030    -0.039811      0.51588
100506504    1    2103250    2150812     88      51  306030       -0.386      0.65025
199990       1    2105899    2179159    150      72  306030      0.63001      0.26434
6497         1    2125134    2251652    286      84  306030      0.78367      0.21662
79906        1    2241719    2358190    298     102  306030      0.56565      0.28582
11079        1    2288214    2346883    149      56  306030       1.1124      0.13299
5192         1    2326241    2379010    145      75  306030       1.1065      0.13425
9651         1    2372754    2446964    212      58  306030      0.82875      0.20362
55229        1    2429975    2493061    182      40  306030     -0.72784      0.76664
388585       1    2450184    2496684    119      28  306030     -0.15428       0.5613
8764         1    2452291    2505268    130      32  306030     -0.22066      0.58732
127281       1    2482899    2532908    118      28  306030      0.34486       0.3651
79258        1    2512078    2599499    178      33  306030      0.41852      0.33778
100287898    1    2562807    2741230    239      31  306030     -0.13397      0.55329
140625       1    2903046    2949467    117      36  306030      -1.0689      0.85744
63976        1    2950565    3365185   1172     204  306030    -0.070538      0.52812
27237        1    3336147    3407677    200      44  306030     -0.72217       0.7649
1953         1    3394506    3563059    418     100  306030      0.13483      0.44637
127262       1    3506556    3556695     95      30  306030     -0.59659      0.72461
7161         1    3534129    3662765    249      72  306030    -0.071983      0.52869
49856        1    3537331    3601671    128      44  306030      0.57365       0.2831
148870       1    3633965    3698209    140      31  306030      -0.4219      0.66345
388588       1    3654352    3702546    111      28  306030    -0.012924      0.50516
57470        1    3686784    3748068    173      22  306030      0.83306       0.2024
9731         1    3718645    3808797    194      35  306030      0.49633      0.30983
1677         1    3738845    3811993    154      37  306030    0.0016824      0.49933
339448       1    3795697    3851857    107      39  306030      -1.1649      0.87797
55966        1    4680105    4853851    591     107  306030       2.6749    0.0037371
261734       1    5912870    6087618    371      72  306030     -0.20448      0.58101
8514         1    6017358    6171253    334      89  306030     -0.30939      0.62149
26038        1    6151847    6275194    276      65  306030     -0.59451      0.72392
388591       1    6231189    6291359    158      28  306030     0.077611      0.46907
6146         1    6235080    6294679    152      27  306030     0.069881      0.47214
390992       1    6269252    6315638    116      22  306030     -0.25987      0.60252
23463        1    6271253    6331044    144      28  306030     -0.18833      0.57469
387509       1    6297406    6356035    124      33  306030      -1.1784      0.88067
11332        1    6314332    6488826    595      40  306030      -1.7185      0.95715
83715        1    6449836    6531004    244      36  306030        -0.12      0.54776
54626        1    6465292    6519724    152      23  306030     -0.10493      0.54178
8718         1    6510787    6562432    127      36  306030      0.60924      0.27118
57449        1    6516152    6615121    215      59  306030       -0.294      0.61562
79707        1    6571407    6649658    135      32  306030      -1.2501      0.89436
80835        1    6579987    6649817    112      32  306030     -0.90125      0.81627
3104         1    6605051    6659340    112      41  306030     -0.65431      0.74354
148479       1    6638756    6694093    105      41  306030     -0.58167      0.71961
9903         1    6640784    6697958    112      44  306030      -1.1724      0.87949
90326        1    6649925    6705646    113      43  306030      -1.4451      0.92578
55735        1    6684228    6796966    196      68  306030     -0.73879      0.76998
23261        1    6810384    7839766   1973     269  306030      0.45633      0.32407
9341         1    7796329    7851492     81      40  306030      -1.3767      0.91569
8863         1    7809413    7915241    197      47  306030     -0.23372       0.5924
10911        1    7897672    7948551     98      32  306030      0.37059      0.35547
3604         1    7965931    8038225    127      30  306030      0.55917      0.28802
11315        1    7986714    8055342    101      37  306030      0.94184      0.17314
54206        1    8061779    8121393     59      40  306030       1.3556     0.087605
50651        1    8343171    8414227    103      61  306030       1.3889     0.082425
473          1    8402464    8912699    594     147  306030    -0.060683      0.52419
2023         1    8911059    8974151    107      36  306030      0.84997      0.19767
765          1    8970893    9045151    194      70  306030     0.070315      0.47197
155184       1    9053359    9121404    137      55  306030       2.0732     0.019077
6518         1    9087005    9166763    200      45  306030       1.5434     0.061367
80045        1    9153472    9224229    150      64  306030      0.20921      0.41714
9563         1    9259822    9341396    156      66  306030     -0.13142      0.55228
80176        1    9300202    9439591    385     102  306030       1.9908     0.023252
84275        1    9564528    9652831    125      60  306030      0.92159      0.17837
199953       1    9613932    9684935     85      50  306030      0.98659      0.16192
5293         1    9676789    9799172    276      46  306030     -0.70177      0.75859
22883        1    9779079    9919550    312      46  306030       -1.953      0.97459
