GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    135      39  178676      -1.6905      0.95454
339451       1     860967     911099    113      35  178676       -1.367      0.91418
84069        1     866872     920488    116      37  178676      -1.0624      0.85597
26155        1     869583     929679    117      42  178676      -1.0901      0.86216
84808        1     900579     952473     82      44  178676     -0.67442      0.74998
9636         1     913847     959920     80      35  178676     -0.39728      0.65442
375790       1     920503    1001499    180      48  178676     -0.85169      0.80281
57801        1     924342     971608     78      31  178676     -0.24636       0.5973
401934       1     997126    1044687     64      33  178676     -0.19516      0.57737
54991        1    1007198    1086736    146      34  178676     -0.85758      0.80444
254173       1    1074286    1143315    202      28  178676     -0.87394      0.80892
8784         1    1128888    1177163    188      17  178676      0.62543      0.26585
126792       1    1132629    1180421    185      17  178676      0.69123      0.24471
7293         1    1136706    1184703    188      17  178676      0.72156      0.23528
51150        1    1142288    1202447    233      24  178676      0.53429      0.29657
388581       1    1167826    1217102    176      28  178676     -0.15719      0.56245
118424       1    1179292    1244234    213      34  178676       -1.171       0.8792
6339         1    1180816    1237409    193      31  178676      -1.2091      0.88668
126789       1    1208962    1257057    135      28  178676      -1.4732      0.92965
116983       1    1217764    1278304    132      36  178676       -1.803      0.96431
80772        1    1225136    1274276    103      31  178676      -1.5875       0.9438
83756        1    1231726    1279844     89      27  178676      -1.3312      0.90844
54973        1    1236965    1295067     98      27  178676      -1.3001      0.90322
1855         1    1260658    1319509     96      23  178676      -1.0512      0.85342
54587        1    1278071    1332183     72      20  178676      -1.1014      0.86463
54998        1    1299110    1345818     82      16  178676     -0.75863      0.77596
81669        1    1311091    1369718    131      17  178676     -0.43196      0.66712
643965       1    1326508    1373167    116      15  178676     -0.43389      0.66781
55052        1    1327276    1377693    124      17  178676     -0.60374      0.72699
64856        1    1335903    1388262    129      19  178676     -0.85673       0.8042
219293       1    1343152    1415538    160      26  178676      -1.4248      0.92289
441869       1    1343800    1391824    112      18  178676      -1.0383      0.85043
83858        1    1372139    1454852    161      21  178676      -2.1721      0.98508
55210        1    1412523    1480067    137      17  178676      -1.3929      0.91817
339453       1    1460158    1510740     84      12  178676       -0.988      0.83842
29101        1    1467053    1545262    102      10  178676     -0.69111      0.75525
142678       1    1515795    1575990     23       3  178676       0.4538      0.32499
643988       1    1523388    1570476     20       2  178676      0.51836       0.3021
8510         1    1532060    1580030     14       2  178676      0.45398      0.32492
984          1    1561100    1625473     14       6  178676      0.53924      0.29486
728661       1    1581486    1659243     33       9  178676      0.44487      0.32821
728642       1    1623822    1690999     52      18  178676      -0.3252      0.62748
9906         1    1646277    1712438     75      31  178676      0.79054      0.21461
65220        1    1672671    1746508     93      46  178676      0.96389      0.16755
2782         1    1706725    1857552    175      60  178676    -0.044741      0.51784
163688       1    1811266    1858733     67      16  178676      -1.6131      0.94664
339456       1    1839029    1885740     84      13  178676     -0.76867      0.77895
85452        1    1843390    1970276    206      48  178676      -1.4537      0.92699
2563         1    1915768    1972192     92      49  178676      -0.9631      0.83225
5590         1    1946909    2126834    359     101  178676       2.2242     0.013067
100506504    1    2103250    2150812     88      51  178676       2.1877     0.014344
199990       1    2105899    2179159    150      72  178676        1.758     0.039372
6497         1    2125134    2251652    286      84  178676      0.65826      0.25518
79906        1    2241719    2358190    298     102  178676     -0.36252      0.64152
11079        1    2288214    2346883    149      56  178676     -0.98911      0.83869
5192         1    2326241    2379010    145      75  178676     -0.19248      0.57632
9651         1    2372754    2446964    212      58  178676        1.154      0.12424
55229        1    2429975    2493061    182      40  178676     0.057916      0.47691
388585       1    2450184    2496684    119      28  178676     0.031165      0.48757
8764         1    2452291    2505268    130      32  178676     -0.19542      0.57747
127281       1    2482899    2532908    118      28  178676     -0.64878      0.74176
79258        1    2512078    2599499    178      33  178676     -0.27676      0.60902
100287898    1    2562807    2741230    239      31  178676     -0.45052      0.67383
140625       1    2903046    2949467    117      36  178676      0.73718      0.23051
