GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  336473      -0.9719      0.83445
339451       1     860967     911099     98      32  336473     -0.39727      0.65442
84069        1     866872     920488    102      36  336473     -0.11113      0.54424
26155        1     869583     929679    105      38  336473     -0.18464      0.57324
84808        1     900579     952473     93      30  336473     -0.21415      0.58479
9636         1     913847     959920     93      27  336473     -0.12994      0.55169
375790       1     920503    1001499    169      45  336473     -0.33622      0.63165
57801        1     924342     971608     81      23  336473     -0.34042      0.63323
401934       1     997126    1044687     93      21  336473     0.076359      0.46957
54991        1    1007198    1086736    187      31  336473     -0.51397      0.69636
254173       1    1074286    1143315    198      34  336473      0.36818      0.35637
8784         1    1128888    1177163    159      16  336473        1.021      0.15363
126792       1    1132629    1180421    156      16  336473      0.99077       0.1609
7293         1    1136706    1184703    156      15  336473      0.97639      0.16444
51150        1    1142288    1202447    183      19  336473      0.85882      0.19522
388581       1    1167826    1217102    120      24  336473     -0.67178      0.74914
118424       1    1179292    1244234    137      29  336473       -1.378       0.9159
6339         1    1180816    1237409    117      25  336473       -1.149      0.87472
126789       1    1208962    1257057     87      22  336473      -1.3361      0.90924
116983       1    1217764    1278304     98      25  336473      -1.4845      0.93116
80772        1    1225136    1274276     84      23  336473      -1.2976      0.90278
83756        1    1231726    1279844     75      20  336473      -1.1206      0.86876
54973        1    1236965    1295067     80      20  336473      -1.0214      0.84646
1855         1    1260658    1319509     78      18  336473     -0.90825      0.81813
54587        1    1278071    1332183     58      16  336473      -1.5564      0.94019
54998        1    1299110    1345818     63      14  336473      -1.3007      0.90332
81669        1    1311091    1369718     99      13  336473     -0.79443      0.78653
643965       1    1326508    1373167     81      11  336473     -0.64741      0.74132
55052        1    1327276    1377693     87      13  336473     -0.68256      0.75256
64856        1    1335903    1388262     97      15  336473     -0.71789      0.76359
219293       1    1343152    1415538    115      22  336473      -0.1748      0.56938
441869       1    1343800    1391824     88      16  336473     -0.55527      0.71064
83858        1    1372139    1454852    108      20  336473      0.43691      0.33109
55210        1    1412523    1480067     91      16  336473     -0.11626      0.54628
339453       1    1460158    1510740     70      13  336473     -0.76711      0.77849
29101        1    1467053    1545262    102      14  336473      0.38233      0.35111
142678       1    1515795    1575990     50       9  336473       2.2216     0.013156
643988       1    1523388    1570476     45       8  336473       2.2464     0.012338
8510         1    1532060    1580030     34       6  336473       2.2171     0.013307
984          1    1561100    1625473     38      10  336473       2.7863    0.0026654
728661       1    1581486    1659243     49      13  336473        2.357    0.0092122
728642       1    1623822    1690999     49      16  336473     -0.91799      0.82069
9906         1    1646277    1712438     79      23  336473      -1.1069      0.86583
65220        1    1672671    1746508     99      27  336473      -1.2376      0.89206
2782         1    1706725    1857552    192      38  336473      -1.3272      0.90778
163688       1    1811266    1858733     79      17  336473     -0.99569       0.8403
339456       1    1839029    1885740     92      16  336473      -1.0821      0.86039
85452        1    1843390    1970276    266      44  336473      -0.6231      0.73339
2563         1    1915768    1972192    119      35  336473      0.48378      0.31427
5590         1    1946909    2126834    373      82  336473       1.6437     0.050119
100506504    1    2103250    2150812     88      30  336473      0.59217      0.27687
199990       1    2105899    2179159    143      50  336473       1.0015       0.1583
6497         1    2125134    2251652    287      83  336473       1.4269     0.076801
79906        1    2241719    2358190    342      86  336473       1.0265      0.15234
11079        1    2288214    2346883    146      53  336473         1.11      0.13349
5192         1    2326241    2379010    151      66  336473       1.6256     0.052017
9651         1    2372754    2446964    214      54  336473       1.9216     0.027329
55229        1    2429975    2493061    148      34  336473      0.23591      0.40675
388585       1    2450184    2496684     92      26  336473      0.69398      0.24385
8764         1    2452291    2505268    105      30  336473      0.78659      0.21576
127281       1    2482899    2532908    108      30  336473       1.5644     0.058857
79258        1    2512078    2599499    185      34  336473       2.0255     0.021406
100287898    1    2562807    2741230    184      34  336473       1.2103      0.11308
140625       1    2903046    2949467    148      15  336473       0.5992      0.27452
63976        1    2950565    3365185   1227     201  336473    -0.012209      0.50487
27237        1    3336147    3407677    178      37  336473     -0.84376       0.8006
1953         1    3394506    3563059    457      93  336473     -0.72219      0.76491
127262       1    3506556    3556695    113      34  336473     -0.26624      0.60497
7161         1    3534129    3662765    276      71  336473      0.58364      0.27973
49856        1    3537331    3601671    134      44  336473      0.82514      0.20465
148870       1    3633965    3698209    173      37  336473     -0.12563      0.54999
388588       1    3654352    3702546    145      28  336473     -0.86518      0.80653
57470        1    3686784    3748068    211      30  336473      -1.4702      0.92925
9731         1    3718645    3808797    333      35  336473      -1.0604      0.85551
1677         1    3738845    3811993    290      38  336473     -0.89956      0.81582
339448       1    3795697    3851857    141      27  336473      0.23709      0.40629
55966        1    4680105    4853851    656     110  336473     -0.27858      0.60972
261734       1    5912870    6087618    475      43  336473     -0.53525      0.70376
8514         1    6017358    6171253    358      76  336473      -1.4399      0.92505
26038        1    6151847    6275194    269      54  336473     -0.17692      0.57021
388591       1    6231189    6291359    112      27  336473      0.34508      0.36502
6146         1    6235080    6294679    112      28  336473      0.61146      0.27045
390992       1    6269252    6315638     93      23  336473      0.34777        0.364
23463        1    6271253    6331044    121      29  336473     -0.21954      0.58689
387509       1    6297406    6356035    125      33  336473      0.63532      0.26261
11332        1    6314332    6488826    505      32  336473       1.6468     0.049797
83715        1    6449836    6531004    207      28  336473       1.5009     0.066691
54626        1    6465292    6519724    138      20  336473        1.487     0.068503
8718         1    6510787    6562432    104      25  336473     0.066996      0.47329
57449        1    6516152    6615121    211      46  336473     -0.94953      0.82883
79707        1    6571407    6649658    144      27  336473      -2.2876      0.98892
80835        1    6579987    6649817    124      23  336473      -1.8626      0.96874
3104         1    6605051    6659340    109      35  336473     -0.86111      0.80541
148479       1    6638756    6694093     95      32  336473       2.3254     0.010025
9903         1    6640784    6697958    106      35  336473       2.3004     0.010713
90326        1    6649925    6705646    110      35  336473       2.2353       0.0127
55735        1    6684228    6796966    214      50  336473        1.991     0.023242
