GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497     -0.54169      0.70598
1855         1    1260658    1319509      1       1  497     -0.23335      0.59226
54587        1    1278071    1332183      1       1  497     -0.23335      0.59226
54998        1    1299110    1345818      1       1  497     -0.23335      0.59226
81669        1    1311091    1369718      1       1  497     -0.23335      0.59226
5590         1    1946909    2126834      1       1  497      0.13839      0.44497
79906        1    2241719    2358190      4       1  497      -1.1197      0.86858
11079        1    2288214    2346883      4       1  497      -1.1197      0.86858
5192         1    2326241    2379010      4       1  497      -1.1197      0.86858
63976        1    2950565    3365185      6       2  497     -0.32191      0.62624
27237        1    3336147    3407677      4       1  497      0.40253      0.34365
1953         1    3394506    3563059      1       1  497      0.28659      0.38721
127262       1    3506556    3556695      1       1  497      0.28659      0.38721
7161         1    3534129    3662765      2       1  497     -0.25515       0.6007
49856        1    3537331    3601671      2       1  497     -0.25515       0.6007
55966        1    4680105    4853851      3       1  497     -0.50653      0.69376
261734       1    5912870    6087618      2       1  497      0.50753      0.30589
148479       1    6638756    6694093      2       1  497     -0.16959      0.56734
9903         1    6640784    6697958      2       1  497     -0.16959      0.56734
90326        1    6649925    6705646      3       1  497     0.040993      0.48365
55735        1    6684228    6796966      4       1  497      0.41061      0.34068
23261        1    6810384    7839766     37       4  497      -1.2793       0.8996
8863         1    7809413    7915241      1       1  497       1.3828     0.083362
473          1    8402464    8912699      1       1  497      0.54945      0.29135
80176        1    9300202    9439591      2       1  497     -0.69281      0.75578
22883        1    9779079    9919550      4       1  497      -1.6384      0.94933
64802        1    9968486   10055556      2       1  497     -0.37261      0.64528
84328        1    9972168   10038460      2       1  497     -0.37261      0.64528
116362       1   10022255   10086078      1       1  497     -0.37261      0.64528
378708       1   10454944   10520239      8       1  497      0.32271      0.37346
100526739    1   10455159   10522060      8       1  497      0.32271      0.37346
1325         1   10474776   10522060      8       1  497      0.32271      0.37346
5195         1   10500003   10700815     13       2  497     -0.17092      0.56786
1676         1   10510588   10567613      5       1  497      0.12381      0.45073
54897        1   10686661   10891733      3       1  497      0.10159      0.45954
284498       1   11788827   11859642      1       1  497    -0.011207      0.50447
1185         1   11831153   11913201      1       1  497    -0.011207      0.50447
4524         1   11835787   11901160      1       1  497    -0.011207      0.50447
9249         1   12617939   12712820      3       1  497      -1.7695      0.96159
343066       1   12669566   12737097      4       2  497      -1.4538      0.92699
23254        1   14184646   15454544     31       8  497      -1.4066      0.92022
55092        1   15444028   15556974      8       1  497     -0.85655      0.80415
727684       1   15480692   15533120      5       1  497     -0.66657      0.74748
440567       1   16123657   16169194      3       1  497     -0.70576      0.75983
23013        1   16139359   16276951      9       1  497     -0.77086       0.7796
7709         1   16258364   16337627      7       1  497     0.045572      0.48183
101928566    1   16267626   16333701      6       1  497   -0.0078806      0.50314
149563       1   16295731   16343184      7       1  497     0.045572      0.48183
1187         1   16313486   16370548      6       1  497     0.040269      0.48394
27129        1   16330523   16381084      4       1  497      0.54989       0.2912
1188         1   16335231   16393821      4       1  497      0.54989       0.2912
348487       1   16374264   16435127      1       1  497      0.33297      0.36958
1969         1   16440832   16517582      4       1  497      -1.2722      0.89835
100133301    1   16830561   16876198      1       1  497      0.37346       0.3544
9696         1   17213445   17309474      3       1  497      0.29594      0.38364
6390         1   17335217   17415665      2       1  497      0.71094      0.23856
11240        1   17383256   17480948      1       1  497       1.0954      0.13666
23569        1   17599690   17700495      2       1  497     -0.35191      0.63755
55160        1   17811693   18034370      1       1  497       1.8271     0.033842
84966        1   18399240   18714977      8       3  497      0.35044        0.363
127707       1   18772424   18822540      1       1  497      -0.4548      0.67537
5081         1   18922500   19085360      5       1  497     -0.43268      0.66737
80834        1   19156093   19221155      1       1  497      0.47929      0.31586
23065        1   19532158   19613053      3       1  497     -0.28741       0.6131
22977        1   19599057   19650280      5       1  497      -0.5592      0.71199
54896        1   19603740   19668925      4       1  497     -0.56186      0.71289
8574         1   19619202   19673640      1       1  497     -0.67212      0.74925
255104       1   19998706   20161424      2       1  497     -0.29549      0.61619
127731       1   20582412   20691662      1       1  497      0.99544      0.15976
978          1   20880444   20955401     11       2  497     0.048382      0.48071
65018        1   20924948   20988004      3       1  497      0.52778      0.29883
249          1   21800475   21914905      1       1  497     -0.42301      0.66386
5909         1   21912708   22031010      3       1  497     -0.15412      0.56124
3339         1   22138737   22298750      1       1  497     -0.72564      0.76597
23436        1   22268418   22325847      1       1  497     -0.72564      0.76597
998          1   22344120   22429439     19       1  497      -0.6963      0.75688
54361        1   22433798   22505474      7       1  497     -0.95313      0.82974
2048         1   23002263   23251823      8       3  497      -1.2389      0.89231
10236        1   23625953   23706143      6       1  497      -1.4416       0.9253
80818        1   23675941   23731357     16       1  497      -1.2553      0.89532
6920         1   23697555   23786269     12       1  497      -1.2927      0.90195
6924         1   24034856   24098549      1       1  497     -0.50165      0.69204
57095        1   24069876   24124722      2       1  497    -0.077585      0.53092
11313        1   24082275   24132029      2       1  497      0.12889      0.44872
2582         1   24112089   24162294      4       1  497      0.18217      0.42773
3155         1   24118367   24200110      3       1  497      0.18371      0.42712
127294       1   24372531   24473665      1       1  497     -0.83026       0.7968
58985        1   24436261   24504783      2       1  497     -0.62176      0.73295
163702       1   24470647   24548765      2       1  497     -0.62176      0.73295
57822        1   24610812   24700972      3       1  497     -0.32225      0.62637
90529        1   24673489   24776587      1       1  497      0.11097      0.45582
864          1   25216002   25326648      1       1  497     -0.55196      0.70951
