GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
401934       1     997126    1044687      3       1  497     -0.12872      0.55121
54991        1    1007198    1086736      3       1  497    -0.027564        0.511
254173       1    1074286    1143315      5       3  497      0.55335      0.29001
8784         1    1128888    1177163      5       2  497      0.49161       0.3115
126792       1    1132629    1180421      5       2  497      0.49161       0.3115
7293         1    1136706    1184703      4       2  497      0.73243      0.23195
51150        1    1142288    1202447      4       2  497      0.73243      0.23195
388581       1    1167826    1217102      1       1  497       1.2446      0.10664
65220        1    1672671    1746508      1       1  497      0.92108       0.1785
2782         1    1706725    1857552      9       2  497     -0.13228      0.55262
163688       1    1811266    1858733      1       1  497       0.7243      0.23444
339456       1    1839029    1885740      2       1  497      0.21589      0.41454
85452        1    1843390    1970276      2       1  497      0.21589      0.41454
5590         1    1946909    2126834     17       3  497       1.4476     0.073867
100506504    1    2103250    2150812      5       2  497       1.6831     0.046173
199990       1    2105899    2179159      6       3  497      0.90168      0.18361
6497         1    2125134    2251652     12       5  497      0.47669      0.31679
79906        1    2241719    2358190     17       7  497      0.68508      0.24665
11079        1    2288214    2346883     10       5  497       1.4761     0.069952
5192         1    2326241    2379010      4       2  497       1.6172     0.052916
9651         1    2372754    2446964      9       3  497       1.2951     0.097643
55229        1    2429975    2493061      5       2  497       1.5364     0.062216
8764         1    2452291    2505268      2       1  497       -1.679      0.95342
127281       1    2482899    2532908      7       2  497     -0.98968      0.83883
79258        1    2512078    2599499     14       2  497      0.44923      0.32663
100287898    1    2562807    2741230      4       2  497      0.84232       0.1998
140625       1    2903046    2949467     18       2  497     -0.89798       0.8154
63976        1    2950565    3365185     86      29  497       1.1784      0.11932
27237        1    3336147    3407677     11       2  497     -0.68312      0.75274
1953         1    3394506    3563059     13       7  497      -1.1234      0.86938
127262       1    3506556    3556695      3       2  497     -0.63447      0.73711
7161         1    3534129    3662765      6       4  497     -0.60336      0.72687
49856        1    3537331    3601671      4       2  497     -0.50195      0.69215
148870       1    3633965    3698209     14       5  497     -0.46623      0.67947
388588       1    3654352    3702546     15       6  497     -0.52368      0.69975
57470        1    3686784    3748068     24       5  497     -0.39915      0.65511
9731         1    3718645    3808797     28       4  497      -0.8462      0.80128
1677         1    3738845    3811993     28       5  497      -1.0255      0.84744
339448       1    3795697    3851857      9       2  497     -0.49671       0.6903
55966        1    4680105    4853851     76      22  497       1.4708     0.070676
261734       1    5912870    6087618     85       7  497     -0.44804      0.67294
8514         1    6017358    6171253     31       7  497     -0.94142      0.82675
26038        1    6151847    6275194     12       4  497     -0.36257      0.64154
388591       1    6231189    6291359      3       2  497      0.80312      0.21095
6146         1    6235080    6294679      3       2  497      0.80312      0.21095
390992       1    6269252    6315638      2       1  497       1.1796      0.11908
23463        1    6271253    6331044      4       2  497      0.57455       0.2828
387509       1    6297406    6356035      6       3  497     -0.17831      0.57076
11332        1    6314332    6488826     20       3  497       0.7455      0.22799
83715        1    6449836    6531004     10       3  497      0.82442      0.20485
54626        1    6465292    6519724      3       1  497       1.4167     0.078282
8718         1    6510787    6562432      5       2  497     -0.04637      0.51849
57449        1    6516152    6615121     16       4  497       1.1028      0.13507
79707        1    6571407    6649658     13       2  497      0.98115      0.16326
80835        1    6579987    6649817     12       2  497      0.95288      0.17033
3104         1    6605051    6659340      7       2  497      0.54572      0.29263
148479       1    6638756    6694093      6       2  497     -0.19178      0.57604
9903         1    6640784    6697958      5       2  497     0.050299      0.47994
90326        1    6649925    6705646      7       2  497     0.039433      0.48427
55735        1    6684228    6796966     24       5  497      0.50927      0.30528
23261        1    6810384    7839766    306      60  497       1.3504     0.088449
9341         1    7796329    7851492      9       3  497      0.60645      0.27211
8863         1    7809413    7915241     32       8  497      0.77152       0.2202
10911        1    7897672    7948551      7       3  497     -0.25775       0.6017
3604         1    7965931    8038225      5       2  497      0.23775      0.40604
11315        1    7986714    8055342      6       2  497    -0.080585      0.53211
54206        1    8061779    8121393      8       2  497      -1.2861      0.90079
50651        1    8343171    8414227      6       2  497     -0.48945      0.68774
473          1    8402464    8912699     93       8  497      0.19465      0.42283
2023         1    8911059    8974151      9       3  497      0.88627      0.18774
765          1    8970893    9045151     15       6  497      0.24079      0.40486
155184       1    9053359    9121404     14       6  497       1.6398     0.050526
6518         1    9087005    9166763     16       4  497       -1.043      0.85152
80045        1    9153472    9224229     15       5  497       -1.717      0.95701
9563         1    9259822    9341396     12       4  497       1.1998      0.11511
80176        1    9300202    9439591     14       6  497      0.95534       0.1697
84275        1    9564528    9652831      5       1  497     -0.39943      0.65521
199953       1    9613932    9684935      3       1  497     -0.20967      0.58304
5293         1    9676789    9799172      4       2  497      0.78532      0.21613
22883        1    9779079    9919550     15       2  497     0.034468      0.48625
56998        1    9898334   10005316      9       2  497       1.6562     0.048837
64802        1    9968486   10055556      2       1  497       2.2028     0.013805
84328        1    9972168   10038460      2       1  497       2.2028     0.013805
116362       1   10022255   10086078      1       1  497       1.5219     0.064018
10277        1   10058041   10251297     14       3  497      0.78485      0.21627
23095        1   10235606   10451664     46       3  497      -1.6335      0.94882
5226         1   10423884   10490565     10       2  497      -1.4791      0.93044
378708       1   10454944   10520239      6       2  497     -0.33574      0.63147
100526739    1   10455159   10522060      6       2  497     -0.33574      0.63147
1325         1   10474776   10522060      3       1  497      0.34681      0.36437
5195         1   10500003   10700815     57       9  497      -1.2961      0.90253
1676         1   10510588   10567613     14       2  497      -1.2294      0.89054
54897        1   10686661   10891733     19       9  497       0.4545      0.32474
148345       1   10996530   11077094      8       3  497      -0.2628      0.60365
23435        1   11037462   11095549      9       2  497       1.4823     0.069135
10747        1   11076580   11142296      9       1  497       1.6071     0.054012
6723         1   11104649   11155091      5       1  497       1.1707      0.12087
5394         1   11116675   11194961      9       1  497       1.0673      0.14291
2475         1   11156588   11357614     17       2  497      0.64647      0.25899
10218        1   11214346   11266038      5       1  497      0.96137      0.16818
29914        1   11298255   11358491      3       1  497      -1.3971       0.9188
57540        1   11504295   11607640     23       4  497     -0.31538      0.62376
93611        1   11679432   11733384      6       3  497      0.73322      0.23171
26270        1   11689150   11744411      6       3  497      0.78221      0.21705
26232        1   11697924   11749888      5       3  497      0.87528      0.19071
374946       1   11716781   11790336      9       5  497       0.2441      0.40358
10459        1   11724537   11786678      6       3  497     -0.90267      0.81665
57085        1   11761142   11820828      6       3  497     -0.73509      0.76886
284498       1   11788827   11859642     14       5  497     -0.12513      0.54979
1185         1   11831153   11913201     45       7  497      0.28101      0.38935
4524         1   11835787   11901160     37       6  497      0.38807      0.34898
4878         1   11895766   11942840     33       6  497     -0.17653      0.57006
4879         1   11907521   11953992     20       6  497     -0.12436      0.54949
5351         1   11959724   12045599     17       5  497        0.181      0.42818
90231        1   11969645   12021485     13       4  497      0.21134      0.41631
9927         1   12005238   12083572     11       4  497     -0.23453      0.59271
60672        1   12044299   12102106      6       2  497       0.0851      0.46609
943          1   12088434   12214264     15       7  497      0.34511        0.365
7133         1   12192044   12279279     11       4  497       1.3617     0.086642
55187        1   12255101   12582099     13       7  497      0.79703      0.21272
9249         1   12617939   12712820     15       5  497     -0.13953      0.55549
343066       1   12669566   12737097      5       3  497    -0.075355      0.53003
126767       1   12741118   12798726      7       3  497      0.28778      0.38676
93190        1   12771163   12831102     10       3  497      0.43454      0.33195
390999       1   12799984   12848049      3       1  497      0.70169      0.24144
65121        1   12816546   12866777      2       1  497      0.73262       0.2319
126755       1   13791445   13875242     24       8  497     -0.29284      0.61518
10630        1   13875252   13954452     20       7  497     -0.28725      0.61304
7799         1   13991714   14161574     39       7  497      -1.7495       0.9599
23254        1   14184646   15454544    405      86  497      0.34615      0.36461
55092        1   15444028   15556974     54      11  497      0.79084      0.21452
727684       1   15480692   15533120     19       6  497       0.8777      0.19005
114827       1   15538730   15734767     58      16  497     -0.27642      0.60889
79180        1   15701391   15766839     14       3  497     -0.59509      0.72411
11330        1   15729938   15783153      3       1  497     -0.74859      0.77295
63036        1   15748223   15808586      5       2  497     -0.80067      0.78834
51032        1   15767596   15827895     17       3  497     -0.36685      0.64313
842          1   15807896   15886407     40       4  497     -0.26727      0.60537
23341        1   15818343   15908228     35       3  497     -0.13033      0.55185
79814        1   15888194   15946605      8       2  497        1.405     0.080006
84301        1   15908953   16005539     21       2  497       1.2758      0.10102
6248         1   15951364   15998217     14       2  497       1.1466      0.12577
23207        1   15975632   16071264     27       3  497      0.73182      0.23214
284723       1   16027721   16077884     17       3  497       0.1058      0.45787
388595       1   16033987   16084292     17       3  497    -0.027699      0.51105
54751        1   16048107   16123089     10       3  497     -0.80513      0.78963
440567       1   16123657   16169194     14       3  497      0.91934      0.17896
23013        1   16139359   16276951     21       4  497      0.30347      0.38077
7709         1   16258364   16337627     22       6  497    0.0054691      0.49782
101928566    1   16267626   16333701     20       6  497   -0.0085357      0.50341
149563       1   16295731   16343184     15       4  497     -0.15502       0.5616
1187         1   16313486   16370548     19       5  497     0.037672      0.48497
27129        1   16330523   16381084     17       5  497      0.49008      0.31204
1188         1   16335231   16393821     16       5  497      0.41634      0.33858
348487       1   16374264   16435127      8       2  497      0.91864      0.17914
1969         1   16440832   16517582      4       2  497     -0.30192      0.61864
128272       1   16514599   16574104     15       3  497      0.37815      0.35266
101927546    1   16541343   16588528      3       1  497       1.7353     0.041341
79363        1   16548182   16598659      3       1  497       1.8629     0.031236
54455        1   16563339   16713965     17       3  497       1.6153     0.053123
26099        1   16658525   16734643     16       3  497       1.3183     0.093708
374955       1   16712101   16798919     21       6  497      0.84895      0.19795
