GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497     -0.13478      0.55361
126789       1    1208962    1257057      1       1  497       1.8198     0.034398
116983       1    1217764    1278304      1       1  497       1.8198     0.034398
80772        1    1225136    1274276      1       1  497       1.8198     0.034398
83756        1    1231726    1279844      1       1  497       1.8198     0.034398
54973        1    1236965    1295067      1       1  497       1.8198     0.034398
1855         1    1260658    1319509      1       1  497       2.1601     0.015382
54587        1    1278071    1332183      1       1  497       2.1601     0.015382
54998        1    1299110    1345818      1       1  497       2.1601     0.015382
81669        1    1311091    1369718      1       1  497       2.1601     0.015382
5590         1    1946909    2126834      1       1  497    -0.010296      0.50411
79906        1    2241719    2358190      4       1  497     -0.45242      0.67452
11079        1    2288214    2346883      4       1  497     -0.45242      0.67452
5192         1    2326241    2379010      4       1  497     -0.45242      0.67452
63976        1    2950565    3365185      6       2  497      0.29503      0.38399
27237        1    3336147    3407677      4       1  497      0.69766      0.24269
1953         1    3394506    3563059      1       1  497       0.3185      0.37505
127262       1    3506556    3556695      1       1  497       0.3185      0.37505
7161         1    3534129    3662765      2       1  497      0.22233      0.41203
49856        1    3537331    3601671      2       1  497      0.22233      0.41203
55966        1    4680105    4853851      3       1  497      0.53299      0.29702
261734       1    5912870    6087618      2       1  497     -0.89137      0.81363
148479       1    6638756    6694093      2       1  497      0.18106      0.42816
9903         1    6640784    6697958      2       1  497      0.18106      0.42816
90326        1    6649925    6705646      3       1  497      0.20878      0.41731
55735        1    6684228    6796966      4       1  497      0.20854       0.4174
23261        1    6810384    7839766     37       4  497     -0.49405      0.68937
8863         1    7809413    7915241      1       1  497      0.33545      0.36864
473          1    8402464    8912699      1       1  497    -0.020645      0.50824
80176        1    9300202    9439591      2       1  497     0.013755      0.49451
22883        1    9779079    9919550      4       1  497       0.5189      0.30192
64802        1    9968486   10055556      2       1  497     -0.68821      0.75434
84328        1    9972168   10038460      2       1  497     -0.68821      0.75434
116362       1   10022255   10086078      1       1  497     -0.68821      0.75434
378708       1   10454944   10520239      8       1  497    0.0066144      0.49736
100526739    1   10455159   10522060      8       1  497    0.0066144      0.49736
1325         1   10474776   10522060      8       1  497    0.0066144      0.49736
5195         1   10500003   10700815     13       2  497      0.57482      0.28271
1676         1   10510588   10567613      5       1  497       -0.267      0.60527
54897        1   10686661   10891733      3       1  497      0.41986       0.3373
284498       1   11788827   11859642      1       1  497      0.67018      0.25137
1185         1   11831153   11913201      1       1  497      0.67018      0.25137
4524         1   11835787   11901160      1       1  497      0.67018      0.25137
7133         1   12192044   12279279      1       1  497      0.16178      0.43574
55187        1   12255101   12582099      1       1  497      0.16178      0.43574
9249         1   12617939   12712820      2       1  497       1.6776     0.046713
343066       1   12669566   12737097      3       1  497        1.443     0.074508
23254        1   14184646   15454544     33       8  497       2.4315    0.0075177
55092        1   15444028   15556974      8       1  497      0.13563      0.44606
727684       1   15480692   15533120      5       1  497      0.27429      0.39193
440567       1   16123657   16169194      3       1  497     -0.44133      0.67051
23013        1   16139359   16276951      9       1  497     -0.43085      0.66671
7709         1   16258364   16337627      7       1  497      -3.1895      0.99929
101928566    1   16267626   16333701      6       1  497      -2.4536      0.99293
149563       1   16295731   16343184      7       1  497      -3.1895      0.99929
1187         1   16313486   16370548      6       1  497      -3.2218      0.99936
27129        1   16330523   16381084      4       1  497     -0.43715        0.669
1188         1   16335231   16393821      4       1  497     -0.43715        0.669
348487       1   16374264   16435127      1       1  497     0.021511      0.49142
1969         1   16440832   16517582      4       1  497       1.2112      0.11291
100133301    1   16830561   16876198      1       1  497     -0.88587      0.81216
9696         1   17213445   17309474      3       1  497       1.5787     0.057204
6390         1   17335217   17415665      2       1  497       2.0339     0.020982
11240        1   17383256   17480948      1       1  497       2.3388    0.0096732
23569        1   17599690   17700495      2       1  497      0.81853      0.20653
55160        1   17811693   18034370      1       1  497     -0.68466      0.75322
84966        1   18399240   18714977      8       3  497      -2.0795      0.98121
127707       1   18772424   18822540      1       1  497       3.5337   0.00020488
5081         1   18922500   19085360      5       1  497      -1.2208      0.88891
80834        1   19156093   19221155      1       1  497      -1.6007      0.94528
23065        1   19532158   19613053      3       1  497     -0.40262      0.65639
22977        1   19599057   19650280      5       1  497      0.11527      0.45411
54896        1   19603740   19668925      4       1  497      0.16712      0.43364
8574         1   19619202   19673640      1       1  497      0.66782      0.25212
255104       1   19998706   20161424      2       1  497      0.16833      0.43316
127731       1   20582412   20691662      1       1  497     -0.19664      0.57795
978          1   20880444   20955401     11       2  497     -0.51822      0.69785
65018        1   20924948   20988004      3       1  497     -0.42098      0.66312
249          1   21800475   21914905      1       1  497     -0.90324       0.8168
5909         1   21912708   22031010      3       1  497     -0.58753      0.72157
3339         1   22138737   22298750      1       1  497      0.62762      0.26513
23436        1   22268418   22325847      1       1  497      0.62762      0.26513
998          1   22344120   22429439     19       1  497      0.08334      0.46679
54361        1   22433798   22505474      7       1  497      0.56502      0.28603
2048         1   23002263   23251823      8       3  497      0.14438       0.4426
10236        1   23625953   23706143      6       1  497     -0.75016      0.77342
80818        1   23675941   23731357     16       1  497      -1.2588      0.89595
6920         1   23697555   23786269     12       1  497      -2.0352      0.97908
6924         1   24034856   24098549      1       1  497      0.66352       0.2535
57095        1   24069876   24124722      2       1  497      0.79362      0.21371
11313        1   24082275   24132029      2       1  497      0.83555       0.2017
2582         1   24112089   24162294      4       1  497      0.76105      0.22331
3155         1   24118367   24200110      3       1  497       0.7044      0.24059
127294       1   24372531   24473665      1       1  497     -0.97358      0.83487
58985        1   24436261   24504783      2       1  497     -0.91042       0.8187
163702       1   24470647   24548765      2       1  497     -0.91042       0.8187
57822        1   24610812   24700972      4       1  497      0.58392      0.27964
90529        1   24673489   24776587      1       1  497       1.8416     0.032764
864          1   25216002   25326648      1       1  497     -0.65523      0.74384
10256        1   26468981   26526375      3       1  497     -0.41434      0.66069
378807       1   26482119   26539033      3       1  497     -0.41434      0.66069
64793        1   26525644   26615529     14       1  497     -0.90751      0.81793
83442        1   26571213   26618013      8       1  497      -1.2708      0.89811
91544        1   26598773   26679756     14       1  497      -0.6479      0.74147
1043         1   26609411   26657014     14       1  497      -0.6479      0.74147
55057        1   26638350   26715621      1       1  497    -0.089452      0.53564
257101       1   26678125   26736023      1       1  497       1.1396      0.12723
79727        1   26702269   26766219      1       1  497       1.1396      0.12723
23038        1   27526007   27645124      5       1  497        -1.02      0.84615
10163        1   27720734   27851678      4       1  497       1.3328     0.091307
51102        1   29509385   29592460      1       1  497     0.002007       0.4992
10076        1   29528028   29663325      1       1  497     0.002007       0.4992
9698         1   31394353   31573838      1       1  497       1.8018      0.03579
653121       1   32969772   33081542      1       1  497      0.84777      0.19828
114784       1   33969609   34666443     13       1  497      -1.4977      0.93289
84970        1   34597624   34694732      1       1  497    0.0095848      0.49618
113444       1   35305963   35360417      1       1  497      -1.0521      0.85361
58512        1   35321037   35426083      2       1  497     0.041122       0.4836
79830        1   35490387   35591460      3       1  497     -0.74582      0.77211
5690         1   36030259   36142445      1       1  497      0.46974      0.31927
127703       1   36169477   36219790      1       1  497      0.35232       0.3623
63967        1   36175819   36270568      1       1  497      0.35232       0.3623
192670       1   36238231   36333491      2       1  497       0.6501      0.25781
26523        1   36300412   36405211      1       1  497      0.75868      0.22402
192669       1   36361364   36532360      5       1  497       1.0717      0.14194
27285        1   36514676   36563877      5       1  497      0.97087      0.16581
54936        1   36519453   36569533      5       1  497      0.66171      0.25408
1296         1   36550840   36626305      6       1  497     -0.35035      0.63696
55700        1   36586751   36656450      1       1  497      -1.2001      0.88494
9967         1   36655017   36780958      9       1  497    -0.056636      0.52258
79729        1   36736889   36803544      6       1  497     -0.10636      0.54235
55194        1   36777631   36825567      1       1  497     -0.51387      0.69633
127700       1   36873507   36951086      1       1  497     -0.29616      0.61645
64960        1   36911362   36965040      2       1  497     -0.56257      0.71314
1441         1   36921644   36983915      2       1  497     -0.56257      0.71314
2899         1   37251128   37534844     22       1  497      0.36081      0.35912
64769        1   37945561   38015420      1       1  497       1.6046     0.054286
54933        1   39340614   39442456      2       1  497     -0.58464       0.7206
23499        1   39514839   39962810      3       1  497     -0.33322      0.63052
353500       1   39922318   40005541      1       1  497     -0.39041      0.65188
26508        1   40079103   40140348      2       1  497      -1.1898      0.88293
656          1   40213903   40289533      1       1  497       1.2953     0.097614
5538         1   40528382   40598142      2       1  497     -0.29983      0.61785
64744        1   40804378   40898998      1       1  497      0.42413      0.33574
9132         1   41214684   41316124      1       1  497      0.58301      0.27994
59269        1   41962036   42536596      5       2  497     -0.65688      0.74437
149465       1   43603001   43730029      7       2  497        1.269      0.10222
10969        1   43619845   43673241      1       1  497     -0.54589      0.70743
6487         1   44138204   44406837      6       1  497     -0.51378       0.6963
9048         1   44363992   44412912      6       1  497     -0.51378       0.6963
9670         1   44377478   44443694      9       1  497     -0.13111      0.55216
1802         1   44400653   44449043      6       1  497      0.13556      0.44608
533          1   44405118   44453972      5       1  497      0.21797      0.41373
8704         1   44409874   44466843      5       1  497      0.21797      0.41373
149473       1   44422280   44472200      3       1  497      0.17196      0.43173
128209       1   44478987   44610812      2       1  497      0.54942      0.29136
55182        1   44835837   45127396      3       2  497      0.69796       0.2426
8891         1   45306194   45487394      1       1  497      0.84248      0.19976
7389         1   45442805   45491341      1       1  497      0.84248      0.19976
79654        1   45458220   45512027      1       1  497      0.84248      0.19976
5052         1   45966707   46023562      1       1  497       2.2662      0.01172
10327        1   45981455   46045723      1       1  497       2.2662      0.01172
