GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  337199      -1.0186      0.84581
339451       1     860967     911099     98      32  337199     -0.89763      0.81531
84069        1     866872     920488    102      36  337199     -0.78202       0.7829
26155        1     869583     929679    105      38  337199     -0.95391      0.82994
84808        1     900579     952473     93      30  337199     -0.76129      0.77676
9636         1     913847     959920     93      27  337199     -0.53964      0.70528
375790       1     920503    1001499    169      45  337199     -0.27644      0.60889
57801        1     924342     971608     81      23  337199     -0.32301      0.62666
401934       1     997126    1044687     93      21  337199      0.59111      0.27722
54991        1    1007198    1086736    187      31  337199       1.0482      0.14728
254173       1    1074286    1143315    198      34  337199      0.17169      0.43184
8784         1    1128888    1177163    159      16  337199     -0.19966      0.57913
126792       1    1132629    1180421    156      16  337199     -0.18676      0.57408
7293         1    1136706    1184703    156      15  337199     -0.23388      0.59246
51150        1    1142288    1202447    183      19  337199     -0.43731      0.66906
388581       1    1167826    1217102    120      24  337199     -0.11928      0.54747
118424       1    1179292    1244234    137      29  337199      0.36315      0.35825
6339         1    1180816    1237409    117      25  337199      0.29295      0.38478
126789       1    1208962    1257057     87      22  337199      0.52517      0.29973
116983       1    1217764    1278304     98      25  337199      0.91083      0.18119
80772        1    1225136    1274276     84      23  337199       0.9436      0.17269
83756        1    1231726    1279844     75      20  337199       1.0635      0.14378
54973        1    1236965    1295067     80      20  337199       1.1628      0.12245
1855         1    1260658    1319509     78      18  337199      0.95511      0.16976
54587        1    1278071    1332183     58      16  337199      0.79874      0.21222
54998        1    1299110    1345818     63      14  337199      0.42887      0.33401
81669        1    1311091    1369718     99      13  337199      0.27441      0.39189
643965       1    1326508    1373167     81      11  337199      0.24587      0.40289
55052        1    1327276    1377693     87      13  337199      0.21836      0.41358
64856        1    1335903    1388262     97      15  337199    -0.040962      0.51634
219293       1    1343152    1415538    115      22  337199     0.072592      0.47107
441869       1    1343800    1391824     88      16  337199    -0.075223      0.52998
83858        1    1372139    1454852    108      20  337199    -0.089198      0.53554
55210        1    1412523    1480067     91      16  337199      0.32441      0.37282
339453       1    1460158    1510740     70      13  337199       1.1294      0.12936
29101        1    1467053    1545262    102      14  337199       1.1702      0.12096
142678       1    1515795    1575990     50       9  337199      0.36793      0.35646
643988       1    1523388    1570476     45       8  337199      0.39543      0.34626
8510         1    1532060    1580030     34       6  337199     0.072756        0.471
984          1    1561100    1625473     38      10  337199      0.74093      0.22937
728661       1    1581486    1659243     49      13  337199      0.56893       0.2847
728642       1    1623822    1690999     49      16  337199      -1.1446      0.87382
9906         1    1646277    1712438     79      23  337199      -2.5154      0.99406
65220        1    1672671    1746508     99      27  337199      -3.4865      0.99976
2782         1    1706725    1857552    192      38  337199      -2.0089      0.97773
163688       1    1811266    1858733     79      17  337199      -1.6261      0.94804
339456       1    1839029    1885740     92      16  337199       -1.435      0.92436
85452        1    1843390    1970276    266      44  337199     -0.72572        0.766
2563         1    1915768    1972192    119      35  337199      0.36244      0.35851
5590         1    1946909    2126834    373      82  337199      -1.1202       0.8687
100506504    1    2103250    2150812     88      30  337199      -0.9493      0.82877
199990       1    2105899    2179159    143      50  337199      -1.1675       0.8785
6497         1    2125134    2251652    287      83  337199     -0.95039      0.82904
79906        1    2241719    2358190    342      86  337199     -0.46835      0.68023
11079        1    2288214    2346883    146      53  337199      -1.0023      0.84189
5192         1    2326241    2379010    151      66  337199      -2.1215      0.98306
9651         1    2372754    2446964    214      54  337199     -0.50976      0.69489
55229        1    2429975    2493061    148      34  337199      0.65336      0.25676
388585       1    2450184    2496684     92      26  337199      0.47233      0.31835
8764         1    2452291    2505268    105      30  337199      0.48696      0.31314
127281       1    2482899    2532908    108      30  337199      0.46791      0.31992
79258        1    2512078    2599499    185      34  337199       0.8333      0.20234
100287898    1    2562807    2741230    184      34  337199     -0.09945      0.53961
140625       1    2903046    2949467    148      15  337199     -0.12125      0.54825
63976        1    2950565    3365185   1227     201  337199     -0.76485      0.77782
27237        1    3336147    3407677    178      37  337199    -0.050149         0.52
1953         1    3394506    3563059    457      93  337199       1.3896     0.082322
127262       1    3506556    3556695    113      34  337199       1.7166     0.043029
7161         1    3534129    3662765    276      71  337199       1.1573      0.12357
49856        1    3537331    3601671    134      44  337199       1.4113     0.079073
148870       1    3633965    3698209    173      37  337199       0.2967      0.38335
388588       1    3654352    3702546    145      28  337199     0.042487      0.48306
57470        1    3686784    3748068    211      30  337199     -0.83504      0.79815
9731         1    3718645    3808797    333      35  337199       1.0409      0.14897
1677         1    3738845    3811993    290      38  337199       1.2914     0.098283
339448       1    3795697    3851857    141      27  337199       1.2714      0.10179
55966        1    4680105    4853851    656     110  337199      0.61559      0.26908
261734       1    5912870    6087618    475      43  337199      -0.2175      0.58609
8514         1    6017358    6171253    358      76  337199      -1.1725       0.8795
26038        1    6151847    6275194    269      54  337199     -0.51187      0.69563
388591       1    6231189    6291359    112      27  337199     -0.77864       0.7819
6146         1    6235080    6294679    112      28  337199     -0.92576      0.82271
390992       1    6269252    6315638     93      23  337199     -0.27183      0.60712
23463        1    6271253    6331044    121      29  337199     -0.34626      0.63542
387509       1    6297406    6356035    125      33  337199       1.9782     0.023955
11332        1    6314332    6488826    505      32  337199       2.1921     0.014186
83715        1    6449836    6531004    207      28  337199       1.1092      0.13367
54626        1    6465292    6519724    138      20  337199       1.2082      0.11348
8718         1    6510787    6562432    104      25  337199      0.31448      0.37658
57449        1    6516152    6615121    211      46  337199      0.95187      0.17058
79707        1    6571407    6649658    144      27  337199       1.3821     0.083471
80835        1    6579987    6649817    124      23  337199       1.4558     0.072719
3104         1    6605051    6659340    109      35  337199       1.7131     0.043349
148479       1    6638756    6694093     95      32  337199      0.38662      0.34952
9903         1    6640784    6697958    106      35  337199      0.50436      0.30701
90326        1    6649925    6705646    110      35  337199        0.218      0.41372
55735        1    6684228    6796966    214      50  337199      0.64346      0.25996
23261        1    6810384    7839766   2271     266  337199     0.039162      0.48438
9341         1    7796329    7851492    107      33  337199        1.334     0.091109
8863         1    7809413    7915241    252      33  337199       1.9991     0.022798
10911        1    7897672    7948551    157      32  337199       1.8437      0.03261
3604         1    7965931    8038225    110      39  337199    -0.045287      0.51806
11315        1    7986714    8055342    100      33  337199     -0.38797      0.65098
54206        1    8061779    8121393     83      22  337199      -1.6567      0.95121
50651        1    8343171    8414227    133      41  337199      -0.1219      0.54851
473          1    8402464    8912699    643      73  337199      0.31189      0.37756
2023         1    8911059    8974151    113      36  337199     -0.96958      0.83387
765          1    8970893    9045151    218      70  337199      0.71854      0.23621
155184       1    9053359    9121404    163      52  337199      -1.0883      0.86176
6518         1    9087005    9166763    219      44  337199     -0.30834      0.62109
80045        1    9153472    9224229    161      48  337199       0.1934      0.42332
9563         1    9259822    9341396    226      57  337199      -1.7603      0.96083
80176        1    9300202    9439591    441     109  337199     -0.69651      0.75695
84275        1    9564528    9652831    128      43  337199      -1.5555      0.94009
199953       1    9613932    9684935     82      36  337199     -0.86506       0.8065
5293         1    9676789    9799172    235      63  337199      0.11589      0.45387
22883        1    9779079    9919550    243      57  337199      0.62315      0.26659
56998        1    9898334   10005316    195      62  337199       1.4842     0.068872
64802        1    9968486   10055556    147      39  337199     -0.32195      0.62626
84328        1    9972168   10038460    110      33  337199     -0.25879       0.6021
116362       1   10022255   10086078    117      26  337199     -0.07491      0.52986
10277        1   10058041   10251297    424      35  337199     -0.38267      0.64902
23095        1   10235606   10451664    580      26  337199     0.034448      0.48626
5226         1   10423884   10490565    161      36  337199     -0.65902      0.74506
378708       1   10454944   10520239    122      41  337199      0.17385      0.43099
100526739    1   10455159   10522060    125      43  337199      0.22222      0.41207
1325         1   10474776   10522060     79      31  337199      0.30082      0.38178
5195         1   10500003   10700815    386      60  337199       1.2193      0.11136
1676         1   10510588   10567613     98      25  337199       1.0124      0.15568
54897        1   10686661   10891733    454     126  337199       0.5028      0.30755
148345       1   10996530   11077094    148      30  337199      0.25039      0.40114
23435        1   11037462   11095549     86      23  337199      -1.2347      0.89153
10747        1   11076580   11142296    132      16  337199     -0.92311      0.82203
6723         1   11104649   11155091     90       8  337199    -0.092767      0.53696
5394         1   11116675   11194961    157      11  337199     -0.07263      0.52895
2475         1   11156588   11357614    350      23  337199      0.24162      0.40454
10218        1   11214346   11266038     86       7  337199       0.1583      0.43711
29914        1   11298255   11358491     95      22  337199      0.68744       0.2459
57540        1   11504295   11607640    199      44  337199     0.034789      0.48612
93611        1   11679432   11733384    107      35  337199      0.19977      0.42083
26270        1   11689150   11744411    115      35  337199      0.16728      0.43357
26232        1   11697924   11749888    104      32  337199     -0.68103      0.75207
374946       1   11716781   11790336    155      46  337199      -1.1568      0.87633
10459        1   11724537   11786678    132      40  337199      -1.0476      0.85258
57085        1   11761142   11820828    119      36  337199     0.078955      0.46853
284498       1   11788827   11859642    173      32  337199       1.7639     0.038875
1185         1   11831153   11913201    280      19  337199       1.8031     0.035686
4524         1   11835787   11901160    224      19  337199       1.7336     0.041492
4878         1   11895766   11942840    171      34  337199       1.2066       0.1138
4879         1   11907521   11953992    160      33  337199      0.30817      0.37898
5351         1   11959724   12045599    204      37  337199      -1.3124      0.90531
90231        1   11969645   12021485    133      25  337199      -1.1923      0.88342
9927         1   12005238   12083572    139      24  337199      0.27947      0.38994
60672        1   12044299   12102106     81      19  337199      0.87982      0.18948
943          1   12088434   12214264    219      67  337199     0.047708      0.48097
7133         1   12192044   12279279    206      40  337199      0.61236      0.27015
55187        1   12255101   12582099    702      47  337199     -0.24387      0.59633
9249         1   12617939   12712820    253      50  337199      0.96662      0.16687
343066       1   12669566   12737097    160      24  337199     -0.27533      0.60847
126767       1   12741118   12798726     77      26  337199     -0.40977      0.65901
93190        1   12771163   12831102     93      17  337199     0.030624      0.48778
390999       1   12799984   12848049     65      15  337199      0.12691      0.44951
65121        1   12816546   12866777     71      19  337199      0.22472       0.4111
440560       1   12874468   12926264     59       3  337199     0.028055      0.48881
65122        1   12881941   12931764     54       2  337199     0.083372      0.46678
343069       1   12897261   12943578     54       2  337199     0.083372      0.46678
440563       1   13172960   13219326     25       5  337199      0.45631      0.32408
126755       1   13791445   13875242    225      60  337199     -0.32324      0.62674
10630        1   13875252   13954452    218      65  337199     -0.85262      0.80306
7799         1   13991714   14161574    475      46  337199      -2.5263      0.99424
23254        1   14184646   15454544   3462     410  337199      0.30797      0.37905
55092        1   15444028   15556974    345      41  337199      -1.8611      0.96863
727684       1   15480692   15533120    161      31  337199      -2.0408      0.97936
114827       1   15538730   15734767    535      87  337199      0.56572      0.28579
79180        1   15701391   15766839    169      38  337199       1.8439     0.032595
11330        1   15729938   15783153    112      38  337199      0.79126       0.2144
63036        1   15748223   15808586    125      35  337199      0.30595      0.37982
51032        1   15767596   15827895    139      39  337199      0.39051      0.34808
842          1   15807896   15886407    165      28  337199     -0.38815      0.65105
23341        1   15818343   15908228    194      29  337199     -0.36096      0.64093
79814        1   15888194   15946605    160      19  337199    -0.053198      0.52121
84301        1   15908953   16005539    225      20  337199     -0.10997      0.54378
6248         1   15951364   15998217     98      15  337199     0.061327      0.47555
