GENE       CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P
375790       1     920503    1001499      1       1  26405      0.90399        0.183
401934       1     997126    1044687     16       4  26405     -0.79986       0.7881
54991        1    1007198    1086736     22       5  26405      -1.0611      0.85568
254173       1    1074286    1143315     18       6  26405       1.5871     0.056247
8784         1    1128888    1177163     18       5  26405       1.9984     0.022835
126792       1    1132629    1180421     18       4  26405       2.2622     0.011844
7293         1    1136706    1184703     17       4  26405       2.3134     0.010349
51150        1    1142288    1202447     19       4  26405       2.0218     0.021597
388581       1    1167826    1217102     21       5  26405       1.9415       0.0261
118424       1    1179292    1244234     18       5  26405       1.6169     0.052945
6339         1    1180816    1237409     17       5  26405       1.5961     0.055236
126789       1    1208962    1257057     11       3  26405       2.2566     0.012017
116983       1    1217764    1278304      9       2  26405       2.6641    0.0038598
80772        1    1225136    1274276      8       2  26405       2.5598    0.0052374
83756        1    1231726    1279844      7       2  26405       2.6991    0.0034767
54973        1    1236965    1295067      7       2  26405       2.7527    0.0029555
1855         1    1260658    1319509      9       2  26405       2.6208     0.004386
54587        1    1278071    1332183      8       2  26405       2.4561    0.0070221
54998        1    1299110    1345818      6       2  26405       2.2485     0.012271
81669        1    1311091    1369718      5       1  26405       2.7077    0.0033879
643965       1    1326508    1373167      3       1  26405       2.3752    0.0087699
55052        1    1327276    1377693      3       1  26405       2.3752    0.0087699
64856        1    1335903    1388262      1       1  26405       2.6774      0.00371
219293       1    1343152    1415538      1       1  26405       2.6774      0.00371
441869       1    1343800    1391824      1       1  26405       2.6774      0.00371
83858        1    1372139    1454852      4       1  26405       1.0805      0.13995
55210        1    1412523    1480067     12       3  26405       1.5404     0.061728
339453       1    1460158    1510740     20       3  26405       1.4306     0.076275
29101        1    1467053    1545262     18       3  26405       1.2883     0.098824
728642       1    1623822    1690999      4       1  26405        1.292     0.098187
9906         1    1646277    1712438     12       3  26405       1.8091     0.035217
65220        1    1672671    1746508     19       3  26405       2.2238     0.013082
2782         1    1706725    1857552     49       6  26405       2.2856     0.011138
163688       1    1811266    1858733     18       3  26405       1.8605     0.031408
339456       1    1839029    1885740     17       2  26405       1.7516     0.039919
85452        1    1843390    1970276     18       3  26405       1.7126     0.043395
5590         1    1946909    2126834     63       6  26405       1.1709      0.12082
100506504    1    2103250    2150812     13       3  26405   0.00095249      0.49962
199990       1    2105899    2179159     17       4  26405     -0.46424      0.67876
6497         1    2125134    2251652     40      12  26405      0.35202      0.36241
79906        1    2241719    2358190     54      17  26405     -0.79618      0.78704
11079        1    2288214    2346883     32      11  26405     -0.70127      0.75843
5192         1    2326241    2379010     16       5  26405      0.48822       0.3127
9651         1    2372754    2446964     22       5  26405        3.747   8.9476e-05
55229        1    2429975    2493061     21       4  26405        4.214   1.2544e-05
388585       1    2450184    2496684     12       3  26405       4.1546   1.6291e-05
8764         1    2452291    2505268     13       3  26405       4.8462   6.2927e-07
127281       1    2482899    2532908     20       3  26405       5.1539   1.2757e-07
79258        1    2512078    2599499     28       2  26405        4.742   1.0582e-06
100287898    1    2562807    2741230     10       4  26405       4.8921   4.9887e-07
140625       1    2903046    2949467     18       3  26405      0.93779      0.17418
63976        1    2950565    3365185    186      57  26405      0.54307      0.29354
27237        1    3336147    3407677     29       5  26405       2.5253    0.0057807
1953         1    3394506    3563059     64      24  26405      0.67527      0.24975
127262       1    3506556    3556695     20       8  26405     -0.14179      0.55638
7161         1    3534129    3662765     49      18  26405     -0.16227      0.56445
49856        1    3537331    3601671     25       9  26405       -1.177      0.88039
148870       1    3633965    3698209     44      13  26405       1.1316       0.1289
388588       1    3654352    3702546     34      10  26405       0.9113      0.18107
57470        1    3686784    3748068     41       7  26405      0.71509      0.23728
9731         1    3718645    3808797     53       9  26405       1.2154       0.1121
1677         1    3738845    3811993     46      10  26405       1.7423     0.040724
339448       1    3795697    3851857     13       3  26405       1.7099      0.04364
55966        1    4680105    4853851    151      40  26405      0.83914      0.20069
261734       1    5912870    6087618     92      12  26405      0.49892      0.30892
8514         1    6017358    6171253     63      16  26405       0.1555      0.43821
26038        1    6151847    6275194     59      14  26405       2.3716    0.0088546
388591       1    6231189    6291359     17       4  26405       3.5381   0.00020153
6146         1    6235080    6294679     19       5  26405       3.3479   0.00040708
390992       1    6269252    6315638     16       4  26405       2.9757    0.0014618
23463        1    6271253    6331044     19       4  26405     -0.14933      0.55935
387509       1    6297406    6356035     21       5  26405       0.8139      0.20785
11332        1    6314332    6488826     73      10  26405       1.8328     0.033418
83715        1    6449836    6531004     29       6  26405       2.3001     0.010721
54626        1    6465292    6519724     14       3  26405       2.1086     0.017491
8718         1    6510787    6562432     15       4  26405       1.9011     0.028642
57449        1    6516152    6615121     38       7  26405      0.72589      0.23395
79707        1    6571407    6649658     27       3  26405      -1.3091      0.90474
80835        1    6579987    6649817     22       3  26405      -1.1217        0.869
3104         1    6605051    6659340     19       5  26405     -0.97577      0.83541
148479       1    6638756    6694093     25       6  26405     -0.94304      0.82717
9903         1    6640784    6697958     29       5  26405     -0.91835      0.82078
90326        1    6649925    6705646     31       5  26405      -1.0148       0.8449
55735        1    6684228    6796966     55       6  26405    -0.072212      0.52878
23261        1    6810384    7839766    534      99  26405       1.0551      0.14569
9341         1    7796329    7851492     35       8  26405        2.313     0.010361
8863         1    7809413    7915241     63      12  26405       2.3309    0.0098792
10911        1    7897672    7948551     30       7  26405       2.6337    0.0042228
3604         1    7965931    8038225     27       6  26405       3.0182    0.0012716
11315        1    7986714    8055342     26       6  26405       3.9698   3.5974e-05
54206        1    8061779    8121393     10       2  26405       4.9486   3.7371e-07
50651        1    8343171    8414227     23       6  26405       2.1133      0.01729
473          1    8402464    8912699    138      12  26405       1.8896     0.029406
2023         1    8911059    8974151     20       5  26405     -0.29182      0.61479
765          1    8970893    9045151     52      17  26405      0.63439      0.26291
155184       1    9053359    9121404     39      11  26405         1.04      0.14917
6518         1    9087005    9166763     37       7  26405       1.6885     0.045662
80045        1    9153472    9224229     22       7  26405       1.5497     0.060613
9563         1    9259822    9341396     41      11  26405       1.2164      0.11191
80176        1    9300202    9439591     86      29  26405       2.1365      0.01632
84275        1    9564528    9652831     17       2  26405       1.2054      0.11403
199953       1    9613932    9684935     21       2  26405       1.2341      0.10858
5293         1    9676789    9799172     43      11  26405      0.45494      0.32457
22883        1    9779079    9919550     42       6  26405       1.4064     0.079806
56998        1    9898334   10005316     19       5  26405      0.29415      0.38432
64802        1    9968486   10055556     19       3  26405      0.82299      0.20526
84328        1    9972168   10038460     16       2  26405      0.84303      0.19961
116362       1   10022255   10086078     10       2  26405       1.6758     0.046893
10277        1   10058041   10251297     40       8  26405      0.63625      0.26231
23095        1   10235606   10451664     89       6  26405      -1.0617      0.85582
5226         1   10423884   10490565     27       4  26405      -1.2606      0.89628
378708       1   10454944   10520239     23       4  26405     -0.86919      0.80763
100526739    1   10455159   10522060     23       4  26405     -0.86919      0.80763
1325         1   10474776   10522060     16       3  26405     -0.47943      0.68418
5195         1   10500003   10700815    102      15  26405      0.40569      0.34249
1676         1   10510588   10567613     28       4  26405      0.12657      0.44964
54897        1   10686661   10891733     70      26  26405     -0.16532      0.56565
148345       1   10996530   11077094     38      11  26405     -0.29298      0.61523
23435        1   11037462   11095549     18       4  26405      0.74182       0.2291
10747        1   11076580   11142296     26       4  26405      0.28101      0.38935
6723         1   11104649   11155091     22       3  26405     -0.10524      0.54191
5394         1   11116675   11194961     30       4  26405    -0.054968      0.52192
2475         1   11156588   11357614     61       5  26405    -0.093191      0.53712
10218        1   11214346   11266038     13       2  26405      0.42569      0.33517
29914        1   11298255   11358491     21       3  26405     -0.43625      0.66867
57540        1   11504295   11607640     40       6  26405     -0.57936      0.71883
93611        1   11679432   11733384     22       7  26405      0.64713      0.25877
26270        1   11689150   11744411     24       8  26405      0.24969      0.40141
26232        1   11697924   11749888     19       7  26405     -0.30296      0.61904
374946       1   11716781   11790336     26       8  26405     -0.24139      0.59537
10459        1   11724537   11786678     20       6  26405    -0.070656      0.52816
57085        1   11761142   11820828     27       7  26405     -0.46575       0.6793
284498       1   11788827   11859642     44       9  26405     -0.02703      0.51078
1185         1   11831153   11913201     68       8  26405      0.18882      0.42512
4524         1   11835787   11901160     58       7  26405      0.27054      0.39337
4878         1   11895766   11942840     38       9  26405      0.68493      0.24669
4879         1   11907521   11953992     28       7  26405       1.8648     0.031107
5351         1   11959724   12045599     39       7  26405       2.7092    0.0033727
90231        1   11969645   12021485     28       6  26405       2.3298    0.0099076
9927         1   12005238   12083572     44       7  26405       2.0843     0.018567
60672        1   12044299   12102106     26       4  26405       1.3538     0.087904
943          1   12088434   12214264     42      16  26405       1.8797     0.030075
7133         1   12192044   12279279     41      12  26405      0.72247        0.235
55187        1   12255101   12582099     80      15  26405       1.8091     0.035218
9249         1   12617939   12712820     50      15  26405      0.51077      0.30476
343066       1   12669566   12737097     35      11  26405     -0.48859      0.68743
126767       1   12741118   12798726     33       5  26405      0.52821      0.29868
93190        1   12771163   12831102     43       5  26405      0.10611      0.45775
390999       1   12799984   12848049     23       4  26405      0.21661      0.41425
65121        1   12816546   12866777     15       3  26405      0.24887      0.40173
126755       1   13791445   13875242     61      18  26405     0.026557      0.48941
10630        1   13875252   13954452     56      15  26405    -0.089191      0.53553
7799         1   13991714   14161574     85      16  26405       1.5319     0.062769
23254        1   14184646   15454544    824     163  26405        1.755     0.039626
55092        1   15444028   15556974    105      19  26405      -1.1556      0.87608
727684       1   15480692   15533120     48       9  26405      -1.2833       0.9003
114827       1   15538730   15734767    129      33  26405     -0.34579      0.63525
79180        1   15701391   15766839     30       7  26405     -0.73588       0.7691
11330        1   15729938   15783153     15       4  26405       1.1238      0.13055
63036        1   15748223   15808586     19       4  26405       1.5241     0.063741
51032        1   15767596   15827895     25       6  26405      0.85832      0.19536
842          1   15807896   15886407     39       4  26405      -1.1648      0.87795
23341        1   15818343   15908228     37       4  26405      -1.1185      0.86831
79814        1   15888194   15946605     18       3  26405      -1.0981      0.86391
84301        1   15908953   16005539     28       3  26405      -1.1249      0.86968
6248         1   15951364   15998217     13       1  26405      -0.8796      0.81046
23207        1   15975632   16071264     39       4  26405     -0.98189      0.83692
284723       1   16027721   16077884     27       4  26405      -1.2491      0.89419
388595       1   16033987   16084292     30       5  26405      -1.3642      0.91375
54751        1   16048107   16123089     35       8  26405       1.1639      0.12223
440567       1   16123657   16169194     19       4  26405      0.23669      0.40645
23013        1   16139359   16276951     41       7  26405       1.6611     0.048351
7709         1   16258364   16337627     41       8  26405       2.0669     0.019372
101928566    1   16267626   16333701     34       7  26405       2.0916     0.018239
149563       1   16295731   16343184     27       6  26405       1.1028      0.13505
1187         1   16313486   16370548     36       7  26405      0.74805      0.22722
27129        1   16330523   16381084     38       8  26405      0.35974      0.35952
1188         1   16335231   16393821     36       8  26405       0.3644      0.35778
348487       1   16374264   16435127     16       5  26405     -0.51891      0.69809
1969         1   16440832   16517582     50       9  26405      0.72703      0.23361
128272       1   16514599   16574104     22       4  26405     -0.26455      0.60432
101927546    1   16541343   16588528     15       2  26405      -1.1777      0.88054
79363        1   16548182   16598659     18       2  26405      -1.0876      0.86161
54455        1   16563339   16713965     47       4  26405     -0.77227      0.78002
26099        1   16658525   16734643     21       4  26405     0.084084      0.46649
374955       1   16712101   16798919     33       8  26405      0.79831      0.21234
55707        1   16732167   16796585     22       5  26405       1.0037      0.15777
100133301    1   16830561   16876198      3       1  26405       1.4445     0.074293
9696         1   17213445   17309474     15       4  26405     -0.93625      0.82543
4237         1   17290997   17343081     25       5  26405      0.51836      0.30211
23400        1   17302453   17373467     32       6  26405      0.75033      0.22653
6390         1   17335217   17415665     74       8  26405       1.3166     0.093984
11240        1   17383256   17480948     70      10  26405        1.467      0.07119
29943        1   17496621   17582501     64      12  26405       2.1063     0.017591
51702        1   17540593   17620728     64      16  26405       1.8906     0.029339
23569        1   17599690   17700495     73      15  26405     -0.11838      0.54712
353238       1   17663741   17738195     59      12  26405     -0.21646      0.58569
55920        1   17723251   17801250     29       4  26405     -0.81189      0.79157
55160        1   17811693   18034370     71      16  26405      0.90932      0.18159
81569        1   18046808   18163558     62      12  26405     -0.11048      0.54399
84966        1   18399240   18714977    230      64  26405      0.31094      0.37792
127707       1   18772424   18822540     46      11  26405       1.5322     0.062735
5081         1   18922500   19085360     80      22  26405      0.75412      0.22539
80834        1   19156093   19221155     17       7  26405     -0.13701      0.55449
8659         1   19187924   19264293     13       5  26405       -1.133      0.87139
126917       1   19220774   19317826     20       6  26405      -1.2497      0.89429
23352        1   19391000   19571812     76       9  26405      0.63839      0.26161
23065        1   19532158   19613053     38       8  26405    -0.023119      0.50922
51154        1   19543075   19596622     30       7  26405      0.07291      0.47094
22977        1   19599057   19650280     24       8  26405     -0.23701      0.59368
54896        1   19603740   19668925     34       9  26405     -0.80433       0.7894
8574         1   19619202   19673640     30       7  26405     -0.60946      0.72889
832          1   19655267   19847066    141      16  26405     -0.31528      0.62372
440574       1   19888471   19966315     27       6  26405      0.22306      0.41175
100532736    1   19888471   19994949     44      11  26405    0.0054984      0.49781
4681         1   19934723   19994949     29       8  26405     -0.18472      0.57327
3362         1   19956780   20016055     36       7  26405     -0.50346      0.69268
255104       1   19998706   20161424     87      24  26405       6.0721   6.3107e-10
54546        1   20130522   20176771     33      12  26405       7.4762   3.8247e-14
23252        1   20173356   20249438     42      10  26405       7.7866   3.4417e-15
30814        1   20236800   20285110     31       8  26405       5.6678   7.2301e-09
5320         1   20291924   20341932     23       7  26405     -0.38216      0.64883
5322         1   20351157   20428394     43       9  26405      0.45555      0.32436
26279        1   20429143   20481059     18       8  26405      0.44884      0.32677
64600        1   20430823   20486879     17       8  26405      0.53379      0.29674
127733       1   20477578   20532540     24       7  26405       2.3319     0.009854
391013       1   20480484   20536687     24       7  26405       2.3687    0.0089255
127731       1   20582412   20691662     85      17  26405       1.2977     0.097194
55450        1   20798884   20847728     18       5  26405    -0.073138      0.52915
79594        1   20815941   20869674     28       6  26405      0.56826      0.28493
163933       1   20843932   20891513     34       9  26405      0.56653      0.28552
978          1   20880444   20955401     78      17  26405   -0.0037751      0.50151
65018        1   20924948   20988004     61      10  26405     -0.10724       0.5427
1650         1   20968260   21023037     45      11  26405      0.12393      0.45068
57576        1   20980475   21079317     65      18  26405      0.38766      0.34913
400745       1   21036225   21094133     27       6  26405      0.70135      0.24154
50809        1   21059170   21148808     23       3  26405      0.94449      0.17246
8672         1   21122785   21538381     74       5  26405       1.5358     0.062298
1889         1   21533740   21707034     89      22  26405       1.6955     0.044991
84224        1   21731583   21821393     16       4  26405      0.86315      0.19403
249          1   21800475   21914905     73      18  26405      0.55169      0.29058
5909         1   21912708   22031010     68      22  26405    -0.050768      0.52024
84196        1   21994791   22144688     66      12  26405     -0.53568      0.70391
401944       1   22103758   22161714     19       6  26405     -0.58844      0.72188
3339         1   22138737   22298750     63      13  26405      0.69009      0.24507
23436        1   22268418   22325847     24       5  26405        1.404     0.080156
10136        1   22293149   22349035     14       3  26405       1.2418      0.10716
998          1   22344120   22429439     36       8  26405      0.14399      0.44275
54361        1   22433798   22505474     46      13  26405      0.11369      0.45474
9923         1   22743344   22867650     49       6  26405        2.325     0.010036
2046         1   22855004   22940087     30      10  26405       1.7023     0.044353
712          1   22928118   22976175     22       5  26405       2.1615     0.015328
714          1   22934969   22984603     26       6  26405       1.9359     0.026437
713          1   22944682   22998130     35       7  26405       1.5928     0.055605
2048         1   23002263   23251823    123      28  26405       1.2355      0.10832
646262       1   23269536   23334524     17       3  26405      0.80521      0.21035
23028        1   23310937   23420184     32       3  26405       1.2265      0.11001
729059       1   23327327   23377343     12       2  26405        1.619     0.052725
7798         1   23400516   23539301     58       7  26405       1.8235     0.034115
3352         1   23508388   23556222     23       3  26405       1.8436     0.032617
10236        1   23625953   23706143     23       4  26405      0.42122       0.3368
80818        1   23675941   23731357     33       6  26405      0.71586      0.23704
6920         1   23697555   23786269     41       9  26405      0.72969      0.23279
55616        1   23745056   23845750     32       7  26405       1.2414      0.10724
1870         1   23822920   23892712     25       8  26405       1.1351      0.12817
3399         1   23874421   23921285     14       4  26405       1.0313      0.15121
6135         1   23983269   24032915     19       3  26405      -1.2821       0.9001
6924         1   24034856   24098549     14       4  26405     -0.53218       0.7027
57095        1   24069876   24124722     10       3  26405     -0.22127      0.58756
11313        1   24082275   24132029     11       3  26405     -0.41863      0.66226
2582         1   24112089   24162294     17       2  26405      -1.3708      0.91477
3155         1   24118367   24200110     26       2  26405     -0.64143      0.73938
2517         1   24161567   24229859     15       1  26405     -0.20527      0.58132
1269         1   24187005   24320549     11       1  26405     -0.75508       0.7749
127294       1   24372531   24473665     84      16  26405      0.19983      0.42081
58985        1   24436261   24504783     42      10  26405      0.32012      0.37444
163702       1   24470647   24548765     42      14  26405     -0.40216      0.65622
57822        1   24610812   24700972     50      12  26405     -0.52901       0.7016
90529        1   24673489   24776587     74       8  26405     -0.48445      0.68597
57185        1   24707245   24809473     63       7  26405      -0.1861      0.57382
11123        1   24793841   24873510     29       6  26405      0.28338      0.38844
400746       1   24847567   24945819     48      13  26405     -0.51391      0.69634
10250        1   24934594   25009772     12       4  26405      0.33019      0.37063
25932        1   25036760   25180815     34       3  26405      -1.1302       0.8708
864          1   25216002   25326648     65      16  26405        1.725     0.042267
25949        1   25538767   25594013      4       2  26405      -1.1067      0.86578
57035        1   25558740   25609010      2       1  26405       -0.492      0.68864
6007         1   25563884   25666936      3       2  26405      -1.0241      0.84711
23585        1   25629789   25698852      5       2  26405       0.5269      0.29913
6006         1   25677853   25782363     15       2  26405      0.78333      0.21672
55219        1   25722388   25836700      9       1  26405      0.86091      0.19464
26119        1   25835071   25905377     10       2  26405      -1.2852      0.90064
57134        1   25908959   26121258     76      11  26405       0.3632      0.35823
57190        1   26091667   26154713     36       8  26405     -0.40332      0.65664
56181        1   26111397   26169433     31       4  26405     -0.10389      0.54137
79000        1   26148414   26220939     38       3  26405     0.082719      0.46704
164091       1   26177975   26237461     25       2  26405    -0.069858      0.52785
3925         1   26200670   26268368     31       3  26405      -0.4875      0.68705
5051         1   26276258   26361366     31       4  26405      0.41565      0.33883
2134         1   26313266   26372955     19       4  26405      0.58815      0.27822
7780         1   26354513   26408439     21       3  26405      0.87783      0.19002
84676        1   26367792   26429142     20       3  26405      0.92569       0.1773
149420       1   26402656   26462039     14       1  26405        0.481      0.31526
79927        1   26450511   26499119     15       4  26405     0.023681      0.49055
51042        1   26461388   26507364     18       4  26405     -0.11247      0.54477
10256        1   26468981   26526375     32       6  26405     -0.39096      0.65208
378807       1   26482119   26539033     35       7  26405      0.11213      0.45536
64793        1   26525644   26615529     49       7  26405       1.6207      0.05254
83442        1   26571213   26618013     23       4  26405       1.9084     0.028171
91544        1   26598773   26679756     50       8  26405       1.1094      0.13362
1043         1   26609411   26657014     29       5  26405       1.3115     0.094849
55057        1   26638350   26715621     56      11  26405      0.57157      0.28381
257101       1   26678125   26736023     34       9  26405      0.29689      0.38328
79727        1   26702269   26766219     32       9  26405      0.21515      0.41482
79947        1   26723773   26807797     39       9  26405      0.13028      0.44817
3151         1   26763902   26813133     20       5  26405      0.42182      0.33658
6195         1   26821249   26911520     36       8  26405       0.7489      0.22696
8289         1   26987522   27118601     25       4  26405       1.1589      0.12325
101928728    1   27008623   27057896     11       3  26405       1.1821      0.11858
55650        1   27078739   27134894      8       2  26405       1.1262      0.13004
84243        1   27118201   27194092     17       3  26405      0.48312       0.3145
2810         1   27154633   27200947     15       3  26405      0.39705      0.34566
54707        1   27195872   27251869     17       4  26405      0.08667      0.46547
63906        1   27206979   27261962     17       3  26405      0.37579      0.35354
10726        1   27213187   27283362     22       4  26405      0.48806      0.31275
8431         1   27227975   27275567     11       3  26405      0.27462      0.39181
126695       1   27266047   27321901     13       3  26405      0.59495      0.27594
388610       1   27285189   27337377     11       2  26405      0.59543      0.27578
115572       1   27321511   27374333     12       4  26405      0.61155      0.27042
6548         1   27415300   27516621     22       3  26405      0.76627      0.22176
23038        1   27526007   27645124     21       4  26405     -0.31721      0.62446
84065        1   27613636   27672891     14       4  26405      0.52742      0.29895
84958        1   27633483   27690423     21       5  26405       0.6512      0.25746
9064         1   27671670   27728558     20       6  26405      0.18859      0.42521
2827         1   27684148   27732318     15       4  26405     -0.60607      0.72777
8547         1   27685601   27736315     14       4  26405     -0.48248      0.68527
388611       1   27695596   27744823     12       2  26405     -0.54077      0.70567
10163        1   27720734   27851678     28       2  26405     -0.32099      0.62589
27245        1   27850756   27965463     18       5  26405      0.10281      0.45906
2268         1   27928800   27996727     12       4  26405     -0.34185      0.63377
2537         1   27982572   28033724     10       2  26405     -0.32956      0.62913
199870       1   28017490   28099426     18       2  26405     -0.57145      0.71615
23673        1   28064694   28160963     14       2  26405     -0.30845      0.62113
5511         1   28122252   28188183     10       2  26405     0.090631      0.46389
9473         1   28164055   28223196     21       4  26405     -0.27959       0.6101
