GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497      0.28989      0.38595
1855         1    1260658    1319509      1       1  497       1.2985     0.097055
54587        1    1278071    1332183      1       1  497       1.2985     0.097055
54998        1    1299110    1345818      1       1  497       1.2985     0.097055
81669        1    1311091    1369718      1       1  497       1.2985     0.097055
5590         1    1946909    2126834      1       1  497       -2.425      0.99235
79906        1    2241719    2358190      4       1  497        -1.05      0.85315
11079        1    2288214    2346883      4       1  497        -1.05      0.85315
5192         1    2326241    2379010      4       1  497        -1.05      0.85315
63976        1    2950565    3365185      6       2  497       -1.965      0.97529
27237        1    3336147    3407677      4       1  497       -1.608      0.94609
1953         1    3394506    3563059      1       1  497      -1.9733      0.97577
127262       1    3506556    3556695      1       1  497      -1.9733      0.97577
7161         1    3534129    3662765      2       1  497      -1.2048      0.88586
49856        1    3537331    3601671      2       1  497      -1.2048      0.88586
55966        1    4680105    4853851      3       1  497      -1.4533      0.92694
261734       1    5912870    6087618      2       1  497      0.51225      0.30424
148479       1    6638756    6694093      2       1  497       2.0516     0.020104
9903         1    6640784    6697958      2       1  497       2.0516     0.020104
90326        1    6649925    6705646      3       1  497       2.2463     0.012344
55735        1    6684228    6796966      4       1  497       2.5818    0.0049137
23261        1    6810384    7839766     37       4  497       1.5135     0.065078
8863         1    7809413    7915241      1       1  497      -1.9306      0.97323
473          1    8402464    8912699      1       1  497      0.20194      0.41998
80176        1    9300202    9439591      2       1  497      0.84799      0.19822
22883        1    9779079    9919550      4       1  497     -0.56619      0.71437
64802        1    9968486   10055556      2       1  497       0.4041      0.34307
84328        1    9972168   10038460      2       1  497       0.4041      0.34307
116362       1   10022255   10086078      1       1  497       0.4041      0.34307
378708       1   10454944   10520239      8       1  497     -0.30244      0.61884
100526739    1   10455159   10522060      8       1  497     -0.30244      0.61884
1325         1   10474776   10522060      8       1  497     -0.30244      0.61884
5195         1   10500003   10700815     13       2  497     -0.39926      0.65515
1676         1   10510588   10567613      5       1  497     -0.11507      0.54581
54897        1   10686661   10891733      3       1  497      0.70731      0.23969
284498       1   11788827   11859642      1       1  497     -0.90615      0.81757
1185         1   11831153   11913201      1       1  497     -0.90615      0.81757
4524         1   11835787   11901160      1       1  497     -0.90615      0.81757
9249         1   12617939   12712820      2       1  497        0.902      0.18353
343066       1   12669566   12737097      3       1  497      0.49561      0.31008
23254        1   14184646   15454544     33       8  497      -1.5916      0.94426
55092        1   15444028   15556974      8       1  497     -0.88181      0.81106
727684       1   15480692   15533120      5       1  497     -0.62174      0.73295
440567       1   16123657   16169194      3       1  497       1.4508     0.073419
23013        1   16139359   16276951      9       1  497       1.6468     0.049795
7709         1   16258364   16337627      7       1  497       2.0085     0.022294
101928566    1   16267626   16333701      6       1  497       2.0148     0.021962
149563       1   16295731   16343184      7       1  497       2.0085     0.022294
