GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  317756      0.34782      0.36399
339451       1     860967     911099     98      32  317756       1.7785     0.037663
84069        1     866872     920488    102      36  317756       1.7618     0.039055
26155        1     869583     929679    105      38  317756       1.8853     0.029696
84808        1     900579     952473     93      30  317756       0.4099      0.34094
9636         1     913847     959920     93      27  317756     -0.62698      0.73466
375790       1     920503    1001499    169      45  317756       0.1638      0.43494
57801        1     924342     971608     81      23  317756     -0.82425       0.7951
401934       1     997126    1044687     93      21  317756      0.47821      0.31625
54991        1    1007198    1086736    187      31  317756      0.61192       0.2703
254173       1    1074286    1143315    198      34  317756      0.91354      0.18048
8784         1    1128888    1177163    159      16  317756       1.3404     0.090059
126792       1    1132629    1180421    156      16  317756       1.3429     0.089649
7293         1    1136706    1184703    156      15  317756       1.2817      0.09998
51150        1    1142288    1202447    183      19  317756       1.2509      0.10548
388581       1    1167826    1217102    120      24  317756        1.074      0.14141
118424       1    1179292    1244234    137      29  317756      0.80357      0.21082
6339         1    1180816    1237409    117      25  317756      0.70764      0.23958
126789       1    1208962    1257057     87      22  317756      0.59146      0.27711
116983       1    1217764    1278304     98      25  317756     -0.10445      0.54159
80772        1    1225136    1274276     84      23  317756       -0.078      0.53109
83756        1    1231726    1279844     75      20  317756    -0.068353      0.52725
54973        1    1236965    1295067     80      20  317756      0.29792      0.38288
1855         1    1260658    1319509     78      18  317756      0.26075      0.39714
54587        1    1278071    1332183     58      16  317756      0.55557      0.28925
54998        1    1299110    1345818     63      14  317756      0.21587      0.41454
81669        1    1311091    1369718     99      13  317756      0.50497      0.30679
643965       1    1326508    1373167     81      11  317756      0.57169      0.28377
55052        1    1327276    1377693     87      13  317756      0.67725      0.24913
64856        1    1335903    1388262     97      15  317756      0.67781      0.24895
219293       1    1343152    1415538    115      22  317756      0.44935      0.32659
441869       1    1343800    1391824     88      16  317756      0.71444      0.23748
83858        1    1372139    1454852    108      20  317756      0.24079      0.40486
55210        1    1412523    1480067     91      16  317756      0.86509       0.1935
339453       1    1460158    1510740     70      13  317756       1.0672      0.14293
29101        1    1467053    1545262    102      14  317756         1.14      0.12715
142678       1    1515795    1575990     50       9  317756      0.87162      0.19171
643988       1    1523388    1570476     45       8  317756      0.74313       0.2287
8510         1    1532060    1580030     34       6  317756      0.71659      0.23681
984          1    1561100    1625473     38      10  317756      0.55103      0.29081
728661       1    1581486    1659243     49      13  317756      0.13723      0.44542
728642       1    1623822    1690999     49      16  317756       1.3158     0.094116
9906         1    1646277    1712438     79      23  317756        1.891     0.029315
65220        1    1672671    1746508     99      27  317756       2.0756     0.018964
2782         1    1706725    1857552    192      38  317756       1.9023     0.028566
163688       1    1811266    1858733     79      17  317756       1.5524     0.060278
339456       1    1839029    1885740     92      16  317756       1.5988      0.05493
85452        1    1843390    1970276    266      44  317756       1.2826     0.099824
2563         1    1915768    1972192    119      35  317756      0.66902      0.25174
5590         1    1946909    2126834    373      82  317756        1.615     0.053156
100506504    1    2103250    2150812     88      30  317756       1.0928      0.13724
199990       1    2105899    2179159    143      50  317756       1.9508      0.02554
6497         1    2125134    2251652    287      83  317756        2.307     0.010526
79906        1    2241719    2358190    342      86  317756     -0.57986        0.719
11079        1    2288214    2346883    146      53  317756      -1.5934      0.94447
5192         1    2326241    2379010    151      66  317756     -0.68204      0.75239
9651         1    2372754    2446964    214      54  317756     -0.99641      0.84047
55229        1    2429975    2493061    148      34  317756     -0.14223      0.55655
388585       1    2450184    2496684     92      26  317756     0.038844      0.48451
8764         1    2452291    2505268    105      30  317756      0.13156      0.44766
127281       1    2482899    2532908    108      30  317756      0.74392      0.22846
79258        1    2512078    2599499    185      34  317756      0.88404      0.18834
100287898    1    2562807    2741230    184      34  317756       1.0237      0.15298
140625       1    2903046    2949467    148      15  317756       2.0227     0.021553
63976        1    2950565    3365185   1227     201  317756       5.5727   1.2542e-08
27237        1    3336147    3407677    178      37  317756       2.2646      0.01177
1953         1    3394506    3563059    457      93  317756       2.8847    0.0019586
127262       1    3506556    3556695    113      34  317756       2.5918    0.0047741
7161         1    3534129    3662765    276      71  317756      0.99331      0.16028
49856        1    3537331    3601671    134      44  317756      0.81051      0.20882
148870       1    3633965    3698209    173      37  317756     -0.54208      0.70612
388588       1    3654352    3702546    145      28  317756     -0.33743       0.6321
57470        1    3686784    3748068    211      30  317756     -0.40476      0.65717
9731         1    3718645    3808797    333      35  317756      -1.4391      0.92493
1677         1    3738845    3811993    290      38  317756      -1.6593      0.95147
339448       1    3795697    3851857    141      27  317756      -0.7789      0.78198
55966        1    4680105    4853851    656     110  317756      0.44662      0.32758
261734       1    5912870    6087618    475      43  317756      0.58438      0.27948
8514         1    6017358    6171253    358      76  317756       0.8508      0.19744
26038        1    6151847    6275194    269      54  317756     -0.63325      0.73671
388591       1    6231189    6291359    112      27  317756    -0.012724      0.50508
6146         1    6235080    6294679    112      28  317756    -0.027567        0.511
390992       1    6269252    6315638     93      23  317756      0.11229       0.4553
23463        1    6271253    6331044    121      29  317756      0.25662      0.39874
387509       1    6297406    6356035    125      33  317756       1.0962      0.13649
11332        1    6314332    6488826    505      32  317756       1.3773     0.084211
83715        1    6449836    6531004    207      28  317756       1.3383     0.090405
54626        1    6465292    6519724    138      20  317756        1.032      0.15105
8718         1    6510787    6562432    104      25  317756       2.3347    0.0097797
57449        1    6516152    6615121    211      46  317756       2.1788     0.014675
79707        1    6571407    6649658    144      27  317756       1.0022      0.15813
80835        1    6579987    6649817    124      23  317756       1.2783      0.10057
3104         1    6605051    6659340    109      35  317756       1.2809      0.10011
148479       1    6638756    6694093     95      32  317756      0.30593      0.37983
9903         1    6640784    6697958    106      35  317756      0.40972      0.34101
90326        1    6649925    6705646    110      35  317756      0.33723      0.36797
55735        1    6684228    6796966    214      50  317756       1.1446       0.1262
23261        1    6810384    7839766   2271     266  317756       3.8758    5.313e-05
9341         1    7796329    7851492    107      33  317756       3.4674   0.00026279
8863         1    7809413    7915241    252      33  317756        2.785    0.0026761
10911        1    7897672    7948551    157      32  317756       1.7137     0.043288
3604         1    7965931    8038225    110      39  317756        1.409     0.079416
11315        1    7986714    8055342    100      33  317756       1.4947       0.0675
54206        1    8061779    8121393     83      22  317756        1.032      0.15103
50651        1    8343171    8414227    133      41  317756       4.8283    6.886e-07
473          1    8402464    8912699    643      73  317756       6.3964   7.9516e-11
2023         1    8911059    8974151    113      36  317756       2.6981    0.0034872
765          1    8970893    9045151    218      70  317756       2.1644     0.015218
155184       1    9053359    9121404    163      52  317756     -0.63041      0.73579
6518         1    9087005    9166763    219      44  317756     -0.71828      0.76371
80045        1    9153472    9224229    161      48  317756        1.998     0.022861
9563         1    9259822    9341396    226      57  317756       1.8621     0.031297
80176        1    9300202    9439591    441     109  317756       1.3493     0.088618
84275        1    9564528    9652831    128      43  317756       1.5217     0.064038
199953       1    9613932    9684935     82      36  317756      0.80197      0.21129
5293         1    9676789    9799172    235      63  317756     -0.50488      0.69318
