GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497      0.18046       0.4284
126789       1    1208962    1257057      1       1  497      -1.4794      0.93049
116983       1    1217764    1278304      1       1  497      -1.4794      0.93049
80772        1    1225136    1274276      1       1  497      -1.4794      0.93049
83756        1    1231726    1279844      1       1  497      -1.4794      0.93049
54973        1    1236965    1295067      1       1  497      -1.4794      0.93049
1855         1    1260658    1319509      1       1  497      -2.3542      0.99072
54587        1    1278071    1332183      1       1  497      -2.3542      0.99072
54998        1    1299110    1345818      1       1  497      -2.3542      0.99072
81669        1    1311091    1369718      1       1  497      -2.3542      0.99072
5590         1    1946909    2126834      1       1  497     -0.17756      0.57047
79906        1    2241719    2358190      4       1  497      0.15177      0.43969
11079        1    2288214    2346883      4       1  497      0.15177      0.43969
5192         1    2326241    2379010      4       1  497      0.15177      0.43969
63976        1    2950565    3365185      6       2  497       0.2634      0.39612
27237        1    3336147    3407677      4       1  497      0.67332      0.25037
1953         1    3394506    3563059      1       1  497       1.2934     0.097935
127262       1    3506556    3556695      1       1  497       1.2934     0.097935
7161         1    3534129    3662765      2       1  497     -0.25031      0.59883
49856        1    3537331    3601671      2       1  497     -0.25031      0.59883
55966        1    4680105    4853851      3       1  497      0.27861      0.39027
261734       1    5912870    6087618      2       1  497      0.96466      0.16736
148479       1    6638756    6694093      2       1  497      0.89676      0.18492
9903         1    6640784    6697958      2       1  497      0.89676      0.18492
90326        1    6649925    6705646      3       1  497       1.0439      0.14827
55735        1    6684228    6796966      4       1  497       1.1827      0.11847
23261        1    6810384    7839766     37       4  497     -0.30582      0.62013
8863         1    7809413    7915241      1       1  497      0.28993      0.38594
473          1    8402464    8912699      1       1  497     -0.75644      0.77531
80176        1    9300202    9439591      2       1  497       1.8522     0.031998
22883        1    9779079    9919550      4       1  497     -0.42467      0.66446
64802        1    9968486   10055556      2       1  497      0.73992      0.22967
84328        1    9972168   10038460      2       1  497      0.73992      0.22967
116362       1   10022255   10086078      1       1  497      0.73992      0.22967
378708       1   10454944   10520239      8       1  497      0.76555      0.22197
100526739    1   10455159   10522060      8       1  497      0.76555      0.22197
1325         1   10474776   10522060      8       1  497      0.76555      0.22197
5195         1   10500003   10700815     13       2  497      0.39046       0.3481
1676         1   10510588   10567613      5       1  497       0.5677      0.28512
54897        1   10686661   10891733      3       1  497      0.32458      0.37275
284498       1   11788827   11859642      1       1  497      -1.7609      0.96087
1185         1   11831153   11913201      1       1  497      -1.7609      0.96087
4524         1   11835787   11901160      1       1  497      -1.7609      0.96087
9249         1   12617939   12712820      3       1  497     -0.16778      0.56662
343066       1   12669566   12737097      4       2  497     -0.64922       0.7419
23254        1   14184646   15454544     32       8  497       1.5064     0.065985
55092        1   15444028   15556974      8       1  497      0.67617      0.24946
727684       1   15480692   15533120      5       1  497      0.57751       0.2818
440567       1   16123657   16169194      3       1  497     -0.63405      0.73698
23013        1   16139359   16276951      9       1  497     -0.42975      0.66631
7709         1   16258364   16337627      7       1  497     -0.90486      0.81723
