GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    135      39  286550    -0.067416      0.52687
339451       1     860967     911099    113      35  286550      0.22556      0.41077
84069        1     866872     920488    116      37  286550      0.23543      0.40694
26155        1     869583     929679    117      42  286550     0.094616      0.46231
84808        1     900579     952473     82      44  286550       -0.599      0.72541
9636         1     913847     959920     80      35  286550     -0.16372      0.56502
375790       1     920503    1001499    180      48  286550     -0.26841      0.60581
57801        1     924342     971608     78      31  286550     -0.35213      0.63763
401934       1     997126    1044687     64      33  286550       0.7693      0.22086
54991        1    1007198    1086736    146      34  286550      0.78405      0.21651
254173       1    1074286    1143315    202      28  286550       1.0221      0.15338
8784         1    1128888    1177163    188      17  286550    -0.078183      0.53116
126792       1    1132629    1180421    185      17  286550    -0.039752      0.51585
7293         1    1136706    1184703    188      17  286550     0.029105      0.48839
51150        1    1142288    1202447    233      24  286550       0.1156      0.45398
388581       1    1167826    1217102    176      28  286550      0.33336      0.36943
118424       1    1179292    1244234    213      34  286550      0.79387      0.21363
6339         1    1180816    1237409    193      31  286550      0.68846      0.24558
126789       1    1208962    1257057    135      28  286550      0.96683      0.16681
116983       1    1217764    1278304    132      36  286550       1.6678     0.047677
80772        1    1225136    1274276    103      31  286550       1.5882     0.056116
83756        1    1231726    1279844     89      27  286550       1.8283      0.03375
54973        1    1236965    1295067     98      27  286550       2.0438     0.020489
1855         1    1260658    1319509     96      23  286550       1.9011     0.028643
54587        1    1278071    1332183     72      20  286550       1.7556     0.039581
54998        1    1299110    1345818     82      16  286550       1.2516      0.10535
81669        1    1311091    1369718    131      17  286550       1.2582      0.10416
643965       1    1326508    1373167    116      15  286550       1.2776       0.1007
55052        1    1327276    1377693    124      17  286550       1.2385      0.10777
64856        1    1335903    1388262    129      19  286550       1.1318      0.12886
219293       1    1343152    1415538    160      26  286550      0.96474      0.16734
441869       1    1343800    1391824    112      18  286550       1.0961      0.13652
83858        1    1372139    1454852    161      21  286550      0.40271      0.34358
55210        1    1412523    1480067    137      17  286550      0.53521      0.29625
339453       1    1460158    1510740     84      12  286550     -0.26346       0.6039
29101        1    1467053    1545262    102      10  286550     0.094755      0.46225
142678       1    1515795    1575990     23       3  286550      0.22064      0.41269
643988       1    1523388    1570476     20       2  286550      0.25175      0.40062
8510         1    1532060    1580030     14       2  286550      0.24027      0.40506
984          1    1561100    1625473     14       6  286550     -0.67787      0.75107
728661       1    1581486    1659243     33       9  286550     -0.49124      0.68837
728642       1    1623822    1690999     52      18  286550    0.0050705      0.49798
9906         1    1646277    1712438     75      31  286550    0.0037369      0.49851
65220        1    1672671    1746508     93      46  286550       1.0406      0.14903
2782         1    1706725    1857552    175      60  286550       0.7698      0.22071
163688       1    1811266    1858733     67      16  286550      0.23137      0.40851
339456       1    1839029    1885740     84      13  286550    -0.096793      0.53855
85452        1    1843390    1970276    206      48  286550     -0.42334      0.66398
2563         1    1915768    1972192     92      49  286550      0.19022      0.42457
5590         1    1946909    2126834    359     101  286550        0.492      0.31136
100506504    1    2103250    2150812     88      51  286550       1.0142      0.15523
199990       1    2105899    2179159    150      72  286550      0.85082      0.19744
6497         1    2125134    2251652    286      84  286550      0.91942      0.17894
79906        1    2241719    2358190    298     102  286550     0.052817      0.47894
11079        1    2288214    2346883    149      56  286550      0.57198      0.28367
5192         1    2326241    2379010    145      75  286550      0.31748      0.37544
9651         1    2372754    2446964    212      58  286550     -0.80911      0.79077
55229        1    2429975    2493061    182      40  286550     -0.55621      0.71097
388585       1    2450184    2496684    119      28  286550     -0.74073      0.77057
8764         1    2452291    2505268    130      32  286550     -0.98839      0.83852
127281       1    2482899    2532908    118      28  286550      -1.1842      0.88183
79258        1    2512078    2599499    178      33  286550      -1.1603      0.87703
100287898    1    2562807    2741230    239      31  286550     -0.43075      0.66667
140625       1    2903046    2949467    117      36  286550        1.409     0.079413
63976        1    2950565    3365185   1172     204  286550     0.045661      0.48179
27237        1    3336147    3407677    200      44  286550     -0.61893      0.73202
1953         1    3394506    3563059    418     100  286550      -1.5073      0.93414
127262       1    3506556    3556695     95      30  286550    -0.043174      0.51722
7161         1    3534129    3662765    249      72  286550      0.81256      0.20823
49856        1    3537331    3601671    128      44  286550      0.40124      0.34412
148870       1    3633965    3698209    140      31  286550       0.6254      0.26586
388588       1    3654352    3702546    111      28  286550      0.79646      0.21288
57470        1    3686784    3748068    173      22  286550       1.5113     0.065361
9731         1    3718645    3808797    194      35  286550       1.8364     0.033149
1677         1    3738845    3811993    154      37  286550       2.0256     0.021403
339448       1    3795697    3851857    107      39  286550        2.564     0.005174
55966        1    4680105    4853851    591     107  286550     -0.47569      0.68285
261734       1    5912870    6087618    371      72  286550     -0.88868      0.81291
8514         1    6017358    6171253    334      89  286550     -0.26681      0.60519
26038        1    6151847    6275194    276      65  286550      -0.2575       0.6016
388591       1    6231189    6291359    158      28  286550     -0.72434      0.76557
6146         1    6235080    6294679    152      27  286550     -0.45572       0.6757
390992       1    6269252    6315638    116      22  286550     0.025891      0.48967
23463        1    6271253    6331044    144      28  286550     0.017504      0.49302
387509       1    6297406    6356035    124      33  286550     -0.92006      0.82123
11332        1    6314332    6488826    595      40  286550       1.1514      0.12478
83715        1    6449836    6531004    244      36  286550       2.1973     0.013998
54626        1    6465292    6519724    152      23  286550       1.9947     0.023035
8718         1    6510787    6562432    127      36  286550      0.74226      0.22897
57449        1    6516152    6615121    215      59  286550      0.58195       0.2803
79707        1    6571407    6649658    135      32  286550      0.54532      0.29277
80835        1    6579987    6649817    112      32  286550      0.43191       0.3329
3104         1    6605051    6659340    112      41  286550     0.034192      0.48636
148479       1    6638756    6694093    105      41  286550      0.32676      0.37192
9903         1    6640784    6697958    112      44  286550       0.1337      0.44682
90326        1    6649925    6705646    113      43  286550     0.070919      0.47173
55735        1    6684228    6796966    196      68  286550    -0.089266      0.53556
23261        1    6810384    7839766   1973     269  286550     -0.46472      0.67893
9341         1    7796329    7851492     81      40  286550      0.10766      0.45713
8863         1    7809413    7915241    197      47  286550      0.42693      0.33471
10911        1    7897672    7948551     98      32  286550      -0.4672      0.67982
3604         1    7965931    8038225    127      30  286550     -0.04513        0.518
11315        1    7986714    8055342    101      37  286550     -0.18015      0.57148
54206        1    8061779    8121393     59      40  286550      -1.6601      0.95155
50651        1    8343171    8414227    103      61  286550    -0.022824       0.5091
473          1    8402464    8912699    594     147  286550     -0.74243      0.77109
2023         1    8911059    8974151    107      36  286550      0.47434      0.31763
765          1    8970893    9045151    194      70  286550     -0.15441      0.56136
155184       1    9053359    9121404    137      55  286550       1.1569      0.12365
6518         1    9087005    9166763    200      45  286550     -0.90358      0.81689
80045        1    9153472    9224229    150      64  286550      -1.1702      0.87905
9563         1    9259822    9341396    156      66  286550     -0.82029      0.79397
80176        1    9300202    9439591    385     102  286550     -0.15892      0.56313
84275        1    9564528    9652831    125      60  286550       1.2801      0.10025
199953       1    9613932    9684935     85      50  286550       1.6813     0.046351
5293         1    9676789    9799172    276      46  286550     -0.92386      0.82222
22883        1    9779079    9919550    312      46  286550      0.90648      0.18234
56998        1    9898334   10005316    238      71  286550     -0.46376      0.67859
64802        1    9968486   10055556    187      46  286550     -0.93988      0.82636
84328        1    9972168   10038460    142      38  286550      -1.1736      0.87973
116362       1   10022255   10086078    144      26  286550     -0.12581      0.55006
10277        1   10058041   10251297    520      33  286550     -0.67764        0.751
23095        1   10235606   10451664    579      25  286550      -1.1454      0.87398
5226         1   10423884   10490565    139      36  286550      -1.4475      0.92612
378708       1   10454944   10520239    119      45  286550       -1.833       0.9666
100526739    1   10455159   10522060    124      46  286550      -1.6009       0.9453
1325         1   10474776   10522060     81      33  286550      -1.1197      0.86858
5195         1   10500003   10700815    341      75  286550      -1.1073      0.86591
1676         1   10510588   10567613     85      33  286550     -0.78082      0.78254
54897        1   10686661   10891733    479     129  286550    0.0083915      0.49665
148345       1   10996530   11077094    132      30  286550      0.51597      0.30294
23435        1   11037462   11095549     73      26  286550     -0.83955      0.79942
10747        1   11076580   11142296    138      15  286550       -1.929      0.97314
6723         1   11104649   11155091    107       7  286550      -2.1648       0.9848
5394         1   11116675   11194961    187       9  286550     -0.91022      0.81865
2475         1   11156588   11357614    397      21  286550     -0.90823      0.81812
10218        1   11214346   11266038    105       7  286550     -0.96129       0.8318
29914        1   11298255   11358491    105      19  286550       -1.349      0.91134
57540        1   11504295   11607640    190      51  286550     -0.74419      0.77162
93611        1   11679432   11733384    121      37  286550      -1.2359      0.89175
26270        1   11689150   11744411    116      36  286550      -1.1414      0.87314
26232        1   11697924   11749888    105      34  286550     -0.94408      0.82744
374946       1   11716781   11790336    130      42  286550      0.12994      0.44831
10459        1   11724537   11786678    109      36  286550      0.49235      0.31124
57085        1   11761142   11820828     81      32  286550    0.0030755      0.49877
284498       1   11788827   11859642    100      34  286550      -0.4399         0.67
1185         1   11831153   11913201    199      24  286550     -0.13732      0.55461
4524         1   11835787   11901160    154      18  286550     -0.11936       0.5475
4878         1   11895766   11942840    149      38  286550      -0.5158        0.697
4879         1   11907521   11953992    134      37  286550     -0.79676      0.78721
5351         1   11959724   12045599    208      39  286550      -0.1991      0.57891
90231        1   11969645   12021485    139      27  286550    -0.087616      0.53491
9927         1   12005238   12083572    137      22  286550     -0.20036       0.5794
60672        1   12044299   12102106     78      18  286550      0.33175      0.37004
943          1   12088434   12214264    190      54  286550       0.5919      0.27696
7133         1   12192044   12279279    192      36  286550        1.246      0.10638
55187        1   12255101   12582099    852      43  286550     -0.30927      0.62144
9249         1   12617939   12712820    261      54  286550      -1.3303      0.90829
343066       1   12669566   12737097    206      28  286550      -1.2433      0.89313
126767       1   12741118   12798726     86      30  286550      -0.3022      0.61875
93190        1   12771163   12831102     92      15  286550      0.50219      0.30777
390999       1   12799984   12848049     74      14  286550      0.38045       0.3518
65121        1   12816546   12866777     85      17  286550     0.080525      0.46791
440560       1   12874468   12926264     73       2  286550      0.12719      0.44939
65122        1   12881941   12931764     69       2  286550      0.14403      0.44274
343069       1   12897261   12943578     69       2  286550      0.14403      0.44274
441873       1   13105447   13155000      4       1  286550      -2.2703      0.98841
440563       1   13172960   13219326     10       2  286550     0.065015      0.47408
126755       1   13791445   13875242    202      47  286550       1.2625      0.10338
10630        1   13875252   13954452    190      56  286550       2.2124     0.013471
7799         1   13991714   14161574    537      37  286550     -0.44094      0.67037
23254        1   14184646   15454544   2882     417  286550      0.22489      0.41103
55092        1   15444028   15556974    170      61  286550     -0.71909      0.76396
727684       1   15480692   15533120     86      34  286550      -1.1482      0.87456
114827       1   15538730   15734767    409      92  286550      -1.1299      0.87073
79180        1   15701391   15766839    154      46  286550      -1.8669      0.96904
11330        1   15729938   15783153    103      50  286550      -1.9649      0.97528
63036        1   15748223   15808586    121      44  286550      -1.5121      0.93474
51032        1   15767596   15827895    122      45  286550      -1.1455        0.874
842          1   15807896   15886407    121      61  286550      -0.2349      0.59286
23341        1   15818343   15908228    141      64  286550     -0.59848      0.72524
79814        1   15888194   15946605    105      47  286550      -1.8181      0.96547
84301        1   15908953   16005539    149      46  286550      -1.2876      0.90105
6248         1   15951364   15998217     69      28  286550      -1.0844      0.86091
23207        1   15975632   16071264    194      42  286550     -0.92441      0.82236
284723       1   16027721   16077884    118      42  286550      -0.3898      0.65166
388595       1   16033987   16084292    113      39  286550     -0.28572      0.61245
54751        1   16048107   16123089    173      48  286550     -0.32506      0.62743
440567       1   16123657   16169194    101      33  286550     -0.29909      0.61756
23013        1   16139359   16276951    265      39  286550     0.019071      0.49239
7709         1   16258364   16337627    205      45  286550    0.0098564      0.49607
101928566    1   16267626   16333701    180      42  286550     -0.14606      0.55806
149563       1   16295731   16343184    162      34  286550     -0.37881      0.64759
1187         1   16313486   16370548    209      37  286550      -0.5682      0.71505
27129        1   16330523   16381084    155      37  286550      -1.0727       0.8583
1188         1   16335231   16393821    173      38  286550     -0.44242      0.67091
348487       1   16374264   16435127    140      33  286550       1.0788      0.14034
1969         1   16440832   16517582    119      54  286550     -0.10439      0.54157
128272       1   16514599   16574104     79      53  286550     -0.27492      0.60831
101927546    1   16541343   16588528     65      41  286550     -0.88568      0.81211
79363        1   16548182   16598659     71      45  286550     -0.77733      0.78152
54455        1   16563339   16713965    201     104  286550      -1.5406      0.93829
26099        1   16658525   16734643    107      64  286550     -0.73195       0.7679
374955       1   16712101   16798919    193      48  286550     -0.47374      0.68216
55707        1   16732167   16796585    169      40  286550      -0.5204      0.69861
100133301    1   16830561   16876198     40       9  286550      -1.0866       0.8614
9696         1   17213445   17309474     86      25  286550     -0.66257       0.7462
4237         1   17290997   17343081     86      33  286550     -0.32457      0.62725
23400        1   17302453   17373467     97      37  286550     -0.63929      0.73868
6390         1   17335217   17415665    134      42  286550     -0.31713      0.62443
11240        1   17383256   17480948    199      67  286550     -0.58948      0.72223
29943        1   17496621   17582501    268      70  286550      0.33104      0.37031
51702        1   17540593   17620728    243      63  286550       1.4004     0.080694
23569        1   17599690   17700495    251      61  286550     0.042895      0.48289
353238       1   17663741   17738195    215      62  286550      0.56149      0.28723
55920        1   17723251   17801250    197      48  286550      0.16083      0.43611
55160        1   17811693   18034370    457     136  286550       2.0192     0.021731
81569        1   18046808   18163558    269      70  286550     -0.60238      0.72654
84966        1   18399240   18714977    680     167  286550     -0.56519      0.71403
127707       1   18772424   18822540    125      32  286550      -2.4983      0.99376
5081         1   18922500   19085360    413      93  286550      -1.0466      0.85236
80834        1   19156093   19221155    229      61  286550       1.3335     0.091185
8659         1   19187924   19264293    301      37  286550    -0.012452      0.50497
126917       1   19220774   19317826    284      66  286550     0.050188      0.47999
23352        1   19391000   19571812    305      33  286550     0.043951      0.48247
23065        1   19532158   19613053    239      19  286550      0.15632      0.43789
51154        1   19543075   19596622    133      21  286550      0.35923      0.35971
22977        1   19599057   19650280    129      16  286550     -0.38209       0.6488
54896        1   19603740   19668925    155      31  286550     -0.81517      0.79251
8574         1   19619202   19673640    120      29  286550     -0.92371      0.82218
832          1   19655267   19847066    412      59  286550     -0.77015      0.77939
440574       1   19888471   19966315    129      40  286550     -0.43567      0.66846
100532736    1   19888471   19994949    193      57  286550     -0.44724      0.67265
4681         1   19934723   19994949    117      42  286550     -0.75126      0.77375
3362         1   19956780   20016055    128      38  286550     -0.19503      0.57732
255104       1   19998706   20161424    342      62  286550      0.33609       0.3684
54546        1   20130522   20176771    146      33  286550     -0.24591      0.59713
23252        1   20173356   20249438    181      41  286550     -0.73008      0.76733
30814        1   20236800   20285110    124      38  286550       0.6951      0.24349
