GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    135      39  336782       1.4119     0.078986
339451       1     860967     911099    113      35  336782      0.52999      0.29806
84069        1     866872     920488    116      37  336782      0.48682      0.31319
26155        1     869583     929679    117      42  336782      0.44569      0.32791
84808        1     900579     952473     82      44  336782     -0.59792      0.72505
9636         1     913847     959920     80      35  336782     0.040174      0.48398
375790       1     920503    1001499    180      48  336782     0.051674      0.47939
57801        1     924342     971608     78      31  336782      0.01078       0.4957
401934       1     997126    1044687     64      33  336782     0.043238      0.48276
54991        1    1007198    1086736    146      34  336782    -0.020951      0.50836
254173       1    1074286    1143315    202      28  336782   -0.0066414      0.50265
8784         1    1128888    1177163    188      17  336782      0.68086      0.24798
126792       1    1132629    1180421    185      17  336782      0.75303      0.22571
7293         1    1136706    1184703    188      17  336782      0.70063      0.24177
51150        1    1142288    1202447    233      24  336782       1.1919      0.11664
388581       1    1167826    1217102    176      28  336782       1.9686     0.024499
118424       1    1179292    1244234    213      34  336782       1.9146     0.027773
6339         1    1180816    1237409    193      31  336782       2.0042     0.022522
126789       1    1208962    1257057    135      28  336782       1.5438     0.061323
116983       1    1217764    1278304    132      36  336782      0.88836      0.18717
80772        1    1225136    1274276    103      31  336782       0.4385      0.33051
83756        1    1231726    1279844     89      27  336782      0.19955      0.42092
54973        1    1236965    1295067     98      27  336782    -0.073527      0.52931
1855         1    1260658    1319509     96      23  336782     -0.11522      0.54587
54587        1    1278071    1332183     72      20  336782     -0.17708      0.57028
54998        1    1299110    1345818     82      16  336782    -0.048524      0.51935
81669        1    1311091    1369718    131      17  336782      -0.2121      0.58399
643965       1    1326508    1373167    116      15  336782     -0.27128      0.60691
55052        1    1327276    1377693    124      17  336782     -0.36725      0.64329
64856        1    1335903    1388262    129      19  336782     -0.31881      0.62506
219293       1    1343152    1415538    160      26  336782      0.24353       0.4038
441869       1    1343800    1391824    112      18  336782       -0.316        0.624
83858        1    1372139    1454852    161      21  336782       1.0832      0.13936
55210        1    1412523    1480067    137      17  336782       1.2854     0.099325
339453       1    1460158    1510740     84      12  336782      0.79021       0.2147
29101        1    1467053    1545262    102      10  336782     -0.10465      0.54167
142678       1    1515795    1575990     23       3  336782      -2.9448      0.99838
643988       1    1523388    1570476     20       2  336782      -2.8939       0.9981
8510         1    1532060    1580030     14       2  336782      -2.9825      0.99857
984          1    1561100    1625473     14       6  336782       1.0842      0.13915
728661       1    1581486    1659243     33       9  336782       1.2329      0.10881
728642       1    1623822    1690999     52      18  336782       1.0192      0.15406
9906         1    1646277    1712438     75      31  336782       1.1237      0.13056
65220        1    1672671    1746508     93      46  336782      0.78799      0.21535
2782         1    1706725    1857552    175      60  336782     0.082274      0.46721
163688       1    1811266    1858733     67      16  336782    0.0064881      0.49741
339456       1    1839029    1885740     84      13  336782       0.2727      0.39254
85452        1    1843390    1970276    206      48  336782      0.36402      0.35792
2563         1    1915768    1972192     92      49  336782      0.64182      0.26049
5590         1    1946909    2126834    359     101  336782      0.05071      0.47978
100506504    1    2103250    2150812     88      51  336782      0.36267      0.35843
199990       1    2105899    2179159    150      72  336782      0.67356      0.25029
6497         1    2125134    2251652    286      84  336782      0.90145      0.18367
79906        1    2241719    2358190    298     102  336782       1.5342     0.062492
11079        1    2288214    2346883    149      56  336782       2.0364     0.020854
5192         1    2326241    2379010    145      75  336782       1.2012      0.11484
9651         1    2372754    2446964    212      58  336782       1.8954      0.02902
55229        1    2429975    2493061    182      40  336782       2.4726    0.0067072
388585       1    2450184    2496684    119      28  336782        2.278     0.011362
8764         1    2452291    2505268    130      32  336782       2.3138     0.010341
127281       1    2482899    2532908    118      28  336782       1.8494     0.032202
79258        1    2512078    2599499    178      33  336782       1.4493     0.073628
100287898    1    2562807    2741230    239      31  336782       1.4957     0.067368
140625       1    2903046    2949467    117      36  336782      0.42249      0.33633
63976        1    2950565    3365185   1172     204  336782     -0.19309      0.57656
27237        1    3336147    3407677    200      44  336782       1.3067     0.095664
1953         1    3394506    3563059    418     100  336782       1.1005      0.13555
127262       1    3506556    3556695     95      30  336782      0.31527      0.37628
7161         1    3534129    3662765    249      72  336782      0.88685      0.18758
