GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
148398       1     824993     889961    143      30  331226      0.77698      0.21859
339451       1     860967     911099     98      32  331226      0.75163      0.22614
84069        1     866872     920488    102      36  331226      0.45776      0.32356
26155        1     869583     929679    105      38  331226      0.11273      0.45512
84808        1     900579     952473     93      30  331226     -0.57641      0.71783
9636         1     913847     959920     93      27  331226     -0.60145      0.72623
375790       1     920503    1001499    169      45  331226      0.23974      0.40527
57801        1     924342     971608     81      23  331226    -0.002546      0.50102
401934       1     997126    1044687     93      21  331226      -0.1034      0.54118
54991        1    1007198    1086736    187      31  331226     -0.19534      0.57744
254173       1    1074286    1143315    198      34  331226        1.226       0.1101
8784         1    1128888    1177163    159      16  331226       1.0812      0.13979
126792       1    1132629    1180421    156      16  331226       1.2248      0.11032
7293         1    1136706    1184703    156      15  331226       1.2604      0.10376
51150        1    1142288    1202447    183      19  331226       1.2769      0.10082
388581       1    1167826    1217102    120      24  331226       1.2077      0.11359
118424       1    1179292    1244234    137      29  331226       1.2389      0.10769
6339         1    1180816    1237409    117      25  331226       1.1099      0.13353
126789       1    1208962    1257057     87      22  331226       1.0737      0.14148
116983       1    1217764    1278304     98      25  331226        1.334     0.091109
80772        1    1225136    1274276     84      23  331226        1.345     0.089308
83756        1    1231726    1279844     75      20  331226       1.1881       0.1174
54973        1    1236965    1295067     80      20  331226       1.1435      0.12641
1855         1    1260658    1319509     78      18  331226      0.88972      0.18681
54587        1    1278071    1332183     58      16  331226      0.88199      0.18889
54998        1    1299110    1345818     63      14  331226      0.64765      0.25861
81669        1    1311091    1369718     99      13  331226      0.87421        0.191
643965       1    1326508    1373167     81      11  331226      0.81762      0.20679
55052        1    1327276    1377693     87      13  331226       1.0009      0.15844
64856        1    1335903    1388262     97      15  331226       1.2668      0.10262
219293       1    1343152    1415538    115      22  331226       1.5425      0.06148
441869       1    1343800    1391824     88      16  331226       1.3759      0.08443
83858        1    1372139    1454852    108      20  331226       1.7888     0.036827
55210        1    1412523    1480067     91      16  331226       1.2425      0.10703
339453       1    1460158    1510740     70      13  331226      0.15565      0.43815
29101        1    1467053    1545262    102      14  331226       1.3682      0.08562
142678       1    1515795    1575990     50       9  331226       4.1868   1.4148e-05
643988       1    1523388    1570476     45       8  331226       4.3059    8.316e-06
8510         1    1532060    1580030     34       6  331226       4.3822   5.8751e-06
984          1    1561100    1625473     38      10  331226       6.1558   3.7349e-10
728661       1    1581486    1659243     49      13  331226       5.5495   1.4326e-08
728642       1    1623822    1690999     49      16  331226        5.023   2.5432e-07
9906         1    1646277    1712438     79      23  331226       6.1094        5e-10
65220        1    1672671    1746508     99      27  331226       6.1094        5e-10
2782         1    1706725    1857552    192      38  331226       5.3585   4.1952e-08
163688       1    1811266    1858733     79      17  331226        4.904   4.6944e-07
339456       1    1839029    1885740     92      16  331226       4.1817   1.4469e-05
85452        1    1843390    1970276    266      44  331226       3.7782   7.8981e-05
2563         1    1915768    1972192    119      35  331226      0.80917      0.20921
5590         1    1946909    2126834    373      82  331226      0.71157      0.23837
100506504    1    2103250    2150812     88      30  331226       1.6758     0.046886
199990       1    2105899    2179159    143      50  331226       2.3383     0.009687
6497         1    2125134    2251652    287      83  331226        3.204   0.00067758
79906        1    2241719    2358190    342      86  331226       1.6484     0.049636
11079        1    2288214    2346883    146      53  331226       0.6696      0.25156
5192         1    2326241    2379010    151      66  331226       1.6374     0.050771
9651         1    2372754    2446964    214      54  331226       1.9045     0.028425
55229        1    2429975    2493061    148      34  331226       3.0521    0.0011361
388585       1    2450184    2496684     92      26  331226       3.0975   0.00097576
8764         1    2452291    2505268    105      30  331226       3.6473   0.00013249
127281       1    2482899    2532908    108      30  331226       3.5337   0.00020491
79258        1    2512078    2599499    185      34  331226       2.7493     0.002986
100287898    1    2562807    2741230    184      34  331226       2.9659    0.0015089
140625       1    2903046    2949467    148      15  331226       1.2578      0.10423
63976        1    2950565    3365185   1227     201  331226       1.4595      0.07222
27237        1    3336147    3407677    178      37  331226      0.27594       0.3913
1953         1    3394506    3563059    457      93  331226      0.67042      0.25129
127262       1    3506556    3556695    113      34  331226       1.5593     0.059468
7161         1    3534129    3662765    276      71  331226       2.0168     0.021858
49856        1    3537331    3601671    134      44  331226       1.3593     0.087022
148870       1    3633965    3698209    173      37  331226       1.7623     0.039009
388588       1    3654352    3702546    145      28  331226       2.0458     0.020387
57470        1    3686784    3748068    211      30  331226       1.5005     0.066743
9731         1    3718645    3808797    333      35  331226    0.0018836      0.49925
1677         1    3738845    3811993    290      38  331226     -0.15667      0.56225
339448       1    3795697    3851857    141      27  331226     -0.41629       0.6614
55966        1    4680105    4853851    656     110  331226       2.1285     0.016647
261734       1    5912870    6087618    475      43  331226      0.12452      0.45045
8514         1    6017358    6171253    358      76  331226      0.40471      0.34285
