GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497    -0.040843      0.51629
1855         1    1260658    1319509      1       1  497       1.4919     0.067861
54587        1    1278071    1332183      1       1  497       1.4919     0.067861
54998        1    1299110    1345818      1       1  497       1.4919     0.067861
81669        1    1311091    1369718      1       1  497       1.4919     0.067861
5590         1    1946909    2126834      1       1  497       1.9149     0.027752
79906        1    2241719    2358190      4       1  497       0.1519      0.43963
11079        1    2288214    2346883      4       1  497       0.1519      0.43963
5192         1    2326241    2379010      4       1  497       0.1519      0.43963
63976        1    2950565    3365185      6       2  497      0.31037      0.37814
27237        1    3336147    3407677      4       1  497   -0.0022966      0.50092
1953         1    3394506    3563059      1       1  497      -0.9769      0.83569
127262       1    3506556    3556695      1       1  497      -0.9769      0.83569
7161         1    3534129    3662765      2       1  497       1.6542     0.049048
49856        1    3537331    3601671      2       1  497       1.6542     0.049048
55966        1    4680105    4853851      3       1  497       1.1546      0.12413
261734       1    5912870    6087618      2       1  497      -1.0366      0.85005
148479       1    6638756    6694093      2       1  497      0.10557      0.45796
9903         1    6640784    6697958      2       1  497      0.10557      0.45796
90326        1    6649925    6705646      3       1  497     -0.03679      0.51467
55735        1    6684228    6796966      4       1  497     -0.31286      0.62281
23261        1    6810384    7839766     37       4  497       1.5557     0.059887
8863         1    7809413    7915241      1       1  497     -0.44026      0.67013
473          1    8402464    8912699      1       1  497       1.6659     0.047867
80176        1    9300202    9439591      2       1  497    -0.022661      0.50904
5293         1    9676789    9799172      1       1  497     -0.29572      0.61628
22883        1    9779079    9919550      5       2  497     -0.69377      0.75609
64802        1    9968486   10055556      2       1  497     -0.17999      0.57142
84328        1    9972168   10038460      2       1  497     -0.17999      0.57142
116362       1   10022255   10086078      1       1  497     -0.17999      0.57142
378708       1   10454944   10520239      8       1  497      0.91523      0.18004
100526739    1   10455159   10522060      8       1  497      0.91523      0.18004
1325         1   10474776   10522060      8       1  497      0.91523      0.18004
5195         1   10500003   10700815     13       2  497      0.92725       0.1769
1676         1   10510588   10567613      5       1  497      0.93756      0.17424
54897        1   10686661   10891733      3       1  497     -0.97206      0.83449
284498       1   11788827   11859642      1       1  497      -0.1203      0.54788
1185         1   11831153   11913201      1       1  497      -0.1203      0.54788
4524         1   11835787   11901160      1       1  497      -0.1203      0.54788
9249         1   12617939   12712820      2       1  497     -0.56846      0.71514
343066       1   12669566   12737097      2       1  497      0.14629      0.44185
23254        1   14184646   15454544     34       9  497       1.8894     0.029416
55092        1   15444028   15556974      8       1  497      0.38941      0.34849
727684       1   15480692   15533120      5       1  497      0.49145      0.31155
440567       1   16123657   16169194      3       1  497     -0.17787      0.57059
