GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
401934       1     997126    1044687      3       1  497      -2.0493      0.97978
54991        1    1007198    1086736      3       1  497      -1.8165      0.96535
254173       1    1074286    1143315      5       3  497     -0.57725      0.71811
8784         1    1128888    1177163      5       2  497      -1.4758         0.93
126792       1    1132629    1180421      5       2  497      -1.4758         0.93
7293         1    1136706    1184703      4       2  497      -1.1364      0.87211
51150        1    1142288    1202447      4       2  497      -1.1364      0.87211
388581       1    1167826    1217102      1       1  497     -0.95088      0.82917
65220        1    1672671    1746508      1       1  497      -1.2878       0.9011
2782         1    1706725    1857552      9       2  497      -1.7893      0.96321
163688       1    1811266    1858733      1       1  497     -0.69827       0.7575
339456       1    1839029    1885740      2       1  497      -1.4295      0.92357
85452        1    1843390    1970276      2       1  497      -1.4295      0.92357
5590         1    1946909    2126834     17       3  497      -1.1574      0.87644
100506504    1    2103250    2150812      5       2  497      -0.7152      0.76276
199990       1    2105899    2179159      6       3  497     -0.99805      0.84087
6497         1    2125134    2251652     14       5  497     -0.98113      0.83674
79906        1    2241719    2358190     17       7  497       2.1841     0.014479
11079        1    2288214    2346883     10       5  497       1.9878     0.023415
5192         1    2326241    2379010      4       2  497      0.59439      0.27613
9651         1    2372754    2446964      9       3  497       1.2056      0.11399
55229        1    2429975    2493061      5       2  497       1.4063      0.07981
8764         1    2452291    2505268      2       1  497       0.0249      0.49007
127281       1    2482899    2532908      7       2  497      0.27108      0.39316
79258        1    2512078    2599499     13       2  497      0.65077       0.2576
100287898    1    2562807    2741230      4       2  497      0.92561      0.17732
140625       1    2903046    2949467     18       2  497       1.0376      0.14973
63976        1    2950565    3365185     87      29  497       1.2659      0.10277
27237        1    3336147    3407677     11       2  497       2.2541     0.012096
1953         1    3394506    3563059     13       7  497       1.7528     0.039818
127262       1    3506556    3556695      3       2  497      0.53389      0.29671
7161         1    3534129    3662765      6       4  497     -0.34596      0.63531
49856        1    3537331    3601671      4       2  497     -0.42011       0.6628
148870       1    3633965    3698209     14       5  497      0.42155      0.33668
388588       1    3654352    3702546     15       6  497      0.32842       0.3713
57470        1    3686784    3748068     24       5  497     -0.51537      0.69685
9731         1    3718645    3808797     28       4  497      -1.3104      0.90497
1677         1    3738845    3811993     28       5  497      -1.4416       0.9253
339448       1    3795697    3851857      9       2  497      -1.1051      0.86544
55966        1    4680105    4853851     75      21  497     -0.57134      0.71612
261734       1    5912870    6087618     85       7  497       3.0381    0.0011903
8514         1    6017358    6171253     31       7  497       2.5562     0.005291
26038        1    6151847    6275194     12       4  497      -1.1194      0.86851
388591       1    6231189    6291359      3       2  497       1.6041     0.054342
6146         1    6235080    6294679      3       2  497       1.6041     0.054342
390992       1    6269252    6315638      2       1  497       2.1306     0.016559
23463        1    6271253    6331044      4       2  497       1.4223     0.077475
387509       1    6297406    6356035      6       3  497      0.27495      0.39168
11332        1    6314332    6488826     19       3  497     -0.13348      0.55309
83715        1    6449836    6531004     10       3  497     -0.35781      0.63976
54626        1    6465292    6519724      3       1  497     -0.62204      0.73304
8718         1    6510787    6562432      5       2  497      0.17059      0.43227
57449        1    6516152    6615121     16       4  497    -0.034339       0.5137
79707        1    6571407    6649658     13       2  497     -0.22072      0.58734
80835        1    6579987    6649817     12       2  497     -0.14165      0.55632
3104         1    6605051    6659340      7       2  497      -1.0283       0.8481
148479       1    6638756    6694093      6       2  497      -1.0506      0.85327
9903         1    6640784    6697958      5       2  497     -0.70127      0.75843
90326        1    6649925    6705646      7       2  497     -0.27773      0.60939
55735        1    6684228    6796966     24       5  497      -0.1132      0.54506
23261        1    6810384    7839766    307      61  497      0.59005      0.27758
9341         1    7796329    7851492      9       3  497      0.34799      0.36393
8863         1    7809413    7915241     32       8  497     -0.26775      0.60555
10911        1    7897672    7948551      7       3  497     -0.92537      0.82261
3604         1    7965931    8038225      5       2  497       1.4942     0.067558
11315        1    7986714    8055342      6       2  497       1.0877      0.13835
54206        1    8061779    8121393      8       2  497      0.19382      0.42316
50651        1    8343171    8414227      5       2  497      -1.9828       0.9763
473          1    8402464    8912699     93       8  497     -0.47801      0.68368
2023         1    8911059    8974151      9       3  497       1.4277     0.076686
765          1    8970893    9045151     15       6  497       -1.244      0.89326
155184       1    9053359    9121404     14       6  497        1.016      0.15482
6518         1    9087005    9166763     16       4  497      -0.6825      0.75254
80045        1    9153472    9224229     15       5  497      -1.8668      0.96904
9563         1    9259822    9341396     12       4  497     -0.59113      0.72278
80176        1    9300202    9439591     14       6  497     0.040235      0.48395
84275        1    9564528    9652831      5       1  497      0.72232      0.23505
199953       1    9613932    9684935      4       1  497      0.46801      0.31989
5293         1    9676789    9799172      5       2  497      -1.4422      0.92538
22883        1    9779079    9919550     15       2  497     -0.56906      0.71534
56998        1    9898334   10005316      9       2  497      0.25617      0.39891
64802        1    9968486   10055556      2       1  497     -0.25546      0.60082
84328        1    9972168   10038460      2       1  497     -0.25546      0.60082
116362       1   10022255   10086078      1       1  497      -0.6792      0.75149
10277        1   10058041   10251297     14       3  497   -0.0054385      0.50217
23095        1   10235606   10451664     46       3  497     -0.55318      0.70993
5226         1   10423884   10490565     10       2  497     -0.51846      0.69793
378708       1   10454944   10520239      6       2  497      0.23585      0.40677
100526739    1   10455159   10522060      6       2  497      0.23585      0.40677
1325         1   10474776   10522060      3       1  497      0.54842       0.2917
5195         1   10500003   10700815     57       9  497     -0.94974      0.82888
1676         1   10510588   10567613     14       2  497      -1.3178      0.90622
54897        1   10686661   10891733     19       9  497      0.71727      0.23661
148345       1   10996530   11077094      9       3  497     -0.94001      0.82639
23435        1   11037462   11095549      9       2  497     -0.85234      0.80299
10747        1   11076580   11142296      9       1  497       1.1431      0.12651
6723         1   11104649   11155091      5       1  497       1.7925     0.036525
5394         1   11116675   11194961      9       1  497       1.8039     0.035625
2475         1   11156588   11357614     17       2  497       1.9935     0.023104
10218        1   11214346   11266038      5       1  497        1.643     0.050191
29914        1   11298255   11358491      3       1  497       2.2969     0.010811
57540        1   11504295   11607640     23       4  497    -0.084637      0.53373
93611        1   11679432   11733384      6       3  497      0.96639      0.16692
26270        1   11689150   11744411      6       3  497      0.98399      0.16256
26232        1   11697924   11749888      5       3  497      0.85718      0.19567
374946       1   11716781   11790336      9       5  497      0.73371      0.23156
10459        1   11724537   11786678      6       3  497    0.0069104      0.49724
57085        1   11761142   11820828      6       3  497     0.019462      0.49224
284498       1   11788827   11859642     14       5  497     -0.20748      0.58218
1185         1   11831153   11913201     45       7  497     -0.81099      0.79132
4524         1   11835787   11901160     37       6  497     -0.70292      0.75895
4878         1   11895766   11942840     33       6  497      -1.1403      0.87291
4879         1   11907521   11953992     20       6  497      -1.0557      0.85444
5351         1   11959724   12045599     17       5  497     0.054854      0.47813
90231        1   11969645   12021485     13       4  497      0.24699      0.40246
9927         1   12005238   12083572     11       4  497       0.1022       0.4593
60672        1   12044299   12102106      6       2  497      0.25588      0.39902
943          1   12088434   12214264     15       7  497     -0.16837      0.56685
7133         1   12192044   12279279     12       4  497     -0.32031      0.62563
55187        1   12255101   12582099     13       7  497      -1.2468      0.89376
9249         1   12617939   12712820     16       5  497      0.66137      0.25419
343066       1   12669566   12737097      6       3  497      0.23715      0.40627
126767       1   12741118   12798726      7       3  497     0.035591       0.4858
93190        1   12771163   12831102     10       3  497      0.82653      0.20425
390999       1   12799984   12848049      3       1  497       1.5129     0.065147
65121        1   12816546   12866777      2       1  497       1.8561     0.031721
126755       1   13791445   13875242     24       8  497        1.041      0.14894
10630        1   13875252   13954452     20       7  497      -0.2837      0.61168
7799         1   13991714   14161574     38       7  497      -1.2624       0.8966
23254        1   14184646   15454544    404      85  497      0.59148       0.2771
55092        1   15444028   15556974     54      11  497     -0.34544      0.63512
727684       1   15480692   15533120     19       6  497     -0.23392      0.59248
114827       1   15538730   15734767     58      16  497     -0.85497      0.80372
79180        1   15701391   15766839     14       3  497      0.55181      0.29054
11330        1   15729938   15783153      3       1  497        1.948     0.025709
63036        1   15748223   15808586      5       2  497        1.616     0.053042
51032        1   15767596   15827895     17       3  497      -1.4237      0.92274
842          1   15807896   15886407     40       4  497     -0.88172      0.81104
23341        1   15818343   15908228     35       3  497     -0.78514      0.78381
79814        1   15888194   15946605      9       2  497      -1.4234       0.9227
84301        1   15908953   16005539     22       2  497      -1.4217      0.92245
6248         1   15951364   15998217     14       2  497       -1.189      0.88278
23207        1   15975632   16071264     25       2  497     -0.78406       0.7835
284723       1   16027721   16077884     16       3  497     -0.80694      0.79015
388595       1   16033987   16084292     16       3  497       -0.582      0.71972
54751        1   16048107   16123089      9       3  497     -0.78001      0.78231
440567       1   16123657   16169194     14       3  497     -0.35532      0.63883
23013        1   16139359   16276951     21       4  497     -0.25563      0.60088
7709         1   16258364   16337627     22       6  497     -0.30143      0.61846
101928566    1   16267626   16333701     20       6  497     -0.27305      0.60759
149563       1   16295731   16343184     15       4  497     0.033519      0.48663
1187         1   16313486   16370548     19       5  497    -0.064912      0.52588
27129        1   16330523   16381084     17       5  497    -0.069835      0.52784
1188         1   16335231   16393821     16       5  497     -0.36856      0.64377
348487       1   16374264   16435127      8       2  497     -0.66759       0.7478
1969         1   16440832   16517582      4       2  497     -0.67269      0.74943
128272       1   16514599   16574104     14       2  497      -1.1025      0.86488
101927546    1   16541343   16588528      3       1  497     0.032416      0.48707
79363        1   16548182   16598659      3       1  497     -0.18785       0.5745
54455        1   16563339   16713965     17       3  497     -0.60026      0.72583
26099        1   16658525   16734643     16       3  497      -1.1075      0.86597
374955       1   16712101   16798919     21       6  497     -0.14885      0.55916
55707        1   16732167   16796585     10       3  497      0.29714      0.38318
9696         1   17213445   17309474      4       2  497     -0.33355      0.63064
4237         1   17290997   17343081      3       2  497      0.24722      0.40237
23400        1   17302453   17373467      9       3  497      0.39327      0.34706
6390         1   17335217   17415665     34       4  497      0.34867      0.36367
11240        1   17383256   17480948     19       3  497      0.21354      0.41545
29943        1   17496621   17582501     25       7  497      0.81411      0.20779
51702        1   17540593   17620728     36       8  497       1.4266     0.076852
23569        1   17599690   17700495     39       9  497      0.97676      0.16434
353238       1   17663741   17738195     33       7  497      0.35863      0.35994
55920        1   17723251   17801250      5       2  497     -0.30644      0.62036
55160        1   17811693   18034370     39       6  497    -0.072736      0.52899
81569        1   18046808   18163558     28       5  497     -0.15624      0.56208
84966        1   18399240   18714977     84      30  497       1.7672     0.038596
127707       1   18772424   18822540     27       7  497      0.50958      0.30517
5081         1   18922500   19085360     30       8  497       1.2062      0.11388
80834        1   19156093   19221155      6       3  497        1.772     0.038195
8659         1   19187924   19264293      3       1  497     -0.94026      0.82646
126917       1   19220774   19317826      5       2  497      -1.5237      0.93621
23352        1   19391000   19571812     38       5  497      -2.3746      0.99122
23065        1   19532158   19613053     18       4  497      -2.7049      0.99658
51154        1   19543075   19596622     14       3  497      -2.3844      0.99145
22977        1   19599057   19650280      4       2  497     -0.71797      0.76361
54896        1   19603740   19668925      8       3  497      -1.0864      0.86134
8574         1   19619202   19673640      8       3  497     -0.95995      0.83146
832          1   19655267   19847066    102      11  497     -0.52259      0.69937
440574       1   19888471   19966315     19       3  497     -0.11491      0.54574
100532736    1   19888471   19994949     26       5  497      0.44472      0.32826
4681         1   19934723   19994949     16       5  497      0.62286      0.26669
3362         1   19956780   20016055     13       3  497       1.3887     0.082456
255104       1   19998706   20161424     27      13  497      0.53445      0.29651
54546        1   20130522   20176771      8       4  497      0.74982      0.22668
23252        1   20173356   20249438     24       6  497      0.62193        0.267
30814        1   20236800   20285110     15       5  497      0.45819      0.32341
5320         1   20291924   20341932      9       3  497      0.43889      0.33037
5322         1   20351157   20428394     22       6  497      -1.8407      0.96717
26279        1   20429143   20481059      2       1  497      -2.1512      0.98427
64600        1   20430823   20486879      2       1  497      -2.1512      0.98427
127733       1   20477578   20532540      5       2  497      -1.1811      0.88123
391013       1   20480484   20536687      5       2  497      -1.1811      0.88123
127731       1   20582412   20691662     55      14  497     -0.86632      0.80684
55450        1   20798884   20847728     10       3  497        1.413     0.078834
79594        1   20815941   20869674     26       3  497       1.2604      0.10376
163933       1   20843932   20891513     24       4  497       1.1882      0.11738
978          1   20880444   20955401     15       6  497      0.72779      0.23337
65018        1   20924948   20988004     27       5  497      0.56382      0.28644
1650         1   20968260   21023037     27       5  497      0.35103      0.36278
57576        1   20980475   21079317     29       9  497      0.10924      0.45651
400745       1   21036225   21094133     11       3  497      -0.4505      0.67382
50809        1   21059170   21148808     13       2  497     -0.35648      0.63926
8672         1   21122785   21538381     61       2  497      0.12853      0.44886
1889         1   21533740   21707034     75      17  497    -0.096457      0.53842
84224        1   21731583   21821393      5       2  497      0.66169      0.25408
249          1   21800475   21914905     48      12  497     -0.73097       0.7676
5909         1   21912708   22031010     35      15  497    -0.051565      0.52056
84196        1   21994791   22144688     46       9  497     -0.79509      0.78672
401944       1   22103758   22161714      7       3  497      -1.3736      0.91522
3339         1   22138737   22298750     38       9  497     -0.50682      0.69386
23436        1   22268418   22325847     10       3  497      0.23323      0.40779
10136        1   22293149   22349035      3       2  497     -0.43109       0.6668
998          1   22344120   22429439     14       3  497      0.70489      0.24044
54361        1   22433798   22505474     34      11  497    -0.060083      0.52396
9923         1   22743344   22867650     22       3  497      0.94397      0.17259
2046         1   22855004   22940087     24       6  497      0.30074       0.3818
712          1   22928118   22976175     12       3  497      -1.4355      0.92443
714          1   22934969   22984603      6       2  497      -1.3765      0.91566
713          1   22944682   22998130      9       3  497       1.1068      0.13418
2048         1   23002263   23251823     51      12  497      0.83615      0.20153
646262       1   23269536   23334524      2       1  497      -2.2276      0.98705
23028        1   23310937   23420184      4       2  497      -1.0938      0.86298
729059       1   23327327   23377343      3       1  497     -0.93568      0.82528
7798         1   23400516   23539301     22       3  497     -0.49325      0.68908
3352         1   23508388   23556222      8       2  497      0.25851      0.39801
10236        1   23625953   23706143     16       2  497     0.067492       0.4731
80818        1   23675941   23731357     15       3  497      0.43499      0.33178
6920         1   23697555   23786269     11       5  497      0.56665      0.28548
55616        1   23745056   23845750      5       2  497      -1.4769      0.93015
1870         1   23822920   23892712      9       3  497     -0.43508      0.66825
3399         1   23874421   23921285      3       1  497     -0.28725      0.61304
6135         1   23983269   24032915      9       2  497      0.35844      0.36001
6924         1   24034856   24098549      6       2  497      0.35933      0.35967
57095        1   24069876   24124722      2       1  497      0.39813      0.34527
11313        1   24082275   24132029      3       1  497      0.26573      0.39522
2582         1   24112089   24162294      5       2  497      -0.1774       0.5704
3155         1   24118367   24200110      5       2  497     -0.17198      0.56827
2517         1   24161567   24229859      1       1  497     0.017874      0.49287
127294       1   24372531   24473665     37       9  497      0.97178      0.16558
58985        1   24436261   24504783     24       6  497      0.10059      0.45994
163702       1   24470647   24548765     15       3  497     -0.19641      0.57785
57822        1   24610812   24700972     22       5  497      0.88934      0.18691
90529        1   24673489   24776587     34       5  497     -0.82962      0.79662
57185        1   24707245   24809473     27       4  497      -0.9446      0.82757
11123        1   24793841   24873510      8       3  497     -0.82531       0.7954
400746       1   24847567   24945819     20       8  497     -0.86641      0.80687
25932        1   25036760   25180815     15       3  497     -0.24414      0.59644
864          1   25216002   25326648     29       8  497       -1.137      0.87223
25949        1   25538767   25594013      1       1  497     -0.39344        0.653
57035        1   25558740   25609010      1       1  497     -0.39344        0.653
6007         1   25563884   25666936      1       1  497     -0.39344        0.653
23585        1   25629789   25698852      1       1  497      -1.6161      0.94697
6006         1   25677853   25782363      6       1  497      -1.5847      0.94348
55219        1   25722388   25836700      6       1  497      -1.5847      0.94348
26119        1   25835071   25905377      3       2  497     -0.10173      0.54051
57134        1   25908959   26121258     21       6  497      -1.1964      0.88422
57190        1   26091667   26154713     10       4  497      0.68048       0.2481
56181        1   26111397   26169433      9       2  497       1.0871      0.13851
79000        1   26148414   26220939     12       2  497       1.2725      0.10159
164091       1   26177975   26237461      6       2  497       1.5367     0.062189
3925         1   26200670   26268368     11       2  497        1.441     0.074789
5051         1   26276258   26361366     14       3  497      0.76052      0.22347
2134         1   26313266   26372955     10       3  497      0.34271      0.36591
7780         1   26354513   26408439     15       2  497     -0.42347      0.66402
84676        1   26367792   26429142     19       2  497     -0.25675      0.60132
149420       1   26402656   26462039     20       1  497      0.27753      0.39069
79927        1   26450511   26499119      6       2  497      0.35655      0.36071
51042        1   26461388   26507364      7       2  497       0.3165      0.37581
10256        1   26468981   26526375     20       4  497    -0.064219       0.5256
378807       1   26482119   26539033     24       6  497    0.0039827      0.49841
64793        1   26525644   26615529     62       6  497      0.34363      0.36556
83442        1   26571213   26618013     28       3  497       0.3122      0.37744
91544        1   26598773   26679756     47       7  497      0.86597      0.19325
1043         1   26609411   26657014     30       5  497       1.0585      0.14491
