GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
254173       1    1074286    1143315      2       1  497      0.62882      0.26473
126789       1    1208962    1257057      1       1  497      0.44008      0.32994
116983       1    1217764    1278304      1       1  497      0.44008      0.32994
80772        1    1225136    1274276      1       1  497      0.44008      0.32994
83756        1    1231726    1279844      1       1  497      0.44008      0.32994
54973        1    1236965    1295067      1       1  497      0.44008      0.32994
1855         1    1260658    1319509      1       1  497      0.47834       0.3162
54587        1    1278071    1332183      1       1  497      0.47834       0.3162
54998        1    1299110    1345818      1       1  497      0.47834       0.3162
81669        1    1311091    1369718      1       1  497      0.47834       0.3162
5590         1    1946909    2126834      1       1  497       1.3931      0.08179
79906        1    2241719    2358190      4       1  497    -0.079341      0.53162
11079        1    2288214    2346883      4       1  497    -0.079341      0.53162
5192         1    2326241    2379010      4       1  497    -0.079341      0.53162
63976        1    2950565    3365185      6       2  497       1.4461     0.074077
27237        1    3336147    3407677      4       1  497       1.5648     0.058812
1953         1    3394506    3563059      1       1  497      0.97214      0.16549
127262       1    3506556    3556695      1       1  497      0.97214      0.16549
7161         1    3534129    3662765      2       1  497      -2.1349      0.98361
49856        1    3537331    3601671      2       1  497      -2.1349      0.98361
55966        1    4680105    4853851      3       1  497      -1.0692      0.85751
261734       1    5912870    6087618      2       1  497     0.061081      0.47565
57449        1    6516152    6615121      1       1  497      -1.5361      0.93774
79707        1    6571407    6649658      1       1  497      -1.5361      0.93774
148479       1    6638756    6694093      2       1  497     0.099241      0.46047
9903         1    6640784    6697958      2       1  497     0.099241      0.46047
90326        1    6649925    6705646      3       1  497      0.14269      0.44327
55735        1    6684228    6796966      4       1  497      0.23444      0.40732
23261        1    6810384    7839766     37       4  497     0.029393      0.48828
8863         1    7809413    7915241      1       1  497       1.3547     0.087757
10911        1    7897672    7948551      1       1  497       1.5923      0.05566
473          1    8402464    8912699      1       1  497       0.6646      0.25315
80176        1    9300202    9439591      2       1  497      0.72597      0.23393
22883        1    9779079    9919550      4       1  497      0.44642      0.32765
64802        1    9968486   10055556      2       1  497     -0.25407      0.60028
84328        1    9972168   10038460      2       1  497     -0.25407      0.60028
116362       1   10022255   10086078      1       1  497     -0.25407      0.60028
378708       1   10454944   10520239      8       1  497       1.2174      0.11173
100526739    1   10455159   10522060      8       1  497       1.2174      0.11173
1325         1   10474776   10522060      8       1  497       1.2174      0.11173
5195         1   10500003   10700815     13       2  497      0.87115      0.19184
1676         1   10510588   10567613      5       1  497       1.0124      0.15568
54897        1   10686661   10891733      3       1  497      -1.1432      0.87351
284498       1   11788827   11859642      1       1  497     -0.22317       0.5883
1185         1   11831153   11913201      1       1  497     -0.22317       0.5883
4524         1   11835787   11901160      1       1  497     -0.22317       0.5883
9249         1   12617939   12712820      1       1  497     -0.56951      0.71549
343066       1   12669566   12737097      2       1  497      -1.3171       0.9061
23254        1   14184646   15454544     31       8  497       0.4807      0.31536
55092        1   15444028   15556974      8       1  497       1.0146      0.15515
727684       1   15480692   15533120      5       1  497      0.65681      0.25565
440567       1   16123657   16169194      3       1  497     0.023783      0.49051
23013        1   16139359   16276951      9       1  497     -0.14384      0.55719
7709         1   16258364   16337627      7       1  497       1.2523      0.10523
101928566    1   16267626   16333701      6       1  497        1.324     0.092753
149563       1   16295731   16343184      7       1  497       1.2523      0.10523
1187         1   16313486   16370548      6       1  497       1.2671      0.10255
27129        1   16330523   16381084      4       1  497      -2.7282      0.99682
1188         1   16335231   16393821      4       1  497      -2.7282      0.99682
348487       1   16374264   16435127      1       1  497      -1.2271      0.89012
1969         1   16440832   16517582      4       1  497      0.97595      0.16454
100133301    1   16830561   16876198      1       1  497      0.30274      0.38104
9696         1   17213445   17309474      3       1  497     0.044259      0.48235
6390         1   17335217   17415665      1       1  497     0.075966      0.46972
